N_Jobs_Total: 19502
N_Runs: 98
Job: 9601, N_Quanta: 49, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9754, N_Quanta: 27, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9755, N_Quanta: 28, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9756, N_Quanta: 28, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9757, N_Quanta: 29, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9758, N_Quanta: 29, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9759, N_Quanta: 30, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9760, N_Quanta: 30, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9761, N_Quanta: 31, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9762, N_Quanta: 31, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9763, N_Quanta: 32, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9764, N_Quanta: 32, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9765, N_Quanta: 33, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9766, N_Quanta: 33, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9767, N_Quanta: 34, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9768, N_Quanta: 34, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9769, N_Quanta: 35, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9770, N_Quanta: 35, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9771, N_Quanta: 36, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9772, N_Quanta: 36, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9773, N_Quanta: 37, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9774, N_Quanta: 37, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9775, N_Quanta: 38, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9776, N_Quanta: 38, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9777, N_Quanta: 39, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9778, N_Quanta: 39, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9779, N_Quanta: 40, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9780, N_Quanta: 40, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9781, N_Quanta: 41, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9782, N_Quanta: 41, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9783, N_Quanta: 42, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9784, N_Quanta: 42, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9785, N_Quanta: 43, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9786, N_Quanta: 43, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9787, N_Quanta: 44, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9788, N_Quanta: 44, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9789, N_Quanta: 45, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9790, N_Quanta: 45, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9791, N_Quanta: 46, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9792, N_Quanta: 46, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9793, N_Quanta: 47, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9794, N_Quanta: 47, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9795, N_Quanta: 48, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9796, N_Quanta: 48, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9797, N_Quanta: 49, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9798, N_Quanta: 49, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
Job: 9799, N_Quanta: 50, epsilon: 0.505, NT_per_Second: 25, mem_slope: 0.2
Job: 9800, N_Quanta: 50, epsilon: 0.505, NT_per_Second: 50, mem_slope: 0.2
