N_Jobs_Total: 14700
N_Runs: 60
Job: 11271, N_Quanta: 18, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11294, N_Quanta: 22, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11295, N_Quanta: 22, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11296, N_Quanta: 22, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11297, N_Quanta: 22, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11298, N_Quanta: 22, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11299, N_Quanta: 23, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11300, N_Quanta: 23, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11301, N_Quanta: 23, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11302, N_Quanta: 23, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11303, N_Quanta: 23, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11304, N_Quanta: 23, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11305, N_Quanta: 24, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11306, N_Quanta: 24, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11307, N_Quanta: 24, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11308, N_Quanta: 24, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11309, N_Quanta: 24, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11310, N_Quanta: 24, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11311, N_Quanta: 25, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11312, N_Quanta: 25, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11313, N_Quanta: 25, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11314, N_Quanta: 25, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11315, N_Quanta: 25, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11316, N_Quanta: 25, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11317, N_Quanta: 26, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11318, N_Quanta: 26, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11319, N_Quanta: 26, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11320, N_Quanta: 26, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11321, N_Quanta: 26, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11322, N_Quanta: 26, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11323, N_Quanta: 27, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11324, N_Quanta: 27, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11325, N_Quanta: 27, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11326, N_Quanta: 27, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11327, N_Quanta: 27, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11328, N_Quanta: 27, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11329, N_Quanta: 28, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11330, N_Quanta: 28, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11331, N_Quanta: 28, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11332, N_Quanta: 28, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11333, N_Quanta: 28, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11334, N_Quanta: 28, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11335, N_Quanta: 29, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11336, N_Quanta: 29, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11337, N_Quanta: 29, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11338, N_Quanta: 29, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11339, N_Quanta: 29, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11340, N_Quanta: 29, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11341, N_Quanta: 30, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11342, N_Quanta: 30, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11343, N_Quanta: 30, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11344, N_Quanta: 30, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11345, N_Quanta: 30, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11346, N_Quanta: 30, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11347, N_Quanta: 31, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11348, N_Quanta: 31, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11349, N_Quanta: 31, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11350, N_Quanta: 31, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11351, N_Quanta: 31, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11352, N_Quanta: 31, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11353, N_Quanta: 32, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11354, N_Quanta: 32, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11355, N_Quanta: 32, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11356, N_Quanta: 32, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11357, N_Quanta: 32, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11358, N_Quanta: 32, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11359, N_Quanta: 33, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11360, N_Quanta: 33, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11361, N_Quanta: 33, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11362, N_Quanta: 33, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11363, N_Quanta: 33, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11364, N_Quanta: 33, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11365, N_Quanta: 34, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11366, N_Quanta: 34, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11367, N_Quanta: 34, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11368, N_Quanta: 34, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11369, N_Quanta: 34, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11370, N_Quanta: 34, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11371, N_Quanta: 35, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11372, N_Quanta: 35, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11373, N_Quanta: 35, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11374, N_Quanta: 35, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11375, N_Quanta: 35, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11376, N_Quanta: 35, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11377, N_Quanta: 36, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11378, N_Quanta: 36, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11379, N_Quanta: 36, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11380, N_Quanta: 36, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11381, N_Quanta: 36, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11382, N_Quanta: 36, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11383, N_Quanta: 37, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11384, N_Quanta: 37, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11385, N_Quanta: 37, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11386, N_Quanta: 37, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11387, N_Quanta: 37, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11388, N_Quanta: 37, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11389, N_Quanta: 38, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11390, N_Quanta: 38, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11391, N_Quanta: 38, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11392, N_Quanta: 38, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11393, N_Quanta: 38, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11394, N_Quanta: 38, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11395, N_Quanta: 39, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11396, N_Quanta: 39, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11397, N_Quanta: 39, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11398, N_Quanta: 39, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11399, N_Quanta: 39, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11400, N_Quanta: 39, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11401, N_Quanta: 40, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11402, N_Quanta: 40, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11403, N_Quanta: 40, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11404, N_Quanta: 40, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11405, N_Quanta: 40, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11406, N_Quanta: 40, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11407, N_Quanta: 41, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11408, N_Quanta: 41, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11409, N_Quanta: 41, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11410, N_Quanta: 41, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11411, N_Quanta: 41, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11412, N_Quanta: 41, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11413, N_Quanta: 42, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11414, N_Quanta: 42, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11415, N_Quanta: 42, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11416, N_Quanta: 42, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11417, N_Quanta: 42, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11418, N_Quanta: 42, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11419, N_Quanta: 43, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11420, N_Quanta: 43, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11421, N_Quanta: 43, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11422, N_Quanta: 43, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11423, N_Quanta: 43, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11424, N_Quanta: 43, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11425, N_Quanta: 44, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11426, N_Quanta: 44, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11427, N_Quanta: 44, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11428, N_Quanta: 44, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11429, N_Quanta: 44, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11430, N_Quanta: 44, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11431, N_Quanta: 45, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11432, N_Quanta: 45, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11433, N_Quanta: 45, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11434, N_Quanta: 45, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11435, N_Quanta: 45, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11436, N_Quanta: 45, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11437, N_Quanta: 46, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11438, N_Quanta: 46, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11439, N_Quanta: 46, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11440, N_Quanta: 46, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11441, N_Quanta: 46, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11442, N_Quanta: 46, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11443, N_Quanta: 47, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11444, N_Quanta: 47, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11445, N_Quanta: 47, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11446, N_Quanta: 47, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11447, N_Quanta: 47, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11448, N_Quanta: 47, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11449, N_Quanta: 48, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11450, N_Quanta: 48, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11451, N_Quanta: 48, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11452, N_Quanta: 48, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11453, N_Quanta: 48, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11454, N_Quanta: 48, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11455, N_Quanta: 49, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11456, N_Quanta: 49, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11457, N_Quanta: 49, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11458, N_Quanta: 49, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11459, N_Quanta: 49, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11460, N_Quanta: 49, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11461, N_Quanta: 50, epsilon: 0.24, NT_per_Second: 10, mem_slope: 0.2
Job: 11462, N_Quanta: 50, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 11463, N_Quanta: 50, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 11464, N_Quanta: 50, epsilon: 0.24, NT_per_Second: 100, mem_slope: 0.2
Job: 11465, N_Quanta: 50, epsilon: 0.24, NT_per_Second: 200, mem_slope: 0.2
Job: 11466, N_Quanta: 50, epsilon: 0.24, NT_per_Second: 400, mem_slope: 0.2
Job: 11467, N_Quanta: 2, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11468, N_Quanta: 2, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11469, N_Quanta: 2, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11470, N_Quanta: 2, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11471, N_Quanta: 2, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11472, N_Quanta: 2, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11473, N_Quanta: 3, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11474, N_Quanta: 3, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11475, N_Quanta: 3, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11476, N_Quanta: 3, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11477, N_Quanta: 3, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11478, N_Quanta: 3, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11479, N_Quanta: 4, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11480, N_Quanta: 4, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11481, N_Quanta: 4, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11482, N_Quanta: 4, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11483, N_Quanta: 4, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11484, N_Quanta: 4, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11485, N_Quanta: 5, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11486, N_Quanta: 5, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11487, N_Quanta: 5, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11488, N_Quanta: 5, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11489, N_Quanta: 5, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11490, N_Quanta: 5, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11491, N_Quanta: 6, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11492, N_Quanta: 6, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11493, N_Quanta: 6, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11494, N_Quanta: 6, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11495, N_Quanta: 6, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11496, N_Quanta: 6, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11497, N_Quanta: 7, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11498, N_Quanta: 7, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11499, N_Quanta: 7, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11500, N_Quanta: 7, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11501, N_Quanta: 7, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11502, N_Quanta: 7, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11503, N_Quanta: 8, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11504, N_Quanta: 8, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11505, N_Quanta: 8, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11506, N_Quanta: 8, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11507, N_Quanta: 8, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11508, N_Quanta: 8, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11509, N_Quanta: 9, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11510, N_Quanta: 9, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11511, N_Quanta: 9, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11512, N_Quanta: 9, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11513, N_Quanta: 9, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11514, N_Quanta: 9, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11515, N_Quanta: 10, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
