N_Jobs_Total: 19502
N_Runs: 98
Job: 14201, N_Quanta: 46, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 14236, N_Quanta: 14, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14237, N_Quanta: 15, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14238, N_Quanta: 15, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14239, N_Quanta: 16, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14240, N_Quanta: 16, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14241, N_Quanta: 17, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14242, N_Quanta: 17, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14243, N_Quanta: 18, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14244, N_Quanta: 18, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14245, N_Quanta: 19, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14246, N_Quanta: 19, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14247, N_Quanta: 20, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14248, N_Quanta: 20, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14249, N_Quanta: 21, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14250, N_Quanta: 21, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14251, N_Quanta: 22, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14252, N_Quanta: 22, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14253, N_Quanta: 23, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14254, N_Quanta: 23, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14255, N_Quanta: 24, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14256, N_Quanta: 24, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14257, N_Quanta: 25, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14258, N_Quanta: 25, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14259, N_Quanta: 26, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14260, N_Quanta: 26, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14261, N_Quanta: 27, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14262, N_Quanta: 27, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14263, N_Quanta: 28, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14264, N_Quanta: 28, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14265, N_Quanta: 29, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14266, N_Quanta: 29, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14267, N_Quanta: 30, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14268, N_Quanta: 30, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14269, N_Quanta: 31, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14270, N_Quanta: 31, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14271, N_Quanta: 32, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14272, N_Quanta: 32, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14273, N_Quanta: 33, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14274, N_Quanta: 33, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14275, N_Quanta: 34, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14276, N_Quanta: 34, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14277, N_Quanta: 35, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14278, N_Quanta: 35, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14279, N_Quanta: 36, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14280, N_Quanta: 36, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14281, N_Quanta: 37, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14282, N_Quanta: 37, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14283, N_Quanta: 38, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14284, N_Quanta: 38, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14285, N_Quanta: 39, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14286, N_Quanta: 39, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14287, N_Quanta: 40, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14288, N_Quanta: 40, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14289, N_Quanta: 41, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14290, N_Quanta: 41, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14291, N_Quanta: 42, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14292, N_Quanta: 42, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14293, N_Quanta: 43, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14294, N_Quanta: 43, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14295, N_Quanta: 44, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14296, N_Quanta: 44, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14297, N_Quanta: 45, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14298, N_Quanta: 45, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14299, N_Quanta: 46, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14300, N_Quanta: 46, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14301, N_Quanta: 47, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14302, N_Quanta: 47, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14303, N_Quanta: 48, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14304, N_Quanta: 48, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14305, N_Quanta: 49, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14306, N_Quanta: 49, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14307, N_Quanta: 50, epsilon: 0.275, NT_per_Second: 25, mem_slope: 0.2
Job: 14308, N_Quanta: 50, epsilon: 0.275, NT_per_Second: 50, mem_slope: 0.2
Job: 14309, N_Quanta: 2, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14310, N_Quanta: 2, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14311, N_Quanta: 3, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14312, N_Quanta: 3, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14313, N_Quanta: 4, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14314, N_Quanta: 4, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14315, N_Quanta: 5, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14316, N_Quanta: 5, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14317, N_Quanta: 6, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14318, N_Quanta: 6, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14319, N_Quanta: 7, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14320, N_Quanta: 7, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14321, N_Quanta: 8, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14322, N_Quanta: 8, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14323, N_Quanta: 9, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14324, N_Quanta: 9, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14325, N_Quanta: 10, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14326, N_Quanta: 10, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14327, N_Quanta: 11, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14328, N_Quanta: 11, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14329, N_Quanta: 12, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14330, N_Quanta: 12, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14331, N_Quanta: 13, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14332, N_Quanta: 13, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14333, N_Quanta: 14, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14334, N_Quanta: 14, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14335, N_Quanta: 15, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14336, N_Quanta: 15, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14337, N_Quanta: 16, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14338, N_Quanta: 16, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14339, N_Quanta: 17, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14340, N_Quanta: 17, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14341, N_Quanta: 18, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14342, N_Quanta: 18, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14343, N_Quanta: 19, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14344, N_Quanta: 19, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14345, N_Quanta: 20, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14346, N_Quanta: 20, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14347, N_Quanta: 21, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14348, N_Quanta: 21, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14349, N_Quanta: 22, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14350, N_Quanta: 22, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14351, N_Quanta: 23, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14352, N_Quanta: 23, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14353, N_Quanta: 24, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14354, N_Quanta: 24, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14355, N_Quanta: 25, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14356, N_Quanta: 25, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14357, N_Quanta: 26, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14358, N_Quanta: 26, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14359, N_Quanta: 27, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14360, N_Quanta: 27, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14361, N_Quanta: 28, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14362, N_Quanta: 28, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14363, N_Quanta: 29, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14364, N_Quanta: 29, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14365, N_Quanta: 30, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14366, N_Quanta: 30, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14367, N_Quanta: 31, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14368, N_Quanta: 31, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14369, N_Quanta: 32, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14370, N_Quanta: 32, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14371, N_Quanta: 33, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14372, N_Quanta: 33, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14373, N_Quanta: 34, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14374, N_Quanta: 34, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14375, N_Quanta: 35, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14376, N_Quanta: 35, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14377, N_Quanta: 36, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14378, N_Quanta: 36, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14379, N_Quanta: 37, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14380, N_Quanta: 37, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14381, N_Quanta: 38, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14382, N_Quanta: 38, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14383, N_Quanta: 39, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14384, N_Quanta: 39, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14385, N_Quanta: 40, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14386, N_Quanta: 40, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14387, N_Quanta: 41, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14388, N_Quanta: 41, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14389, N_Quanta: 42, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14390, N_Quanta: 42, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14391, N_Quanta: 43, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14392, N_Quanta: 43, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14393, N_Quanta: 44, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14394, N_Quanta: 44, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14395, N_Quanta: 45, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14396, N_Quanta: 45, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14397, N_Quanta: 46, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14398, N_Quanta: 46, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
Job: 14399, N_Quanta: 47, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14400, N_Quanta: 47, epsilon: 0.27, NT_per_Second: 50, mem_slope: 0.2
