N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
153.84 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=123.114412520
5306.64 secs, 88 evals, 49 steps, improv/step: 0.449 (last = 1.0000), fitness=1.027418563
5404.04 secs, 90 evals, 50 steps, improv/step: 0.460 (last = 1.0000), fitness=1.027418563
5449.53 secs, 91 evals, 51 steps, improv/step: 0.471 (last = 1.0000), fitness=1.027418563
5558.04 secs, 93 evals, 52 steps, improv/step: 0.481 (last = 1.0000), fitness=1.027418563
5651.18 secs, 95 evals, 53 steps, improv/step: 0.491 (last = 1.0000), fitness=1.027418563
5727.45 secs, 97 evals, 54 steps, improv/step: 0.481 (last = 0.0000), fitness=1.027418563
5849.24 secs, 99 evals, 55 steps, improv/step: 0.491 (last = 1.0000), fitness=1.027418563
5978.46 secs, 101 evals, 56 steps, improv/step: 0.482 (last = 0.0000), fitness=1.027418563
6024.98 secs, 103 evals, 57 steps, improv/step: 0.491 (last = 1.0000), fitness=1.027418563
6053.99 secs, 104 evals, 58 steps, improv/step: 0.500 (last = 1.0000), fitness=0.888016812
6122.20 secs, 105 evals, 59 steps, improv/step: 0.492 (last = 0.0000), fitness=0.888016812
6195.23 secs, 106 evals, 60 steps, improv/step: 0.483 (last = 0.0000), fitness=0.888016812
6306.36 secs, 108 evals, 61 steps, improv/step: 0.475 (last = 0.0000), fitness=0.888016812
6369.68 secs, 109 evals, 62 steps, improv/step: 0.484 (last = 1.0000), fitness=0.888016812
6436.11 secs, 110 evals, 63 steps, improv/step: 0.476 (last = 0.0000), fitness=0.888016812
6506.43 secs, 111 evals, 64 steps, improv/step: 0.484 (last = 1.0000), fitness=0.888016812
6536.58 secs, 112 evals, 65 steps, improv/step: 0.492 (last = 1.0000), fitness=0.888016812
6578.22 secs, 113 evals, 66 steps, improv/step: 0.500 (last = 1.0000), fitness=0.888016812
6603.69 secs, 114 evals, 67 steps, improv/step: 0.493 (last = 0.0000), fitness=0.888016812
6738.36 secs, 116 evals, 68 steps, improv/step: 0.485 (last = 0.0000), fitness=0.888016812
6763.68 secs, 117 evals, 69 steps, improv/step: 0.493 (last = 1.0000), fitness=0.888016812
6831.94 secs, 118 evals, 70 steps, improv/step: 0.486 (last = 0.0000), fitness=0.888016812
6855.72 secs, 119 evals, 71 steps, improv/step: 0.479 (last = 0.0000), fitness=0.888016812
6986.51 secs, 121 evals, 72 steps, improv/step: 0.472 (last = 0.0000), fitness=0.888016812
7120.62 secs, 123 evals, 73 steps, improv/step: 0.466 (last = 0.0000), fitness=0.888016812
7275.26 secs, 125 evals, 74 steps, improv/step: 0.473 (last = 1.0000), fitness=0.888016812
7420.88 secs, 127 evals, 75 steps, improv/step: 0.480 (last = 1.0000), fitness=0.888016812
7481.67 secs, 128 evals, 76 steps, improv/step: 0.487 (last = 1.0000), fitness=0.888016812
7625.63 secs, 130 evals, 77 steps, improv/step: 0.494 (last = 1.0000), fitness=0.888016812
7649.55 secs, 131 evals, 78 steps, improv/step: 0.500 (last = 1.0000), fitness=0.888016812
7795.54 secs, 133 evals, 79 steps, improv/step: 0.506 (last = 1.0000), fitness=0.888016812
7899.38 secs, 135 evals, 80 steps, improv/step: 0.500 (last = 0.0000), fitness=0.888016812
7967.99 secs, 136 evals, 81 steps, improv/step: 0.494 (last = 0.0000), fitness=0.888016812
8092.52 secs, 138 evals, 82 steps, improv/step: 0.500 (last = 1.0000), fitness=0.888016812
8116.35 secs, 139 evals, 83 steps, improv/step: 0.506 (last = 1.0000), fitness=0.888016812
8253.52 secs, 141 evals, 84 steps, improv/step: 0.500 (last = 0.0000), fitness=0.888016812
8297.08 secs, 142 evals, 85 steps, improv/step: 0.506 (last = 1.0000), fitness=0.888016812
8357.21 secs, 144 evals, 86 steps, improv/step: 0.512 (last = 1.0000), fitness=0.888016812
8395.95 secs, 145 evals, 87 steps, improv/step: 0.517 (last = 1.0000), fitness=0.888016812
8523.64 secs, 147 evals, 88 steps, improv/step: 0.523 (last = 1.0000), fitness=0.888016812
8591.24 secs, 148 evals, 89 steps, improv/step: 0.517 (last = 0.0000), fitness=0.888016812
8699.02 secs, 150 evals, 90 steps, improv/step: 0.522 (last = 1.0000), fitness=0.888016812
8752.08 secs, 151 evals, 91 steps, improv/step: 0.527 (last = 1.0000), fitness=0.888016812
8893.52 secs, 153 evals, 92 steps, improv/step: 0.522 (last = 0.0000), fitness=0.888016812
8937.16 secs, 154 evals, 93 steps, improv/step: 0.516 (last = 0.0000), fitness=0.888016812
9003.38 secs, 155 evals, 94 steps, improv/step: 0.511 (last = 0.0000), fitness=0.888016812
9068.03 secs, 156 evals, 95 steps, improv/step: 0.505 (last = 0.0000), fitness=0.888016812
9198.43 secs, 158 evals, 96 steps, improv/step: 0.510 (last = 1.0000), fitness=0.888016812
9338.06 secs, 160 evals, 97 steps, improv/step: 0.515 (last = 1.0000), fitness=0.888016812
9481.06 secs, 162 evals, 98 steps, improv/step: 0.520 (last = 1.0000), fitness=0.888016812
9522.03 secs, 163 evals, 99 steps, improv/step: 0.515 (last = 0.0000), fitness=0.888016812
9588.91 secs, 164 evals, 100 steps, improv/step: 0.510 (last = 0.0000), fitness=0.888016812
9703.14 secs, 166 evals, 101 steps, improv/step: 0.515 (last = 1.0000), fitness=0.888016812
9753.92 secs, 167 evals, 102 steps, improv/step: 0.520 (last = 1.0000), fitness=0.888016812
9812.49 secs, 168 evals, 103 steps, improv/step: 0.515 (last = 0.0000), fitness=0.888016812
9945.27 secs, 170 evals, 104 steps, improv/step: 0.519 (last = 1.0000), fitness=0.888016812
10032.75 secs, 172 evals, 105 steps, improv/step: 0.514 (last = 0.0000), fitness=0.888016812
10107.81 secs, 174 evals, 106 steps, improv/step: 0.509 (last = 0.0000), fitness=0.888016812
10167.41 secs, 175 evals, 107 steps, improv/step: 0.514 (last = 1.0000), fitness=0.888016812
10233.67 secs, 176 evals, 108 steps, improv/step: 0.519 (last = 1.0000), fitness=0.888016812
10378.06 secs, 178 evals, 109 steps, improv/step: 0.514 (last = 0.0000), fitness=0.888016812
10409.43 secs, 179 evals, 110 steps, improv/step: 0.518 (last = 1.0000), fitness=0.888016812
10466.67 secs, 180 evals, 111 steps, improv/step: 0.523 (last = 1.0000), fitness=0.888016812
10518.04 secs, 182 evals, 112 steps, improv/step: 0.518 (last = 0.0000), fitness=0.888016812
10578.10 secs, 183 evals, 113 steps, improv/step: 0.513 (last = 0.0000), fitness=0.888016812
10710.22 secs, 185 evals, 114 steps, improv/step: 0.518 (last = 1.0000), fitness=0.888016812

Optimization stopped after 115 steps and 10832.73 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.01
Function evals per second = 0.02
Improvements/step = Inf
Total function evaluations = 187


Best candidate found: [0.0837416, 0.724534]

Fitness: 0.888016812

