N_Jobs_Total: 19502
N_Runs: 98
Job: 13401, N_Quanta: 38, epsilon: 0.32, NT_per_Second: 25, mem_slope: 0.2
Job: 13438, N_Quanta: 7, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13439, N_Quanta: 8, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13440, N_Quanta: 8, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13441, N_Quanta: 9, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13442, N_Quanta: 9, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13443, N_Quanta: 10, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13444, N_Quanta: 10, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13445, N_Quanta: 11, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13446, N_Quanta: 11, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13447, N_Quanta: 12, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13448, N_Quanta: 12, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13449, N_Quanta: 13, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13450, N_Quanta: 13, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13451, N_Quanta: 14, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13452, N_Quanta: 14, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13453, N_Quanta: 15, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13454, N_Quanta: 15, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13455, N_Quanta: 16, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13456, N_Quanta: 16, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13457, N_Quanta: 17, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13458, N_Quanta: 17, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13459, N_Quanta: 18, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13460, N_Quanta: 18, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13461, N_Quanta: 19, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13462, N_Quanta: 19, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13463, N_Quanta: 20, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13464, N_Quanta: 20, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13465, N_Quanta: 21, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13466, N_Quanta: 21, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13467, N_Quanta: 22, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13468, N_Quanta: 22, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13469, N_Quanta: 23, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13470, N_Quanta: 23, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13471, N_Quanta: 24, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13472, N_Quanta: 24, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13473, N_Quanta: 25, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13474, N_Quanta: 25, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13475, N_Quanta: 26, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13476, N_Quanta: 26, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13477, N_Quanta: 27, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13478, N_Quanta: 27, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13479, N_Quanta: 28, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13480, N_Quanta: 28, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13481, N_Quanta: 29, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13482, N_Quanta: 29, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13483, N_Quanta: 30, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13484, N_Quanta: 30, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13485, N_Quanta: 31, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13486, N_Quanta: 31, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13487, N_Quanta: 32, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13488, N_Quanta: 32, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13489, N_Quanta: 33, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13490, N_Quanta: 33, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13491, N_Quanta: 34, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13492, N_Quanta: 34, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13493, N_Quanta: 35, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13494, N_Quanta: 35, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13495, N_Quanta: 36, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13496, N_Quanta: 36, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13497, N_Quanta: 37, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13498, N_Quanta: 37, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13499, N_Quanta: 38, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13500, N_Quanta: 38, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13501, N_Quanta: 39, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13502, N_Quanta: 39, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13503, N_Quanta: 40, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13504, N_Quanta: 40, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13505, N_Quanta: 41, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13506, N_Quanta: 41, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13507, N_Quanta: 42, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13508, N_Quanta: 42, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13509, N_Quanta: 43, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13510, N_Quanta: 43, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13511, N_Quanta: 44, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13512, N_Quanta: 44, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13513, N_Quanta: 45, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13514, N_Quanta: 45, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13515, N_Quanta: 46, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13516, N_Quanta: 46, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13517, N_Quanta: 47, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13518, N_Quanta: 47, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13519, N_Quanta: 48, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13520, N_Quanta: 48, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13521, N_Quanta: 49, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13522, N_Quanta: 49, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13523, N_Quanta: 50, epsilon: 0.315, NT_per_Second: 25, mem_slope: 0.2
Job: 13524, N_Quanta: 50, epsilon: 0.315, NT_per_Second: 50, mem_slope: 0.2
Job: 13525, N_Quanta: 2, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13526, N_Quanta: 2, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13527, N_Quanta: 3, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13528, N_Quanta: 3, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13529, N_Quanta: 4, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13530, N_Quanta: 4, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13531, N_Quanta: 5, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13532, N_Quanta: 5, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13533, N_Quanta: 6, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13534, N_Quanta: 6, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13535, N_Quanta: 7, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13536, N_Quanta: 7, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13537, N_Quanta: 8, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13538, N_Quanta: 8, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13539, N_Quanta: 9, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13540, N_Quanta: 9, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13541, N_Quanta: 10, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13542, N_Quanta: 10, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13543, N_Quanta: 11, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13544, N_Quanta: 11, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13545, N_Quanta: 12, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13546, N_Quanta: 12, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13547, N_Quanta: 13, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13548, N_Quanta: 13, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13549, N_Quanta: 14, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13550, N_Quanta: 14, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13551, N_Quanta: 15, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13552, N_Quanta: 15, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13553, N_Quanta: 16, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13554, N_Quanta: 16, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13555, N_Quanta: 17, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13556, N_Quanta: 17, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13557, N_Quanta: 18, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13558, N_Quanta: 18, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13559, N_Quanta: 19, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13560, N_Quanta: 19, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13561, N_Quanta: 20, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13562, N_Quanta: 20, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13563, N_Quanta: 21, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13564, N_Quanta: 21, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13565, N_Quanta: 22, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13566, N_Quanta: 22, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13567, N_Quanta: 23, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13568, N_Quanta: 23, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13569, N_Quanta: 24, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13570, N_Quanta: 24, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13571, N_Quanta: 25, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13572, N_Quanta: 25, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13573, N_Quanta: 26, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13574, N_Quanta: 26, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13575, N_Quanta: 27, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13576, N_Quanta: 27, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13577, N_Quanta: 28, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13578, N_Quanta: 28, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13579, N_Quanta: 29, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13580, N_Quanta: 29, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13581, N_Quanta: 30, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13582, N_Quanta: 30, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13583, N_Quanta: 31, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13584, N_Quanta: 31, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13585, N_Quanta: 32, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13586, N_Quanta: 32, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13587, N_Quanta: 33, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13588, N_Quanta: 33, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13589, N_Quanta: 34, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13590, N_Quanta: 34, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13591, N_Quanta: 35, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13592, N_Quanta: 35, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13593, N_Quanta: 36, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13594, N_Quanta: 36, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13595, N_Quanta: 37, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13596, N_Quanta: 37, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13597, N_Quanta: 38, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13598, N_Quanta: 38, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
Job: 13599, N_Quanta: 39, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13600, N_Quanta: 39, epsilon: 0.31, NT_per_Second: 50, mem_slope: 0.2
