N_Jobs_Total: 19502
N_Runs: 98
Job: 7201, N_Quanta: 25, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7241, N_Quanta: 45, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7242, N_Quanta: 45, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7243, N_Quanta: 46, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7244, N_Quanta: 46, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7245, N_Quanta: 47, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7246, N_Quanta: 47, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7247, N_Quanta: 48, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7248, N_Quanta: 48, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7249, N_Quanta: 49, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7250, N_Quanta: 49, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7251, N_Quanta: 50, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7252, N_Quanta: 50, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7253, N_Quanta: 2, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7254, N_Quanta: 2, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7255, N_Quanta: 3, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7256, N_Quanta: 3, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7257, N_Quanta: 4, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7258, N_Quanta: 4, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7259, N_Quanta: 5, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7260, N_Quanta: 5, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7261, N_Quanta: 6, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7262, N_Quanta: 6, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7263, N_Quanta: 7, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7264, N_Quanta: 7, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7265, N_Quanta: 8, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7266, N_Quanta: 8, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7267, N_Quanta: 9, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7268, N_Quanta: 9, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7269, N_Quanta: 10, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7270, N_Quanta: 10, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7271, N_Quanta: 11, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7272, N_Quanta: 11, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7273, N_Quanta: 12, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7274, N_Quanta: 12, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7275, N_Quanta: 13, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7276, N_Quanta: 13, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7277, N_Quanta: 14, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7278, N_Quanta: 14, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7279, N_Quanta: 15, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7280, N_Quanta: 15, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7281, N_Quanta: 16, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7282, N_Quanta: 16, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7283, N_Quanta: 17, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7284, N_Quanta: 17, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7285, N_Quanta: 18, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7286, N_Quanta: 18, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7287, N_Quanta: 19, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7288, N_Quanta: 19, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7289, N_Quanta: 20, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7290, N_Quanta: 20, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7291, N_Quanta: 21, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7292, N_Quanta: 21, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7293, N_Quanta: 22, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7294, N_Quanta: 22, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7295, N_Quanta: 23, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7296, N_Quanta: 23, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7297, N_Quanta: 24, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7298, N_Quanta: 24, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7299, N_Quanta: 25, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7300, N_Quanta: 25, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7301, N_Quanta: 26, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7302, N_Quanta: 26, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7303, N_Quanta: 27, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7304, N_Quanta: 27, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7305, N_Quanta: 28, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7306, N_Quanta: 28, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7307, N_Quanta: 29, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7308, N_Quanta: 29, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7309, N_Quanta: 30, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7310, N_Quanta: 30, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7311, N_Quanta: 31, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7312, N_Quanta: 31, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7313, N_Quanta: 32, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7314, N_Quanta: 32, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7315, N_Quanta: 33, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7316, N_Quanta: 33, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7317, N_Quanta: 34, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7318, N_Quanta: 34, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7319, N_Quanta: 35, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7320, N_Quanta: 35, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7321, N_Quanta: 36, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7322, N_Quanta: 36, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7323, N_Quanta: 37, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7324, N_Quanta: 37, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7325, N_Quanta: 38, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7326, N_Quanta: 38, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7327, N_Quanta: 39, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7328, N_Quanta: 39, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7329, N_Quanta: 40, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7330, N_Quanta: 40, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7331, N_Quanta: 41, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7332, N_Quanta: 41, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7333, N_Quanta: 42, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7334, N_Quanta: 42, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7335, N_Quanta: 43, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7336, N_Quanta: 43, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7337, N_Quanta: 44, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7338, N_Quanta: 44, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7339, N_Quanta: 45, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7340, N_Quanta: 45, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7341, N_Quanta: 46, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7342, N_Quanta: 46, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7343, N_Quanta: 47, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7344, N_Quanta: 47, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7345, N_Quanta: 48, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7346, N_Quanta: 48, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7347, N_Quanta: 49, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7348, N_Quanta: 49, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7349, N_Quanta: 50, epsilon: 0.63, NT_per_Second: 25, mem_slope: 0.2
Job: 7350, N_Quanta: 50, epsilon: 0.63, NT_per_Second: 50, mem_slope: 0.2
Job: 7351, N_Quanta: 2, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7352, N_Quanta: 2, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7353, N_Quanta: 3, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7354, N_Quanta: 3, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7355, N_Quanta: 4, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7356, N_Quanta: 4, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7357, N_Quanta: 5, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7358, N_Quanta: 5, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7359, N_Quanta: 6, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7360, N_Quanta: 6, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7361, N_Quanta: 7, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7362, N_Quanta: 7, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7363, N_Quanta: 8, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7364, N_Quanta: 8, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7365, N_Quanta: 9, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7366, N_Quanta: 9, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7367, N_Quanta: 10, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7368, N_Quanta: 10, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7369, N_Quanta: 11, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7370, N_Quanta: 11, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7371, N_Quanta: 12, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7372, N_Quanta: 12, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7373, N_Quanta: 13, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7374, N_Quanta: 13, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7375, N_Quanta: 14, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7376, N_Quanta: 14, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7377, N_Quanta: 15, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7378, N_Quanta: 15, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7379, N_Quanta: 16, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7380, N_Quanta: 16, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7381, N_Quanta: 17, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7382, N_Quanta: 17, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7383, N_Quanta: 18, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7384, N_Quanta: 18, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7385, N_Quanta: 19, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7386, N_Quanta: 19, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7387, N_Quanta: 20, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7388, N_Quanta: 20, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7389, N_Quanta: 21, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7390, N_Quanta: 21, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7391, N_Quanta: 22, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7392, N_Quanta: 22, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7393, N_Quanta: 23, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7394, N_Quanta: 23, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7395, N_Quanta: 24, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7396, N_Quanta: 24, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7397, N_Quanta: 25, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7398, N_Quanta: 25, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
Job: 7399, N_Quanta: 26, epsilon: 0.625, NT_per_Second: 25, mem_slope: 0.2
Job: 7400, N_Quanta: 26, epsilon: 0.625, NT_per_Second: 50, mem_slope: 0.2
