N_Jobs_Total: 19502
N_Runs: 98
Job: 6801, N_Quanta: 21, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6845, N_Quanta: 43, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6846, N_Quanta: 43, epsilon: 0.655, NT_per_Second: 50, mem_slope: 0.2
Job: 6847, N_Quanta: 44, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6848, N_Quanta: 44, epsilon: 0.655, NT_per_Second: 50, mem_slope: 0.2
Job: 6849, N_Quanta: 45, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6850, N_Quanta: 45, epsilon: 0.655, NT_per_Second: 50, mem_slope: 0.2
Job: 6851, N_Quanta: 46, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6852, N_Quanta: 46, epsilon: 0.655, NT_per_Second: 50, mem_slope: 0.2
Job: 6853, N_Quanta: 47, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6854, N_Quanta: 47, epsilon: 0.655, NT_per_Second: 50, mem_slope: 0.2
Job: 6855, N_Quanta: 48, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6856, N_Quanta: 48, epsilon: 0.655, NT_per_Second: 50, mem_slope: 0.2
Job: 6857, N_Quanta: 49, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6858, N_Quanta: 49, epsilon: 0.655, NT_per_Second: 50, mem_slope: 0.2
Job: 6859, N_Quanta: 50, epsilon: 0.655, NT_per_Second: 25, mem_slope: 0.2
Job: 6860, N_Quanta: 50, epsilon: 0.655, NT_per_Second: 50, mem_slope: 0.2
Job: 6861, N_Quanta: 2, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6862, N_Quanta: 2, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6863, N_Quanta: 3, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6864, N_Quanta: 3, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6865, N_Quanta: 4, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6866, N_Quanta: 4, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6867, N_Quanta: 5, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6868, N_Quanta: 5, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6869, N_Quanta: 6, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6870, N_Quanta: 6, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6871, N_Quanta: 7, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6872, N_Quanta: 7, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6873, N_Quanta: 8, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6874, N_Quanta: 8, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6875, N_Quanta: 9, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6876, N_Quanta: 9, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6877, N_Quanta: 10, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6878, N_Quanta: 10, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6879, N_Quanta: 11, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6880, N_Quanta: 11, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6881, N_Quanta: 12, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6882, N_Quanta: 12, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6883, N_Quanta: 13, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6884, N_Quanta: 13, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6885, N_Quanta: 14, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6886, N_Quanta: 14, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6887, N_Quanta: 15, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6888, N_Quanta: 15, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6889, N_Quanta: 16, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6890, N_Quanta: 16, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6891, N_Quanta: 17, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6892, N_Quanta: 17, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6893, N_Quanta: 18, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6894, N_Quanta: 18, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6895, N_Quanta: 19, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6896, N_Quanta: 19, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6897, N_Quanta: 20, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6898, N_Quanta: 20, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6899, N_Quanta: 21, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6900, N_Quanta: 21, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6901, N_Quanta: 22, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6902, N_Quanta: 22, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6903, N_Quanta: 23, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6904, N_Quanta: 23, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6905, N_Quanta: 24, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6906, N_Quanta: 24, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6907, N_Quanta: 25, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6908, N_Quanta: 25, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6909, N_Quanta: 26, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6910, N_Quanta: 26, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6911, N_Quanta: 27, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6912, N_Quanta: 27, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6913, N_Quanta: 28, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6914, N_Quanta: 28, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6915, N_Quanta: 29, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6916, N_Quanta: 29, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6917, N_Quanta: 30, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6918, N_Quanta: 30, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6919, N_Quanta: 31, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6920, N_Quanta: 31, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6921, N_Quanta: 32, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6922, N_Quanta: 32, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6923, N_Quanta: 33, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6924, N_Quanta: 33, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6925, N_Quanta: 34, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6926, N_Quanta: 34, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6927, N_Quanta: 35, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6928, N_Quanta: 35, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6929, N_Quanta: 36, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6930, N_Quanta: 36, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6931, N_Quanta: 37, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6932, N_Quanta: 37, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6933, N_Quanta: 38, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6934, N_Quanta: 38, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6935, N_Quanta: 39, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6936, N_Quanta: 39, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6937, N_Quanta: 40, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6938, N_Quanta: 40, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6939, N_Quanta: 41, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6940, N_Quanta: 41, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6941, N_Quanta: 42, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6942, N_Quanta: 42, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6943, N_Quanta: 43, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6944, N_Quanta: 43, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6945, N_Quanta: 44, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6946, N_Quanta: 44, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6947, N_Quanta: 45, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6948, N_Quanta: 45, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6949, N_Quanta: 46, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6950, N_Quanta: 46, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6951, N_Quanta: 47, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6952, N_Quanta: 47, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6953, N_Quanta: 48, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6954, N_Quanta: 48, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6955, N_Quanta: 49, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6956, N_Quanta: 49, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6957, N_Quanta: 50, epsilon: 0.65, NT_per_Second: 25, mem_slope: 0.2
Job: 6958, N_Quanta: 50, epsilon: 0.65, NT_per_Second: 50, mem_slope: 0.2
Job: 6959, N_Quanta: 2, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6960, N_Quanta: 2, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6961, N_Quanta: 3, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6962, N_Quanta: 3, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6963, N_Quanta: 4, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6964, N_Quanta: 4, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6965, N_Quanta: 5, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6966, N_Quanta: 5, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6967, N_Quanta: 6, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6968, N_Quanta: 6, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6969, N_Quanta: 7, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6970, N_Quanta: 7, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6971, N_Quanta: 8, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6972, N_Quanta: 8, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6973, N_Quanta: 9, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6974, N_Quanta: 9, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6975, N_Quanta: 10, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6976, N_Quanta: 10, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6977, N_Quanta: 11, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6978, N_Quanta: 11, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6979, N_Quanta: 12, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6980, N_Quanta: 12, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6981, N_Quanta: 13, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6982, N_Quanta: 13, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6983, N_Quanta: 14, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6984, N_Quanta: 14, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6985, N_Quanta: 15, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6986, N_Quanta: 15, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6987, N_Quanta: 16, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6988, N_Quanta: 16, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6989, N_Quanta: 17, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6990, N_Quanta: 17, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6991, N_Quanta: 18, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6992, N_Quanta: 18, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6993, N_Quanta: 19, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6994, N_Quanta: 19, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6995, N_Quanta: 20, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6996, N_Quanta: 20, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6997, N_Quanta: 21, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 6998, N_Quanta: 21, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
Job: 6999, N_Quanta: 22, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 7000, N_Quanta: 22, epsilon: 0.645, NT_per_Second: 50, mem_slope: 0.2
