N_Jobs_Total: 14700
N_Runs: 60
Job: 2696, N_Quanta: 10, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2743, N_Quanta: 18, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2744, N_Quanta: 18, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2745, N_Quanta: 18, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2746, N_Quanta: 18, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2747, N_Quanta: 18, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2748, N_Quanta: 18, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2749, N_Quanta: 19, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2750, N_Quanta: 19, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2751, N_Quanta: 19, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2752, N_Quanta: 19, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2753, N_Quanta: 19, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2754, N_Quanta: 19, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2755, N_Quanta: 20, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2756, N_Quanta: 20, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2757, N_Quanta: 20, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2758, N_Quanta: 20, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2759, N_Quanta: 20, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2760, N_Quanta: 20, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2761, N_Quanta: 21, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2762, N_Quanta: 21, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2763, N_Quanta: 21, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2764, N_Quanta: 21, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2765, N_Quanta: 21, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2766, N_Quanta: 21, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2767, N_Quanta: 22, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2768, N_Quanta: 22, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2769, N_Quanta: 22, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2770, N_Quanta: 22, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2771, N_Quanta: 22, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2772, N_Quanta: 22, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2773, N_Quanta: 23, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2774, N_Quanta: 23, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2775, N_Quanta: 23, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2776, N_Quanta: 23, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2777, N_Quanta: 23, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2778, N_Quanta: 23, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2779, N_Quanta: 24, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2780, N_Quanta: 24, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2781, N_Quanta: 24, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2782, N_Quanta: 24, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2783, N_Quanta: 24, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2784, N_Quanta: 24, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2785, N_Quanta: 25, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2786, N_Quanta: 25, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2787, N_Quanta: 25, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2788, N_Quanta: 25, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2789, N_Quanta: 25, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2790, N_Quanta: 25, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2791, N_Quanta: 26, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2792, N_Quanta: 26, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2793, N_Quanta: 26, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2794, N_Quanta: 26, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2795, N_Quanta: 26, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2796, N_Quanta: 26, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2797, N_Quanta: 27, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2798, N_Quanta: 27, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2799, N_Quanta: 27, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2800, N_Quanta: 27, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2801, N_Quanta: 27, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2802, N_Quanta: 27, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2803, N_Quanta: 28, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2804, N_Quanta: 28, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2805, N_Quanta: 28, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2806, N_Quanta: 28, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2807, N_Quanta: 28, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2808, N_Quanta: 28, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2809, N_Quanta: 29, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2810, N_Quanta: 29, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2811, N_Quanta: 29, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2812, N_Quanta: 29, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2813, N_Quanta: 29, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2814, N_Quanta: 29, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2815, N_Quanta: 30, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2816, N_Quanta: 30, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2817, N_Quanta: 30, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2818, N_Quanta: 30, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2819, N_Quanta: 30, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2820, N_Quanta: 30, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2821, N_Quanta: 31, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2822, N_Quanta: 31, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2823, N_Quanta: 31, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2824, N_Quanta: 31, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2825, N_Quanta: 31, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2826, N_Quanta: 31, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2827, N_Quanta: 32, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2828, N_Quanta: 32, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2829, N_Quanta: 32, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2830, N_Quanta: 32, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2831, N_Quanta: 32, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2832, N_Quanta: 32, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2833, N_Quanta: 33, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2834, N_Quanta: 33, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2835, N_Quanta: 33, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2836, N_Quanta: 33, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2837, N_Quanta: 33, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2838, N_Quanta: 33, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2839, N_Quanta: 34, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2840, N_Quanta: 34, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2841, N_Quanta: 34, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2842, N_Quanta: 34, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2843, N_Quanta: 34, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2844, N_Quanta: 34, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2845, N_Quanta: 35, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2846, N_Quanta: 35, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2847, N_Quanta: 35, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2848, N_Quanta: 35, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2849, N_Quanta: 35, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2850, N_Quanta: 35, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2851, N_Quanta: 36, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2852, N_Quanta: 36, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2853, N_Quanta: 36, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2854, N_Quanta: 36, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2855, N_Quanta: 36, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2856, N_Quanta: 36, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2857, N_Quanta: 37, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2858, N_Quanta: 37, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2859, N_Quanta: 37, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2860, N_Quanta: 37, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2861, N_Quanta: 37, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2862, N_Quanta: 37, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2863, N_Quanta: 38, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2864, N_Quanta: 38, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2865, N_Quanta: 38, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2866, N_Quanta: 38, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2867, N_Quanta: 38, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2868, N_Quanta: 38, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2869, N_Quanta: 39, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2870, N_Quanta: 39, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2871, N_Quanta: 39, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2872, N_Quanta: 39, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2873, N_Quanta: 39, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2874, N_Quanta: 39, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2875, N_Quanta: 40, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2876, N_Quanta: 40, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2877, N_Quanta: 40, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2878, N_Quanta: 40, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2879, N_Quanta: 40, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2880, N_Quanta: 40, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2881, N_Quanta: 41, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2882, N_Quanta: 41, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2883, N_Quanta: 41, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2884, N_Quanta: 41, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2885, N_Quanta: 41, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2886, N_Quanta: 41, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2887, N_Quanta: 42, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2888, N_Quanta: 42, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2889, N_Quanta: 42, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2890, N_Quanta: 42, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2891, N_Quanta: 42, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2892, N_Quanta: 42, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2893, N_Quanta: 43, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2894, N_Quanta: 43, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2895, N_Quanta: 43, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2896, N_Quanta: 43, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2897, N_Quanta: 43, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2898, N_Quanta: 43, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2899, N_Quanta: 44, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2900, N_Quanta: 44, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2901, N_Quanta: 44, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2902, N_Quanta: 44, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2903, N_Quanta: 44, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2904, N_Quanta: 44, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2905, N_Quanta: 45, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2906, N_Quanta: 45, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2907, N_Quanta: 45, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2908, N_Quanta: 45, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2909, N_Quanta: 45, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2910, N_Quanta: 45, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2911, N_Quanta: 46, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2912, N_Quanta: 46, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2913, N_Quanta: 46, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2914, N_Quanta: 46, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2915, N_Quanta: 46, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2916, N_Quanta: 46, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2917, N_Quanta: 47, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2918, N_Quanta: 47, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2919, N_Quanta: 47, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2920, N_Quanta: 47, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2921, N_Quanta: 47, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2922, N_Quanta: 47, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2923, N_Quanta: 48, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2924, N_Quanta: 48, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2925, N_Quanta: 48, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2926, N_Quanta: 48, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2927, N_Quanta: 48, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2928, N_Quanta: 48, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2929, N_Quanta: 49, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2930, N_Quanta: 49, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2931, N_Quanta: 49, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2932, N_Quanta: 49, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2933, N_Quanta: 49, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2934, N_Quanta: 49, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2935, N_Quanta: 50, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2936, N_Quanta: 50, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2937, N_Quanta: 50, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2938, N_Quanta: 50, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2939, N_Quanta: 50, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2940, N_Quanta: 50, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
