N_Jobs_Total: 19502
N_Runs: 98
Job: 15401, N_Quanta: 9, epsilon: 0.215, NT_per_Second: 25, mem_slope: 0.2
Job: 15486, N_Quanta: 2, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15487, N_Quanta: 3, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15488, N_Quanta: 3, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15489, N_Quanta: 4, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15490, N_Quanta: 4, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15491, N_Quanta: 5, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15492, N_Quanta: 5, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15493, N_Quanta: 6, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15494, N_Quanta: 6, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15495, N_Quanta: 7, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15496, N_Quanta: 7, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15497, N_Quanta: 8, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15498, N_Quanta: 8, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15499, N_Quanta: 9, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15500, N_Quanta: 9, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15501, N_Quanta: 10, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15502, N_Quanta: 10, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15503, N_Quanta: 11, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15504, N_Quanta: 11, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15505, N_Quanta: 12, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15506, N_Quanta: 12, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15507, N_Quanta: 13, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15508, N_Quanta: 13, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15509, N_Quanta: 14, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15510, N_Quanta: 14, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15511, N_Quanta: 15, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15512, N_Quanta: 15, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15513, N_Quanta: 16, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15514, N_Quanta: 16, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15515, N_Quanta: 17, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15516, N_Quanta: 17, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15517, N_Quanta: 18, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15518, N_Quanta: 18, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15519, N_Quanta: 19, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15520, N_Quanta: 19, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15521, N_Quanta: 20, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15522, N_Quanta: 20, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15523, N_Quanta: 21, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15524, N_Quanta: 21, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15525, N_Quanta: 22, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15526, N_Quanta: 22, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15527, N_Quanta: 23, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15528, N_Quanta: 23, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15529, N_Quanta: 24, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15530, N_Quanta: 24, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15531, N_Quanta: 25, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15532, N_Quanta: 25, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15533, N_Quanta: 26, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15534, N_Quanta: 26, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15535, N_Quanta: 27, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15536, N_Quanta: 27, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15537, N_Quanta: 28, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15538, N_Quanta: 28, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15539, N_Quanta: 29, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15540, N_Quanta: 29, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15541, N_Quanta: 30, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15542, N_Quanta: 30, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15543, N_Quanta: 31, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15544, N_Quanta: 31, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15545, N_Quanta: 32, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15546, N_Quanta: 32, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15547, N_Quanta: 33, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15548, N_Quanta: 33, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15549, N_Quanta: 34, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15550, N_Quanta: 34, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15551, N_Quanta: 35, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15552, N_Quanta: 35, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15553, N_Quanta: 36, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15554, N_Quanta: 36, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15555, N_Quanta: 37, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15556, N_Quanta: 37, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15557, N_Quanta: 38, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15558, N_Quanta: 38, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15559, N_Quanta: 39, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15560, N_Quanta: 39, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15561, N_Quanta: 40, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15562, N_Quanta: 40, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15563, N_Quanta: 41, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15564, N_Quanta: 41, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15565, N_Quanta: 42, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15566, N_Quanta: 42, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15567, N_Quanta: 43, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15568, N_Quanta: 43, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15569, N_Quanta: 44, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15570, N_Quanta: 44, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15571, N_Quanta: 45, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15572, N_Quanta: 45, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15573, N_Quanta: 46, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15574, N_Quanta: 46, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15575, N_Quanta: 47, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15576, N_Quanta: 47, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15577, N_Quanta: 48, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15578, N_Quanta: 48, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15579, N_Quanta: 49, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15580, N_Quanta: 49, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15581, N_Quanta: 50, epsilon: 0.21, NT_per_Second: 25, mem_slope: 0.2
Job: 15582, N_Quanta: 50, epsilon: 0.21, NT_per_Second: 50, mem_slope: 0.2
Job: 15583, N_Quanta: 2, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15584, N_Quanta: 2, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15585, N_Quanta: 3, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15586, N_Quanta: 3, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15587, N_Quanta: 4, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15588, N_Quanta: 4, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15589, N_Quanta: 5, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15590, N_Quanta: 5, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15591, N_Quanta: 6, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15592, N_Quanta: 6, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15593, N_Quanta: 7, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15594, N_Quanta: 7, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15595, N_Quanta: 8, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15596, N_Quanta: 8, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15597, N_Quanta: 9, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15598, N_Quanta: 9, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15599, N_Quanta: 10, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15600, N_Quanta: 10, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
