N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
80.51 secs, 2 evals, 1 steps, fitness=47.719265150
2210.54 secs, 54 evals, 29 steps, improv/step: 0.552 (last = 1.0000), fitness=0.916607217
2292.96 secs, 56 evals, 30 steps, improv/step: 0.533 (last = 0.0000), fitness=0.916607217
2346.30 secs, 58 evals, 31 steps, improv/step: 0.548 (last = 1.0000), fitness=0.916607217
2395.33 secs, 59 evals, 32 steps, improv/step: 0.531 (last = 0.0000), fitness=0.916607217
2487.40 secs, 61 evals, 33 steps, improv/step: 0.515 (last = 0.0000), fitness=0.916607217
2534.46 secs, 62 evals, 34 steps, improv/step: 0.500 (last = 0.0000), fitness=0.916607217
2594.38 secs, 64 evals, 35 steps, improv/step: 0.514 (last = 1.0000), fitness=0.805517985
2687.23 secs, 66 evals, 36 steps, improv/step: 0.528 (last = 1.0000), fitness=0.805517985
2778.27 secs, 68 evals, 37 steps, improv/step: 0.541 (last = 1.0000), fitness=0.805517985
2826.40 secs, 69 evals, 38 steps, improv/step: 0.526 (last = 0.0000), fitness=0.805517985
2924.72 secs, 71 evals, 39 steps, improv/step: 0.513 (last = 0.0000), fitness=0.805517985
3006.52 secs, 73 evals, 40 steps, improv/step: 0.525 (last = 1.0000), fitness=0.805517985
3087.42 secs, 75 evals, 41 steps, improv/step: 0.537 (last = 1.0000), fitness=0.805517985
3130.67 secs, 76 evals, 42 steps, improv/step: 0.524 (last = 0.0000), fitness=0.805517985
3179.28 secs, 77 evals, 43 steps, improv/step: 0.512 (last = 0.0000), fitness=0.805517985
3243.57 secs, 79 evals, 44 steps, improv/step: 0.500 (last = 0.0000), fitness=0.805517985
3289.84 secs, 80 evals, 45 steps, improv/step: 0.511 (last = 1.0000), fitness=0.805517985
3371.60 secs, 82 evals, 46 steps, improv/step: 0.500 (last = 0.0000), fitness=0.805517985
3400.54 secs, 83 evals, 47 steps, improv/step: 0.511 (last = 1.0000), fitness=0.805517985
3435.39 secs, 84 evals, 48 steps, improv/step: 0.521 (last = 1.0000), fitness=0.805517985
3451.74 secs, 85 evals, 49 steps, improv/step: 0.531 (last = 1.0000), fitness=0.805517985
3498.96 secs, 86 evals, 50 steps, improv/step: 0.520 (last = 0.0000), fitness=0.805517985
3594.58 secs, 88 evals, 51 steps, improv/step: 0.529 (last = 1.0000), fitness=0.805517985
3642.55 secs, 89 evals, 52 steps, improv/step: 0.519 (last = 0.0000), fitness=0.805517985
3691.51 secs, 90 evals, 53 steps, improv/step: 0.509 (last = 0.0000), fitness=0.805517985
3779.92 secs, 92 evals, 54 steps, improv/step: 0.500 (last = 0.0000), fitness=0.805517985
3796.10 secs, 93 evals, 55 steps, improv/step: 0.509 (last = 1.0000), fitness=0.805517985
3890.46 secs, 95 evals, 56 steps, improv/step: 0.518 (last = 1.0000), fitness=0.805517985
3933.47 secs, 96 evals, 57 steps, improv/step: 0.526 (last = 1.0000), fitness=0.805517985
3999.76 secs, 98 evals, 58 steps, improv/step: 0.534 (last = 1.0000), fitness=0.805517985
4045.39 secs, 99 evals, 59 steps, improv/step: 0.525 (last = 0.0000), fitness=0.805517985
4110.40 secs, 101 evals, 60 steps, improv/step: 0.533 (last = 1.0000), fitness=0.805517985
4136.71 secs, 102 evals, 61 steps, improv/step: 0.541 (last = 1.0000), fitness=0.805517985
4216.91 secs, 104 evals, 62 steps, improv/step: 0.532 (last = 0.0000), fitness=0.805517985
4313.18 secs, 106 evals, 63 steps, improv/step: 0.524 (last = 0.0000), fitness=0.805517985
4401.52 secs, 108 evals, 64 steps, improv/step: 0.516 (last = 0.0000), fitness=0.805517985
4494.66 secs, 110 evals, 65 steps, improv/step: 0.523 (last = 1.0000), fitness=0.805517985
4543.14 secs, 111 evals, 66 steps, improv/step: 0.515 (last = 0.0000), fitness=0.805517985
4557.86 secs, 112 evals, 67 steps, improv/step: 0.507 (last = 0.0000), fitness=0.805517985
4650.62 secs, 114 evals, 68 steps, improv/step: 0.515 (last = 1.0000), fitness=0.805517985
4712.80 secs, 116 evals, 69 steps, improv/step: 0.522 (last = 1.0000), fitness=0.805517985
4784.48 secs, 118 evals, 70 steps, improv/step: 0.514 (last = 0.0000), fitness=0.805517985
4800.59 secs, 119 evals, 71 steps, improv/step: 0.521 (last = 1.0000), fitness=0.805517985
4875.55 secs, 121 evals, 72 steps, improv/step: 0.514 (last = 0.0000), fitness=0.805517985
4944.26 secs, 123 evals, 73 steps, improv/step: 0.507 (last = 0.0000), fitness=0.805517985
5025.76 secs, 125 evals, 74 steps, improv/step: 0.500 (last = 0.0000), fitness=0.805517985
5112.78 secs, 127 evals, 75 steps, improv/step: 0.507 (last = 1.0000), fitness=0.805517985
5180.18 secs, 129 evals, 76 steps, improv/step: 0.500 (last = 0.0000), fitness=0.805517985
5227.41 secs, 130 evals, 77 steps, improv/step: 0.494 (last = 0.0000), fitness=0.805517985
5276.42 secs, 131 evals, 78 steps, improv/step: 0.487 (last = 0.0000), fitness=0.805517985
5291.64 secs, 132 evals, 79 steps, improv/step: 0.494 (last = 1.0000), fitness=0.805517985
5386.10 secs, 134 evals, 80 steps, improv/step: 0.500 (last = 1.0000), fitness=0.805517985
5421.56 secs, 135 evals, 81 steps, improv/step: 0.494 (last = 0.0000), fitness=0.805517985
5500.97 secs, 137 evals, 82 steps, improv/step: 0.488 (last = 0.0000), fitness=0.805517985
5587.91 secs, 139 evals, 83 steps, improv/step: 0.494 (last = 1.0000), fitness=0.805517985
5645.57 secs, 141 evals, 84 steps, improv/step: 0.488 (last = 0.0000), fitness=0.805517985
5677.76 secs, 143 evals, 85 steps, improv/step: 0.482 (last = 0.0000), fitness=0.805517985
5724.23 secs, 144 evals, 86 steps, improv/step: 0.488 (last = 1.0000), fitness=0.805517985
5817.92 secs, 146 evals, 87 steps, improv/step: 0.483 (last = 0.0000), fitness=0.805517985
5910.06 secs, 148 evals, 88 steps, improv/step: 0.477 (last = 0.0000), fitness=0.805517985
5924.43 secs, 149 evals, 89 steps, improv/step: 0.472 (last = 0.0000), fitness=0.805517985
5938.79 secs, 150 evals, 90 steps, improv/step: 0.467 (last = 0.0000), fitness=0.805517985
5959.24 secs, 151 evals, 91 steps, improv/step: 0.462 (last = 0.0000), fitness=0.805517985
5987.27 secs, 152 evals, 92 steps, improv/step: 0.467 (last = 1.0000), fitness=0.805517985
6021.48 secs, 154 evals, 93 steps, improv/step: 0.462 (last = 0.0000), fitness=0.805517985
6035.67 secs, 155 evals, 94 steps, improv/step: 0.468 (last = 1.0000), fitness=0.805517985
6073.26 secs, 157 evals, 95 steps, improv/step: 0.463 (last = 0.0000), fitness=0.805517985
6111.66 secs, 159 evals, 96 steps, improv/step: 0.458 (last = 0.0000), fitness=0.805517985
6206.25 secs, 161 evals, 97 steps, improv/step: 0.464 (last = 1.0000), fitness=0.805517985
6251.00 secs, 162 evals, 98 steps, improv/step: 0.459 (last = 0.0000), fitness=0.805517985
6328.38 secs, 164 evals, 99 steps, improv/step: 0.455 (last = 0.0000), fitness=0.805517985
6378.00 secs, 165 evals, 100 steps, improv/step: 0.450 (last = 0.0000), fitness=0.805517985
6405.21 secs, 166 evals, 101 steps, improv/step: 0.455 (last = 1.0000), fitness=0.805517985
6465.13 secs, 168 evals, 102 steps, improv/step: 0.461 (last = 1.0000), fitness=0.805517985
6500.92 secs, 169 evals, 103 steps, improv/step: 0.456 (last = 0.0000), fitness=0.805517985
6520.86 secs, 170 evals, 104 steps, improv/step: 0.462 (last = 1.0000), fitness=0.805517985
6535.95 secs, 171 evals, 105 steps, improv/step: 0.467 (last = 1.0000), fitness=0.805517985
6584.26 secs, 172 evals, 106 steps, improv/step: 0.462 (last = 0.0000), fitness=0.805517985
6633.78 secs, 173 evals, 107 steps, improv/step: 0.458 (last = 0.0000), fitness=0.805517985
6650.63 secs, 174 evals, 108 steps, improv/step: 0.463 (last = 1.0000), fitness=0.805517985
6697.66 secs, 175 evals, 109 steps, improv/step: 0.459 (last = 0.0000), fitness=0.805517985
6737.66 secs, 177 evals, 110 steps, improv/step: 0.455 (last = 0.0000), fitness=0.805517985
6787.01 secs, 178 evals, 111 steps, improv/step: 0.450 (last = 0.0000), fitness=0.805517985
6832.11 secs, 179 evals, 112 steps, improv/step: 0.446 (last = 0.0000), fitness=0.805517985
6901.09 secs, 181 evals, 113 steps, improv/step: 0.451 (last = 1.0000), fitness=0.805517985
6948.27 secs, 183 evals, 114 steps, improv/step: 0.447 (last = 0.0000), fitness=0.805517985
6984.66 secs, 184 evals, 115 steps, improv/step: 0.452 (last = 1.0000), fitness=0.805517985
7076.63 secs, 186 evals, 116 steps, improv/step: 0.457 (last = 1.0000), fitness=0.805517985
7168.30 secs, 188 evals, 117 steps, improv/step: 0.462 (last = 1.0000), fitness=0.805517985
7208.74 secs, 190 evals, 118 steps, improv/step: 0.458 (last = 0.0000), fitness=0.805517985
7247.88 secs, 191 evals, 119 steps, improv/step: 0.454 (last = 0.0000), fitness=0.805517985
7293.89 secs, 192 evals, 120 steps, improv/step: 0.450 (last = 0.0000), fitness=0.805517985
7355.62 secs, 194 evals, 121 steps, improv/step: 0.446 (last = 0.0000), fitness=0.805517985
7376.70 secs, 195 evals, 122 steps, improv/step: 0.451 (last = 1.0000), fitness=0.805517985
7391.43 secs, 196 evals, 123 steps, improv/step: 0.455 (last = 1.0000), fitness=0.805517985
7436.40 secs, 197 evals, 124 steps, improv/step: 0.460 (last = 1.0000), fitness=0.805517985
7487.95 secs, 199 evals, 125 steps, improv/step: 0.464 (last = 1.0000), fitness=0.805517985
7533.77 secs, 200 evals, 126 steps, improv/step: 0.460 (last = 0.0000), fitness=0.805517985
7589.34 secs, 202 evals, 127 steps, improv/step: 0.457 (last = 0.0000), fitness=0.805517985
7615.36 secs, 203 evals, 128 steps, improv/step: 0.453 (last = 0.0000), fitness=0.805517985
7659.64 secs, 204 evals, 129 steps, improv/step: 0.450 (last = 0.0000), fitness=0.805517985
7689.44 secs, 205 evals, 130 steps, improv/step: 0.446 (last = 0.0000), fitness=0.805517985
7736.02 secs, 206 evals, 131 steps, improv/step: 0.443 (last = 0.0000), fitness=0.805517985
7803.81 secs, 208 evals, 132 steps, improv/step: 0.447 (last = 1.0000), fitness=0.805517985
7849.33 secs, 209 evals, 133 steps, improv/step: 0.444 (last = 0.0000), fitness=0.805517985
7917.81 secs, 211 evals, 134 steps, improv/step: 0.448 (last = 1.0000), fitness=0.805517985
7951.90 secs, 212 evals, 135 steps, improv/step: 0.444 (last = 0.0000), fitness=0.805517985
7996.56 secs, 213 evals, 136 steps, improv/step: 0.449 (last = 1.0000), fitness=0.805517985
8095.50 secs, 215 evals, 137 steps, improv/step: 0.445 (last = 0.0000), fitness=0.805517985
8130.53 secs, 217 evals, 138 steps, improv/step: 0.449 (last = 1.0000), fitness=0.805517985
8178.72 secs, 218 evals, 139 steps, improv/step: 0.446 (last = 0.0000), fitness=0.805517985
8194.21 secs, 219 evals, 140 steps, improv/step: 0.450 (last = 1.0000), fitness=0.805517985
8231.29 secs, 220 evals, 141 steps, improv/step: 0.447 (last = 0.0000), fitness=0.805517985
8267.59 secs, 221 evals, 142 steps, improv/step: 0.451 (last = 1.0000), fitness=0.805517985
8281.73 secs, 222 evals, 143 steps, improv/step: 0.448 (last = 0.0000), fitness=0.805517985
8347.96 secs, 224 evals, 144 steps, improv/step: 0.444 (last = 0.0000), fitness=0.805517985
8380.85 secs, 225 evals, 145 steps, improv/step: 0.441 (last = 0.0000), fitness=0.805517985
8395.67 secs, 226 evals, 146 steps, improv/step: 0.438 (last = 0.0000), fitness=0.805517985
8492.68 secs, 228 evals, 147 steps, improv/step: 0.435 (last = 0.0000), fitness=0.805517985
8589.86 secs, 230 evals, 148 steps, improv/step: 0.439 (last = 1.0000), fitness=0.805517985
8604.06 secs, 231 evals, 149 steps, improv/step: 0.436 (last = 0.0000), fitness=0.805517985
8633.55 secs, 232 evals, 150 steps, improv/step: 0.433 (last = 0.0000), fitness=0.805517985
8666.55 secs, 233 evals, 151 steps, improv/step: 0.437 (last = 1.0000), fitness=0.805517985
8692.37 secs, 234 evals, 152 steps, improv/step: 0.441 (last = 1.0000), fitness=0.805517985
8733.78 secs, 235 evals, 153 steps, improv/step: 0.444 (last = 1.0000), fitness=0.805517985
8752.56 secs, 236 evals, 154 steps, improv/step: 0.448 (last = 1.0000), fitness=0.805517985
8841.71 secs, 238 evals, 155 steps, improv/step: 0.452 (last = 1.0000), fitness=0.805517985
8881.45 secs, 239 evals, 156 steps, improv/step: 0.449 (last = 0.0000), fitness=0.805517985
8900.53 secs, 240 evals, 157 steps, improv/step: 0.446 (last = 0.0000), fitness=0.805517985
8916.29 secs, 241 evals, 158 steps, improv/step: 0.449 (last = 1.0000), fitness=0.805517985
8965.74 secs, 242 evals, 159 steps, improv/step: 0.447 (last = 0.0000), fitness=0.805517985
8979.76 secs, 243 evals, 160 steps, improv/step: 0.444 (last = 0.0000), fitness=0.805517985
9023.21 secs, 244 evals, 161 steps, improv/step: 0.441 (last = 0.0000), fitness=0.805517985
9061.41 secs, 245 evals, 162 steps, improv/step: 0.438 (last = 0.0000), fitness=0.805517985
9075.62 secs, 246 evals, 163 steps, improv/step: 0.442 (last = 1.0000), fitness=0.805517985
9090.23 secs, 247 evals, 164 steps, improv/step: 0.439 (last = 0.0000), fitness=0.805517985
9107.24 secs, 248 evals, 165 steps, improv/step: 0.442 (last = 1.0000), fitness=0.805517985
9155.31 secs, 249 evals, 166 steps, improv/step: 0.440 (last = 0.0000), fitness=0.805517985
9189.49 secs, 250 evals, 167 steps, improv/step: 0.443 (last = 1.0000), fitness=0.805517985
9225.15 secs, 251 evals, 168 steps, improv/step: 0.440 (last = 0.0000), fitness=0.805517985
9239.15 secs, 252 evals, 169 steps, improv/step: 0.438 (last = 0.0000), fitness=0.805517985
9285.26 secs, 253 evals, 170 steps, improv/step: 0.435 (last = 0.0000), fitness=0.805517985
9322.38 secs, 254 evals, 171 steps, improv/step: 0.433 (last = 0.0000), fitness=0.805517985
9339.32 secs, 255 evals, 172 steps, improv/step: 0.430 (last = 0.0000), fitness=0.805517985
9354.29 secs, 256 evals, 173 steps, improv/step: 0.434 (last = 1.0000), fitness=0.805517985
9421.10 secs, 258 evals, 174 steps, improv/step: 0.431 (last = 0.0000), fitness=0.805517985
9462.48 secs, 260 evals, 175 steps, improv/step: 0.434 (last = 1.0000), fitness=0.805517985
9528.98 secs, 262 evals, 176 steps, improv/step: 0.432 (last = 0.0000), fitness=0.805517985
9604.56 secs, 264 evals, 177 steps, improv/step: 0.435 (last = 1.0000), fitness=0.805517985
9649.66 secs, 265 evals, 178 steps, improv/step: 0.433 (last = 0.0000), fitness=0.805517985
9692.95 secs, 266 evals, 179 steps, improv/step: 0.436 (last = 1.0000), fitness=0.805517985
9718.49 secs, 267 evals, 180 steps, improv/step: 0.439 (last = 1.0000), fitness=0.805517985
9766.81 secs, 268 evals, 181 steps, improv/step: 0.436 (last = 0.0000), fitness=0.805517985
9797.68 secs, 269 evals, 182 steps, improv/step: 0.434 (last = 0.0000), fitness=0.805517985
9811.79 secs, 270 evals, 183 steps, improv/step: 0.432 (last = 0.0000), fitness=0.805517985
9827.78 secs, 271 evals, 184 steps, improv/step: 0.435 (last = 1.0000), fitness=0.805517985
9863.06 secs, 272 evals, 185 steps, improv/step: 0.438 (last = 1.0000), fitness=0.805517985
9888.38 secs, 273 evals, 186 steps, improv/step: 0.435 (last = 0.0000), fitness=0.805517985
9929.96 secs, 274 evals, 187 steps, improv/step: 0.433 (last = 0.0000), fitness=0.805517985
9971.00 secs, 275 evals, 188 steps, improv/step: 0.436 (last = 1.0000), fitness=0.805517985
10042.69 secs, 277 evals, 189 steps, improv/step: 0.434 (last = 0.0000), fitness=0.805517985
10088.30 secs, 278 evals, 190 steps, improv/step: 0.432 (last = 0.0000), fitness=0.805517985
10128.01 secs, 279 evals, 191 steps, improv/step: 0.429 (last = 0.0000), fitness=0.805517985
10142.63 secs, 280 evals, 192 steps, improv/step: 0.427 (last = 0.0000), fitness=0.805517985
10173.52 secs, 281 evals, 193 steps, improv/step: 0.425 (last = 0.0000), fitness=0.805517985
10190.93 secs, 282 evals, 194 steps, improv/step: 0.428 (last = 1.0000), fitness=0.805517985
10252.75 secs, 284 evals, 195 steps, improv/step: 0.426 (last = 0.0000), fitness=0.805517985
10277.53 secs, 285 evals, 196 steps, improv/step: 0.429 (last = 1.0000), fitness=0.805517985
10297.74 secs, 286 evals, 197 steps, improv/step: 0.431 (last = 1.0000), fitness=0.805517985
10329.51 secs, 287 evals, 198 steps, improv/step: 0.434 (last = 1.0000), fitness=0.805517985
10372.99 secs, 288 evals, 199 steps, improv/step: 0.437 (last = 1.0000), fitness=0.805517985
10426.75 secs, 290 evals, 200 steps, improv/step: 0.440 (last = 1.0000), fitness=0.805517985
10460.88 secs, 291 evals, 201 steps, improv/step: 0.438 (last = 0.0000), fitness=0.805517985
10479.36 secs, 292 evals, 202 steps, improv/step: 0.441 (last = 1.0000), fitness=0.805517985
10505.07 secs, 293 evals, 203 steps, improv/step: 0.443 (last = 1.0000), fitness=0.805517985
10564.12 secs, 295 evals, 204 steps, improv/step: 0.446 (last = 1.0000), fitness=0.805517985
10618.05 secs, 297 evals, 205 steps, improv/step: 0.444 (last = 0.0000), fitness=0.805517985
10660.15 secs, 298 evals, 206 steps, improv/step: 0.442 (last = 0.0000), fitness=0.805517985
10680.86 secs, 299 evals, 207 steps, improv/step: 0.440 (last = 0.0000), fitness=0.805517985
10696.34 secs, 300 evals, 208 steps, improv/step: 0.442 (last = 1.0000), fitness=0.805517985
10720.04 secs, 301 evals, 209 steps, improv/step: 0.440 (last = 0.0000), fitness=0.805517985
10740.64 secs, 302 evals, 210 steps, improv/step: 0.438 (last = 0.0000), fitness=0.805517985
10754.99 secs, 303 evals, 211 steps, improv/step: 0.436 (last = 0.0000), fitness=0.805517985
10786.05 secs, 304 evals, 212 steps, improv/step: 0.439 (last = 1.0000), fitness=0.805517985

Optimization stopped after 213 steps and 10807.22 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.02
Function evals per second = 0.03
Improvements/step = Inf
Total function evaluations = 305


Best candidate found: [0.0310303, 0.229791]

Fitness: 0.805517985

