N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
18.39 secs, 2 evals, 1 steps, fitness=23.392593091
2916.10 secs, 388 evals, 282 steps, improv/step: 0.415 (last = 0.0000), fitness=1.081663192
2924.62 secs, 389 evals, 283 steps, improv/step: 0.413 (last = 0.0000), fitness=1.081663192
2930.19 secs, 390 evals, 284 steps, improv/step: 0.412 (last = 0.0000), fitness=1.081663192
2936.98 secs, 391 evals, 285 steps, improv/step: 0.411 (last = 0.0000), fitness=1.081663192
2941.30 secs, 392 evals, 286 steps, improv/step: 0.409 (last = 0.0000), fitness=1.081663192
2952.71 secs, 394 evals, 287 steps, improv/step: 0.408 (last = 0.0000), fitness=1.081663192
2959.06 secs, 395 evals, 288 steps, improv/step: 0.410 (last = 1.0000), fitness=1.081663192
2967.95 secs, 396 evals, 289 steps, improv/step: 0.408 (last = 0.0000), fitness=1.081663192
2973.63 secs, 397 evals, 290 steps, improv/step: 0.407 (last = 0.0000), fitness=1.081663192
2981.77 secs, 398 evals, 291 steps, improv/step: 0.405 (last = 0.0000), fitness=1.081663192
2986.36 secs, 399 evals, 292 steps, improv/step: 0.404 (last = 0.0000), fitness=1.081663192
2990.31 secs, 400 evals, 293 steps, improv/step: 0.403 (last = 0.0000), fitness=1.081663192
2995.47 secs, 401 evals, 294 steps, improv/step: 0.405 (last = 1.0000), fitness=1.081663192
3000.83 secs, 402 evals, 295 steps, improv/step: 0.407 (last = 1.0000), fitness=1.081663192
3006.04 secs, 403 evals, 296 steps, improv/step: 0.409 (last = 1.0000), fitness=1.081663192
3009.28 secs, 404 evals, 297 steps, improv/step: 0.407 (last = 0.0000), fitness=1.081663192
3015.09 secs, 405 evals, 298 steps, improv/step: 0.406 (last = 0.0000), fitness=1.081663192
3022.46 secs, 406 evals, 299 steps, improv/step: 0.405 (last = 0.0000), fitness=1.081663192
3028.53 secs, 407 evals, 300 steps, improv/step: 0.407 (last = 1.0000), fitness=1.081663192
3036.54 secs, 408 evals, 301 steps, improv/step: 0.405 (last = 0.0000), fitness=1.081663192
3044.13 secs, 409 evals, 302 steps, improv/step: 0.407 (last = 1.0000), fitness=1.081663192
3047.61 secs, 410 evals, 303 steps, improv/step: 0.406 (last = 0.0000), fitness=1.081663192
3053.19 secs, 411 evals, 304 steps, improv/step: 0.408 (last = 1.0000), fitness=1.081663192
3058.35 secs, 412 evals, 305 steps, improv/step: 0.410 (last = 1.0000), fitness=1.081663192
3063.10 secs, 413 evals, 306 steps, improv/step: 0.408 (last = 0.0000), fitness=1.081663192
3068.88 secs, 414 evals, 307 steps, improv/step: 0.410 (last = 1.0000), fitness=1.081663192
3076.66 secs, 415 evals, 308 steps, improv/step: 0.412 (last = 1.0000), fitness=1.081663192
3085.33 secs, 417 evals, 309 steps, improv/step: 0.411 (last = 0.0000), fitness=1.081663192
3091.06 secs, 418 evals, 310 steps, improv/step: 0.413 (last = 1.0000), fitness=1.081663192
3096.61 secs, 419 evals, 311 steps, improv/step: 0.412 (last = 0.0000), fitness=1.081663192
3101.83 secs, 420 evals, 312 steps, improv/step: 0.410 (last = 0.0000), fitness=1.081663192
3110.84 secs, 421 evals, 313 steps, improv/step: 0.409 (last = 0.0000), fitness=1.081663192
3115.05 secs, 422 evals, 314 steps, improv/step: 0.411 (last = 1.0000), fitness=1.081663192
3122.49 secs, 423 evals, 315 steps, improv/step: 0.410 (last = 0.0000), fitness=1.081663192
3128.89 secs, 424 evals, 316 steps, improv/step: 0.411 (last = 1.0000), fitness=1.081663192
3136.19 secs, 425 evals, 317 steps, improv/step: 0.410 (last = 0.0000), fitness=1.081663192
3141.87 secs, 426 evals, 318 steps, improv/step: 0.409 (last = 0.0000), fitness=1.081663192
3151.68 secs, 427 evals, 319 steps, improv/step: 0.408 (last = 0.0000), fitness=1.081663192
3160.00 secs, 428 evals, 320 steps, improv/step: 0.406 (last = 0.0000), fitness=1.081663192
3166.57 secs, 429 evals, 321 steps, improv/step: 0.405 (last = 0.0000), fitness=1.081663192
3169.80 secs, 430 evals, 322 steps, improv/step: 0.404 (last = 0.0000), fitness=1.081663192
3174.55 secs, 431 evals, 323 steps, improv/step: 0.402 (last = 0.0000), fitness=1.081663192
3184.01 secs, 432 evals, 324 steps, improv/step: 0.401 (last = 0.0000), fitness=1.081663192
3189.03 secs, 433 evals, 325 steps, improv/step: 0.400 (last = 0.0000), fitness=1.081663192
3194.82 secs, 434 evals, 326 steps, improv/step: 0.402 (last = 1.0000), fitness=1.081663192
3200.50 secs, 435 evals, 327 steps, improv/step: 0.404 (last = 1.0000), fitness=1.081663192
3207.40 secs, 436 evals, 328 steps, improv/step: 0.402 (last = 0.0000), fitness=1.081663192
3213.37 secs, 437 evals, 329 steps, improv/step: 0.404 (last = 1.0000), fitness=1.081663192
3219.77 secs, 438 evals, 330 steps, improv/step: 0.403 (last = 0.0000), fitness=1.081663192
3228.41 secs, 439 evals, 331 steps, improv/step: 0.402 (last = 0.0000), fitness=1.081663192
3234.91 secs, 440 evals, 332 steps, improv/step: 0.401 (last = 0.0000), fitness=1.081663192
3238.76 secs, 441 evals, 333 steps, improv/step: 0.402 (last = 1.0000), fitness=1.081663192
3248.56 secs, 442 evals, 334 steps, improv/step: 0.401 (last = 0.0000), fitness=1.081663192
3253.11 secs, 443 evals, 335 steps, improv/step: 0.400 (last = 0.0000), fitness=1.081663192
3260.78 secs, 444 evals, 336 steps, improv/step: 0.399 (last = 0.0000), fitness=1.081663192
3268.84 secs, 445 evals, 337 steps, improv/step: 0.398 (last = 0.0000), fitness=1.081663192
3278.39 secs, 446 evals, 338 steps, improv/step: 0.399 (last = 1.0000), fitness=1.081663192
3285.86 secs, 447 evals, 339 steps, improv/step: 0.398 (last = 0.0000), fitness=1.081663192
3292.29 secs, 448 evals, 340 steps, improv/step: 0.397 (last = 0.0000), fitness=1.081663192
3297.89 secs, 449 evals, 341 steps, improv/step: 0.396 (last = 0.0000), fitness=1.081663192
3301.20 secs, 450 evals, 342 steps, improv/step: 0.395 (last = 0.0000), fitness=1.081663192
3304.96 secs, 451 evals, 343 steps, improv/step: 0.394 (last = 0.0000), fitness=1.081663192
3314.78 secs, 452 evals, 344 steps, improv/step: 0.392 (last = 0.0000), fitness=1.081663192
3319.84 secs, 453 evals, 345 steps, improv/step: 0.391 (last = 0.0000), fitness=1.081663192
3325.42 secs, 454 evals, 346 steps, improv/step: 0.390 (last = 0.0000), fitness=1.081663192
3330.43 secs, 455 evals, 347 steps, improv/step: 0.389 (last = 0.0000), fitness=1.081663192
3336.58 secs, 456 evals, 348 steps, improv/step: 0.388 (last = 0.0000), fitness=1.081663192
3340.63 secs, 457 evals, 349 steps, improv/step: 0.387 (last = 0.0000), fitness=1.081663192
3346.24 secs, 458 evals, 350 steps, improv/step: 0.386 (last = 0.0000), fitness=1.081663192
3352.60 secs, 459 evals, 351 steps, improv/step: 0.385 (last = 0.0000), fitness=1.081663192
3358.18 secs, 460 evals, 352 steps, improv/step: 0.384 (last = 0.0000), fitness=1.081663192
3365.95 secs, 461 evals, 353 steps, improv/step: 0.382 (last = 0.0000), fitness=1.081663192
3373.18 secs, 462 evals, 354 steps, improv/step: 0.381 (last = 0.0000), fitness=1.081663192
3378.05 secs, 463 evals, 355 steps, improv/step: 0.380 (last = 0.0000), fitness=1.081663192
3381.70 secs, 464 evals, 356 steps, improv/step: 0.379 (last = 0.0000), fitness=1.081663192
3388.66 secs, 465 evals, 357 steps, improv/step: 0.378 (last = 0.0000), fitness=1.081663192
3394.25 secs, 466 evals, 358 steps, improv/step: 0.377 (last = 0.0000), fitness=1.081663192
3399.14 secs, 467 evals, 359 steps, improv/step: 0.379 (last = 1.0000), fitness=1.081663192
3403.06 secs, 468 evals, 360 steps, improv/step: 0.378 (last = 0.0000), fitness=1.081663192
3415.95 secs, 470 evals, 361 steps, improv/step: 0.377 (last = 0.0000), fitness=1.081663192
3421.23 secs, 471 evals, 362 steps, improv/step: 0.378 (last = 1.0000), fitness=1.081663192
3424.34 secs, 472 evals, 363 steps, improv/step: 0.377 (last = 0.0000), fitness=1.081663192
3427.53 secs, 473 evals, 364 steps, improv/step: 0.376 (last = 0.0000), fitness=1.081663192
3431.45 secs, 474 evals, 365 steps, improv/step: 0.375 (last = 0.0000), fitness=1.081663192
3436.99 secs, 475 evals, 366 steps, improv/step: 0.374 (last = 0.0000), fitness=1.081663192
3442.34 secs, 476 evals, 367 steps, improv/step: 0.376 (last = 1.0000), fitness=1.063579567
3447.57 secs, 477 evals, 368 steps, improv/step: 0.375 (last = 0.0000), fitness=1.063579567
3452.69 secs, 478 evals, 369 steps, improv/step: 0.374 (last = 0.0000), fitness=1.063579567
3457.77 secs, 479 evals, 370 steps, improv/step: 0.376 (last = 1.0000), fitness=1.063579567
3464.48 secs, 480 evals, 371 steps, improv/step: 0.377 (last = 1.0000), fitness=1.063579567
3470.18 secs, 481 evals, 372 steps, improv/step: 0.379 (last = 1.0000), fitness=1.063579567
3474.80 secs, 482 evals, 373 steps, improv/step: 0.381 (last = 1.0000), fitness=1.063579567
3479.12 secs, 483 evals, 374 steps, improv/step: 0.380 (last = 0.0000), fitness=1.063579567
3482.66 secs, 484 evals, 375 steps, improv/step: 0.379 (last = 0.0000), fitness=1.063579567
3486.13 secs, 485 evals, 376 steps, improv/step: 0.378 (last = 0.0000), fitness=1.063579567
3490.47 secs, 486 evals, 377 steps, improv/step: 0.379 (last = 1.0000), fitness=1.063579567
3495.15 secs, 487 evals, 378 steps, improv/step: 0.378 (last = 0.0000), fitness=1.063579567
3500.90 secs, 488 evals, 379 steps, improv/step: 0.377 (last = 0.0000), fitness=1.063579567
3513.91 secs, 490 evals, 380 steps, improv/step: 0.376 (last = 0.0000), fitness=1.063579567
3519.45 secs, 491 evals, 381 steps, improv/step: 0.378 (last = 1.0000), fitness=1.063579567
3522.65 secs, 492 evals, 382 steps, improv/step: 0.377 (last = 0.0000), fitness=1.063579567
3528.90 secs, 493 evals, 383 steps, improv/step: 0.376 (last = 0.0000), fitness=1.063579567
3533.88 secs, 494 evals, 384 steps, improv/step: 0.375 (last = 0.0000), fitness=1.063579567
3542.43 secs, 495 evals, 385 steps, improv/step: 0.374 (last = 0.0000), fitness=1.063579567
3547.78 secs, 496 evals, 386 steps, improv/step: 0.376 (last = 1.0000), fitness=1.063579567
3553.62 secs, 497 evals, 387 steps, improv/step: 0.375 (last = 0.0000), fitness=1.063579567
3564.10 secs, 499 evals, 388 steps, improv/step: 0.376 (last = 1.0000), fitness=1.063579567
3567.73 secs, 500 evals, 389 steps, improv/step: 0.375 (last = 0.0000), fitness=1.063579567
3573.67 secs, 501 evals, 390 steps, improv/step: 0.377 (last = 1.0000), fitness=1.063579567
3580.55 secs, 502 evals, 391 steps, improv/step: 0.376 (last = 0.0000), fitness=1.063579567
3586.35 secs, 503 evals, 392 steps, improv/step: 0.375 (last = 0.0000), fitness=1.063579567
3592.09 secs, 504 evals, 393 steps, improv/step: 0.377 (last = 1.0000), fitness=1.063579567
3602.90 secs, 506 evals, 394 steps, improv/step: 0.376 (last = 0.0000), fitness=1.063579567
3608.31 secs, 507 evals, 395 steps, improv/step: 0.377 (last = 1.0000), fitness=0.941731702
3614.76 secs, 508 evals, 396 steps, improv/step: 0.376 (last = 0.0000), fitness=0.941731702
3619.94 secs, 509 evals, 397 steps, improv/step: 0.378 (last = 1.0000), fitness=0.941731702
3626.25 secs, 510 evals, 398 steps, improv/step: 0.377 (last = 0.0000), fitness=0.941731702
3630.04 secs, 511 evals, 399 steps, improv/step: 0.376 (last = 0.0000), fitness=0.941731702
3635.86 secs, 512 evals, 400 steps, improv/step: 0.378 (last = 1.0000), fitness=0.941731702
3641.68 secs, 513 evals, 401 steps, improv/step: 0.377 (last = 0.0000), fitness=0.941731702
3649.44 secs, 514 evals, 402 steps, improv/step: 0.376 (last = 0.0000), fitness=0.941731702
3656.01 secs, 515 evals, 403 steps, improv/step: 0.375 (last = 0.0000), fitness=0.941731702
3664.80 secs, 516 evals, 404 steps, improv/step: 0.374 (last = 0.0000), fitness=0.941731702
3670.17 secs, 517 evals, 405 steps, improv/step: 0.373 (last = 0.0000), fitness=0.941731702
3673.39 secs, 518 evals, 406 steps, improv/step: 0.372 (last = 0.0000), fitness=0.941731702
3680.46 secs, 519 evals, 407 steps, improv/step: 0.371 (last = 0.0000), fitness=0.941731702
3689.51 secs, 520 evals, 408 steps, improv/step: 0.370 (last = 0.0000), fitness=0.941731702
3694.84 secs, 521 evals, 409 steps, improv/step: 0.372 (last = 1.0000), fitness=0.941731702
3700.62 secs, 522 evals, 410 steps, improv/step: 0.373 (last = 1.0000), fitness=0.941731702
3706.87 secs, 523 evals, 411 steps, improv/step: 0.372 (last = 0.0000), fitness=0.941731702
3712.30 secs, 524 evals, 412 steps, improv/step: 0.371 (last = 0.0000), fitness=0.941731702
3716.48 secs, 525 evals, 413 steps, improv/step: 0.370 (last = 0.0000), fitness=0.941731702
3722.19 secs, 526 evals, 414 steps, improv/step: 0.372 (last = 1.0000), fitness=0.941731702
3727.18 secs, 527 evals, 415 steps, improv/step: 0.371 (last = 0.0000), fitness=0.941731702
3730.43 secs, 528 evals, 416 steps, improv/step: 0.370 (last = 0.0000), fitness=0.941731702
3736.46 secs, 529 evals, 417 steps, improv/step: 0.369 (last = 0.0000), fitness=0.941731702
3742.60 secs, 530 evals, 418 steps, improv/step: 0.371 (last = 1.0000), fitness=0.941731702
3747.96 secs, 531 evals, 419 steps, improv/step: 0.370 (last = 0.0000), fitness=0.941731702
3755.10 secs, 532 evals, 420 steps, improv/step: 0.371 (last = 1.0000), fitness=0.941731702
3759.63 secs, 533 evals, 421 steps, improv/step: 0.371 (last = 0.0000), fitness=0.941731702
3764.62 secs, 534 evals, 422 steps, improv/step: 0.372 (last = 1.0000), fitness=0.941731702
3770.36 secs, 535 evals, 423 steps, improv/step: 0.374 (last = 1.0000), fitness=0.941731702
3776.61 secs, 536 evals, 424 steps, improv/step: 0.373 (last = 0.0000), fitness=0.941731702
3783.34 secs, 537 evals, 425 steps, improv/step: 0.374 (last = 1.0000), fitness=0.941731702
3786.68 secs, 538 evals, 426 steps, improv/step: 0.373 (last = 0.0000), fitness=0.941731702
3793.59 secs, 539 evals, 427 steps, improv/step: 0.372 (last = 0.0000), fitness=0.941731702
3802.46 secs, 540 evals, 428 steps, improv/step: 0.371 (last = 0.0000), fitness=0.941731702
3806.65 secs, 541 evals, 429 steps, improv/step: 0.371 (last = 0.0000), fitness=0.941731702
3815.99 secs, 542 evals, 430 steps, improv/step: 0.370 (last = 0.0000), fitness=0.941731702
3821.02 secs, 543 evals, 431 steps, improv/step: 0.369 (last = 0.0000), fitness=0.941731702
3824.95 secs, 544 evals, 432 steps, improv/step: 0.368 (last = 0.0000), fitness=0.941731702
3831.49 secs, 545 evals, 433 steps, improv/step: 0.367 (last = 0.0000), fitness=0.941731702
3839.88 secs, 546 evals, 434 steps, improv/step: 0.366 (last = 0.0000), fitness=0.941731702
3846.98 secs, 547 evals, 435 steps, improv/step: 0.366 (last = 0.0000), fitness=0.941731702
3850.59 secs, 548 evals, 436 steps, improv/step: 0.365 (last = 0.0000), fitness=0.941731702
3856.21 secs, 549 evals, 437 steps, improv/step: 0.364 (last = 0.0000), fitness=0.941731702
3860.87 secs, 550 evals, 438 steps, improv/step: 0.363 (last = 0.0000), fitness=0.941731702
3866.53 secs, 551 evals, 439 steps, improv/step: 0.362 (last = 0.0000), fitness=0.941731702
3871.43 secs, 552 evals, 440 steps, improv/step: 0.361 (last = 0.0000), fitness=0.941731702
3878.67 secs, 553 evals, 441 steps, improv/step: 0.361 (last = 0.0000), fitness=0.941731702
3882.58 secs, 554 evals, 442 steps, improv/step: 0.360 (last = 0.0000), fitness=0.941731702
3888.10 secs, 555 evals, 443 steps, improv/step: 0.359 (last = 0.0000), fitness=0.941731702
3894.25 secs, 556 evals, 444 steps, improv/step: 0.358 (last = 0.0000), fitness=0.941731702
3897.98 secs, 557 evals, 445 steps, improv/step: 0.357 (last = 0.0000), fitness=0.941731702
3902.10 secs, 558 evals, 446 steps, improv/step: 0.357 (last = 0.0000), fitness=0.941731702
3908.21 secs, 559 evals, 447 steps, improv/step: 0.356 (last = 0.0000), fitness=0.941731702
3913.42 secs, 560 evals, 448 steps, improv/step: 0.357 (last = 1.0000), fitness=0.941731702
3918.83 secs, 561 evals, 449 steps, improv/step: 0.359 (last = 1.0000), fitness=0.941731702
3928.26 secs, 563 evals, 450 steps, improv/step: 0.358 (last = 0.0000), fitness=0.941731702
3934.74 secs, 564 evals, 451 steps, improv/step: 0.359 (last = 1.0000), fitness=0.941731702
3938.66 secs, 565 evals, 452 steps, improv/step: 0.358 (last = 0.0000), fitness=0.941731702
3948.04 secs, 566 evals, 453 steps, improv/step: 0.358 (last = 0.0000), fitness=0.941731702
3954.94 secs, 567 evals, 454 steps, improv/step: 0.357 (last = 0.0000), fitness=0.941731702
3962.04 secs, 568 evals, 455 steps, improv/step: 0.358 (last = 1.0000), fitness=0.941731702
3968.38 secs, 569 evals, 456 steps, improv/step: 0.357 (last = 0.0000), fitness=0.941731702
3973.00 secs, 570 evals, 457 steps, improv/step: 0.359 (last = 1.0000), fitness=0.941731702
3982.65 secs, 571 evals, 458 steps, improv/step: 0.358 (last = 0.0000), fitness=0.941731702
3988.41 secs, 572 evals, 459 steps, improv/step: 0.357 (last = 0.0000), fitness=0.941731702
3993.07 secs, 573 evals, 460 steps, improv/step: 0.357 (last = 0.0000), fitness=0.941731702
3997.63 secs, 574 evals, 461 steps, improv/step: 0.356 (last = 0.0000), fitness=0.941731702
4000.84 secs, 575 evals, 462 steps, improv/step: 0.355 (last = 0.0000), fitness=0.941731702
4010.16 secs, 576 evals, 463 steps, improv/step: 0.354 (last = 0.0000), fitness=0.941731702
4014.80 secs, 577 evals, 464 steps, improv/step: 0.353 (last = 0.0000), fitness=0.941731702
4021.75 secs, 578 evals, 465 steps, improv/step: 0.353 (last = 0.0000), fitness=0.941731702
4028.73 secs, 579 evals, 466 steps, improv/step: 0.352 (last = 0.0000), fitness=0.941731702
4034.78 secs, 580 evals, 467 steps, improv/step: 0.351 (last = 0.0000), fitness=0.941731702
4041.07 secs, 581 evals, 468 steps, improv/step: 0.350 (last = 0.0000), fitness=0.941731702
4045.77 secs, 582 evals, 469 steps, improv/step: 0.350 (last = 0.0000), fitness=0.941731702
4051.25 secs, 583 evals, 470 steps, improv/step: 0.351 (last = 1.0000), fitness=0.941731702
4058.69 secs, 584 evals, 471 steps, improv/step: 0.350 (last = 0.0000), fitness=0.941731702
4065.77 secs, 585 evals, 472 steps, improv/step: 0.350 (last = 0.0000), fitness=0.941731702
4073.38 secs, 586 evals, 473 steps, improv/step: 0.349 (last = 0.0000), fitness=0.941731702
4079.30 secs, 587 evals, 474 steps, improv/step: 0.348 (last = 0.0000), fitness=0.941731702
4086.28 secs, 588 evals, 475 steps, improv/step: 0.347 (last = 0.0000), fitness=0.941731702
4091.03 secs, 589 evals, 476 steps, improv/step: 0.347 (last = 0.0000), fitness=0.941731702
4097.24 secs, 590 evals, 477 steps, improv/step: 0.346 (last = 0.0000), fitness=0.941731702
4105.58 secs, 591 evals, 478 steps, improv/step: 0.345 (last = 0.0000), fitness=0.941731702
4110.84 secs, 592 evals, 479 steps, improv/step: 0.347 (last = 1.0000), fitness=0.941731702
4114.06 secs, 593 evals, 480 steps, improv/step: 0.346 (last = 0.0000), fitness=0.941731702
4120.32 secs, 594 evals, 481 steps, improv/step: 0.345 (last = 0.0000), fitness=0.941731702
4129.96 secs, 595 evals, 482 steps, improv/step: 0.344 (last = 0.0000), fitness=0.941731702
4136.70 secs, 596 evals, 483 steps, improv/step: 0.344 (last = 0.0000), fitness=0.941731702
4140.95 secs, 597 evals, 484 steps, improv/step: 0.343 (last = 0.0000), fitness=0.941731702
4144.91 secs, 598 evals, 485 steps, improv/step: 0.342 (last = 0.0000), fitness=0.941731702
4150.43 secs, 599 evals, 486 steps, improv/step: 0.342 (last = 0.0000), fitness=0.941731702
4155.07 secs, 600 evals, 487 steps, improv/step: 0.341 (last = 0.0000), fitness=0.941731702
4160.37 secs, 601 evals, 488 steps, improv/step: 0.340 (last = 0.0000), fitness=0.941731702
4164.76 secs, 602 evals, 489 steps, improv/step: 0.339 (last = 0.0000), fitness=0.941731702
4171.13 secs, 603 evals, 490 steps, improv/step: 0.339 (last = 0.0000), fitness=0.941731702
4176.72 secs, 604 evals, 491 steps, improv/step: 0.340 (last = 1.0000), fitness=0.941731702
4182.93 secs, 605 evals, 492 steps, improv/step: 0.339 (last = 0.0000), fitness=0.941731702
4190.10 secs, 606 evals, 493 steps, improv/step: 0.339 (last = 0.0000), fitness=0.941731702
4197.39 secs, 607 evals, 494 steps, improv/step: 0.338 (last = 0.0000), fitness=0.941731702
4204.00 secs, 608 evals, 495 steps, improv/step: 0.339 (last = 1.0000), fitness=0.941731702
4210.54 secs, 609 evals, 496 steps, improv/step: 0.341 (last = 1.0000), fitness=0.941731702
4215.39 secs, 610 evals, 497 steps, improv/step: 0.340 (last = 0.0000), fitness=0.941731702
4219.08 secs, 611 evals, 498 steps, improv/step: 0.339 (last = 0.0000), fitness=0.941731702
4224.59 secs, 612 evals, 499 steps, improv/step: 0.341 (last = 1.0000), fitness=0.941731702
4230.43 secs, 613 evals, 500 steps, improv/step: 0.342 (last = 1.0000), fitness=0.941731702
4234.98 secs, 614 evals, 501 steps, improv/step: 0.341 (last = 0.0000), fitness=0.941731702
4238.49 secs, 615 evals, 502 steps, improv/step: 0.341 (last = 0.0000), fitness=0.941731702
4243.93 secs, 616 evals, 503 steps, improv/step: 0.342 (last = 1.0000), fitness=0.941731702
4249.20 secs, 617 evals, 504 steps, improv/step: 0.341 (last = 0.0000), fitness=0.941731702
4254.91 secs, 618 evals, 505 steps, improv/step: 0.343 (last = 1.0000), fitness=0.941731702
4260.08 secs, 619 evals, 506 steps, improv/step: 0.342 (last = 0.0000), fitness=0.941731702
4265.44 secs, 620 evals, 507 steps, improv/step: 0.343 (last = 1.0000), fitness=0.941731702
4269.50 secs, 621 evals, 508 steps, improv/step: 0.343 (last = 0.0000), fitness=0.941731702
4276.99 secs, 622 evals, 509 steps, improv/step: 0.342 (last = 0.0000), fitness=0.941731702
4282.38 secs, 623 evals, 510 steps, improv/step: 0.341 (last = 0.0000), fitness=0.941731702
4286.66 secs, 624 evals, 511 steps, improv/step: 0.341 (last = 0.0000), fitness=0.941731702
4291.70 secs, 625 evals, 512 steps, improv/step: 0.340 (last = 0.0000), fitness=0.941731702
4297.26 secs, 626 evals, 513 steps, improv/step: 0.341 (last = 1.0000), fitness=0.941731702
4304.31 secs, 627 evals, 514 steps, improv/step: 0.340 (last = 0.0000), fitness=0.941731702
4309.58 secs, 628 evals, 515 steps, improv/step: 0.342 (last = 1.0000), fitness=0.907018010
4316.54 secs, 629 evals, 516 steps, improv/step: 0.341 (last = 0.0000), fitness=0.907018010
4323.31 secs, 630 evals, 517 steps, improv/step: 0.340 (last = 0.0000), fitness=0.907018010
4329.13 secs, 631 evals, 518 steps, improv/step: 0.340 (last = 0.0000), fitness=0.907018010
4334.54 secs, 632 evals, 519 steps, improv/step: 0.341 (last = 1.0000), fitness=0.907018010
4341.13 secs, 633 evals, 520 steps, improv/step: 0.342 (last = 1.0000), fitness=0.907018010
4348.02 secs, 634 evals, 521 steps, improv/step: 0.342 (last = 0.0000), fitness=0.907018010
4352.96 secs, 635 evals, 522 steps, improv/step: 0.341 (last = 0.0000), fitness=0.907018010
4359.02 secs, 636 evals, 523 steps, improv/step: 0.340 (last = 0.0000), fitness=0.907018010
4365.51 secs, 637 evals, 524 steps, improv/step: 0.340 (last = 0.0000), fitness=0.907018010
4370.76 secs, 638 evals, 525 steps, improv/step: 0.339 (last = 0.0000), fitness=0.907018010
4375.96 secs, 639 evals, 526 steps, improv/step: 0.338 (last = 0.0000), fitness=0.907018010
4381.66 secs, 640 evals, 527 steps, improv/step: 0.338 (last = 0.0000), fitness=0.907018010
4387.31 secs, 641 evals, 528 steps, improv/step: 0.337 (last = 0.0000), fitness=0.907018010
4392.09 secs, 642 evals, 529 steps, improv/step: 0.336 (last = 0.0000), fitness=0.907018010
4397.23 secs, 643 evals, 530 steps, improv/step: 0.338 (last = 1.0000), fitness=0.907018010
4404.31 secs, 644 evals, 531 steps, improv/step: 0.337 (last = 0.0000), fitness=0.907018010
4410.32 secs, 645 evals, 532 steps, improv/step: 0.336 (last = 0.0000), fitness=0.907018010
4416.01 secs, 646 evals, 533 steps, improv/step: 0.336 (last = 0.0000), fitness=0.907018010
4420.70 secs, 647 evals, 534 steps, improv/step: 0.335 (last = 0.0000), fitness=0.907018010
4426.45 secs, 648 evals, 535 steps, improv/step: 0.335 (last = 0.0000), fitness=0.907018010
4432.50 secs, 649 evals, 536 steps, improv/step: 0.334 (last = 0.0000), fitness=0.907018010
4437.25 secs, 650 evals, 537 steps, improv/step: 0.335 (last = 1.0000), fitness=0.907018010
4442.49 secs, 651 evals, 538 steps, improv/step: 0.335 (last = 0.0000), fitness=0.907018010
4445.85 secs, 652 evals, 539 steps, improv/step: 0.334 (last = 0.0000), fitness=0.907018010
4453.12 secs, 653 evals, 540 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4456.98 secs, 654 evals, 541 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4462.44 secs, 655 evals, 542 steps, improv/step: 0.334 (last = 1.0000), fitness=0.907018010
4468.98 secs, 656 evals, 543 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4476.72 secs, 657 evals, 544 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4481.68 secs, 658 evals, 545 steps, improv/step: 0.334 (last = 1.0000), fitness=0.907018010
4486.82 secs, 659 evals, 546 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4491.16 secs, 660 evals, 547 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4498.27 secs, 661 evals, 548 steps, improv/step: 0.332 (last = 0.0000), fitness=0.907018010
4503.77 secs, 662 evals, 549 steps, improv/step: 0.333 (last = 1.0000), fitness=0.907018010
4508.60 secs, 663 evals, 550 steps, improv/step: 0.335 (last = 1.0000), fitness=0.907018010
4518.50 secs, 665 evals, 551 steps, improv/step: 0.334 (last = 0.0000), fitness=0.907018010
4523.21 secs, 666 evals, 552 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4536.73 secs, 668 evals, 553 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4540.17 secs, 669 evals, 554 steps, improv/step: 0.332 (last = 0.0000), fitness=0.907018010
4547.49 secs, 670 evals, 555 steps, improv/step: 0.332 (last = 0.0000), fitness=0.907018010
4554.32 secs, 671 evals, 556 steps, improv/step: 0.331 (last = 0.0000), fitness=0.907018010
4559.77 secs, 672 evals, 557 steps, improv/step: 0.330 (last = 0.0000), fitness=0.907018010
4565.95 secs, 673 evals, 558 steps, improv/step: 0.330 (last = 0.0000), fitness=0.907018010
4571.08 secs, 674 evals, 559 steps, improv/step: 0.331 (last = 1.0000), fitness=0.907018010
4576.63 secs, 675 evals, 560 steps, improv/step: 0.332 (last = 1.0000), fitness=0.907018010
4584.88 secs, 676 evals, 561 steps, improv/step: 0.332 (last = 0.0000), fitness=0.907018010
4592.21 secs, 677 evals, 562 steps, improv/step: 0.331 (last = 0.0000), fitness=0.907018010
4598.12 secs, 678 evals, 563 steps, improv/step: 0.332 (last = 1.0000), fitness=0.907018010
