N_Jobs_Total: 19502
N_Runs: 98
Job: 9401, N_Quanta: 47, epsilon: 0.525, NT_per_Second: 25, mem_slope: 0.2
Job: 9473, N_Quanta: 34, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9474, N_Quanta: 34, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9475, N_Quanta: 35, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9476, N_Quanta: 35, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9477, N_Quanta: 36, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9478, N_Quanta: 36, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9479, N_Quanta: 37, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9480, N_Quanta: 37, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9481, N_Quanta: 38, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9482, N_Quanta: 38, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9483, N_Quanta: 39, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9484, N_Quanta: 39, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9485, N_Quanta: 40, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9486, N_Quanta: 40, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9487, N_Quanta: 41, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9488, N_Quanta: 41, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9489, N_Quanta: 42, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9490, N_Quanta: 42, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9491, N_Quanta: 43, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9492, N_Quanta: 43, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9493, N_Quanta: 44, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9494, N_Quanta: 44, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9495, N_Quanta: 45, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9496, N_Quanta: 45, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9497, N_Quanta: 46, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9498, N_Quanta: 46, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9499, N_Quanta: 47, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9500, N_Quanta: 47, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9501, N_Quanta: 48, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9502, N_Quanta: 48, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9503, N_Quanta: 49, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9504, N_Quanta: 49, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9505, N_Quanta: 50, epsilon: 0.52, NT_per_Second: 25, mem_slope: 0.2
Job: 9506, N_Quanta: 50, epsilon: 0.52, NT_per_Second: 50, mem_slope: 0.2
Job: 9507, N_Quanta: 2, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9508, N_Quanta: 2, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9509, N_Quanta: 3, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9510, N_Quanta: 3, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9511, N_Quanta: 4, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9512, N_Quanta: 4, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9513, N_Quanta: 5, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9514, N_Quanta: 5, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9515, N_Quanta: 6, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9516, N_Quanta: 6, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9517, N_Quanta: 7, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9518, N_Quanta: 7, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9519, N_Quanta: 8, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9520, N_Quanta: 8, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9521, N_Quanta: 9, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9522, N_Quanta: 9, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9523, N_Quanta: 10, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9524, N_Quanta: 10, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9525, N_Quanta: 11, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9526, N_Quanta: 11, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9527, N_Quanta: 12, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9528, N_Quanta: 12, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9529, N_Quanta: 13, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9530, N_Quanta: 13, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9531, N_Quanta: 14, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9532, N_Quanta: 14, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9533, N_Quanta: 15, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9534, N_Quanta: 15, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9535, N_Quanta: 16, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9536, N_Quanta: 16, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9537, N_Quanta: 17, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9538, N_Quanta: 17, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9539, N_Quanta: 18, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9540, N_Quanta: 18, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9541, N_Quanta: 19, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9542, N_Quanta: 19, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9543, N_Quanta: 20, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9544, N_Quanta: 20, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9545, N_Quanta: 21, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9546, N_Quanta: 21, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9547, N_Quanta: 22, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9548, N_Quanta: 22, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9549, N_Quanta: 23, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9550, N_Quanta: 23, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9551, N_Quanta: 24, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9552, N_Quanta: 24, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9553, N_Quanta: 25, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9554, N_Quanta: 25, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9555, N_Quanta: 26, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9556, N_Quanta: 26, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9557, N_Quanta: 27, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9558, N_Quanta: 27, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9559, N_Quanta: 28, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9560, N_Quanta: 28, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9561, N_Quanta: 29, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9562, N_Quanta: 29, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9563, N_Quanta: 30, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9564, N_Quanta: 30, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9565, N_Quanta: 31, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9566, N_Quanta: 31, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9567, N_Quanta: 32, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9568, N_Quanta: 32, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9569, N_Quanta: 33, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9570, N_Quanta: 33, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9571, N_Quanta: 34, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9572, N_Quanta: 34, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9573, N_Quanta: 35, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9574, N_Quanta: 35, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9575, N_Quanta: 36, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9576, N_Quanta: 36, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9577, N_Quanta: 37, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9578, N_Quanta: 37, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9579, N_Quanta: 38, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9580, N_Quanta: 38, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9581, N_Quanta: 39, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9582, N_Quanta: 39, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9583, N_Quanta: 40, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9584, N_Quanta: 40, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9585, N_Quanta: 41, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9586, N_Quanta: 41, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9587, N_Quanta: 42, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9588, N_Quanta: 42, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9589, N_Quanta: 43, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9590, N_Quanta: 43, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9591, N_Quanta: 44, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9592, N_Quanta: 44, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9593, N_Quanta: 45, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9594, N_Quanta: 45, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9595, N_Quanta: 46, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9596, N_Quanta: 46, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9597, N_Quanta: 47, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9598, N_Quanta: 47, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
Job: 9599, N_Quanta: 48, epsilon: 0.515, NT_per_Second: 25, mem_slope: 0.2
Job: 9600, N_Quanta: 48, epsilon: 0.515, NT_per_Second: 50, mem_slope: 0.2
