N_Jobs_Total: 14700
N_Runs: 60
Job: 246, N_Quanta: 42, epsilon: 1.0, NT_per_Second: 400, mem_slope: 0.2
Job: 321, N_Quanta: 6, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 322, N_Quanta: 6, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 323, N_Quanta: 6, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 324, N_Quanta: 6, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 325, N_Quanta: 7, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 326, N_Quanta: 7, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 327, N_Quanta: 7, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 328, N_Quanta: 7, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 329, N_Quanta: 7, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 330, N_Quanta: 7, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 331, N_Quanta: 8, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 332, N_Quanta: 8, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 333, N_Quanta: 8, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 334, N_Quanta: 8, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 335, N_Quanta: 8, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 336, N_Quanta: 8, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 337, N_Quanta: 9, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 338, N_Quanta: 9, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 339, N_Quanta: 9, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 340, N_Quanta: 9, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 341, N_Quanta: 9, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 342, N_Quanta: 9, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 343, N_Quanta: 10, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 344, N_Quanta: 10, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 345, N_Quanta: 10, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 346, N_Quanta: 10, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 347, N_Quanta: 10, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 348, N_Quanta: 10, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 349, N_Quanta: 11, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 350, N_Quanta: 11, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 351, N_Quanta: 11, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 352, N_Quanta: 11, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 353, N_Quanta: 11, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 354, N_Quanta: 11, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 355, N_Quanta: 12, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 356, N_Quanta: 12, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 357, N_Quanta: 12, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 358, N_Quanta: 12, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 359, N_Quanta: 12, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 360, N_Quanta: 12, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 361, N_Quanta: 13, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 362, N_Quanta: 13, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 363, N_Quanta: 13, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 364, N_Quanta: 13, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 365, N_Quanta: 13, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 366, N_Quanta: 13, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 367, N_Quanta: 14, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 368, N_Quanta: 14, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 369, N_Quanta: 14, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 370, N_Quanta: 14, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 371, N_Quanta: 14, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 372, N_Quanta: 14, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 373, N_Quanta: 15, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 374, N_Quanta: 15, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 375, N_Quanta: 15, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 376, N_Quanta: 15, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 377, N_Quanta: 15, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 378, N_Quanta: 15, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 379, N_Quanta: 16, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 380, N_Quanta: 16, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 381, N_Quanta: 16, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 382, N_Quanta: 16, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 383, N_Quanta: 16, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 384, N_Quanta: 16, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 385, N_Quanta: 17, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 386, N_Quanta: 17, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 387, N_Quanta: 17, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 388, N_Quanta: 17, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 389, N_Quanta: 17, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 390, N_Quanta: 17, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 391, N_Quanta: 18, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 392, N_Quanta: 18, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 393, N_Quanta: 18, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 394, N_Quanta: 18, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 395, N_Quanta: 18, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 396, N_Quanta: 18, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 397, N_Quanta: 19, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 398, N_Quanta: 19, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 399, N_Quanta: 19, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 400, N_Quanta: 19, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 401, N_Quanta: 19, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 402, N_Quanta: 19, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 403, N_Quanta: 20, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 404, N_Quanta: 20, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 405, N_Quanta: 20, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 406, N_Quanta: 20, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 407, N_Quanta: 20, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 408, N_Quanta: 20, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 409, N_Quanta: 21, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 410, N_Quanta: 21, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 411, N_Quanta: 21, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 412, N_Quanta: 21, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 413, N_Quanta: 21, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 414, N_Quanta: 21, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 415, N_Quanta: 22, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 416, N_Quanta: 22, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 417, N_Quanta: 22, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 418, N_Quanta: 22, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 419, N_Quanta: 22, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 420, N_Quanta: 22, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 421, N_Quanta: 23, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 422, N_Quanta: 23, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 423, N_Quanta: 23, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 424, N_Quanta: 23, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 425, N_Quanta: 23, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 426, N_Quanta: 23, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 427, N_Quanta: 24, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 428, N_Quanta: 24, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 429, N_Quanta: 24, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 430, N_Quanta: 24, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 431, N_Quanta: 24, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 432, N_Quanta: 24, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 433, N_Quanta: 25, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 434, N_Quanta: 25, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 435, N_Quanta: 25, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 436, N_Quanta: 25, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 437, N_Quanta: 25, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 438, N_Quanta: 25, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 439, N_Quanta: 26, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 440, N_Quanta: 26, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 441, N_Quanta: 26, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 442, N_Quanta: 26, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 443, N_Quanta: 26, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 444, N_Quanta: 26, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 445, N_Quanta: 27, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 446, N_Quanta: 27, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 447, N_Quanta: 27, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 448, N_Quanta: 27, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 449, N_Quanta: 27, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 450, N_Quanta: 27, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 451, N_Quanta: 28, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 452, N_Quanta: 28, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 453, N_Quanta: 28, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 454, N_Quanta: 28, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 455, N_Quanta: 28, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 456, N_Quanta: 28, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 457, N_Quanta: 29, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 458, N_Quanta: 29, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 459, N_Quanta: 29, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 460, N_Quanta: 29, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 461, N_Quanta: 29, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 462, N_Quanta: 29, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 463, N_Quanta: 30, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 464, N_Quanta: 30, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 465, N_Quanta: 30, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 466, N_Quanta: 30, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 467, N_Quanta: 30, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 468, N_Quanta: 30, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 469, N_Quanta: 31, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 470, N_Quanta: 31, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 471, N_Quanta: 31, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 472, N_Quanta: 31, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 473, N_Quanta: 31, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 474, N_Quanta: 31, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 475, N_Quanta: 32, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 476, N_Quanta: 32, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 477, N_Quanta: 32, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 478, N_Quanta: 32, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 479, N_Quanta: 32, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 480, N_Quanta: 32, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 481, N_Quanta: 33, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 482, N_Quanta: 33, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 483, N_Quanta: 33, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 484, N_Quanta: 33, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
Job: 485, N_Quanta: 33, epsilon: 0.98, NT_per_Second: 200, mem_slope: 0.2
Job: 486, N_Quanta: 33, epsilon: 0.98, NT_per_Second: 400, mem_slope: 0.2
Job: 487, N_Quanta: 34, epsilon: 0.98, NT_per_Second: 10, mem_slope: 0.2
Job: 488, N_Quanta: 34, epsilon: 0.98, NT_per_Second: 25, mem_slope: 0.2
Job: 489, N_Quanta: 34, epsilon: 0.98, NT_per_Second: 50, mem_slope: 0.2
Job: 490, N_Quanta: 34, epsilon: 0.98, NT_per_Second: 100, mem_slope: 0.2
