N_Jobs_Total: 19502
N_Runs: 98
Job: 19201, N_Quanta: 47, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19248, N_Quanta: 21, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19249, N_Quanta: 22, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19250, N_Quanta: 22, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19251, N_Quanta: 23, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19252, N_Quanta: 23, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19253, N_Quanta: 24, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19254, N_Quanta: 24, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19255, N_Quanta: 25, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19256, N_Quanta: 25, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19257, N_Quanta: 26, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19258, N_Quanta: 26, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19259, N_Quanta: 27, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19260, N_Quanta: 27, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19261, N_Quanta: 28, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19262, N_Quanta: 28, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19263, N_Quanta: 29, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19264, N_Quanta: 29, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19265, N_Quanta: 30, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19266, N_Quanta: 30, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19267, N_Quanta: 31, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19268, N_Quanta: 31, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19269, N_Quanta: 32, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19270, N_Quanta: 32, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19271, N_Quanta: 33, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19272, N_Quanta: 33, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19273, N_Quanta: 34, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19274, N_Quanta: 34, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19275, N_Quanta: 35, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19276, N_Quanta: 35, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19277, N_Quanta: 36, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19278, N_Quanta: 36, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19279, N_Quanta: 37, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19280, N_Quanta: 37, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19281, N_Quanta: 38, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19282, N_Quanta: 38, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19283, N_Quanta: 39, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19284, N_Quanta: 39, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19285, N_Quanta: 40, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19286, N_Quanta: 40, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19287, N_Quanta: 41, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19288, N_Quanta: 41, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19289, N_Quanta: 42, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19290, N_Quanta: 42, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19291, N_Quanta: 43, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19292, N_Quanta: 43, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19293, N_Quanta: 44, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19294, N_Quanta: 44, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19295, N_Quanta: 45, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19296, N_Quanta: 45, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19297, N_Quanta: 46, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19298, N_Quanta: 46, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19299, N_Quanta: 47, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19300, N_Quanta: 47, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19301, N_Quanta: 48, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19302, N_Quanta: 48, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19303, N_Quanta: 49, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19304, N_Quanta: 49, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19305, N_Quanta: 50, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 19306, N_Quanta: 50, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 19307, N_Quanta: 2, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19308, N_Quanta: 2, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19309, N_Quanta: 3, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19310, N_Quanta: 3, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19311, N_Quanta: 4, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19312, N_Quanta: 4, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19313, N_Quanta: 5, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19314, N_Quanta: 5, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19315, N_Quanta: 6, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19316, N_Quanta: 6, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19317, N_Quanta: 7, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19318, N_Quanta: 7, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19319, N_Quanta: 8, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19320, N_Quanta: 8, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19321, N_Quanta: 9, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19322, N_Quanta: 9, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19323, N_Quanta: 10, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19324, N_Quanta: 10, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19325, N_Quanta: 11, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19326, N_Quanta: 11, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19327, N_Quanta: 12, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19328, N_Quanta: 12, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19329, N_Quanta: 13, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19330, N_Quanta: 13, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19331, N_Quanta: 14, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19332, N_Quanta: 14, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19333, N_Quanta: 15, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19334, N_Quanta: 15, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19335, N_Quanta: 16, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19336, N_Quanta: 16, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19337, N_Quanta: 17, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19338, N_Quanta: 17, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19339, N_Quanta: 18, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19340, N_Quanta: 18, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19341, N_Quanta: 19, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19342, N_Quanta: 19, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19343, N_Quanta: 20, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19344, N_Quanta: 20, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19345, N_Quanta: 21, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19346, N_Quanta: 21, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19347, N_Quanta: 22, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19348, N_Quanta: 22, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19349, N_Quanta: 23, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19350, N_Quanta: 23, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19351, N_Quanta: 24, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19352, N_Quanta: 24, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19353, N_Quanta: 25, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19354, N_Quanta: 25, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19355, N_Quanta: 26, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19356, N_Quanta: 26, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19357, N_Quanta: 27, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19358, N_Quanta: 27, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19359, N_Quanta: 28, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19360, N_Quanta: 28, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19361, N_Quanta: 29, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19362, N_Quanta: 29, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19363, N_Quanta: 30, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19364, N_Quanta: 30, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19365, N_Quanta: 31, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19366, N_Quanta: 31, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19367, N_Quanta: 32, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19368, N_Quanta: 32, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19369, N_Quanta: 33, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19370, N_Quanta: 33, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19371, N_Quanta: 34, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19372, N_Quanta: 34, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19373, N_Quanta: 35, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19374, N_Quanta: 35, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19375, N_Quanta: 36, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19376, N_Quanta: 36, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19377, N_Quanta: 37, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19378, N_Quanta: 37, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19379, N_Quanta: 38, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19380, N_Quanta: 38, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19381, N_Quanta: 39, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19382, N_Quanta: 39, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19383, N_Quanta: 40, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19384, N_Quanta: 40, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19385, N_Quanta: 41, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19386, N_Quanta: 41, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19387, N_Quanta: 42, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19388, N_Quanta: 42, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19389, N_Quanta: 43, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19390, N_Quanta: 43, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19391, N_Quanta: 44, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19392, N_Quanta: 44, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19393, N_Quanta: 45, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19394, N_Quanta: 45, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19395, N_Quanta: 46, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19396, N_Quanta: 46, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19397, N_Quanta: 47, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19398, N_Quanta: 47, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
Job: 19399, N_Quanta: 48, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19400, N_Quanta: 48, epsilon: 0.015, NT_per_Second: 50, mem_slope: 0.2
