N_Jobs_Total: 19502
N_Runs: 98
Job: 11201, N_Quanta: 16, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11226, N_Quanta: 28, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11227, N_Quanta: 29, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11228, N_Quanta: 29, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11229, N_Quanta: 30, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11230, N_Quanta: 30, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11231, N_Quanta: 31, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11232, N_Quanta: 31, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11233, N_Quanta: 32, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11234, N_Quanta: 32, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11235, N_Quanta: 33, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11236, N_Quanta: 33, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11237, N_Quanta: 34, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11238, N_Quanta: 34, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11239, N_Quanta: 35, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11240, N_Quanta: 35, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11241, N_Quanta: 36, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11242, N_Quanta: 36, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11243, N_Quanta: 37, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11244, N_Quanta: 37, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11245, N_Quanta: 38, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11246, N_Quanta: 38, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11247, N_Quanta: 39, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11248, N_Quanta: 39, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11249, N_Quanta: 40, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11250, N_Quanta: 40, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11251, N_Quanta: 41, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11252, N_Quanta: 41, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11253, N_Quanta: 42, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11254, N_Quanta: 42, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11255, N_Quanta: 43, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11256, N_Quanta: 43, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11257, N_Quanta: 44, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11258, N_Quanta: 44, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11259, N_Quanta: 45, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11260, N_Quanta: 45, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11261, N_Quanta: 46, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11262, N_Quanta: 46, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11263, N_Quanta: 47, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11264, N_Quanta: 47, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11265, N_Quanta: 48, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11266, N_Quanta: 48, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11267, N_Quanta: 49, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11268, N_Quanta: 49, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11269, N_Quanta: 50, epsilon: 0.43, NT_per_Second: 25, mem_slope: 0.2
Job: 11270, N_Quanta: 50, epsilon: 0.43, NT_per_Second: 50, mem_slope: 0.2
Job: 11271, N_Quanta: 2, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11272, N_Quanta: 2, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11273, N_Quanta: 3, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11274, N_Quanta: 3, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11275, N_Quanta: 4, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11276, N_Quanta: 4, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11277, N_Quanta: 5, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11278, N_Quanta: 5, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11279, N_Quanta: 6, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11280, N_Quanta: 6, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11281, N_Quanta: 7, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11282, N_Quanta: 7, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11283, N_Quanta: 8, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11284, N_Quanta: 8, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11285, N_Quanta: 9, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11286, N_Quanta: 9, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11287, N_Quanta: 10, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11288, N_Quanta: 10, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11289, N_Quanta: 11, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11290, N_Quanta: 11, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11291, N_Quanta: 12, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11292, N_Quanta: 12, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11293, N_Quanta: 13, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11294, N_Quanta: 13, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11295, N_Quanta: 14, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11296, N_Quanta: 14, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11297, N_Quanta: 15, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11298, N_Quanta: 15, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11299, N_Quanta: 16, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11300, N_Quanta: 16, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11301, N_Quanta: 17, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11302, N_Quanta: 17, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11303, N_Quanta: 18, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11304, N_Quanta: 18, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11305, N_Quanta: 19, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11306, N_Quanta: 19, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11307, N_Quanta: 20, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11308, N_Quanta: 20, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11309, N_Quanta: 21, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11310, N_Quanta: 21, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11311, N_Quanta: 22, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11312, N_Quanta: 22, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11313, N_Quanta: 23, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11314, N_Quanta: 23, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11315, N_Quanta: 24, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11316, N_Quanta: 24, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11317, N_Quanta: 25, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11318, N_Quanta: 25, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11319, N_Quanta: 26, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11320, N_Quanta: 26, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11321, N_Quanta: 27, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11322, N_Quanta: 27, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11323, N_Quanta: 28, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11324, N_Quanta: 28, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11325, N_Quanta: 29, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11326, N_Quanta: 29, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11327, N_Quanta: 30, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11328, N_Quanta: 30, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11329, N_Quanta: 31, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11330, N_Quanta: 31, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11331, N_Quanta: 32, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11332, N_Quanta: 32, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11333, N_Quanta: 33, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11334, N_Quanta: 33, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11335, N_Quanta: 34, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11336, N_Quanta: 34, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11337, N_Quanta: 35, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11338, N_Quanta: 35, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11339, N_Quanta: 36, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11340, N_Quanta: 36, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11341, N_Quanta: 37, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11342, N_Quanta: 37, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11343, N_Quanta: 38, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11344, N_Quanta: 38, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11345, N_Quanta: 39, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11346, N_Quanta: 39, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11347, N_Quanta: 40, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11348, N_Quanta: 40, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11349, N_Quanta: 41, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11350, N_Quanta: 41, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11351, N_Quanta: 42, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11352, N_Quanta: 42, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11353, N_Quanta: 43, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11354, N_Quanta: 43, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11355, N_Quanta: 44, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11356, N_Quanta: 44, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11357, N_Quanta: 45, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11358, N_Quanta: 45, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11359, N_Quanta: 46, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11360, N_Quanta: 46, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11361, N_Quanta: 47, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11362, N_Quanta: 47, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11363, N_Quanta: 48, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11364, N_Quanta: 48, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11365, N_Quanta: 49, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11366, N_Quanta: 49, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11367, N_Quanta: 50, epsilon: 0.425, NT_per_Second: 25, mem_slope: 0.2
Job: 11368, N_Quanta: 50, epsilon: 0.425, NT_per_Second: 50, mem_slope: 0.2
Job: 11369, N_Quanta: 2, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11370, N_Quanta: 2, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11371, N_Quanta: 3, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11372, N_Quanta: 3, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11373, N_Quanta: 4, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11374, N_Quanta: 4, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11375, N_Quanta: 5, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11376, N_Quanta: 5, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11377, N_Quanta: 6, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11378, N_Quanta: 6, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11379, N_Quanta: 7, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11380, N_Quanta: 7, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11381, N_Quanta: 8, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11382, N_Quanta: 8, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11383, N_Quanta: 9, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11384, N_Quanta: 9, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11385, N_Quanta: 10, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11386, N_Quanta: 10, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11387, N_Quanta: 11, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11388, N_Quanta: 11, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11389, N_Quanta: 12, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11390, N_Quanta: 12, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11391, N_Quanta: 13, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11392, N_Quanta: 13, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11393, N_Quanta: 14, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11394, N_Quanta: 14, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11395, N_Quanta: 15, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11396, N_Quanta: 15, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11397, N_Quanta: 16, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11398, N_Quanta: 16, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
Job: 11399, N_Quanta: 17, epsilon: 0.42, NT_per_Second: 25, mem_slope: 0.2
Job: 11400, N_Quanta: 17, epsilon: 0.42, NT_per_Second: 50, mem_slope: 0.2
