N_Jobs_Total: 14700
N_Runs: 60
Job: 13231, N_Quanta: 2, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13278, N_Quanta: 9, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13279, N_Quanta: 10, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13280, N_Quanta: 10, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13281, N_Quanta: 10, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13282, N_Quanta: 10, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13283, N_Quanta: 10, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13284, N_Quanta: 10, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13285, N_Quanta: 11, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13286, N_Quanta: 11, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13287, N_Quanta: 11, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13288, N_Quanta: 11, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13289, N_Quanta: 11, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13290, N_Quanta: 11, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13291, N_Quanta: 12, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13292, N_Quanta: 12, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13293, N_Quanta: 12, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13294, N_Quanta: 12, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13295, N_Quanta: 12, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13296, N_Quanta: 12, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13297, N_Quanta: 13, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13298, N_Quanta: 13, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13299, N_Quanta: 13, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13300, N_Quanta: 13, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13301, N_Quanta: 13, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13302, N_Quanta: 13, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13303, N_Quanta: 14, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13304, N_Quanta: 14, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13305, N_Quanta: 14, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13306, N_Quanta: 14, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13307, N_Quanta: 14, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13308, N_Quanta: 14, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13309, N_Quanta: 15, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13310, N_Quanta: 15, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13311, N_Quanta: 15, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13312, N_Quanta: 15, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13313, N_Quanta: 15, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13314, N_Quanta: 15, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13315, N_Quanta: 16, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13316, N_Quanta: 16, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13317, N_Quanta: 16, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13318, N_Quanta: 16, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13319, N_Quanta: 16, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13320, N_Quanta: 16, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13321, N_Quanta: 17, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13322, N_Quanta: 17, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13323, N_Quanta: 17, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13324, N_Quanta: 17, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13325, N_Quanta: 17, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13326, N_Quanta: 17, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13327, N_Quanta: 18, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13328, N_Quanta: 18, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13329, N_Quanta: 18, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13330, N_Quanta: 18, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13331, N_Quanta: 18, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13332, N_Quanta: 18, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13333, N_Quanta: 19, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13334, N_Quanta: 19, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13335, N_Quanta: 19, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13336, N_Quanta: 19, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13337, N_Quanta: 19, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13338, N_Quanta: 19, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13339, N_Quanta: 20, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13340, N_Quanta: 20, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13341, N_Quanta: 20, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13342, N_Quanta: 20, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13343, N_Quanta: 20, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13344, N_Quanta: 20, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13345, N_Quanta: 21, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13346, N_Quanta: 21, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13347, N_Quanta: 21, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13348, N_Quanta: 21, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13349, N_Quanta: 21, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13350, N_Quanta: 21, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13351, N_Quanta: 22, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13352, N_Quanta: 22, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13353, N_Quanta: 22, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13354, N_Quanta: 22, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13355, N_Quanta: 22, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13356, N_Quanta: 22, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13357, N_Quanta: 23, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13358, N_Quanta: 23, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13359, N_Quanta: 23, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13360, N_Quanta: 23, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13361, N_Quanta: 23, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13362, N_Quanta: 23, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13363, N_Quanta: 24, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13364, N_Quanta: 24, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13365, N_Quanta: 24, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13366, N_Quanta: 24, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13367, N_Quanta: 24, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13368, N_Quanta: 24, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13369, N_Quanta: 25, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13370, N_Quanta: 25, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13371, N_Quanta: 25, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13372, N_Quanta: 25, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13373, N_Quanta: 25, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13374, N_Quanta: 25, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13375, N_Quanta: 26, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13376, N_Quanta: 26, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13377, N_Quanta: 26, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13378, N_Quanta: 26, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13379, N_Quanta: 26, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13380, N_Quanta: 26, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13381, N_Quanta: 27, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13382, N_Quanta: 27, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13383, N_Quanta: 27, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13384, N_Quanta: 27, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13385, N_Quanta: 27, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13386, N_Quanta: 27, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13387, N_Quanta: 28, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13388, N_Quanta: 28, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13389, N_Quanta: 28, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13390, N_Quanta: 28, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13391, N_Quanta: 28, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13392, N_Quanta: 28, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13393, N_Quanta: 29, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13394, N_Quanta: 29, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13395, N_Quanta: 29, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13396, N_Quanta: 29, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13397, N_Quanta: 29, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13398, N_Quanta: 29, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13399, N_Quanta: 30, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13400, N_Quanta: 30, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13401, N_Quanta: 30, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13402, N_Quanta: 30, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13403, N_Quanta: 30, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13404, N_Quanta: 30, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13405, N_Quanta: 31, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13406, N_Quanta: 31, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13407, N_Quanta: 31, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13408, N_Quanta: 31, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13409, N_Quanta: 31, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13410, N_Quanta: 31, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13411, N_Quanta: 32, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13412, N_Quanta: 32, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13413, N_Quanta: 32, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13414, N_Quanta: 32, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13415, N_Quanta: 32, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13416, N_Quanta: 32, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13417, N_Quanta: 33, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13418, N_Quanta: 33, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13419, N_Quanta: 33, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13420, N_Quanta: 33, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13421, N_Quanta: 33, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13422, N_Quanta: 33, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13423, N_Quanta: 34, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13424, N_Quanta: 34, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13425, N_Quanta: 34, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13426, N_Quanta: 34, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13427, N_Quanta: 34, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13428, N_Quanta: 34, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13429, N_Quanta: 35, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13430, N_Quanta: 35, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13431, N_Quanta: 35, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13432, N_Quanta: 35, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13433, N_Quanta: 35, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13434, N_Quanta: 35, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13435, N_Quanta: 36, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13436, N_Quanta: 36, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13437, N_Quanta: 36, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13438, N_Quanta: 36, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13439, N_Quanta: 36, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13440, N_Quanta: 36, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13441, N_Quanta: 37, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13442, N_Quanta: 37, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13443, N_Quanta: 37, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13444, N_Quanta: 37, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13445, N_Quanta: 37, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13446, N_Quanta: 37, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13447, N_Quanta: 38, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13448, N_Quanta: 38, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13449, N_Quanta: 38, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13450, N_Quanta: 38, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13451, N_Quanta: 38, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13452, N_Quanta: 38, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13453, N_Quanta: 39, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13454, N_Quanta: 39, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13455, N_Quanta: 39, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13456, N_Quanta: 39, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13457, N_Quanta: 39, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13458, N_Quanta: 39, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13459, N_Quanta: 40, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13460, N_Quanta: 40, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13461, N_Quanta: 40, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13462, N_Quanta: 40, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13463, N_Quanta: 40, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13464, N_Quanta: 40, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13465, N_Quanta: 41, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13466, N_Quanta: 41, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13467, N_Quanta: 41, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13468, N_Quanta: 41, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13469, N_Quanta: 41, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
Job: 13470, N_Quanta: 41, epsilon: 0.1, NT_per_Second: 400, mem_slope: 0.2
Job: 13471, N_Quanta: 42, epsilon: 0.1, NT_per_Second: 10, mem_slope: 0.2
Job: 13472, N_Quanta: 42, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 13473, N_Quanta: 42, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 13474, N_Quanta: 42, epsilon: 0.1, NT_per_Second: 100, mem_slope: 0.2
Job: 13475, N_Quanta: 42, epsilon: 0.1, NT_per_Second: 200, mem_slope: 0.2
