N_Jobs_Total: 19502
N_Runs: 98
Job: 16201, N_Quanta: 17, epsilon: 0.175, NT_per_Second: 25, mem_slope: 0.2
Job: 16308, N_Quanta: 21, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16309, N_Quanta: 22, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16310, N_Quanta: 22, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16311, N_Quanta: 23, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16312, N_Quanta: 23, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16313, N_Quanta: 24, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16314, N_Quanta: 24, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16315, N_Quanta: 25, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16316, N_Quanta: 25, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16317, N_Quanta: 26, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16318, N_Quanta: 26, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16319, N_Quanta: 27, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16320, N_Quanta: 27, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16321, N_Quanta: 28, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16322, N_Quanta: 28, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16323, N_Quanta: 29, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16324, N_Quanta: 29, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16325, N_Quanta: 30, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16326, N_Quanta: 30, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16327, N_Quanta: 31, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16328, N_Quanta: 31, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16329, N_Quanta: 32, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16330, N_Quanta: 32, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16331, N_Quanta: 33, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16332, N_Quanta: 33, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16333, N_Quanta: 34, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16334, N_Quanta: 34, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16335, N_Quanta: 35, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16336, N_Quanta: 35, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16337, N_Quanta: 36, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16338, N_Quanta: 36, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16339, N_Quanta: 37, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16340, N_Quanta: 37, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16341, N_Quanta: 38, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16342, N_Quanta: 38, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16343, N_Quanta: 39, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16344, N_Quanta: 39, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16345, N_Quanta: 40, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16346, N_Quanta: 40, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16347, N_Quanta: 41, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16348, N_Quanta: 41, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16349, N_Quanta: 42, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16350, N_Quanta: 42, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16351, N_Quanta: 43, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16352, N_Quanta: 43, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16353, N_Quanta: 44, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16354, N_Quanta: 44, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16355, N_Quanta: 45, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16356, N_Quanta: 45, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16357, N_Quanta: 46, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16358, N_Quanta: 46, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16359, N_Quanta: 47, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16360, N_Quanta: 47, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16361, N_Quanta: 48, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16362, N_Quanta: 48, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16363, N_Quanta: 49, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16364, N_Quanta: 49, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16365, N_Quanta: 50, epsilon: 0.17, NT_per_Second: 25, mem_slope: 0.2
Job: 16366, N_Quanta: 50, epsilon: 0.17, NT_per_Second: 50, mem_slope: 0.2
Job: 16367, N_Quanta: 2, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16368, N_Quanta: 2, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16369, N_Quanta: 3, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16370, N_Quanta: 3, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16371, N_Quanta: 4, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16372, N_Quanta: 4, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16373, N_Quanta: 5, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16374, N_Quanta: 5, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16375, N_Quanta: 6, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16376, N_Quanta: 6, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16377, N_Quanta: 7, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16378, N_Quanta: 7, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16379, N_Quanta: 8, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16380, N_Quanta: 8, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16381, N_Quanta: 9, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16382, N_Quanta: 9, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16383, N_Quanta: 10, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16384, N_Quanta: 10, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16385, N_Quanta: 11, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16386, N_Quanta: 11, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16387, N_Quanta: 12, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16388, N_Quanta: 12, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16389, N_Quanta: 13, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16390, N_Quanta: 13, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16391, N_Quanta: 14, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16392, N_Quanta: 14, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16393, N_Quanta: 15, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16394, N_Quanta: 15, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16395, N_Quanta: 16, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16396, N_Quanta: 16, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16397, N_Quanta: 17, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16398, N_Quanta: 17, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
Job: 16399, N_Quanta: 18, epsilon: 0.165, NT_per_Second: 25, mem_slope: 0.2
Job: 16400, N_Quanta: 18, epsilon: 0.165, NT_per_Second: 50, mem_slope: 0.2
