N_Jobs_Total: 19502
N_Runs: 98
Job: 19001, N_Quanta: 45, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 19143, N_Quanta: 18, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19144, N_Quanta: 18, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19145, N_Quanta: 19, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19146, N_Quanta: 19, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19147, N_Quanta: 20, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19148, N_Quanta: 20, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19149, N_Quanta: 21, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19150, N_Quanta: 21, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19151, N_Quanta: 22, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19152, N_Quanta: 22, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19153, N_Quanta: 23, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19154, N_Quanta: 23, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19155, N_Quanta: 24, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19156, N_Quanta: 24, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19157, N_Quanta: 25, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19158, N_Quanta: 25, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19159, N_Quanta: 26, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19160, N_Quanta: 26, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19161, N_Quanta: 27, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19162, N_Quanta: 27, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19163, N_Quanta: 28, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19164, N_Quanta: 28, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19165, N_Quanta: 29, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19166, N_Quanta: 29, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19167, N_Quanta: 30, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19168, N_Quanta: 30, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19169, N_Quanta: 31, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19170, N_Quanta: 31, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19171, N_Quanta: 32, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19172, N_Quanta: 32, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19173, N_Quanta: 33, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19174, N_Quanta: 33, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19175, N_Quanta: 34, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19176, N_Quanta: 34, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19177, N_Quanta: 35, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19178, N_Quanta: 35, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19179, N_Quanta: 36, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19180, N_Quanta: 36, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19181, N_Quanta: 37, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19182, N_Quanta: 37, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19183, N_Quanta: 38, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19184, N_Quanta: 38, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19185, N_Quanta: 39, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19186, N_Quanta: 39, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19187, N_Quanta: 40, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19188, N_Quanta: 40, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19189, N_Quanta: 41, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19190, N_Quanta: 41, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19191, N_Quanta: 42, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19192, N_Quanta: 42, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19193, N_Quanta: 43, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19194, N_Quanta: 43, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19195, N_Quanta: 44, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19196, N_Quanta: 44, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19197, N_Quanta: 45, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19198, N_Quanta: 45, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
Job: 19199, N_Quanta: 46, epsilon: 0.025, NT_per_Second: 25, mem_slope: 0.2
Job: 19200, N_Quanta: 46, epsilon: 0.025, NT_per_Second: 50, mem_slope: 0.2
