N_Jobs_Total: 14700
N_Runs: 60
Job: 9311, N_Quanta: 34, epsilon: 0.38, NT_per_Second: 200, mem_slope: 0.2
Job: 9399, N_Quanta: 49, epsilon: 0.38, NT_per_Second: 50, mem_slope: 0.2
Job: 9400, N_Quanta: 49, epsilon: 0.38, NT_per_Second: 100, mem_slope: 0.2
Job: 9401, N_Quanta: 49, epsilon: 0.38, NT_per_Second: 200, mem_slope: 0.2
Job: 9402, N_Quanta: 49, epsilon: 0.38, NT_per_Second: 400, mem_slope: 0.2
Job: 9403, N_Quanta: 50, epsilon: 0.38, NT_per_Second: 10, mem_slope: 0.2
Job: 9404, N_Quanta: 50, epsilon: 0.38, NT_per_Second: 25, mem_slope: 0.2
Job: 9405, N_Quanta: 50, epsilon: 0.38, NT_per_Second: 50, mem_slope: 0.2
Job: 9406, N_Quanta: 50, epsilon: 0.38, NT_per_Second: 100, mem_slope: 0.2
Job: 9407, N_Quanta: 50, epsilon: 0.38, NT_per_Second: 200, mem_slope: 0.2
Job: 9408, N_Quanta: 50, epsilon: 0.38, NT_per_Second: 400, mem_slope: 0.2
Job: 9409, N_Quanta: 2, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9410, N_Quanta: 2, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9411, N_Quanta: 2, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9412, N_Quanta: 2, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9413, N_Quanta: 2, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9414, N_Quanta: 2, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9415, N_Quanta: 3, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9416, N_Quanta: 3, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9417, N_Quanta: 3, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9418, N_Quanta: 3, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9419, N_Quanta: 3, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9420, N_Quanta: 3, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9421, N_Quanta: 4, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9422, N_Quanta: 4, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9423, N_Quanta: 4, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9424, N_Quanta: 4, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9425, N_Quanta: 4, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9426, N_Quanta: 4, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9427, N_Quanta: 5, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9428, N_Quanta: 5, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9429, N_Quanta: 5, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9430, N_Quanta: 5, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9431, N_Quanta: 5, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9432, N_Quanta: 5, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9433, N_Quanta: 6, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9434, N_Quanta: 6, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9435, N_Quanta: 6, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9436, N_Quanta: 6, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9437, N_Quanta: 6, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9438, N_Quanta: 6, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9439, N_Quanta: 7, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9440, N_Quanta: 7, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9441, N_Quanta: 7, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9442, N_Quanta: 7, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9443, N_Quanta: 7, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9444, N_Quanta: 7, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9445, N_Quanta: 8, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9446, N_Quanta: 8, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9447, N_Quanta: 8, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9448, N_Quanta: 8, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9449, N_Quanta: 8, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9450, N_Quanta: 8, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9451, N_Quanta: 9, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9452, N_Quanta: 9, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9453, N_Quanta: 9, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9454, N_Quanta: 9, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9455, N_Quanta: 9, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9456, N_Quanta: 9, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9457, N_Quanta: 10, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9458, N_Quanta: 10, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9459, N_Quanta: 10, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9460, N_Quanta: 10, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9461, N_Quanta: 10, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9462, N_Quanta: 10, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9463, N_Quanta: 11, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9464, N_Quanta: 11, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9465, N_Quanta: 11, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9466, N_Quanta: 11, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9467, N_Quanta: 11, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9468, N_Quanta: 11, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9469, N_Quanta: 12, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9470, N_Quanta: 12, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9471, N_Quanta: 12, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9472, N_Quanta: 12, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9473, N_Quanta: 12, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9474, N_Quanta: 12, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9475, N_Quanta: 13, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9476, N_Quanta: 13, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9477, N_Quanta: 13, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9478, N_Quanta: 13, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9479, N_Quanta: 13, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9480, N_Quanta: 13, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9481, N_Quanta: 14, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9482, N_Quanta: 14, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9483, N_Quanta: 14, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9484, N_Quanta: 14, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9485, N_Quanta: 14, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9486, N_Quanta: 14, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9487, N_Quanta: 15, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9488, N_Quanta: 15, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9489, N_Quanta: 15, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9490, N_Quanta: 15, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9491, N_Quanta: 15, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9492, N_Quanta: 15, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9493, N_Quanta: 16, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9494, N_Quanta: 16, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9495, N_Quanta: 16, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9496, N_Quanta: 16, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9497, N_Quanta: 16, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9498, N_Quanta: 16, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9499, N_Quanta: 17, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9500, N_Quanta: 17, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9501, N_Quanta: 17, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9502, N_Quanta: 17, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9503, N_Quanta: 17, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9504, N_Quanta: 17, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9505, N_Quanta: 18, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9506, N_Quanta: 18, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9507, N_Quanta: 18, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9508, N_Quanta: 18, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9509, N_Quanta: 18, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9510, N_Quanta: 18, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9511, N_Quanta: 19, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9512, N_Quanta: 19, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9513, N_Quanta: 19, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9514, N_Quanta: 19, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9515, N_Quanta: 19, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9516, N_Quanta: 19, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9517, N_Quanta: 20, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9518, N_Quanta: 20, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9519, N_Quanta: 20, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9520, N_Quanta: 20, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9521, N_Quanta: 20, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9522, N_Quanta: 20, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9523, N_Quanta: 21, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9524, N_Quanta: 21, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9525, N_Quanta: 21, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9526, N_Quanta: 21, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9527, N_Quanta: 21, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9528, N_Quanta: 21, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9529, N_Quanta: 22, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9530, N_Quanta: 22, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9531, N_Quanta: 22, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9532, N_Quanta: 22, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9533, N_Quanta: 22, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9534, N_Quanta: 22, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9535, N_Quanta: 23, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9536, N_Quanta: 23, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9537, N_Quanta: 23, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9538, N_Quanta: 23, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9539, N_Quanta: 23, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9540, N_Quanta: 23, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9541, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9542, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9543, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9544, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9545, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9546, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9547, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9548, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9549, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 9550, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 100, mem_slope: 0.2
Job: 9551, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 200, mem_slope: 0.2
Job: 9552, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 400, mem_slope: 0.2
Job: 9553, N_Quanta: 26, epsilon: 0.36, NT_per_Second: 10, mem_slope: 0.2
Job: 9554, N_Quanta: 26, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 9555, N_Quanta: 26, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
