N_Jobs_Total: 14700
N_Runs: 60
Job: 8086, N_Quanta: 26, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8120, N_Quanta: 32, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8121, N_Quanta: 32, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8122, N_Quanta: 32, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8123, N_Quanta: 32, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8124, N_Quanta: 32, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8125, N_Quanta: 33, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8126, N_Quanta: 33, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8127, N_Quanta: 33, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8128, N_Quanta: 33, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8129, N_Quanta: 33, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8130, N_Quanta: 33, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8131, N_Quanta: 34, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8132, N_Quanta: 34, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8133, N_Quanta: 34, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8134, N_Quanta: 34, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8135, N_Quanta: 34, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8136, N_Quanta: 34, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8137, N_Quanta: 35, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8138, N_Quanta: 35, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8139, N_Quanta: 35, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8140, N_Quanta: 35, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8141, N_Quanta: 35, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8142, N_Quanta: 35, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8143, N_Quanta: 36, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8144, N_Quanta: 36, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8145, N_Quanta: 36, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8146, N_Quanta: 36, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8147, N_Quanta: 36, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8148, N_Quanta: 36, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8149, N_Quanta: 37, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8150, N_Quanta: 37, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8151, N_Quanta: 37, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8152, N_Quanta: 37, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8153, N_Quanta: 37, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8154, N_Quanta: 37, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8155, N_Quanta: 38, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8156, N_Quanta: 38, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8157, N_Quanta: 38, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8158, N_Quanta: 38, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8159, N_Quanta: 38, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8160, N_Quanta: 38, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8161, N_Quanta: 39, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8162, N_Quanta: 39, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8163, N_Quanta: 39, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8164, N_Quanta: 39, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8165, N_Quanta: 39, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8166, N_Quanta: 39, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8167, N_Quanta: 40, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8168, N_Quanta: 40, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8169, N_Quanta: 40, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8170, N_Quanta: 40, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8171, N_Quanta: 40, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8172, N_Quanta: 40, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8173, N_Quanta: 41, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8174, N_Quanta: 41, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8175, N_Quanta: 41, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8176, N_Quanta: 41, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8177, N_Quanta: 41, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8178, N_Quanta: 41, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8179, N_Quanta: 42, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8180, N_Quanta: 42, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8181, N_Quanta: 42, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8182, N_Quanta: 42, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8183, N_Quanta: 42, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8184, N_Quanta: 42, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8185, N_Quanta: 43, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8186, N_Quanta: 43, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8187, N_Quanta: 43, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8188, N_Quanta: 43, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8189, N_Quanta: 43, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8190, N_Quanta: 43, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8191, N_Quanta: 44, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8192, N_Quanta: 44, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8193, N_Quanta: 44, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8194, N_Quanta: 44, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8195, N_Quanta: 44, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8196, N_Quanta: 44, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8197, N_Quanta: 45, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8198, N_Quanta: 45, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8199, N_Quanta: 45, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8200, N_Quanta: 45, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8201, N_Quanta: 45, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8202, N_Quanta: 45, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8203, N_Quanta: 46, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8204, N_Quanta: 46, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8205, N_Quanta: 46, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8206, N_Quanta: 46, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8207, N_Quanta: 46, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8208, N_Quanta: 46, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8209, N_Quanta: 47, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8210, N_Quanta: 47, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8211, N_Quanta: 47, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8212, N_Quanta: 47, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8213, N_Quanta: 47, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8214, N_Quanta: 47, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8215, N_Quanta: 48, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8216, N_Quanta: 48, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8217, N_Quanta: 48, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8218, N_Quanta: 48, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8219, N_Quanta: 48, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8220, N_Quanta: 48, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8221, N_Quanta: 49, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8222, N_Quanta: 49, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8223, N_Quanta: 49, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8224, N_Quanta: 49, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8225, N_Quanta: 49, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8226, N_Quanta: 49, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8227, N_Quanta: 50, epsilon: 0.46, NT_per_Second: 10, mem_slope: 0.2
Job: 8228, N_Quanta: 50, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 8229, N_Quanta: 50, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 8230, N_Quanta: 50, epsilon: 0.46, NT_per_Second: 100, mem_slope: 0.2
Job: 8231, N_Quanta: 50, epsilon: 0.46, NT_per_Second: 200, mem_slope: 0.2
Job: 8232, N_Quanta: 50, epsilon: 0.46, NT_per_Second: 400, mem_slope: 0.2
Job: 8233, N_Quanta: 2, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8234, N_Quanta: 2, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8235, N_Quanta: 2, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8236, N_Quanta: 2, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8237, N_Quanta: 2, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8238, N_Quanta: 2, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8239, N_Quanta: 3, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8240, N_Quanta: 3, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8241, N_Quanta: 3, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8242, N_Quanta: 3, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8243, N_Quanta: 3, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8244, N_Quanta: 3, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8245, N_Quanta: 4, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8246, N_Quanta: 4, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8247, N_Quanta: 4, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8248, N_Quanta: 4, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8249, N_Quanta: 4, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8250, N_Quanta: 4, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8251, N_Quanta: 5, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8252, N_Quanta: 5, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8253, N_Quanta: 5, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8254, N_Quanta: 5, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8255, N_Quanta: 5, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8256, N_Quanta: 5, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8257, N_Quanta: 6, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8258, N_Quanta: 6, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8259, N_Quanta: 6, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8260, N_Quanta: 6, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8261, N_Quanta: 6, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8262, N_Quanta: 6, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8263, N_Quanta: 7, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8264, N_Quanta: 7, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8265, N_Quanta: 7, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8266, N_Quanta: 7, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8267, N_Quanta: 7, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8268, N_Quanta: 7, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8269, N_Quanta: 8, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8270, N_Quanta: 8, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8271, N_Quanta: 8, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8272, N_Quanta: 8, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8273, N_Quanta: 8, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8274, N_Quanta: 8, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8275, N_Quanta: 9, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8276, N_Quanta: 9, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8277, N_Quanta: 9, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8278, N_Quanta: 9, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8279, N_Quanta: 9, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8280, N_Quanta: 9, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8281, N_Quanta: 10, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8282, N_Quanta: 10, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8283, N_Quanta: 10, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8284, N_Quanta: 10, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8285, N_Quanta: 10, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8286, N_Quanta: 10, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8287, N_Quanta: 11, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8288, N_Quanta: 11, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8289, N_Quanta: 11, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8290, N_Quanta: 11, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8291, N_Quanta: 11, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8292, N_Quanta: 11, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8293, N_Quanta: 12, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8294, N_Quanta: 12, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8295, N_Quanta: 12, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8296, N_Quanta: 12, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8297, N_Quanta: 12, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8298, N_Quanta: 12, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8299, N_Quanta: 13, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8300, N_Quanta: 13, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8301, N_Quanta: 13, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8302, N_Quanta: 13, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8303, N_Quanta: 13, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8304, N_Quanta: 13, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8305, N_Quanta: 14, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8306, N_Quanta: 14, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8307, N_Quanta: 14, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8308, N_Quanta: 14, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8309, N_Quanta: 14, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8310, N_Quanta: 14, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8311, N_Quanta: 15, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8312, N_Quanta: 15, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8313, N_Quanta: 15, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8314, N_Quanta: 15, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8315, N_Quanta: 15, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8316, N_Quanta: 15, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8317, N_Quanta: 16, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8318, N_Quanta: 16, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8319, N_Quanta: 16, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8320, N_Quanta: 16, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8321, N_Quanta: 16, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8322, N_Quanta: 16, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8323, N_Quanta: 17, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8324, N_Quanta: 17, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
Job: 8325, N_Quanta: 17, epsilon: 0.44, NT_per_Second: 50, mem_slope: 0.2
Job: 8326, N_Quanta: 17, epsilon: 0.44, NT_per_Second: 100, mem_slope: 0.2
Job: 8327, N_Quanta: 17, epsilon: 0.44, NT_per_Second: 200, mem_slope: 0.2
Job: 8328, N_Quanta: 17, epsilon: 0.44, NT_per_Second: 400, mem_slope: 0.2
Job: 8329, N_Quanta: 18, epsilon: 0.44, NT_per_Second: 10, mem_slope: 0.2
Job: 8330, N_Quanta: 18, epsilon: 0.44, NT_per_Second: 25, mem_slope: 0.2
