N_Jobs_Total: 14700
N_Runs: 60
Job: 1226, N_Quanta: 10, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1342, N_Quanta: 29, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1343, N_Quanta: 29, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1344, N_Quanta: 29, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1345, N_Quanta: 30, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1346, N_Quanta: 30, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1347, N_Quanta: 30, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1348, N_Quanta: 30, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1349, N_Quanta: 30, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1350, N_Quanta: 30, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1351, N_Quanta: 31, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1352, N_Quanta: 31, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1353, N_Quanta: 31, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1354, N_Quanta: 31, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1355, N_Quanta: 31, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1356, N_Quanta: 31, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1357, N_Quanta: 32, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1358, N_Quanta: 32, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1359, N_Quanta: 32, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1360, N_Quanta: 32, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1361, N_Quanta: 32, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1362, N_Quanta: 32, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1363, N_Quanta: 33, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1364, N_Quanta: 33, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1365, N_Quanta: 33, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1366, N_Quanta: 33, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1367, N_Quanta: 33, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1368, N_Quanta: 33, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1369, N_Quanta: 34, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1370, N_Quanta: 34, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1371, N_Quanta: 34, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1372, N_Quanta: 34, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1373, N_Quanta: 34, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1374, N_Quanta: 34, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1375, N_Quanta: 35, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1376, N_Quanta: 35, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1377, N_Quanta: 35, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1378, N_Quanta: 35, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1379, N_Quanta: 35, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1380, N_Quanta: 35, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1381, N_Quanta: 36, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1382, N_Quanta: 36, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1383, N_Quanta: 36, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1384, N_Quanta: 36, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1385, N_Quanta: 36, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1386, N_Quanta: 36, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1387, N_Quanta: 37, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1388, N_Quanta: 37, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1389, N_Quanta: 37, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1390, N_Quanta: 37, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1391, N_Quanta: 37, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1392, N_Quanta: 37, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1393, N_Quanta: 38, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1394, N_Quanta: 38, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1395, N_Quanta: 38, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1396, N_Quanta: 38, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1397, N_Quanta: 38, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1398, N_Quanta: 38, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1399, N_Quanta: 39, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1400, N_Quanta: 39, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1401, N_Quanta: 39, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1402, N_Quanta: 39, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1403, N_Quanta: 39, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1404, N_Quanta: 39, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1405, N_Quanta: 40, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1406, N_Quanta: 40, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1407, N_Quanta: 40, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1408, N_Quanta: 40, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1409, N_Quanta: 40, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1410, N_Quanta: 40, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1411, N_Quanta: 41, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1412, N_Quanta: 41, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1413, N_Quanta: 41, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1414, N_Quanta: 41, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1415, N_Quanta: 41, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1416, N_Quanta: 41, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1417, N_Quanta: 42, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1418, N_Quanta: 42, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1419, N_Quanta: 42, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1420, N_Quanta: 42, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1421, N_Quanta: 42, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1422, N_Quanta: 42, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1423, N_Quanta: 43, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1424, N_Quanta: 43, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1425, N_Quanta: 43, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1426, N_Quanta: 43, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1427, N_Quanta: 43, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1428, N_Quanta: 43, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1429, N_Quanta: 44, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1430, N_Quanta: 44, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1431, N_Quanta: 44, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1432, N_Quanta: 44, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1433, N_Quanta: 44, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1434, N_Quanta: 44, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1435, N_Quanta: 45, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1436, N_Quanta: 45, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1437, N_Quanta: 45, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1438, N_Quanta: 45, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1439, N_Quanta: 45, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1440, N_Quanta: 45, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1441, N_Quanta: 46, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1442, N_Quanta: 46, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1443, N_Quanta: 46, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1444, N_Quanta: 46, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1445, N_Quanta: 46, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1446, N_Quanta: 46, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1447, N_Quanta: 47, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1448, N_Quanta: 47, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1449, N_Quanta: 47, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1450, N_Quanta: 47, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1451, N_Quanta: 47, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1452, N_Quanta: 47, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1453, N_Quanta: 48, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1454, N_Quanta: 48, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1455, N_Quanta: 48, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1456, N_Quanta: 48, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1457, N_Quanta: 48, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1458, N_Quanta: 48, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1459, N_Quanta: 49, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1460, N_Quanta: 49, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1461, N_Quanta: 49, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1462, N_Quanta: 49, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1463, N_Quanta: 49, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1464, N_Quanta: 49, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1465, N_Quanta: 50, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1466, N_Quanta: 50, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1467, N_Quanta: 50, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1468, N_Quanta: 50, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1469, N_Quanta: 50, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1470, N_Quanta: 50, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
