N_Jobs_Total: 19502
N_Runs: 98
Job: 18801, N_Quanta: 43, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18951, N_Quanta: 20, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18952, N_Quanta: 20, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18953, N_Quanta: 21, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18954, N_Quanta: 21, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18955, N_Quanta: 22, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18956, N_Quanta: 22, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18957, N_Quanta: 23, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18958, N_Quanta: 23, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18959, N_Quanta: 24, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18960, N_Quanta: 24, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18961, N_Quanta: 25, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18962, N_Quanta: 25, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18963, N_Quanta: 26, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18964, N_Quanta: 26, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18965, N_Quanta: 27, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18966, N_Quanta: 27, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18967, N_Quanta: 28, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18968, N_Quanta: 28, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18969, N_Quanta: 29, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18970, N_Quanta: 29, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18971, N_Quanta: 30, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18972, N_Quanta: 30, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18973, N_Quanta: 31, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18974, N_Quanta: 31, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18975, N_Quanta: 32, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18976, N_Quanta: 32, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18977, N_Quanta: 33, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18978, N_Quanta: 33, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18979, N_Quanta: 34, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18980, N_Quanta: 34, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18981, N_Quanta: 35, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18982, N_Quanta: 35, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18983, N_Quanta: 36, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18984, N_Quanta: 36, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18985, N_Quanta: 37, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18986, N_Quanta: 37, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18987, N_Quanta: 38, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18988, N_Quanta: 38, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18989, N_Quanta: 39, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18990, N_Quanta: 39, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18991, N_Quanta: 40, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18992, N_Quanta: 40, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18993, N_Quanta: 41, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18994, N_Quanta: 41, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18995, N_Quanta: 42, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18996, N_Quanta: 42, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18997, N_Quanta: 43, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 18998, N_Quanta: 43, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
Job: 18999, N_Quanta: 44, epsilon: 0.035, NT_per_Second: 25, mem_slope: 0.2
Job: 19000, N_Quanta: 44, epsilon: 0.035, NT_per_Second: 50, mem_slope: 0.2
