N_Jobs_Total: 19502
N_Runs: 98
Job: 3801, N_Quanta: 40, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3823, N_Quanta: 2, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3824, N_Quanta: 2, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3825, N_Quanta: 3, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3826, N_Quanta: 3, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3827, N_Quanta: 4, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3828, N_Quanta: 4, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3829, N_Quanta: 5, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3830, N_Quanta: 5, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3831, N_Quanta: 6, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3832, N_Quanta: 6, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3833, N_Quanta: 7, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3834, N_Quanta: 7, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3835, N_Quanta: 8, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3836, N_Quanta: 8, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3837, N_Quanta: 9, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3838, N_Quanta: 9, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3839, N_Quanta: 10, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3840, N_Quanta: 10, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3841, N_Quanta: 11, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3842, N_Quanta: 11, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3843, N_Quanta: 12, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3844, N_Quanta: 12, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3845, N_Quanta: 13, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3846, N_Quanta: 13, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3847, N_Quanta: 14, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3848, N_Quanta: 14, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3849, N_Quanta: 15, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3850, N_Quanta: 15, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3851, N_Quanta: 16, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3852, N_Quanta: 16, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3853, N_Quanta: 17, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3854, N_Quanta: 17, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3855, N_Quanta: 18, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3856, N_Quanta: 18, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3857, N_Quanta: 19, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3858, N_Quanta: 19, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3859, N_Quanta: 20, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3860, N_Quanta: 20, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3861, N_Quanta: 21, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3862, N_Quanta: 21, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3863, N_Quanta: 22, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3864, N_Quanta: 22, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3865, N_Quanta: 23, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3866, N_Quanta: 23, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3867, N_Quanta: 24, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3868, N_Quanta: 24, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3869, N_Quanta: 25, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3870, N_Quanta: 25, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3871, N_Quanta: 26, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3872, N_Quanta: 26, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3873, N_Quanta: 27, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3874, N_Quanta: 27, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3875, N_Quanta: 28, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3876, N_Quanta: 28, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3877, N_Quanta: 29, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3878, N_Quanta: 29, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3879, N_Quanta: 30, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3880, N_Quanta: 30, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3881, N_Quanta: 31, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3882, N_Quanta: 31, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3883, N_Quanta: 32, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3884, N_Quanta: 32, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3885, N_Quanta: 33, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3886, N_Quanta: 33, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3887, N_Quanta: 34, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3888, N_Quanta: 34, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3889, N_Quanta: 35, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3890, N_Quanta: 35, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3891, N_Quanta: 36, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3892, N_Quanta: 36, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3893, N_Quanta: 37, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3894, N_Quanta: 37, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3895, N_Quanta: 38, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3896, N_Quanta: 38, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3897, N_Quanta: 39, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3898, N_Quanta: 39, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3899, N_Quanta: 40, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3900, N_Quanta: 40, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3901, N_Quanta: 41, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3902, N_Quanta: 41, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3903, N_Quanta: 42, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3904, N_Quanta: 42, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3905, N_Quanta: 43, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3906, N_Quanta: 43, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3907, N_Quanta: 44, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3908, N_Quanta: 44, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3909, N_Quanta: 45, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3910, N_Quanta: 45, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3911, N_Quanta: 46, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3912, N_Quanta: 46, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3913, N_Quanta: 47, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3914, N_Quanta: 47, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3915, N_Quanta: 48, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3916, N_Quanta: 48, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3917, N_Quanta: 49, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3918, N_Quanta: 49, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3919, N_Quanta: 50, epsilon: 0.805, NT_per_Second: 25, mem_slope: 0.2
Job: 3920, N_Quanta: 50, epsilon: 0.805, NT_per_Second: 50, mem_slope: 0.2
Job: 3921, N_Quanta: 2, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3922, N_Quanta: 2, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3923, N_Quanta: 3, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3924, N_Quanta: 3, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3925, N_Quanta: 4, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3926, N_Quanta: 4, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3927, N_Quanta: 5, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3928, N_Quanta: 5, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3929, N_Quanta: 6, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3930, N_Quanta: 6, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3931, N_Quanta: 7, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3932, N_Quanta: 7, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3933, N_Quanta: 8, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3934, N_Quanta: 8, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3935, N_Quanta: 9, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3936, N_Quanta: 9, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3937, N_Quanta: 10, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3938, N_Quanta: 10, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3939, N_Quanta: 11, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3940, N_Quanta: 11, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3941, N_Quanta: 12, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3942, N_Quanta: 12, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3943, N_Quanta: 13, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3944, N_Quanta: 13, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3945, N_Quanta: 14, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3946, N_Quanta: 14, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3947, N_Quanta: 15, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3948, N_Quanta: 15, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3949, N_Quanta: 16, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3950, N_Quanta: 16, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3951, N_Quanta: 17, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3952, N_Quanta: 17, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3953, N_Quanta: 18, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3954, N_Quanta: 18, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3955, N_Quanta: 19, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3956, N_Quanta: 19, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3957, N_Quanta: 20, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3958, N_Quanta: 20, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3959, N_Quanta: 21, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3960, N_Quanta: 21, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3961, N_Quanta: 22, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3962, N_Quanta: 22, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3963, N_Quanta: 23, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3964, N_Quanta: 23, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3965, N_Quanta: 24, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3966, N_Quanta: 24, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3967, N_Quanta: 25, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3968, N_Quanta: 25, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3969, N_Quanta: 26, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3970, N_Quanta: 26, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3971, N_Quanta: 27, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3972, N_Quanta: 27, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3973, N_Quanta: 28, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3974, N_Quanta: 28, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3975, N_Quanta: 29, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3976, N_Quanta: 29, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3977, N_Quanta: 30, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3978, N_Quanta: 30, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3979, N_Quanta: 31, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3980, N_Quanta: 31, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3981, N_Quanta: 32, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3982, N_Quanta: 32, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3983, N_Quanta: 33, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3984, N_Quanta: 33, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3985, N_Quanta: 34, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3986, N_Quanta: 34, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3987, N_Quanta: 35, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3988, N_Quanta: 35, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3989, N_Quanta: 36, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3990, N_Quanta: 36, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3991, N_Quanta: 37, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3992, N_Quanta: 37, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3993, N_Quanta: 38, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3994, N_Quanta: 38, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3995, N_Quanta: 39, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3996, N_Quanta: 39, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3997, N_Quanta: 40, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 3998, N_Quanta: 40, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
Job: 3999, N_Quanta: 41, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 4000, N_Quanta: 41, epsilon: 0.8, NT_per_Second: 50, mem_slope: 0.2
