N_Jobs_Total: 19502
N_Runs: 98
Job: 12601, N_Quanta: 30, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12647, N_Quanta: 4, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12648, N_Quanta: 4, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12649, N_Quanta: 5, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12650, N_Quanta: 5, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12651, N_Quanta: 6, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12652, N_Quanta: 6, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12653, N_Quanta: 7, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12654, N_Quanta: 7, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12655, N_Quanta: 8, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12656, N_Quanta: 8, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12657, N_Quanta: 9, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12658, N_Quanta: 9, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12659, N_Quanta: 10, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12660, N_Quanta: 10, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12661, N_Quanta: 11, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12662, N_Quanta: 11, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12663, N_Quanta: 12, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12664, N_Quanta: 12, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12665, N_Quanta: 13, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12666, N_Quanta: 13, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12667, N_Quanta: 14, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12668, N_Quanta: 14, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12669, N_Quanta: 15, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12670, N_Quanta: 15, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12671, N_Quanta: 16, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12672, N_Quanta: 16, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12673, N_Quanta: 17, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12674, N_Quanta: 17, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12675, N_Quanta: 18, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12676, N_Quanta: 18, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12677, N_Quanta: 19, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12678, N_Quanta: 19, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12679, N_Quanta: 20, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12680, N_Quanta: 20, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12681, N_Quanta: 21, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12682, N_Quanta: 21, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12683, N_Quanta: 22, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12684, N_Quanta: 22, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12685, N_Quanta: 23, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12686, N_Quanta: 23, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12687, N_Quanta: 24, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12688, N_Quanta: 24, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12689, N_Quanta: 25, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12690, N_Quanta: 25, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12691, N_Quanta: 26, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12692, N_Quanta: 26, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12693, N_Quanta: 27, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12694, N_Quanta: 27, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12695, N_Quanta: 28, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12696, N_Quanta: 28, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12697, N_Quanta: 29, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12698, N_Quanta: 29, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12699, N_Quanta: 30, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12700, N_Quanta: 30, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12701, N_Quanta: 31, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12702, N_Quanta: 31, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12703, N_Quanta: 32, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12704, N_Quanta: 32, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12705, N_Quanta: 33, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12706, N_Quanta: 33, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12707, N_Quanta: 34, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12708, N_Quanta: 34, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12709, N_Quanta: 35, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12710, N_Quanta: 35, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12711, N_Quanta: 36, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12712, N_Quanta: 36, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12713, N_Quanta: 37, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12714, N_Quanta: 37, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12715, N_Quanta: 38, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12716, N_Quanta: 38, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12717, N_Quanta: 39, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12718, N_Quanta: 39, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12719, N_Quanta: 40, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12720, N_Quanta: 40, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12721, N_Quanta: 41, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12722, N_Quanta: 41, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12723, N_Quanta: 42, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12724, N_Quanta: 42, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12725, N_Quanta: 43, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12726, N_Quanta: 43, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12727, N_Quanta: 44, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12728, N_Quanta: 44, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12729, N_Quanta: 45, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12730, N_Quanta: 45, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12731, N_Quanta: 46, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12732, N_Quanta: 46, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12733, N_Quanta: 47, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12734, N_Quanta: 47, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12735, N_Quanta: 48, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12736, N_Quanta: 48, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12737, N_Quanta: 49, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12738, N_Quanta: 49, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12739, N_Quanta: 50, epsilon: 0.355, NT_per_Second: 25, mem_slope: 0.2
Job: 12740, N_Quanta: 50, epsilon: 0.355, NT_per_Second: 50, mem_slope: 0.2
Job: 12741, N_Quanta: 2, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12742, N_Quanta: 2, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12743, N_Quanta: 3, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12744, N_Quanta: 3, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12745, N_Quanta: 4, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12746, N_Quanta: 4, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12747, N_Quanta: 5, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12748, N_Quanta: 5, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12749, N_Quanta: 6, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12750, N_Quanta: 6, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12751, N_Quanta: 7, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12752, N_Quanta: 7, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12753, N_Quanta: 8, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12754, N_Quanta: 8, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12755, N_Quanta: 9, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12756, N_Quanta: 9, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12757, N_Quanta: 10, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12758, N_Quanta: 10, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12759, N_Quanta: 11, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12760, N_Quanta: 11, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12761, N_Quanta: 12, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12762, N_Quanta: 12, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12763, N_Quanta: 13, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12764, N_Quanta: 13, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12765, N_Quanta: 14, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12766, N_Quanta: 14, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12767, N_Quanta: 15, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12768, N_Quanta: 15, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12769, N_Quanta: 16, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12770, N_Quanta: 16, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12771, N_Quanta: 17, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12772, N_Quanta: 17, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12773, N_Quanta: 18, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12774, N_Quanta: 18, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12775, N_Quanta: 19, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12776, N_Quanta: 19, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12777, N_Quanta: 20, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12778, N_Quanta: 20, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12779, N_Quanta: 21, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12780, N_Quanta: 21, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12781, N_Quanta: 22, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12782, N_Quanta: 22, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12783, N_Quanta: 23, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12784, N_Quanta: 23, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12785, N_Quanta: 24, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12786, N_Quanta: 24, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12787, N_Quanta: 25, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12788, N_Quanta: 25, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12789, N_Quanta: 26, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12790, N_Quanta: 26, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12791, N_Quanta: 27, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12792, N_Quanta: 27, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12793, N_Quanta: 28, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12794, N_Quanta: 28, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12795, N_Quanta: 29, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12796, N_Quanta: 29, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12797, N_Quanta: 30, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12798, N_Quanta: 30, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12799, N_Quanta: 31, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12800, N_Quanta: 31, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
