N_Jobs_Total: 19502
N_Runs: 98
Job: 6001, N_Quanta: 13, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6055, N_Quanta: 40, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6056, N_Quanta: 40, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6057, N_Quanta: 41, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6058, N_Quanta: 41, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6059, N_Quanta: 42, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6060, N_Quanta: 42, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6061, N_Quanta: 43, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6062, N_Quanta: 43, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6063, N_Quanta: 44, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6064, N_Quanta: 44, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6065, N_Quanta: 45, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6066, N_Quanta: 45, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6067, N_Quanta: 46, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6068, N_Quanta: 46, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6069, N_Quanta: 47, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6070, N_Quanta: 47, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6071, N_Quanta: 48, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6072, N_Quanta: 48, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6073, N_Quanta: 49, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6074, N_Quanta: 49, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6075, N_Quanta: 50, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6076, N_Quanta: 50, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 6077, N_Quanta: 2, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6078, N_Quanta: 2, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6079, N_Quanta: 3, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6080, N_Quanta: 3, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6081, N_Quanta: 4, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6082, N_Quanta: 4, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6083, N_Quanta: 5, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6084, N_Quanta: 5, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6085, N_Quanta: 6, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6086, N_Quanta: 6, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6087, N_Quanta: 7, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6088, N_Quanta: 7, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6089, N_Quanta: 8, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6090, N_Quanta: 8, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6091, N_Quanta: 9, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6092, N_Quanta: 9, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6093, N_Quanta: 10, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6094, N_Quanta: 10, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6095, N_Quanta: 11, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6096, N_Quanta: 11, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6097, N_Quanta: 12, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6098, N_Quanta: 12, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6099, N_Quanta: 13, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6100, N_Quanta: 13, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6101, N_Quanta: 14, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6102, N_Quanta: 14, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6103, N_Quanta: 15, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6104, N_Quanta: 15, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6105, N_Quanta: 16, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6106, N_Quanta: 16, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6107, N_Quanta: 17, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6108, N_Quanta: 17, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6109, N_Quanta: 18, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6110, N_Quanta: 18, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6111, N_Quanta: 19, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6112, N_Quanta: 19, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6113, N_Quanta: 20, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6114, N_Quanta: 20, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6115, N_Quanta: 21, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6116, N_Quanta: 21, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6117, N_Quanta: 22, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6118, N_Quanta: 22, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6119, N_Quanta: 23, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6120, N_Quanta: 23, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6121, N_Quanta: 24, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6122, N_Quanta: 24, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6123, N_Quanta: 25, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6124, N_Quanta: 25, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6125, N_Quanta: 26, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6126, N_Quanta: 26, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6127, N_Quanta: 27, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6128, N_Quanta: 27, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6129, N_Quanta: 28, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6130, N_Quanta: 28, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6131, N_Quanta: 29, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6132, N_Quanta: 29, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6133, N_Quanta: 30, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6134, N_Quanta: 30, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6135, N_Quanta: 31, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6136, N_Quanta: 31, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6137, N_Quanta: 32, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6138, N_Quanta: 32, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6139, N_Quanta: 33, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6140, N_Quanta: 33, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6141, N_Quanta: 34, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6142, N_Quanta: 34, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6143, N_Quanta: 35, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6144, N_Quanta: 35, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6145, N_Quanta: 36, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6146, N_Quanta: 36, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6147, N_Quanta: 37, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6148, N_Quanta: 37, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6149, N_Quanta: 38, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6150, N_Quanta: 38, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6151, N_Quanta: 39, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6152, N_Quanta: 39, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6153, N_Quanta: 40, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6154, N_Quanta: 40, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6155, N_Quanta: 41, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6156, N_Quanta: 41, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6157, N_Quanta: 42, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6158, N_Quanta: 42, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6159, N_Quanta: 43, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6160, N_Quanta: 43, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6161, N_Quanta: 44, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6162, N_Quanta: 44, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6163, N_Quanta: 45, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6164, N_Quanta: 45, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6165, N_Quanta: 46, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6166, N_Quanta: 46, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6167, N_Quanta: 47, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6168, N_Quanta: 47, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6169, N_Quanta: 48, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6170, N_Quanta: 48, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6171, N_Quanta: 49, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6172, N_Quanta: 49, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6173, N_Quanta: 50, epsilon: 0.69, NT_per_Second: 25, mem_slope: 0.2
Job: 6174, N_Quanta: 50, epsilon: 0.69, NT_per_Second: 50, mem_slope: 0.2
Job: 6175, N_Quanta: 2, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6176, N_Quanta: 2, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6177, N_Quanta: 3, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6178, N_Quanta: 3, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6179, N_Quanta: 4, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6180, N_Quanta: 4, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6181, N_Quanta: 5, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6182, N_Quanta: 5, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6183, N_Quanta: 6, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6184, N_Quanta: 6, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6185, N_Quanta: 7, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6186, N_Quanta: 7, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6187, N_Quanta: 8, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6188, N_Quanta: 8, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6189, N_Quanta: 9, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6190, N_Quanta: 9, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6191, N_Quanta: 10, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6192, N_Quanta: 10, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6193, N_Quanta: 11, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6194, N_Quanta: 11, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6195, N_Quanta: 12, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6196, N_Quanta: 12, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6197, N_Quanta: 13, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6198, N_Quanta: 13, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
Job: 6199, N_Quanta: 14, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6200, N_Quanta: 14, epsilon: 0.685, NT_per_Second: 50, mem_slope: 0.2
