N_Jobs_Total: 14700
N_Runs: 60
Job: 7596, N_Quanta: 42, epsilon: 0.5, NT_per_Second: 400, mem_slope: 0.2
Job: 7632, N_Quanta: 48, epsilon: 0.5, NT_per_Second: 400, mem_slope: 0.2
Job: 7633, N_Quanta: 49, epsilon: 0.5, NT_per_Second: 10, mem_slope: 0.2
Job: 7634, N_Quanta: 49, epsilon: 0.5, NT_per_Second: 25, mem_slope: 0.2
Job: 7635, N_Quanta: 49, epsilon: 0.5, NT_per_Second: 50, mem_slope: 0.2
Job: 7636, N_Quanta: 49, epsilon: 0.5, NT_per_Second: 100, mem_slope: 0.2
Job: 7637, N_Quanta: 49, epsilon: 0.5, NT_per_Second: 200, mem_slope: 0.2
Job: 7638, N_Quanta: 49, epsilon: 0.5, NT_per_Second: 400, mem_slope: 0.2
Job: 7639, N_Quanta: 50, epsilon: 0.5, NT_per_Second: 10, mem_slope: 0.2
Job: 7640, N_Quanta: 50, epsilon: 0.5, NT_per_Second: 25, mem_slope: 0.2
Job: 7641, N_Quanta: 50, epsilon: 0.5, NT_per_Second: 50, mem_slope: 0.2
Job: 7642, N_Quanta: 50, epsilon: 0.5, NT_per_Second: 100, mem_slope: 0.2
Job: 7643, N_Quanta: 50, epsilon: 0.5, NT_per_Second: 200, mem_slope: 0.2
Job: 7644, N_Quanta: 50, epsilon: 0.5, NT_per_Second: 400, mem_slope: 0.2
Job: 7645, N_Quanta: 2, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7646, N_Quanta: 2, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7647, N_Quanta: 2, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7648, N_Quanta: 2, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7649, N_Quanta: 2, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7650, N_Quanta: 2, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7651, N_Quanta: 3, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7652, N_Quanta: 3, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7653, N_Quanta: 3, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7654, N_Quanta: 3, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7655, N_Quanta: 3, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7656, N_Quanta: 3, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7657, N_Quanta: 4, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7658, N_Quanta: 4, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7659, N_Quanta: 4, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7660, N_Quanta: 4, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7661, N_Quanta: 4, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7662, N_Quanta: 4, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7663, N_Quanta: 5, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7664, N_Quanta: 5, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7665, N_Quanta: 5, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7666, N_Quanta: 5, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7667, N_Quanta: 5, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7668, N_Quanta: 5, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7669, N_Quanta: 6, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7670, N_Quanta: 6, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7671, N_Quanta: 6, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7672, N_Quanta: 6, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7673, N_Quanta: 6, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7674, N_Quanta: 6, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7675, N_Quanta: 7, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7676, N_Quanta: 7, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7677, N_Quanta: 7, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7678, N_Quanta: 7, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7679, N_Quanta: 7, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7680, N_Quanta: 7, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7681, N_Quanta: 8, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7682, N_Quanta: 8, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7683, N_Quanta: 8, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7684, N_Quanta: 8, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7685, N_Quanta: 8, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7686, N_Quanta: 8, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7687, N_Quanta: 9, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7688, N_Quanta: 9, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7689, N_Quanta: 9, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7690, N_Quanta: 9, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7691, N_Quanta: 9, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7692, N_Quanta: 9, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7693, N_Quanta: 10, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7694, N_Quanta: 10, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7695, N_Quanta: 10, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7696, N_Quanta: 10, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7697, N_Quanta: 10, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7698, N_Quanta: 10, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7699, N_Quanta: 11, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7700, N_Quanta: 11, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7701, N_Quanta: 11, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7702, N_Quanta: 11, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7703, N_Quanta: 11, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7704, N_Quanta: 11, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7705, N_Quanta: 12, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7706, N_Quanta: 12, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7707, N_Quanta: 12, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7708, N_Quanta: 12, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7709, N_Quanta: 12, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7710, N_Quanta: 12, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7711, N_Quanta: 13, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7712, N_Quanta: 13, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7713, N_Quanta: 13, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7714, N_Quanta: 13, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7715, N_Quanta: 13, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7716, N_Quanta: 13, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7717, N_Quanta: 14, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7718, N_Quanta: 14, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7719, N_Quanta: 14, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7720, N_Quanta: 14, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7721, N_Quanta: 14, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7722, N_Quanta: 14, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7723, N_Quanta: 15, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7724, N_Quanta: 15, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7725, N_Quanta: 15, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7726, N_Quanta: 15, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7727, N_Quanta: 15, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7728, N_Quanta: 15, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7729, N_Quanta: 16, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7730, N_Quanta: 16, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7731, N_Quanta: 16, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7732, N_Quanta: 16, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7733, N_Quanta: 16, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7734, N_Quanta: 16, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7735, N_Quanta: 17, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7736, N_Quanta: 17, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7737, N_Quanta: 17, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7738, N_Quanta: 17, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7739, N_Quanta: 17, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7740, N_Quanta: 17, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7741, N_Quanta: 18, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7742, N_Quanta: 18, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7743, N_Quanta: 18, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7744, N_Quanta: 18, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7745, N_Quanta: 18, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7746, N_Quanta: 18, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7747, N_Quanta: 19, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7748, N_Quanta: 19, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7749, N_Quanta: 19, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7750, N_Quanta: 19, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7751, N_Quanta: 19, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7752, N_Quanta: 19, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7753, N_Quanta: 20, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7754, N_Quanta: 20, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7755, N_Quanta: 20, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7756, N_Quanta: 20, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7757, N_Quanta: 20, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7758, N_Quanta: 20, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7759, N_Quanta: 21, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7760, N_Quanta: 21, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7761, N_Quanta: 21, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7762, N_Quanta: 21, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7763, N_Quanta: 21, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7764, N_Quanta: 21, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7765, N_Quanta: 22, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7766, N_Quanta: 22, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7767, N_Quanta: 22, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7768, N_Quanta: 22, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7769, N_Quanta: 22, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7770, N_Quanta: 22, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7771, N_Quanta: 23, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7772, N_Quanta: 23, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7773, N_Quanta: 23, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7774, N_Quanta: 23, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7775, N_Quanta: 23, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7776, N_Quanta: 23, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7777, N_Quanta: 24, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7778, N_Quanta: 24, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7779, N_Quanta: 24, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7780, N_Quanta: 24, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7781, N_Quanta: 24, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7782, N_Quanta: 24, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7783, N_Quanta: 25, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7784, N_Quanta: 25, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7785, N_Quanta: 25, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7786, N_Quanta: 25, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7787, N_Quanta: 25, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7788, N_Quanta: 25, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7789, N_Quanta: 26, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7790, N_Quanta: 26, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7791, N_Quanta: 26, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7792, N_Quanta: 26, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7793, N_Quanta: 26, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7794, N_Quanta: 26, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7795, N_Quanta: 27, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7796, N_Quanta: 27, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7797, N_Quanta: 27, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7798, N_Quanta: 27, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7799, N_Quanta: 27, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7800, N_Quanta: 27, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7801, N_Quanta: 28, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7802, N_Quanta: 28, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7803, N_Quanta: 28, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7804, N_Quanta: 28, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7805, N_Quanta: 28, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7806, N_Quanta: 28, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7807, N_Quanta: 29, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7808, N_Quanta: 29, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7809, N_Quanta: 29, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7810, N_Quanta: 29, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7811, N_Quanta: 29, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7812, N_Quanta: 29, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7813, N_Quanta: 30, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7814, N_Quanta: 30, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7815, N_Quanta: 30, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7816, N_Quanta: 30, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7817, N_Quanta: 30, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7818, N_Quanta: 30, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7819, N_Quanta: 31, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7820, N_Quanta: 31, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7821, N_Quanta: 31, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7822, N_Quanta: 31, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7823, N_Quanta: 31, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7824, N_Quanta: 31, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7825, N_Quanta: 32, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7826, N_Quanta: 32, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7827, N_Quanta: 32, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7828, N_Quanta: 32, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7829, N_Quanta: 32, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7830, N_Quanta: 32, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7831, N_Quanta: 33, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7832, N_Quanta: 33, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7833, N_Quanta: 33, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7834, N_Quanta: 33, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
Job: 7835, N_Quanta: 33, epsilon: 0.48, NT_per_Second: 200, mem_slope: 0.2
Job: 7836, N_Quanta: 33, epsilon: 0.48, NT_per_Second: 400, mem_slope: 0.2
Job: 7837, N_Quanta: 34, epsilon: 0.48, NT_per_Second: 10, mem_slope: 0.2
Job: 7838, N_Quanta: 34, epsilon: 0.48, NT_per_Second: 25, mem_slope: 0.2
Job: 7839, N_Quanta: 34, epsilon: 0.48, NT_per_Second: 50, mem_slope: 0.2
Job: 7840, N_Quanta: 34, epsilon: 0.48, NT_per_Second: 100, mem_slope: 0.2
