N_Jobs_Total: 19502
N_Runs: 98
Job: 1201, N_Quanta: 14, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1234, N_Quanta: 30, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1235, N_Quanta: 31, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1236, N_Quanta: 31, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1237, N_Quanta: 32, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1238, N_Quanta: 32, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1239, N_Quanta: 33, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1240, N_Quanta: 33, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1241, N_Quanta: 34, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1242, N_Quanta: 34, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1243, N_Quanta: 35, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1244, N_Quanta: 35, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1245, N_Quanta: 36, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1246, N_Quanta: 36, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1247, N_Quanta: 37, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1248, N_Quanta: 37, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1249, N_Quanta: 38, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1250, N_Quanta: 38, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1251, N_Quanta: 39, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1252, N_Quanta: 39, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1253, N_Quanta: 40, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1254, N_Quanta: 40, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1255, N_Quanta: 41, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1256, N_Quanta: 41, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1257, N_Quanta: 42, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1258, N_Quanta: 42, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1259, N_Quanta: 43, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1260, N_Quanta: 43, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1261, N_Quanta: 44, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1262, N_Quanta: 44, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1263, N_Quanta: 45, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1264, N_Quanta: 45, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1265, N_Quanta: 46, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1266, N_Quanta: 46, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1267, N_Quanta: 47, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1268, N_Quanta: 47, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1269, N_Quanta: 48, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1270, N_Quanta: 48, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1271, N_Quanta: 49, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1272, N_Quanta: 49, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1273, N_Quanta: 50, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1274, N_Quanta: 50, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1275, N_Quanta: 2, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1276, N_Quanta: 2, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1277, N_Quanta: 3, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1278, N_Quanta: 3, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1279, N_Quanta: 4, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1280, N_Quanta: 4, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1281, N_Quanta: 5, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1282, N_Quanta: 5, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1283, N_Quanta: 6, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1284, N_Quanta: 6, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1285, N_Quanta: 7, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1286, N_Quanta: 7, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1287, N_Quanta: 8, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1288, N_Quanta: 8, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1289, N_Quanta: 9, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1290, N_Quanta: 9, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1291, N_Quanta: 10, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1292, N_Quanta: 10, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1293, N_Quanta: 11, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1294, N_Quanta: 11, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1295, N_Quanta: 12, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1296, N_Quanta: 12, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1297, N_Quanta: 13, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1298, N_Quanta: 13, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1299, N_Quanta: 14, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1300, N_Quanta: 14, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1301, N_Quanta: 15, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1302, N_Quanta: 15, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1303, N_Quanta: 16, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1304, N_Quanta: 16, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1305, N_Quanta: 17, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1306, N_Quanta: 17, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1307, N_Quanta: 18, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1308, N_Quanta: 18, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1309, N_Quanta: 19, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1310, N_Quanta: 19, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1311, N_Quanta: 20, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1312, N_Quanta: 20, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1313, N_Quanta: 21, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1314, N_Quanta: 21, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1315, N_Quanta: 22, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1316, N_Quanta: 22, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1317, N_Quanta: 23, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1318, N_Quanta: 23, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1319, N_Quanta: 24, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1320, N_Quanta: 24, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1321, N_Quanta: 25, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1322, N_Quanta: 25, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1323, N_Quanta: 26, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1324, N_Quanta: 26, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1325, N_Quanta: 27, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1326, N_Quanta: 27, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1327, N_Quanta: 28, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1328, N_Quanta: 28, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1329, N_Quanta: 29, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1330, N_Quanta: 29, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1331, N_Quanta: 30, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1332, N_Quanta: 30, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1333, N_Quanta: 31, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1334, N_Quanta: 31, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1335, N_Quanta: 32, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1336, N_Quanta: 32, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1337, N_Quanta: 33, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1338, N_Quanta: 33, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1339, N_Quanta: 34, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1340, N_Quanta: 34, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1341, N_Quanta: 35, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1342, N_Quanta: 35, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1343, N_Quanta: 36, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1344, N_Quanta: 36, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1345, N_Quanta: 37, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1346, N_Quanta: 37, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1347, N_Quanta: 38, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1348, N_Quanta: 38, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1349, N_Quanta: 39, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1350, N_Quanta: 39, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1351, N_Quanta: 40, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1352, N_Quanta: 40, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1353, N_Quanta: 41, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1354, N_Quanta: 41, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1355, N_Quanta: 42, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1356, N_Quanta: 42, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1357, N_Quanta: 43, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1358, N_Quanta: 43, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1359, N_Quanta: 44, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1360, N_Quanta: 44, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1361, N_Quanta: 45, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1362, N_Quanta: 45, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1363, N_Quanta: 46, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1364, N_Quanta: 46, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1365, N_Quanta: 47, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1366, N_Quanta: 47, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1367, N_Quanta: 48, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1368, N_Quanta: 48, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1369, N_Quanta: 49, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1370, N_Quanta: 49, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1371, N_Quanta: 50, epsilon: 0.935, NT_per_Second: 25, mem_slope: 0.2
Job: 1372, N_Quanta: 50, epsilon: 0.935, NT_per_Second: 50, mem_slope: 0.2
Job: 1373, N_Quanta: 2, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1374, N_Quanta: 2, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1375, N_Quanta: 3, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1376, N_Quanta: 3, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1377, N_Quanta: 4, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1378, N_Quanta: 4, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1379, N_Quanta: 5, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1380, N_Quanta: 5, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1381, N_Quanta: 6, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1382, N_Quanta: 6, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1383, N_Quanta: 7, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1384, N_Quanta: 7, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1385, N_Quanta: 8, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1386, N_Quanta: 8, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1387, N_Quanta: 9, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1388, N_Quanta: 9, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1389, N_Quanta: 10, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1390, N_Quanta: 10, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1391, N_Quanta: 11, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1392, N_Quanta: 11, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1393, N_Quanta: 12, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1394, N_Quanta: 12, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1395, N_Quanta: 13, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1396, N_Quanta: 13, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1397, N_Quanta: 14, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1398, N_Quanta: 14, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
Job: 1399, N_Quanta: 15, epsilon: 0.93, NT_per_Second: 25, mem_slope: 0.2
Job: 1400, N_Quanta: 15, epsilon: 0.93, NT_per_Second: 50, mem_slope: 0.2
