N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
25.95 secs, 2 evals, 1 steps, fitness=2.862625417
49.86 secs, 4 evals, 2 steps, fitness=1.890317471
4660.28 secs, 390 evals, 282 steps, improv/step: 0.333 (last = 0.0000), fitness=1.337500185
4670.89 secs, 391 evals, 283 steps, improv/step: 0.332 (last = 0.0000), fitness=1.337500185
4683.34 secs, 392 evals, 284 steps, improv/step: 0.331 (last = 0.0000), fitness=1.337500185
4695.72 secs, 393 evals, 285 steps, improv/step: 0.330 (last = 0.0000), fitness=1.337500185
4708.02 secs, 394 evals, 286 steps, improv/step: 0.329 (last = 0.0000), fitness=1.337500185
4720.61 secs, 395 evals, 287 steps, improv/step: 0.328 (last = 0.0000), fitness=1.337500185
4729.48 secs, 396 evals, 288 steps, improv/step: 0.326 (last = 0.0000), fitness=1.337500185
4742.09 secs, 397 evals, 289 steps, improv/step: 0.325 (last = 0.0000), fitness=1.337500185
4753.73 secs, 398 evals, 290 steps, improv/step: 0.324 (last = 0.0000), fitness=1.337500185
4764.60 secs, 399 evals, 291 steps, improv/step: 0.323 (last = 0.0000), fitness=1.337500185
4776.90 secs, 400 evals, 292 steps, improv/step: 0.325 (last = 1.0000), fitness=1.337500185
4787.39 secs, 401 evals, 293 steps, improv/step: 0.324 (last = 0.0000), fitness=1.337500185
4810.97 secs, 403 evals, 294 steps, improv/step: 0.327 (last = 1.0000), fitness=1.337500185
4823.26 secs, 404 evals, 295 steps, improv/step: 0.325 (last = 0.0000), fitness=1.337500185
4833.80 secs, 405 evals, 296 steps, improv/step: 0.324 (last = 0.0000), fitness=1.337500185
4845.83 secs, 406 evals, 297 steps, improv/step: 0.327 (last = 1.0000), fitness=1.337500185
4857.44 secs, 407 evals, 298 steps, improv/step: 0.326 (last = 0.0000), fitness=1.337500185
4869.95 secs, 408 evals, 299 steps, improv/step: 0.324 (last = 0.0000), fitness=1.337500185
4881.92 secs, 409 evals, 300 steps, improv/step: 0.323 (last = 0.0000), fitness=1.337500185
4894.14 secs, 410 evals, 301 steps, improv/step: 0.322 (last = 0.0000), fitness=1.337500185
4906.91 secs, 411 evals, 302 steps, improv/step: 0.321 (last = 0.0000), fitness=1.337500185
4918.79 secs, 412 evals, 303 steps, improv/step: 0.320 (last = 0.0000), fitness=1.337500185
4930.95 secs, 413 evals, 304 steps, improv/step: 0.322 (last = 1.0000), fitness=1.337500185
4943.25 secs, 414 evals, 305 steps, improv/step: 0.321 (last = 0.0000), fitness=1.337500185
4955.31 secs, 415 evals, 306 steps, improv/step: 0.320 (last = 0.0000), fitness=1.337500185
4967.55 secs, 416 evals, 307 steps, improv/step: 0.322 (last = 1.0000), fitness=1.337500185
4992.27 secs, 418 evals, 308 steps, improv/step: 0.321 (last = 0.0000), fitness=1.337500185
5002.88 secs, 419 evals, 309 steps, improv/step: 0.320 (last = 0.0000), fitness=1.337500185
5015.35 secs, 420 evals, 310 steps, improv/step: 0.319 (last = 0.0000), fitness=1.337500185
5026.83 secs, 421 evals, 311 steps, improv/step: 0.318 (last = 0.0000), fitness=1.337500185
5039.28 secs, 422 evals, 312 steps, improv/step: 0.321 (last = 1.0000), fitness=1.337500185
5051.37 secs, 423 evals, 313 steps, improv/step: 0.319 (last = 0.0000), fitness=1.337500185
5063.89 secs, 424 evals, 314 steps, improv/step: 0.322 (last = 1.0000), fitness=1.337500185
5076.09 secs, 425 evals, 315 steps, improv/step: 0.321 (last = 0.0000), fitness=1.337500185
5088.44 secs, 426 evals, 316 steps, improv/step: 0.320 (last = 0.0000), fitness=1.337500185
5100.77 secs, 427 evals, 317 steps, improv/step: 0.319 (last = 0.0000), fitness=1.337500185
5112.00 secs, 428 evals, 318 steps, improv/step: 0.318 (last = 0.0000), fitness=1.337500185
5123.90 secs, 429 evals, 319 steps, improv/step: 0.317 (last = 0.0000), fitness=1.337500185
5136.06 secs, 430 evals, 320 steps, improv/step: 0.316 (last = 0.0000), fitness=1.337500185
5148.34 secs, 431 evals, 321 steps, improv/step: 0.318 (last = 1.0000), fitness=1.337500185
5160.32 secs, 432 evals, 322 steps, improv/step: 0.317 (last = 0.0000), fitness=1.337500185
5172.69 secs, 433 evals, 323 steps, improv/step: 0.316 (last = 0.0000), fitness=1.337500185
5185.08 secs, 434 evals, 324 steps, improv/step: 0.318 (last = 1.0000), fitness=1.337500185
5197.51 secs, 435 evals, 325 steps, improv/step: 0.317 (last = 0.0000), fitness=1.337500185
5210.12 secs, 436 evals, 326 steps, improv/step: 0.316 (last = 0.0000), fitness=1.337500185
5235.00 secs, 438 evals, 327 steps, improv/step: 0.315 (last = 0.0000), fitness=1.337500185
5247.03 secs, 439 evals, 328 steps, improv/step: 0.314 (last = 0.0000), fitness=1.337500185
5259.59 secs, 440 evals, 329 steps, improv/step: 0.313 (last = 0.0000), fitness=1.337500185
5271.38 secs, 441 evals, 330 steps, improv/step: 0.312 (last = 0.0000), fitness=1.337500185
5283.89 secs, 442 evals, 331 steps, improv/step: 0.311 (last = 0.0000), fitness=1.337500185
5295.45 secs, 443 evals, 332 steps, improv/step: 0.310 (last = 0.0000), fitness=1.337500185
5320.35 secs, 445 evals, 333 steps, improv/step: 0.309 (last = 0.0000), fitness=1.337500185
5332.49 secs, 446 evals, 334 steps, improv/step: 0.311 (last = 1.0000), fitness=1.337500185
5345.11 secs, 447 evals, 335 steps, improv/step: 0.310 (last = 0.0000), fitness=1.337500185
5368.90 secs, 449 evals, 336 steps, improv/step: 0.312 (last = 1.0000), fitness=1.337500185
5381.46 secs, 450 evals, 337 steps, improv/step: 0.312 (last = 0.0000), fitness=1.337500185
5394.01 secs, 451 evals, 338 steps, improv/step: 0.311 (last = 0.0000), fitness=1.337500185
5406.54 secs, 452 evals, 339 steps, improv/step: 0.310 (last = 0.0000), fitness=1.337500185
5418.56 secs, 453 evals, 340 steps, improv/step: 0.309 (last = 0.0000), fitness=1.337500185
5430.93 secs, 454 evals, 341 steps, improv/step: 0.311 (last = 1.0000), fitness=1.337500185
5442.10 secs, 455 evals, 342 steps, improv/step: 0.310 (last = 0.0000), fitness=1.337500185
5453.52 secs, 456 evals, 343 steps, improv/step: 0.309 (last = 0.0000), fitness=1.337500185
5463.79 secs, 457 evals, 344 steps, improv/step: 0.308 (last = 0.0000), fitness=1.337500185
5475.82 secs, 458 evals, 345 steps, improv/step: 0.307 (last = 0.0000), fitness=1.337500185
5487.07 secs, 459 evals, 346 steps, improv/step: 0.306 (last = 0.0000), fitness=1.337500185
5499.61 secs, 460 evals, 347 steps, improv/step: 0.308 (last = 1.0000), fitness=1.337500185
5512.23 secs, 461 evals, 348 steps, improv/step: 0.307 (last = 0.0000), fitness=1.337500185
5524.54 secs, 462 evals, 349 steps, improv/step: 0.307 (last = 0.0000), fitness=1.337500185
5537.00 secs, 463 evals, 350 steps, improv/step: 0.306 (last = 0.0000), fitness=1.337500185
5549.54 secs, 464 evals, 351 steps, improv/step: 0.305 (last = 0.0000), fitness=1.337500185
5561.25 secs, 465 evals, 352 steps, improv/step: 0.304 (last = 0.0000), fitness=1.337500185
5573.16 secs, 466 evals, 353 steps, improv/step: 0.306 (last = 1.0000), fitness=1.337500185
5585.68 secs, 467 evals, 354 steps, improv/step: 0.305 (last = 0.0000), fitness=1.337500185
5597.99 secs, 468 evals, 355 steps, improv/step: 0.304 (last = 0.0000), fitness=1.337500185
5608.43 secs, 469 evals, 356 steps, improv/step: 0.303 (last = 0.0000), fitness=1.337500185
5620.54 secs, 470 evals, 357 steps, improv/step: 0.303 (last = 0.0000), fitness=1.337500185
5631.98 secs, 471 evals, 358 steps, improv/step: 0.302 (last = 0.0000), fitness=1.337500185
5643.64 secs, 472 evals, 359 steps, improv/step: 0.301 (last = 0.0000), fitness=1.337500185
5656.21 secs, 473 evals, 360 steps, improv/step: 0.300 (last = 0.0000), fitness=1.337500185
5668.30 secs, 474 evals, 361 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
5679.58 secs, 475 evals, 362 steps, improv/step: 0.298 (last = 0.0000), fitness=1.337500185
5692.03 secs, 476 evals, 363 steps, improv/step: 0.300 (last = 1.0000), fitness=1.337500185
5704.53 secs, 477 evals, 364 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
5716.90 secs, 478 evals, 365 steps, improv/step: 0.301 (last = 1.0000), fitness=1.337500185
5728.94 secs, 479 evals, 366 steps, improv/step: 0.301 (last = 0.0000), fitness=1.337500185
5741.02 secs, 480 evals, 367 steps, improv/step: 0.302 (last = 1.0000), fitness=1.337500185
5753.44 secs, 481 evals, 368 steps, improv/step: 0.302 (last = 0.0000), fitness=1.337500185
5765.92 secs, 482 evals, 369 steps, improv/step: 0.301 (last = 0.0000), fitness=1.337500185
5778.37 secs, 483 evals, 370 steps, improv/step: 0.303 (last = 1.0000), fitness=1.337500185
5790.49 secs, 484 evals, 371 steps, improv/step: 0.302 (last = 0.0000), fitness=1.337500185
5802.19 secs, 485 evals, 372 steps, improv/step: 0.301 (last = 0.0000), fitness=1.337500185
5827.12 secs, 487 evals, 373 steps, improv/step: 0.300 (last = 0.0000), fitness=1.337500185
5839.58 secs, 488 evals, 374 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
5852.14 secs, 489 evals, 375 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
5864.54 secs, 490 evals, 376 steps, improv/step: 0.301 (last = 1.0000), fitness=1.337500185
5876.12 secs, 491 evals, 377 steps, improv/step: 0.300 (last = 0.0000), fitness=1.337500185
5888.36 secs, 492 evals, 378 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
5898.95 secs, 493 evals, 379 steps, improv/step: 0.298 (last = 0.0000), fitness=1.337500185
5911.34 secs, 494 evals, 380 steps, improv/step: 0.297 (last = 0.0000), fitness=1.337500185
5923.09 secs, 495 evals, 381 steps, improv/step: 0.297 (last = 0.0000), fitness=1.337500185
5935.25 secs, 496 evals, 382 steps, improv/step: 0.298 (last = 1.0000), fitness=1.337500185
5947.59 secs, 497 evals, 383 steps, improv/step: 0.298 (last = 0.0000), fitness=1.337500185
5959.72 secs, 498 evals, 384 steps, improv/step: 0.299 (last = 1.0000), fitness=1.337500185
5983.93 secs, 500 evals, 385 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
5995.86 secs, 501 evals, 386 steps, improv/step: 0.301 (last = 1.0000), fitness=1.337500185
6008.24 secs, 502 evals, 387 steps, improv/step: 0.300 (last = 0.0000), fitness=1.337500185
6020.18 secs, 503 evals, 388 steps, improv/step: 0.302 (last = 1.0000), fitness=1.337500185
6032.57 secs, 504 evals, 389 steps, improv/step: 0.301 (last = 0.0000), fitness=1.337500185
6044.92 secs, 505 evals, 390 steps, improv/step: 0.300 (last = 0.0000), fitness=1.337500185
6056.33 secs, 506 evals, 391 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
6080.75 secs, 508 evals, 392 steps, improv/step: 0.298 (last = 0.0000), fitness=1.337500185
6092.97 secs, 509 evals, 393 steps, improv/step: 0.298 (last = 0.0000), fitness=1.337500185
6114.51 secs, 511 evals, 394 steps, improv/step: 0.297 (last = 0.0000), fitness=1.337500185
6126.59 secs, 512 evals, 395 steps, improv/step: 0.296 (last = 0.0000), fitness=1.337500185
6139.06 secs, 513 evals, 396 steps, improv/step: 0.295 (last = 0.0000), fitness=1.337500185
6151.53 secs, 514 evals, 397 steps, improv/step: 0.297 (last = 1.0000), fitness=1.337500185
6163.83 secs, 515 evals, 398 steps, improv/step: 0.299 (last = 1.0000), fitness=1.337500185
6175.52 secs, 516 evals, 399 steps, improv/step: 0.298 (last = 0.0000), fitness=1.337500185
6187.30 secs, 517 evals, 400 steps, improv/step: 0.300 (last = 1.0000), fitness=1.337500185
6199.48 secs, 518 evals, 401 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
6211.79 secs, 519 evals, 402 steps, improv/step: 0.299 (last = 0.0000), fitness=1.337500185
6224.04 secs, 520 evals, 403 steps, improv/step: 0.298 (last = 0.0000), fitness=1.337500185
6236.66 secs, 521 evals, 404 steps, improv/step: 0.297 (last = 0.0000), fitness=1.337500185
6248.97 secs, 522 evals, 405 steps, improv/step: 0.296 (last = 0.0000), fitness=1.337500185
6261.22 secs, 523 evals, 406 steps, improv/step: 0.296 (last = 0.0000), fitness=1.337500185
6273.66 secs, 524 evals, 407 steps, improv/step: 0.295 (last = 0.0000), fitness=1.337500185
6286.17 secs, 525 evals, 408 steps, improv/step: 0.294 (last = 0.0000), fitness=1.337500185
6298.39 secs, 526 evals, 409 steps, improv/step: 0.293 (last = 0.0000), fitness=1.337500185
6310.86 secs, 527 evals, 410 steps, improv/step: 0.293 (last = 0.0000), fitness=1.337500185
6322.22 secs, 528 evals, 411 steps, improv/step: 0.292 (last = 0.0000), fitness=1.337500185
6334.59 secs, 529 evals, 412 steps, improv/step: 0.294 (last = 1.0000), fitness=1.299912130
6346.85 secs, 530 evals, 413 steps, improv/step: 0.293 (last = 0.0000), fitness=1.299912130
6358.96 secs, 531 evals, 414 steps, improv/step: 0.292 (last = 0.0000), fitness=1.299912130
6370.63 secs, 532 evals, 415 steps, improv/step: 0.292 (last = 0.0000), fitness=1.299912130
6382.90 secs, 533 evals, 416 steps, improv/step: 0.291 (last = 0.0000), fitness=1.299912130
6395.40 secs, 534 evals, 417 steps, improv/step: 0.290 (last = 0.0000), fitness=1.299912130
6407.78 secs, 535 evals, 418 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
6420.18 secs, 536 evals, 419 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
6424.32 secs, 537 evals, 420 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
6436.61 secs, 538 evals, 421 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
6449.03 secs, 539 evals, 422 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
6461.61 secs, 540 evals, 423 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
6473.82 secs, 541 evals, 424 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
6486.52 secs, 542 evals, 425 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
6498.01 secs, 543 evals, 426 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
6510.52 secs, 544 evals, 427 steps, improv/step: 0.283 (last = 0.0000), fitness=1.299912130
6522.94 secs, 545 evals, 428 steps, improv/step: 0.283 (last = 0.0000), fitness=1.299912130
6534.72 secs, 546 evals, 429 steps, improv/step: 0.282 (last = 0.0000), fitness=1.299912130
6547.36 secs, 547 evals, 430 steps, improv/step: 0.281 (last = 0.0000), fitness=1.299912130
6559.57 secs, 548 evals, 431 steps, improv/step: 0.281 (last = 0.0000), fitness=1.299912130
6571.97 secs, 549 evals, 432 steps, improv/step: 0.280 (last = 0.0000), fitness=1.299912130
6583.95 secs, 550 evals, 433 steps, improv/step: 0.279 (last = 0.0000), fitness=1.299912130
6596.45 secs, 551 evals, 434 steps, improv/step: 0.279 (last = 0.0000), fitness=1.299912130
6608.90 secs, 552 evals, 435 steps, improv/step: 0.280 (last = 1.0000), fitness=1.299912130
6621.32 secs, 553 evals, 436 steps, improv/step: 0.282 (last = 1.0000), fitness=1.299912130
6633.80 secs, 554 evals, 437 steps, improv/step: 0.281 (last = 0.0000), fitness=1.299912130
6646.38 secs, 555 evals, 438 steps, improv/step: 0.281 (last = 0.0000), fitness=1.299912130
6658.65 secs, 556 evals, 439 steps, improv/step: 0.280 (last = 0.0000), fitness=1.299912130
6670.98 secs, 557 evals, 440 steps, improv/step: 0.280 (last = 0.0000), fitness=1.299912130
6682.99 secs, 558 evals, 441 steps, improv/step: 0.279 (last = 0.0000), fitness=1.299912130
6694.89 secs, 559 evals, 442 steps, improv/step: 0.278 (last = 0.0000), fitness=1.299912130
6707.20 secs, 560 evals, 443 steps, improv/step: 0.278 (last = 0.0000), fitness=1.299912130
6719.78 secs, 561 evals, 444 steps, improv/step: 0.277 (last = 0.0000), fitness=1.299912130
6731.81 secs, 562 evals, 445 steps, improv/step: 0.276 (last = 0.0000), fitness=1.299912130
6744.09 secs, 563 evals, 446 steps, improv/step: 0.276 (last = 0.0000), fitness=1.299912130
6756.54 secs, 564 evals, 447 steps, improv/step: 0.275 (last = 0.0000), fitness=1.299912130
6768.80 secs, 565 evals, 448 steps, improv/step: 0.277 (last = 1.0000), fitness=1.299912130
6781.06 secs, 566 evals, 449 steps, improv/step: 0.278 (last = 1.0000), fitness=1.299912130
6793.39 secs, 567 evals, 450 steps, improv/step: 0.280 (last = 1.0000), fitness=1.299912130
6805.74 secs, 568 evals, 451 steps, improv/step: 0.282 (last = 1.0000), fitness=1.299912130
6817.69 secs, 569 evals, 452 steps, improv/step: 0.281 (last = 0.0000), fitness=1.299912130
6842.03 secs, 571 evals, 453 steps, improv/step: 0.283 (last = 1.0000), fitness=1.299912130
6853.98 secs, 572 evals, 454 steps, improv/step: 0.282 (last = 0.0000), fitness=1.299912130
6878.33 secs, 574 evals, 455 steps, improv/step: 0.281 (last = 0.0000), fitness=1.299912130
6902.64 secs, 576 evals, 456 steps, improv/step: 0.283 (last = 1.0000), fitness=1.299912130
6915.05 secs, 577 evals, 457 steps, improv/step: 0.284 (last = 1.0000), fitness=1.299912130
6927.53 secs, 578 evals, 458 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
6939.90 secs, 579 evals, 459 steps, improv/step: 0.285 (last = 1.0000), fitness=1.299912130
6952.34 secs, 580 evals, 460 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
6964.26 secs, 581 evals, 461 steps, improv/step: 0.286 (last = 1.0000), fitness=1.299912130
6976.49 secs, 582 evals, 462 steps, improv/step: 0.288 (last = 1.0000), fitness=1.299912130
6988.68 secs, 583 evals, 463 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7000.17 secs, 584 evals, 464 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7012.54 secs, 585 evals, 465 steps, improv/step: 0.288 (last = 1.0000), fitness=1.299912130
7024.76 secs, 586 evals, 466 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7037.34 secs, 587 evals, 467 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7049.97 secs, 588 evals, 468 steps, improv/step: 0.288 (last = 1.0000), fitness=1.299912130
7062.24 secs, 589 evals, 469 steps, improv/step: 0.290 (last = 1.0000), fitness=1.299912130
7074.44 secs, 590 evals, 470 steps, improv/step: 0.291 (last = 1.0000), fitness=1.299912130
7086.77 secs, 591 evals, 471 steps, improv/step: 0.291 (last = 0.0000), fitness=1.299912130
7098.97 secs, 592 evals, 472 steps, improv/step: 0.290 (last = 0.0000), fitness=1.299912130
7111.33 secs, 593 evals, 473 steps, improv/step: 0.290 (last = 0.0000), fitness=1.299912130
7123.67 secs, 594 evals, 474 steps, improv/step: 0.291 (last = 1.0000), fitness=1.299912130
7136.19 secs, 595 evals, 475 steps, improv/step: 0.291 (last = 0.0000), fitness=1.299912130
7148.27 secs, 596 evals, 476 steps, improv/step: 0.290 (last = 0.0000), fitness=1.299912130
7160.18 secs, 597 evals, 477 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
7172.54 secs, 598 evals, 478 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
7184.85 secs, 599 evals, 479 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7196.61 secs, 600 evals, 480 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7209.03 secs, 601 evals, 481 steps, improv/step: 0.289 (last = 1.0000), fitness=1.299912130
7220.40 secs, 602 evals, 482 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7232.93 secs, 603 evals, 483 steps, improv/step: 0.290 (last = 1.0000), fitness=1.299912130
7245.40 secs, 604 evals, 484 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
7257.69 secs, 605 evals, 485 steps, improv/step: 0.291 (last = 1.0000), fitness=1.299912130
7269.84 secs, 606 evals, 486 steps, improv/step: 0.290 (last = 0.0000), fitness=1.299912130
7282.01 secs, 607 evals, 487 steps, improv/step: 0.290 (last = 0.0000), fitness=1.299912130
7294.57 secs, 608 evals, 488 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
7307.03 secs, 609 evals, 489 steps, improv/step: 0.290 (last = 1.0000), fitness=1.299912130
7319.21 secs, 610 evals, 490 steps, improv/step: 0.290 (last = 0.0000), fitness=1.299912130
7331.56 secs, 611 evals, 491 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
7343.25 secs, 612 evals, 492 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
7355.41 secs, 613 evals, 493 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7367.53 secs, 614 evals, 494 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7379.82 secs, 615 evals, 495 steps, improv/step: 0.289 (last = 1.0000), fitness=1.299912130
7392.39 secs, 616 evals, 496 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7404.63 secs, 617 evals, 497 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7429.50 secs, 619 evals, 498 steps, improv/step: 0.289 (last = 1.0000), fitness=1.299912130
7441.94 secs, 620 evals, 499 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
7454.41 secs, 621 evals, 500 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7466.37 secs, 622 evals, 501 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7478.70 secs, 623 evals, 502 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7491.08 secs, 624 evals, 503 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
7503.44 secs, 625 evals, 504 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
7515.82 secs, 626 evals, 505 steps, improv/step: 0.287 (last = 1.0000), fitness=1.299912130
7527.50 secs, 627 evals, 506 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7539.94 secs, 628 evals, 507 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
7551.76 secs, 629 evals, 508 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
7564.17 secs, 630 evals, 509 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
7576.55 secs, 631 evals, 510 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
7589.00 secs, 632 evals, 511 steps, improv/step: 0.286 (last = 1.0000), fitness=1.299912130
7601.30 secs, 633 evals, 512 steps, improv/step: 0.287 (last = 1.0000), fitness=1.299912130
7613.68 secs, 634 evals, 513 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7626.00 secs, 635 evals, 514 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
7638.28 secs, 636 evals, 515 steps, improv/step: 0.287 (last = 1.0000), fitness=1.299912130
7650.84 secs, 637 evals, 516 steps, improv/step: 0.289 (last = 1.0000), fitness=1.299912130
7663.11 secs, 638 evals, 517 steps, improv/step: 0.290 (last = 1.0000), fitness=1.299912130
7675.29 secs, 639 evals, 518 steps, improv/step: 0.290 (last = 0.0000), fitness=1.299912130
7687.52 secs, 640 evals, 519 steps, improv/step: 0.289 (last = 0.0000), fitness=1.299912130
7699.73 secs, 641 evals, 520 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7712.05 secs, 642 evals, 521 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7724.24 secs, 643 evals, 522 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7736.52 secs, 644 evals, 523 steps, improv/step: 0.289 (last = 1.0000), fitness=1.299912130
7748.85 secs, 645 evals, 524 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7761.32 secs, 646 evals, 525 steps, improv/step: 0.288 (last = 0.0000), fitness=1.299912130
7773.44 secs, 647 evals, 526 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7785.71 secs, 648 evals, 527 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7798.10 secs, 649 evals, 528 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
7822.71 secs, 651 evals, 529 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
7835.13 secs, 652 evals, 530 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
7847.44 secs, 653 evals, 531 steps, improv/step: 0.286 (last = 1.0000), fitness=1.299912130
7859.82 secs, 654 evals, 532 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
7872.21 secs, 655 evals, 533 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
7884.52 secs, 656 evals, 534 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
7896.55 secs, 657 evals, 535 steps, improv/step: 0.286 (last = 1.0000), fitness=1.299912130
7908.51 secs, 658 evals, 536 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
7920.61 secs, 659 evals, 537 steps, improv/step: 0.287 (last = 1.0000), fitness=1.299912130
7932.14 secs, 660 evals, 538 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
7944.17 secs, 661 evals, 539 steps, improv/step: 0.288 (last = 1.0000), fitness=1.299912130
7956.43 secs, 662 evals, 540 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7968.72 secs, 663 evals, 541 steps, improv/step: 0.287 (last = 0.0000), fitness=1.299912130
7981.02 secs, 664 evals, 542 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
7992.93 secs, 665 evals, 543 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
8004.88 secs, 666 evals, 544 steps, improv/step: 0.287 (last = 1.0000), fitness=1.299912130
8016.80 secs, 667 evals, 545 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
8028.35 secs, 668 evals, 546 steps, improv/step: 0.286 (last = 0.0000), fitness=1.299912130
8040.55 secs, 669 evals, 547 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
8052.53 secs, 670 evals, 548 steps, improv/step: 0.285 (last = 0.0000), fitness=1.299912130
8064.72 secs, 671 evals, 549 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
8076.94 secs, 672 evals, 550 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
8089.08 secs, 673 evals, 551 steps, improv/step: 0.283 (last = 0.0000), fitness=1.299912130
8113.29 secs, 675 evals, 552 steps, improv/step: 0.283 (last = 0.0000), fitness=1.299912130
8125.29 secs, 676 evals, 553 steps, improv/step: 0.282 (last = 0.0000), fitness=1.299912130
8137.60 secs, 677 evals, 554 steps, improv/step: 0.283 (last = 1.0000), fitness=1.299912130
8149.85 secs, 678 evals, 555 steps, improv/step: 0.285 (last = 1.0000), fitness=1.299912130
8162.02 secs, 679 evals, 556 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
8174.19 secs, 680 evals, 557 steps, improv/step: 0.284 (last = 0.0000), fitness=1.299912130
8186.39 secs, 681 evals, 558 steps, improv/step: 0.283 (last = 0.0000), fitness=1.299912130
8198.43 secs, 682 evals, 559 steps, improv/step: 0.283 (last = 0.0000), fitness=1.299912130
8210.70 secs, 683 evals, 560 steps, improv/step: 0.282 (last = 0.0000), fitness=1.299912130
8222.82 secs, 684 evals, 561 steps, improv/step: 0.283 (last = 1.0000), fitness=1.299912130
8235.25 secs, 685 evals, 562 steps, improv/step: 0.285 (last = 1.0000), fitness=1.299912130
