N_Jobs_Total: 14700
N_Runs: 60
Job: 2451, N_Quanta: 18, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2522, N_Quanta: 30, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2523, N_Quanta: 30, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2524, N_Quanta: 30, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2525, N_Quanta: 30, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2526, N_Quanta: 30, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2527, N_Quanta: 31, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2528, N_Quanta: 31, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2529, N_Quanta: 31, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2530, N_Quanta: 31, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2531, N_Quanta: 31, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2532, N_Quanta: 31, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2533, N_Quanta: 32, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2534, N_Quanta: 32, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2535, N_Quanta: 32, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2536, N_Quanta: 32, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2537, N_Quanta: 32, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2538, N_Quanta: 32, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2539, N_Quanta: 33, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2540, N_Quanta: 33, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2541, N_Quanta: 33, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2542, N_Quanta: 33, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2543, N_Quanta: 33, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2544, N_Quanta: 33, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2545, N_Quanta: 34, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2546, N_Quanta: 34, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2547, N_Quanta: 34, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2548, N_Quanta: 34, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2549, N_Quanta: 34, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2550, N_Quanta: 34, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2551, N_Quanta: 35, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2552, N_Quanta: 35, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2553, N_Quanta: 35, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2554, N_Quanta: 35, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2555, N_Quanta: 35, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2556, N_Quanta: 35, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2557, N_Quanta: 36, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2558, N_Quanta: 36, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2559, N_Quanta: 36, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2560, N_Quanta: 36, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2561, N_Quanta: 36, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2562, N_Quanta: 36, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2563, N_Quanta: 37, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2564, N_Quanta: 37, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2565, N_Quanta: 37, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2566, N_Quanta: 37, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2567, N_Quanta: 37, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2568, N_Quanta: 37, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2569, N_Quanta: 38, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2570, N_Quanta: 38, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2571, N_Quanta: 38, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2572, N_Quanta: 38, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2573, N_Quanta: 38, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2574, N_Quanta: 38, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2575, N_Quanta: 39, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2576, N_Quanta: 39, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2577, N_Quanta: 39, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2578, N_Quanta: 39, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2579, N_Quanta: 39, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2580, N_Quanta: 39, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2581, N_Quanta: 40, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2582, N_Quanta: 40, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2583, N_Quanta: 40, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2584, N_Quanta: 40, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2585, N_Quanta: 40, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2586, N_Quanta: 40, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2587, N_Quanta: 41, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2588, N_Quanta: 41, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2589, N_Quanta: 41, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2590, N_Quanta: 41, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2591, N_Quanta: 41, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2592, N_Quanta: 41, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2593, N_Quanta: 42, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2594, N_Quanta: 42, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2595, N_Quanta: 42, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2596, N_Quanta: 42, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2597, N_Quanta: 42, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2598, N_Quanta: 42, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2599, N_Quanta: 43, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2600, N_Quanta: 43, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2601, N_Quanta: 43, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2602, N_Quanta: 43, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2603, N_Quanta: 43, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2604, N_Quanta: 43, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2605, N_Quanta: 44, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2606, N_Quanta: 44, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2607, N_Quanta: 44, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2608, N_Quanta: 44, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2609, N_Quanta: 44, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2610, N_Quanta: 44, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2611, N_Quanta: 45, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2612, N_Quanta: 45, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2613, N_Quanta: 45, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2614, N_Quanta: 45, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2615, N_Quanta: 45, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2616, N_Quanta: 45, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2617, N_Quanta: 46, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2618, N_Quanta: 46, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2619, N_Quanta: 46, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2620, N_Quanta: 46, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2621, N_Quanta: 46, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2622, N_Quanta: 46, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2623, N_Quanta: 47, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2624, N_Quanta: 47, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2625, N_Quanta: 47, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2626, N_Quanta: 47, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2627, N_Quanta: 47, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2628, N_Quanta: 47, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2629, N_Quanta: 48, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2630, N_Quanta: 48, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2631, N_Quanta: 48, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2632, N_Quanta: 48, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2633, N_Quanta: 48, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2634, N_Quanta: 48, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2635, N_Quanta: 49, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2636, N_Quanta: 49, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2637, N_Quanta: 49, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2638, N_Quanta: 49, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2639, N_Quanta: 49, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2640, N_Quanta: 49, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2641, N_Quanta: 50, epsilon: 0.84, NT_per_Second: 10, mem_slope: 0.2
Job: 2642, N_Quanta: 50, epsilon: 0.84, NT_per_Second: 25, mem_slope: 0.2
Job: 2643, N_Quanta: 50, epsilon: 0.84, NT_per_Second: 50, mem_slope: 0.2
Job: 2644, N_Quanta: 50, epsilon: 0.84, NT_per_Second: 100, mem_slope: 0.2
Job: 2645, N_Quanta: 50, epsilon: 0.84, NT_per_Second: 200, mem_slope: 0.2
Job: 2646, N_Quanta: 50, epsilon: 0.84, NT_per_Second: 400, mem_slope: 0.2
Job: 2647, N_Quanta: 2, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2648, N_Quanta: 2, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2649, N_Quanta: 2, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2650, N_Quanta: 2, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2651, N_Quanta: 2, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2652, N_Quanta: 2, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2653, N_Quanta: 3, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2654, N_Quanta: 3, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2655, N_Quanta: 3, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2656, N_Quanta: 3, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2657, N_Quanta: 3, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2658, N_Quanta: 3, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2659, N_Quanta: 4, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2660, N_Quanta: 4, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2661, N_Quanta: 4, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2662, N_Quanta: 4, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2663, N_Quanta: 4, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2664, N_Quanta: 4, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2665, N_Quanta: 5, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2666, N_Quanta: 5, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2667, N_Quanta: 5, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2668, N_Quanta: 5, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2669, N_Quanta: 5, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2670, N_Quanta: 5, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2671, N_Quanta: 6, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2672, N_Quanta: 6, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2673, N_Quanta: 6, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2674, N_Quanta: 6, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2675, N_Quanta: 6, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2676, N_Quanta: 6, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2677, N_Quanta: 7, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2678, N_Quanta: 7, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2679, N_Quanta: 7, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2680, N_Quanta: 7, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2681, N_Quanta: 7, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2682, N_Quanta: 7, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2683, N_Quanta: 8, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2684, N_Quanta: 8, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2685, N_Quanta: 8, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2686, N_Quanta: 8, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2687, N_Quanta: 8, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2688, N_Quanta: 8, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2689, N_Quanta: 9, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
Job: 2690, N_Quanta: 9, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 2691, N_Quanta: 9, epsilon: 0.82, NT_per_Second: 50, mem_slope: 0.2
Job: 2692, N_Quanta: 9, epsilon: 0.82, NT_per_Second: 100, mem_slope: 0.2
Job: 2693, N_Quanta: 9, epsilon: 0.82, NT_per_Second: 200, mem_slope: 0.2
Job: 2694, N_Quanta: 9, epsilon: 0.82, NT_per_Second: 400, mem_slope: 0.2
Job: 2695, N_Quanta: 10, epsilon: 0.82, NT_per_Second: 10, mem_slope: 0.2
