N_Jobs_Total: 19502
N_Runs: 98
Job: 5201, N_Quanta: 5, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5226, N_Quanta: 17, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5227, N_Quanta: 18, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5228, N_Quanta: 18, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5229, N_Quanta: 19, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5230, N_Quanta: 19, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5231, N_Quanta: 20, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5232, N_Quanta: 20, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5233, N_Quanta: 21, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5234, N_Quanta: 21, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5235, N_Quanta: 22, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5236, N_Quanta: 22, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5237, N_Quanta: 23, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5238, N_Quanta: 23, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5239, N_Quanta: 24, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5240, N_Quanta: 24, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5241, N_Quanta: 25, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5242, N_Quanta: 25, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5243, N_Quanta: 26, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5244, N_Quanta: 26, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5245, N_Quanta: 27, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5246, N_Quanta: 27, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5247, N_Quanta: 28, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5248, N_Quanta: 28, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5249, N_Quanta: 29, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5250, N_Quanta: 29, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5251, N_Quanta: 30, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5252, N_Quanta: 30, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5253, N_Quanta: 31, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5254, N_Quanta: 31, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5255, N_Quanta: 32, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5256, N_Quanta: 32, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5257, N_Quanta: 33, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5258, N_Quanta: 33, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5259, N_Quanta: 34, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5260, N_Quanta: 34, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5261, N_Quanta: 35, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5262, N_Quanta: 35, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5263, N_Quanta: 36, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5264, N_Quanta: 36, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5265, N_Quanta: 37, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5266, N_Quanta: 37, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5267, N_Quanta: 38, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5268, N_Quanta: 38, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5269, N_Quanta: 39, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5270, N_Quanta: 39, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5271, N_Quanta: 40, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5272, N_Quanta: 40, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5273, N_Quanta: 41, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5274, N_Quanta: 41, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5275, N_Quanta: 42, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5276, N_Quanta: 42, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5277, N_Quanta: 43, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5278, N_Quanta: 43, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5279, N_Quanta: 44, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5280, N_Quanta: 44, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5281, N_Quanta: 45, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5282, N_Quanta: 45, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5283, N_Quanta: 46, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5284, N_Quanta: 46, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5285, N_Quanta: 47, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5286, N_Quanta: 47, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5287, N_Quanta: 48, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5288, N_Quanta: 48, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5289, N_Quanta: 49, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5290, N_Quanta: 49, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5291, N_Quanta: 50, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5292, N_Quanta: 50, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5293, N_Quanta: 2, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5294, N_Quanta: 2, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5295, N_Quanta: 3, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5296, N_Quanta: 3, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5297, N_Quanta: 4, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5298, N_Quanta: 4, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5299, N_Quanta: 5, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5300, N_Quanta: 5, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5301, N_Quanta: 6, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5302, N_Quanta: 6, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5303, N_Quanta: 7, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5304, N_Quanta: 7, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5305, N_Quanta: 8, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5306, N_Quanta: 8, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5307, N_Quanta: 9, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5308, N_Quanta: 9, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5309, N_Quanta: 10, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5310, N_Quanta: 10, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5311, N_Quanta: 11, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5312, N_Quanta: 11, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5313, N_Quanta: 12, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5314, N_Quanta: 12, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5315, N_Quanta: 13, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5316, N_Quanta: 13, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5317, N_Quanta: 14, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5318, N_Quanta: 14, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5319, N_Quanta: 15, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5320, N_Quanta: 15, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5321, N_Quanta: 16, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5322, N_Quanta: 16, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5323, N_Quanta: 17, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5324, N_Quanta: 17, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5325, N_Quanta: 18, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5326, N_Quanta: 18, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5327, N_Quanta: 19, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5328, N_Quanta: 19, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5329, N_Quanta: 20, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5330, N_Quanta: 20, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5331, N_Quanta: 21, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5332, N_Quanta: 21, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5333, N_Quanta: 22, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5334, N_Quanta: 22, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5335, N_Quanta: 23, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5336, N_Quanta: 23, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5337, N_Quanta: 24, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5338, N_Quanta: 24, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5339, N_Quanta: 25, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5340, N_Quanta: 25, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5341, N_Quanta: 26, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5342, N_Quanta: 26, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5343, N_Quanta: 27, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5344, N_Quanta: 27, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5345, N_Quanta: 28, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5346, N_Quanta: 28, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5347, N_Quanta: 29, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5348, N_Quanta: 29, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5349, N_Quanta: 30, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5350, N_Quanta: 30, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5351, N_Quanta: 31, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5352, N_Quanta: 31, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5353, N_Quanta: 32, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5354, N_Quanta: 32, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5355, N_Quanta: 33, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5356, N_Quanta: 33, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5357, N_Quanta: 34, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5358, N_Quanta: 34, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5359, N_Quanta: 35, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5360, N_Quanta: 35, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5361, N_Quanta: 36, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5362, N_Quanta: 36, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5363, N_Quanta: 37, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5364, N_Quanta: 37, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5365, N_Quanta: 38, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5366, N_Quanta: 38, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5367, N_Quanta: 39, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5368, N_Quanta: 39, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5369, N_Quanta: 40, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5370, N_Quanta: 40, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5371, N_Quanta: 41, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5372, N_Quanta: 41, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5373, N_Quanta: 42, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5374, N_Quanta: 42, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5375, N_Quanta: 43, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5376, N_Quanta: 43, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5377, N_Quanta: 44, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5378, N_Quanta: 44, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5379, N_Quanta: 45, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5380, N_Quanta: 45, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5381, N_Quanta: 46, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5382, N_Quanta: 46, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5383, N_Quanta: 47, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5384, N_Quanta: 47, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5385, N_Quanta: 48, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5386, N_Quanta: 48, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5387, N_Quanta: 49, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5388, N_Quanta: 49, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5389, N_Quanta: 50, epsilon: 0.73, NT_per_Second: 25, mem_slope: 0.2
Job: 5390, N_Quanta: 50, epsilon: 0.73, NT_per_Second: 50, mem_slope: 0.2
Job: 5391, N_Quanta: 2, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5392, N_Quanta: 2, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5393, N_Quanta: 3, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5394, N_Quanta: 3, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5395, N_Quanta: 4, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5396, N_Quanta: 4, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5397, N_Quanta: 5, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5398, N_Quanta: 5, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5399, N_Quanta: 6, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5400, N_Quanta: 6, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
