N_Jobs_Total: 19502
N_Runs: 98
Job: 17801, N_Quanta: 33, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17988, N_Quanta: 28, epsilon: 0.085, NT_per_Second: 50, mem_slope: 0.2
Job: 17989, N_Quanta: 29, epsilon: 0.085, NT_per_Second: 25, mem_slope: 0.2
Job: 17990, N_Quanta: 29, epsilon: 0.085, NT_per_Second: 50, mem_slope: 0.2
Job: 17991, N_Quanta: 30, epsilon: 0.085, NT_per_Second: 25, mem_slope: 0.2
Job: 17992, N_Quanta: 30, epsilon: 0.085, NT_per_Second: 50, mem_slope: 0.2
Job: 17993, N_Quanta: 31, epsilon: 0.085, NT_per_Second: 25, mem_slope: 0.2
Job: 17994, N_Quanta: 31, epsilon: 0.085, NT_per_Second: 50, mem_slope: 0.2
Job: 17995, N_Quanta: 32, epsilon: 0.085, NT_per_Second: 25, mem_slope: 0.2
Job: 17996, N_Quanta: 32, epsilon: 0.085, NT_per_Second: 50, mem_slope: 0.2
Job: 17997, N_Quanta: 33, epsilon: 0.085, NT_per_Second: 25, mem_slope: 0.2
Job: 17998, N_Quanta: 33, epsilon: 0.085, NT_per_Second: 50, mem_slope: 0.2
Job: 17999, N_Quanta: 34, epsilon: 0.085, NT_per_Second: 25, mem_slope: 0.2
Job: 18000, N_Quanta: 34, epsilon: 0.085, NT_per_Second: 50, mem_slope: 0.2
