N_Jobs_Total: 19502
N_Runs: 98
Job: 14401, N_Quanta: 48, epsilon: 0.27, NT_per_Second: 25, mem_slope: 0.2
Job: 14438, N_Quanta: 17, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14439, N_Quanta: 18, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14440, N_Quanta: 18, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14441, N_Quanta: 19, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14442, N_Quanta: 19, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14443, N_Quanta: 20, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14444, N_Quanta: 20, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14445, N_Quanta: 21, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14446, N_Quanta: 21, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14447, N_Quanta: 22, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14448, N_Quanta: 22, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14449, N_Quanta: 23, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14450, N_Quanta: 23, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14451, N_Quanta: 24, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14452, N_Quanta: 24, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14453, N_Quanta: 25, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14454, N_Quanta: 25, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14455, N_Quanta: 26, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14456, N_Quanta: 26, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14457, N_Quanta: 27, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14458, N_Quanta: 27, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14459, N_Quanta: 28, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14460, N_Quanta: 28, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14461, N_Quanta: 29, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14462, N_Quanta: 29, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14463, N_Quanta: 30, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14464, N_Quanta: 30, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14465, N_Quanta: 31, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14466, N_Quanta: 31, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14467, N_Quanta: 32, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14468, N_Quanta: 32, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14469, N_Quanta: 33, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14470, N_Quanta: 33, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14471, N_Quanta: 34, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14472, N_Quanta: 34, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14473, N_Quanta: 35, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14474, N_Quanta: 35, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14475, N_Quanta: 36, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14476, N_Quanta: 36, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14477, N_Quanta: 37, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14478, N_Quanta: 37, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14479, N_Quanta: 38, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14480, N_Quanta: 38, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14481, N_Quanta: 39, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14482, N_Quanta: 39, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14483, N_Quanta: 40, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14484, N_Quanta: 40, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14485, N_Quanta: 41, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14486, N_Quanta: 41, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14487, N_Quanta: 42, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14488, N_Quanta: 42, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14489, N_Quanta: 43, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14490, N_Quanta: 43, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14491, N_Quanta: 44, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14492, N_Quanta: 44, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14493, N_Quanta: 45, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14494, N_Quanta: 45, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14495, N_Quanta: 46, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14496, N_Quanta: 46, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14497, N_Quanta: 47, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14498, N_Quanta: 47, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14499, N_Quanta: 48, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14500, N_Quanta: 48, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14501, N_Quanta: 49, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14502, N_Quanta: 49, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14503, N_Quanta: 50, epsilon: 0.265, NT_per_Second: 25, mem_slope: 0.2
Job: 14504, N_Quanta: 50, epsilon: 0.265, NT_per_Second: 50, mem_slope: 0.2
Job: 14505, N_Quanta: 2, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14506, N_Quanta: 2, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14507, N_Quanta: 3, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14508, N_Quanta: 3, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14509, N_Quanta: 4, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14510, N_Quanta: 4, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14511, N_Quanta: 5, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14512, N_Quanta: 5, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14513, N_Quanta: 6, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14514, N_Quanta: 6, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14515, N_Quanta: 7, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14516, N_Quanta: 7, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14517, N_Quanta: 8, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14518, N_Quanta: 8, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14519, N_Quanta: 9, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14520, N_Quanta: 9, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14521, N_Quanta: 10, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14522, N_Quanta: 10, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14523, N_Quanta: 11, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14524, N_Quanta: 11, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14525, N_Quanta: 12, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14526, N_Quanta: 12, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14527, N_Quanta: 13, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14528, N_Quanta: 13, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14529, N_Quanta: 14, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14530, N_Quanta: 14, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14531, N_Quanta: 15, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14532, N_Quanta: 15, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14533, N_Quanta: 16, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14534, N_Quanta: 16, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14535, N_Quanta: 17, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14536, N_Quanta: 17, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14537, N_Quanta: 18, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14538, N_Quanta: 18, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14539, N_Quanta: 19, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14540, N_Quanta: 19, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14541, N_Quanta: 20, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14542, N_Quanta: 20, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14543, N_Quanta: 21, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14544, N_Quanta: 21, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14545, N_Quanta: 22, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14546, N_Quanta: 22, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14547, N_Quanta: 23, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14548, N_Quanta: 23, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14549, N_Quanta: 24, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14550, N_Quanta: 24, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14551, N_Quanta: 25, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14552, N_Quanta: 25, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14553, N_Quanta: 26, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14554, N_Quanta: 26, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14555, N_Quanta: 27, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14556, N_Quanta: 27, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14557, N_Quanta: 28, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14558, N_Quanta: 28, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14559, N_Quanta: 29, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14560, N_Quanta: 29, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14561, N_Quanta: 30, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14562, N_Quanta: 30, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14563, N_Quanta: 31, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14564, N_Quanta: 31, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14565, N_Quanta: 32, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14566, N_Quanta: 32, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14567, N_Quanta: 33, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14568, N_Quanta: 33, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14569, N_Quanta: 34, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14570, N_Quanta: 34, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14571, N_Quanta: 35, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14572, N_Quanta: 35, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14573, N_Quanta: 36, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14574, N_Quanta: 36, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14575, N_Quanta: 37, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14576, N_Quanta: 37, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14577, N_Quanta: 38, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14578, N_Quanta: 38, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14579, N_Quanta: 39, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14580, N_Quanta: 39, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14581, N_Quanta: 40, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14582, N_Quanta: 40, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14583, N_Quanta: 41, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14584, N_Quanta: 41, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14585, N_Quanta: 42, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14586, N_Quanta: 42, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14587, N_Quanta: 43, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14588, N_Quanta: 43, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14589, N_Quanta: 44, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14590, N_Quanta: 44, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14591, N_Quanta: 45, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14592, N_Quanta: 45, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14593, N_Quanta: 46, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14594, N_Quanta: 46, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14595, N_Quanta: 47, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14596, N_Quanta: 47, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14597, N_Quanta: 48, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14598, N_Quanta: 48, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 14599, N_Quanta: 49, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14600, N_Quanta: 49, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
