N_Jobs_Total: 19502
N_Runs: 98
Job: 19401, N_Quanta: 49, epsilon: 0.015, NT_per_Second: 25, mem_slope: 0.2
Job: 19448, N_Quanta: 23, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19449, N_Quanta: 24, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19450, N_Quanta: 24, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19451, N_Quanta: 25, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19452, N_Quanta: 25, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19453, N_Quanta: 26, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19454, N_Quanta: 26, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19455, N_Quanta: 27, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19456, N_Quanta: 27, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19457, N_Quanta: 28, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19458, N_Quanta: 28, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19459, N_Quanta: 29, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19460, N_Quanta: 29, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19461, N_Quanta: 30, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19462, N_Quanta: 30, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19463, N_Quanta: 31, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19464, N_Quanta: 31, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19465, N_Quanta: 32, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19466, N_Quanta: 32, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19467, N_Quanta: 33, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19468, N_Quanta: 33, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19469, N_Quanta: 34, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19470, N_Quanta: 34, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19471, N_Quanta: 35, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19472, N_Quanta: 35, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19473, N_Quanta: 36, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19474, N_Quanta: 36, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19475, N_Quanta: 37, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19476, N_Quanta: 37, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19477, N_Quanta: 38, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19478, N_Quanta: 38, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19479, N_Quanta: 39, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19480, N_Quanta: 39, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19481, N_Quanta: 40, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19482, N_Quanta: 40, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19483, N_Quanta: 41, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19484, N_Quanta: 41, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19485, N_Quanta: 42, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19486, N_Quanta: 42, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19487, N_Quanta: 43, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19488, N_Quanta: 43, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19489, N_Quanta: 44, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19490, N_Quanta: 44, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19491, N_Quanta: 45, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19492, N_Quanta: 45, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19493, N_Quanta: 46, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19494, N_Quanta: 46, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19495, N_Quanta: 47, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19496, N_Quanta: 47, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19497, N_Quanta: 48, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19498, N_Quanta: 48, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19499, N_Quanta: 49, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19500, N_Quanta: 49, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
Job: 19501, N_Quanta: 50, epsilon: 0.01, NT_per_Second: 25, mem_slope: 0.2
Job: 19502, N_Quanta: 50, epsilon: 0.01, NT_per_Second: 50, mem_slope: 0.2
