N_Jobs_Total: 19502
N_Runs: 98
Job: 2801, N_Quanta: 30, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2821, N_Quanta: 40, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2822, N_Quanta: 40, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2823, N_Quanta: 41, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2824, N_Quanta: 41, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2825, N_Quanta: 42, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2826, N_Quanta: 42, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2827, N_Quanta: 43, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2828, N_Quanta: 43, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2829, N_Quanta: 44, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2830, N_Quanta: 44, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2831, N_Quanta: 45, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2832, N_Quanta: 45, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2833, N_Quanta: 46, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2834, N_Quanta: 46, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2835, N_Quanta: 47, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2836, N_Quanta: 47, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2837, N_Quanta: 48, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2838, N_Quanta: 48, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2839, N_Quanta: 49, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2840, N_Quanta: 49, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2841, N_Quanta: 50, epsilon: 0.86, NT_per_Second: 25, mem_slope: 0.2
Job: 2842, N_Quanta: 50, epsilon: 0.86, NT_per_Second: 50, mem_slope: 0.2
Job: 2843, N_Quanta: 2, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2844, N_Quanta: 2, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2845, N_Quanta: 3, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2846, N_Quanta: 3, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2847, N_Quanta: 4, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2848, N_Quanta: 4, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2849, N_Quanta: 5, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2850, N_Quanta: 5, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2851, N_Quanta: 6, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2852, N_Quanta: 6, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2853, N_Quanta: 7, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2854, N_Quanta: 7, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2855, N_Quanta: 8, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2856, N_Quanta: 8, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2857, N_Quanta: 9, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2858, N_Quanta: 9, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2859, N_Quanta: 10, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2860, N_Quanta: 10, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2861, N_Quanta: 11, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2862, N_Quanta: 11, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2863, N_Quanta: 12, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2864, N_Quanta: 12, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2865, N_Quanta: 13, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2866, N_Quanta: 13, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2867, N_Quanta: 14, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2868, N_Quanta: 14, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2869, N_Quanta: 15, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2870, N_Quanta: 15, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2871, N_Quanta: 16, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2872, N_Quanta: 16, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2873, N_Quanta: 17, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2874, N_Quanta: 17, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2875, N_Quanta: 18, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2876, N_Quanta: 18, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2877, N_Quanta: 19, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2878, N_Quanta: 19, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2879, N_Quanta: 20, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2880, N_Quanta: 20, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2881, N_Quanta: 21, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2882, N_Quanta: 21, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2883, N_Quanta: 22, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2884, N_Quanta: 22, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2885, N_Quanta: 23, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2886, N_Quanta: 23, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2887, N_Quanta: 24, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2888, N_Quanta: 24, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2889, N_Quanta: 25, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2890, N_Quanta: 25, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2891, N_Quanta: 26, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2892, N_Quanta: 26, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2893, N_Quanta: 27, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2894, N_Quanta: 27, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2895, N_Quanta: 28, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2896, N_Quanta: 28, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2897, N_Quanta: 29, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2898, N_Quanta: 29, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2899, N_Quanta: 30, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2900, N_Quanta: 30, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2901, N_Quanta: 31, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2902, N_Quanta: 31, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2903, N_Quanta: 32, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2904, N_Quanta: 32, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2905, N_Quanta: 33, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2906, N_Quanta: 33, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2907, N_Quanta: 34, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2908, N_Quanta: 34, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2909, N_Quanta: 35, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2910, N_Quanta: 35, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2911, N_Quanta: 36, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2912, N_Quanta: 36, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2913, N_Quanta: 37, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2914, N_Quanta: 37, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2915, N_Quanta: 38, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2916, N_Quanta: 38, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2917, N_Quanta: 39, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2918, N_Quanta: 39, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2919, N_Quanta: 40, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2920, N_Quanta: 40, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2921, N_Quanta: 41, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2922, N_Quanta: 41, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2923, N_Quanta: 42, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2924, N_Quanta: 42, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2925, N_Quanta: 43, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2926, N_Quanta: 43, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2927, N_Quanta: 44, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2928, N_Quanta: 44, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2929, N_Quanta: 45, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2930, N_Quanta: 45, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2931, N_Quanta: 46, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2932, N_Quanta: 46, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2933, N_Quanta: 47, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2934, N_Quanta: 47, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2935, N_Quanta: 48, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2936, N_Quanta: 48, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2937, N_Quanta: 49, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2938, N_Quanta: 49, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2939, N_Quanta: 50, epsilon: 0.855, NT_per_Second: 25, mem_slope: 0.2
Job: 2940, N_Quanta: 50, epsilon: 0.855, NT_per_Second: 50, mem_slope: 0.2
Job: 2941, N_Quanta: 2, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2942, N_Quanta: 2, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2943, N_Quanta: 3, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2944, N_Quanta: 3, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2945, N_Quanta: 4, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2946, N_Quanta: 4, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2947, N_Quanta: 5, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2948, N_Quanta: 5, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2949, N_Quanta: 6, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2950, N_Quanta: 6, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2951, N_Quanta: 7, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2952, N_Quanta: 7, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2953, N_Quanta: 8, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2954, N_Quanta: 8, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2955, N_Quanta: 9, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2956, N_Quanta: 9, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2957, N_Quanta: 10, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2958, N_Quanta: 10, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2959, N_Quanta: 11, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2960, N_Quanta: 11, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2961, N_Quanta: 12, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2962, N_Quanta: 12, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2963, N_Quanta: 13, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2964, N_Quanta: 13, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2965, N_Quanta: 14, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2966, N_Quanta: 14, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2967, N_Quanta: 15, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2968, N_Quanta: 15, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2969, N_Quanta: 16, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2970, N_Quanta: 16, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2971, N_Quanta: 17, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2972, N_Quanta: 17, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2973, N_Quanta: 18, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2974, N_Quanta: 18, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2975, N_Quanta: 19, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2976, N_Quanta: 19, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2977, N_Quanta: 20, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2978, N_Quanta: 20, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2979, N_Quanta: 21, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2980, N_Quanta: 21, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2981, N_Quanta: 22, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2982, N_Quanta: 22, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2983, N_Quanta: 23, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2984, N_Quanta: 23, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2985, N_Quanta: 24, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2986, N_Quanta: 24, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2987, N_Quanta: 25, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2988, N_Quanta: 25, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2989, N_Quanta: 26, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2990, N_Quanta: 26, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2991, N_Quanta: 27, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2992, N_Quanta: 27, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2993, N_Quanta: 28, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2994, N_Quanta: 28, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2995, N_Quanta: 29, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2996, N_Quanta: 29, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2997, N_Quanta: 30, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 2998, N_Quanta: 30, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
Job: 2999, N_Quanta: 31, epsilon: 0.85, NT_per_Second: 25, mem_slope: 0.2
Job: 3000, N_Quanta: 31, epsilon: 0.85, NT_per_Second: 50, mem_slope: 0.2
