N_Jobs_Total: 14700
N_Runs: 60
Job: 14456, N_Quanta: 10, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14516, N_Quanta: 20, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14517, N_Quanta: 20, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14518, N_Quanta: 20, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14519, N_Quanta: 20, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14520, N_Quanta: 20, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14521, N_Quanta: 21, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14522, N_Quanta: 21, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14523, N_Quanta: 21, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14524, N_Quanta: 21, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14525, N_Quanta: 21, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14526, N_Quanta: 21, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14527, N_Quanta: 22, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14528, N_Quanta: 22, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14529, N_Quanta: 22, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14530, N_Quanta: 22, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14531, N_Quanta: 22, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14532, N_Quanta: 22, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14533, N_Quanta: 23, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14534, N_Quanta: 23, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14535, N_Quanta: 23, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14536, N_Quanta: 23, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14537, N_Quanta: 23, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14538, N_Quanta: 23, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14539, N_Quanta: 24, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14540, N_Quanta: 24, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14541, N_Quanta: 24, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14542, N_Quanta: 24, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14543, N_Quanta: 24, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14544, N_Quanta: 24, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14545, N_Quanta: 25, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14546, N_Quanta: 25, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14547, N_Quanta: 25, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14548, N_Quanta: 25, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14549, N_Quanta: 25, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14550, N_Quanta: 25, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14551, N_Quanta: 26, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14552, N_Quanta: 26, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14553, N_Quanta: 26, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14554, N_Quanta: 26, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14555, N_Quanta: 26, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14556, N_Quanta: 26, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14557, N_Quanta: 27, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14558, N_Quanta: 27, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14559, N_Quanta: 27, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14560, N_Quanta: 27, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14561, N_Quanta: 27, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14562, N_Quanta: 27, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14563, N_Quanta: 28, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14564, N_Quanta: 28, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14565, N_Quanta: 28, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14566, N_Quanta: 28, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14567, N_Quanta: 28, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14568, N_Quanta: 28, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14569, N_Quanta: 29, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14570, N_Quanta: 29, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14571, N_Quanta: 29, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14572, N_Quanta: 29, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14573, N_Quanta: 29, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14574, N_Quanta: 29, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14575, N_Quanta: 30, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14576, N_Quanta: 30, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14577, N_Quanta: 30, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14578, N_Quanta: 30, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14579, N_Quanta: 30, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14580, N_Quanta: 30, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14581, N_Quanta: 31, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14582, N_Quanta: 31, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14583, N_Quanta: 31, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14584, N_Quanta: 31, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14585, N_Quanta: 31, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14586, N_Quanta: 31, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14587, N_Quanta: 32, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14588, N_Quanta: 32, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14589, N_Quanta: 32, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14590, N_Quanta: 32, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14591, N_Quanta: 32, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14592, N_Quanta: 32, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14593, N_Quanta: 33, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14594, N_Quanta: 33, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14595, N_Quanta: 33, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14596, N_Quanta: 33, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14597, N_Quanta: 33, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14598, N_Quanta: 33, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14599, N_Quanta: 34, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14600, N_Quanta: 34, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14601, N_Quanta: 34, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14602, N_Quanta: 34, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14603, N_Quanta: 34, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14604, N_Quanta: 34, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14605, N_Quanta: 35, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14606, N_Quanta: 35, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14607, N_Quanta: 35, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14608, N_Quanta: 35, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14609, N_Quanta: 35, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14610, N_Quanta: 35, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14611, N_Quanta: 36, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14612, N_Quanta: 36, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14613, N_Quanta: 36, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14614, N_Quanta: 36, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14615, N_Quanta: 36, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14616, N_Quanta: 36, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14617, N_Quanta: 37, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14618, N_Quanta: 37, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14619, N_Quanta: 37, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14620, N_Quanta: 37, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14621, N_Quanta: 37, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14622, N_Quanta: 37, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14623, N_Quanta: 38, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14624, N_Quanta: 38, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14625, N_Quanta: 38, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14626, N_Quanta: 38, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14627, N_Quanta: 38, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14628, N_Quanta: 38, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14629, N_Quanta: 39, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14630, N_Quanta: 39, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14631, N_Quanta: 39, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14632, N_Quanta: 39, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14633, N_Quanta: 39, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14634, N_Quanta: 39, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14635, N_Quanta: 40, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14636, N_Quanta: 40, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14637, N_Quanta: 40, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14638, N_Quanta: 40, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14639, N_Quanta: 40, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14640, N_Quanta: 40, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14641, N_Quanta: 41, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14642, N_Quanta: 41, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14643, N_Quanta: 41, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14644, N_Quanta: 41, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14645, N_Quanta: 41, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14646, N_Quanta: 41, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14647, N_Quanta: 42, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14648, N_Quanta: 42, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14649, N_Quanta: 42, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14650, N_Quanta: 42, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14651, N_Quanta: 42, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14652, N_Quanta: 42, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14653, N_Quanta: 43, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14654, N_Quanta: 43, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14655, N_Quanta: 43, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14656, N_Quanta: 43, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14657, N_Quanta: 43, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14658, N_Quanta: 43, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14659, N_Quanta: 44, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14660, N_Quanta: 44, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14661, N_Quanta: 44, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14662, N_Quanta: 44, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14663, N_Quanta: 44, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14664, N_Quanta: 44, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14665, N_Quanta: 45, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14666, N_Quanta: 45, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14667, N_Quanta: 45, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14668, N_Quanta: 45, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14669, N_Quanta: 45, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14670, N_Quanta: 45, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14671, N_Quanta: 46, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14672, N_Quanta: 46, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14673, N_Quanta: 46, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14674, N_Quanta: 46, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14675, N_Quanta: 46, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14676, N_Quanta: 46, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14677, N_Quanta: 47, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14678, N_Quanta: 47, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14679, N_Quanta: 47, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14680, N_Quanta: 47, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14681, N_Quanta: 47, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14682, N_Quanta: 47, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14683, N_Quanta: 48, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14684, N_Quanta: 48, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14685, N_Quanta: 48, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14686, N_Quanta: 48, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14687, N_Quanta: 48, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14688, N_Quanta: 48, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14689, N_Quanta: 49, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14690, N_Quanta: 49, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14691, N_Quanta: 49, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14692, N_Quanta: 49, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14693, N_Quanta: 49, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14694, N_Quanta: 49, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
Job: 14695, N_Quanta: 50, epsilon: 0.02, NT_per_Second: 10, mem_slope: 0.2
Job: 14696, N_Quanta: 50, epsilon: 0.02, NT_per_Second: 25, mem_slope: 0.2
Job: 14697, N_Quanta: 50, epsilon: 0.02, NT_per_Second: 50, mem_slope: 0.2
Job: 14698, N_Quanta: 50, epsilon: 0.02, NT_per_Second: 100, mem_slope: 0.2
Job: 14699, N_Quanta: 50, epsilon: 0.02, NT_per_Second: 200, mem_slope: 0.2
Job: 14700, N_Quanta: 50, epsilon: 0.02, NT_per_Second: 400, mem_slope: 0.2
