N_Jobs_Total: 14700
N_Runs: 60
Job: 3676, N_Quanta: 26, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3729, N_Quanta: 35, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3730, N_Quanta: 35, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3731, N_Quanta: 35, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3732, N_Quanta: 35, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3733, N_Quanta: 36, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3734, N_Quanta: 36, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3735, N_Quanta: 36, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3736, N_Quanta: 36, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3737, N_Quanta: 36, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3738, N_Quanta: 36, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3739, N_Quanta: 37, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3740, N_Quanta: 37, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3741, N_Quanta: 37, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3742, N_Quanta: 37, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3743, N_Quanta: 37, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3744, N_Quanta: 37, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3745, N_Quanta: 38, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3746, N_Quanta: 38, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3747, N_Quanta: 38, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3748, N_Quanta: 38, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3749, N_Quanta: 38, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3750, N_Quanta: 38, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3751, N_Quanta: 39, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3752, N_Quanta: 39, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3753, N_Quanta: 39, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3754, N_Quanta: 39, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3755, N_Quanta: 39, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3756, N_Quanta: 39, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3757, N_Quanta: 40, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3758, N_Quanta: 40, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3759, N_Quanta: 40, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3760, N_Quanta: 40, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3761, N_Quanta: 40, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3762, N_Quanta: 40, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3763, N_Quanta: 41, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3764, N_Quanta: 41, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3765, N_Quanta: 41, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3766, N_Quanta: 41, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3767, N_Quanta: 41, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3768, N_Quanta: 41, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3769, N_Quanta: 42, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3770, N_Quanta: 42, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3771, N_Quanta: 42, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3772, N_Quanta: 42, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3773, N_Quanta: 42, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3774, N_Quanta: 42, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3775, N_Quanta: 43, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3776, N_Quanta: 43, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3777, N_Quanta: 43, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3778, N_Quanta: 43, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3779, N_Quanta: 43, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3780, N_Quanta: 43, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3781, N_Quanta: 44, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3782, N_Quanta: 44, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3783, N_Quanta: 44, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3784, N_Quanta: 44, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3785, N_Quanta: 44, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3786, N_Quanta: 44, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3787, N_Quanta: 45, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3788, N_Quanta: 45, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3789, N_Quanta: 45, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3790, N_Quanta: 45, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3791, N_Quanta: 45, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3792, N_Quanta: 45, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3793, N_Quanta: 46, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3794, N_Quanta: 46, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3795, N_Quanta: 46, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3796, N_Quanta: 46, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3797, N_Quanta: 46, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3798, N_Quanta: 46, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3799, N_Quanta: 47, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3800, N_Quanta: 47, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3801, N_Quanta: 47, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3802, N_Quanta: 47, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3803, N_Quanta: 47, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3804, N_Quanta: 47, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3805, N_Quanta: 48, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3806, N_Quanta: 48, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3807, N_Quanta: 48, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3808, N_Quanta: 48, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3809, N_Quanta: 48, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3810, N_Quanta: 48, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3811, N_Quanta: 49, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3812, N_Quanta: 49, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3813, N_Quanta: 49, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3814, N_Quanta: 49, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3815, N_Quanta: 49, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3816, N_Quanta: 49, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3817, N_Quanta: 50, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3818, N_Quanta: 50, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3819, N_Quanta: 50, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3820, N_Quanta: 50, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3821, N_Quanta: 50, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3822, N_Quanta: 50, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3823, N_Quanta: 2, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3824, N_Quanta: 2, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3825, N_Quanta: 2, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3826, N_Quanta: 2, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3827, N_Quanta: 2, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3828, N_Quanta: 2, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3829, N_Quanta: 3, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3830, N_Quanta: 3, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3831, N_Quanta: 3, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3832, N_Quanta: 3, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3833, N_Quanta: 3, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3834, N_Quanta: 3, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3835, N_Quanta: 4, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3836, N_Quanta: 4, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3837, N_Quanta: 4, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3838, N_Quanta: 4, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3839, N_Quanta: 4, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3840, N_Quanta: 4, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3841, N_Quanta: 5, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3842, N_Quanta: 5, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3843, N_Quanta: 5, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3844, N_Quanta: 5, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3845, N_Quanta: 5, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3846, N_Quanta: 5, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3847, N_Quanta: 6, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3848, N_Quanta: 6, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3849, N_Quanta: 6, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3850, N_Quanta: 6, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3851, N_Quanta: 6, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3852, N_Quanta: 6, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3853, N_Quanta: 7, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3854, N_Quanta: 7, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3855, N_Quanta: 7, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3856, N_Quanta: 7, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3857, N_Quanta: 7, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3858, N_Quanta: 7, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3859, N_Quanta: 8, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3860, N_Quanta: 8, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3861, N_Quanta: 8, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3862, N_Quanta: 8, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3863, N_Quanta: 8, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3864, N_Quanta: 8, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3865, N_Quanta: 9, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3866, N_Quanta: 9, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3867, N_Quanta: 9, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3868, N_Quanta: 9, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3869, N_Quanta: 9, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3870, N_Quanta: 9, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3871, N_Quanta: 10, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3872, N_Quanta: 10, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3873, N_Quanta: 10, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3874, N_Quanta: 10, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3875, N_Quanta: 10, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3876, N_Quanta: 10, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3877, N_Quanta: 11, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3878, N_Quanta: 11, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3879, N_Quanta: 11, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3880, N_Quanta: 11, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3881, N_Quanta: 11, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3882, N_Quanta: 11, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3883, N_Quanta: 12, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3884, N_Quanta: 12, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3885, N_Quanta: 12, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3886, N_Quanta: 12, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3887, N_Quanta: 12, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3888, N_Quanta: 12, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3889, N_Quanta: 13, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3890, N_Quanta: 13, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3891, N_Quanta: 13, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3892, N_Quanta: 13, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3893, N_Quanta: 13, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3894, N_Quanta: 13, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3895, N_Quanta: 14, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3896, N_Quanta: 14, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3897, N_Quanta: 14, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3898, N_Quanta: 14, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3899, N_Quanta: 14, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3900, N_Quanta: 14, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3901, N_Quanta: 15, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3902, N_Quanta: 15, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3903, N_Quanta: 15, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3904, N_Quanta: 15, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3905, N_Quanta: 15, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3906, N_Quanta: 15, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3907, N_Quanta: 16, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3908, N_Quanta: 16, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3909, N_Quanta: 16, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3910, N_Quanta: 16, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3911, N_Quanta: 16, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3912, N_Quanta: 16, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3913, N_Quanta: 17, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3914, N_Quanta: 17, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 3915, N_Quanta: 17, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 3916, N_Quanta: 17, epsilon: 0.74, NT_per_Second: 100, mem_slope: 0.2
Job: 3917, N_Quanta: 17, epsilon: 0.74, NT_per_Second: 200, mem_slope: 0.2
Job: 3918, N_Quanta: 17, epsilon: 0.74, NT_per_Second: 400, mem_slope: 0.2
Job: 3919, N_Quanta: 18, epsilon: 0.74, NT_per_Second: 10, mem_slope: 0.2
Job: 3920, N_Quanta: 18, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
