N_Jobs_Total: 19502
N_Runs: 98
Job: 7001, N_Quanta: 23, epsilon: 0.645, NT_per_Second: 25, mem_slope: 0.2
Job: 7115, N_Quanta: 31, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7116, N_Quanta: 31, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7117, N_Quanta: 32, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7118, N_Quanta: 32, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7119, N_Quanta: 33, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7120, N_Quanta: 33, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7121, N_Quanta: 34, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7122, N_Quanta: 34, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7123, N_Quanta: 35, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7124, N_Quanta: 35, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7125, N_Quanta: 36, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7126, N_Quanta: 36, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7127, N_Quanta: 37, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7128, N_Quanta: 37, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7129, N_Quanta: 38, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7130, N_Quanta: 38, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7131, N_Quanta: 39, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7132, N_Quanta: 39, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7133, N_Quanta: 40, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7134, N_Quanta: 40, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7135, N_Quanta: 41, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7136, N_Quanta: 41, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7137, N_Quanta: 42, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7138, N_Quanta: 42, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7139, N_Quanta: 43, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7140, N_Quanta: 43, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7141, N_Quanta: 44, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7142, N_Quanta: 44, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7143, N_Quanta: 45, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7144, N_Quanta: 45, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7145, N_Quanta: 46, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7146, N_Quanta: 46, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7147, N_Quanta: 47, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7148, N_Quanta: 47, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7149, N_Quanta: 48, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7150, N_Quanta: 48, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7151, N_Quanta: 49, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7152, N_Quanta: 49, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7153, N_Quanta: 50, epsilon: 0.64, NT_per_Second: 25, mem_slope: 0.2
Job: 7154, N_Quanta: 50, epsilon: 0.64, NT_per_Second: 50, mem_slope: 0.2
Job: 7155, N_Quanta: 2, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7156, N_Quanta: 2, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7157, N_Quanta: 3, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7158, N_Quanta: 3, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7159, N_Quanta: 4, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7160, N_Quanta: 4, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7161, N_Quanta: 5, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7162, N_Quanta: 5, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7163, N_Quanta: 6, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7164, N_Quanta: 6, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7165, N_Quanta: 7, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7166, N_Quanta: 7, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7167, N_Quanta: 8, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7168, N_Quanta: 8, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7169, N_Quanta: 9, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7170, N_Quanta: 9, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7171, N_Quanta: 10, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7172, N_Quanta: 10, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7173, N_Quanta: 11, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7174, N_Quanta: 11, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7175, N_Quanta: 12, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7176, N_Quanta: 12, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7177, N_Quanta: 13, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7178, N_Quanta: 13, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7179, N_Quanta: 14, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7180, N_Quanta: 14, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7181, N_Quanta: 15, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7182, N_Quanta: 15, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7183, N_Quanta: 16, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7184, N_Quanta: 16, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7185, N_Quanta: 17, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7186, N_Quanta: 17, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7187, N_Quanta: 18, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7188, N_Quanta: 18, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7189, N_Quanta: 19, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7190, N_Quanta: 19, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7191, N_Quanta: 20, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7192, N_Quanta: 20, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7193, N_Quanta: 21, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7194, N_Quanta: 21, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7195, N_Quanta: 22, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7196, N_Quanta: 22, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7197, N_Quanta: 23, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7198, N_Quanta: 23, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
Job: 7199, N_Quanta: 24, epsilon: 0.635, NT_per_Second: 25, mem_slope: 0.2
Job: 7200, N_Quanta: 24, epsilon: 0.635, NT_per_Second: 50, mem_slope: 0.2
