N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.71 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=11.332133069
3451.13 secs, 367 evals, 281 steps, improv/step: 0.431 (last = 1.0000), fitness=0.989576583
3459.30 secs, 368 evals, 282 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3466.47 secs, 369 evals, 283 steps, improv/step: 0.431 (last = 1.0000), fitness=0.989576583
3470.16 secs, 370 evals, 284 steps, improv/step: 0.430 (last = 0.0000), fitness=0.989576583
3478.55 secs, 371 evals, 285 steps, improv/step: 0.432 (last = 1.0000), fitness=0.989576583
3482.85 secs, 372 evals, 286 steps, improv/step: 0.430 (last = 0.0000), fitness=0.989576583
3489.73 secs, 373 evals, 287 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3499.96 secs, 374 evals, 288 steps, improv/step: 0.427 (last = 0.0000), fitness=0.989576583
3510.71 secs, 375 evals, 289 steps, improv/step: 0.426 (last = 0.0000), fitness=0.989576583
3520.24 secs, 376 evals, 290 steps, improv/step: 0.424 (last = 0.0000), fitness=0.989576583
3525.89 secs, 377 evals, 291 steps, improv/step: 0.426 (last = 1.0000), fitness=0.989576583
3534.49 secs, 378 evals, 292 steps, improv/step: 0.428 (last = 1.0000), fitness=0.989576583
3542.57 secs, 379 evals, 293 steps, improv/step: 0.427 (last = 0.0000), fitness=0.989576583
3546.04 secs, 380 evals, 294 steps, improv/step: 0.425 (last = 0.0000), fitness=0.989576583
3556.42 secs, 381 evals, 296 steps, improv/step: 0.422 (last = 0.0000), fitness=0.989576583
3562.13 secs, 382 evals, 297 steps, improv/step: 0.424 (last = 1.0000), fitness=0.989576583
3572.06 secs, 383 evals, 298 steps, improv/step: 0.423 (last = 0.0000), fitness=0.989576583
3576.42 secs, 384 evals, 299 steps, improv/step: 0.421 (last = 0.0000), fitness=0.989576583
3588.05 secs, 385 evals, 300 steps, improv/step: 0.420 (last = 0.0000), fitness=0.989576583
3591.83 secs, 386 evals, 301 steps, improv/step: 0.422 (last = 1.0000), fitness=0.989576583
3602.20 secs, 387 evals, 302 steps, improv/step: 0.421 (last = 0.0000), fitness=0.989576583
3608.89 secs, 388 evals, 303 steps, improv/step: 0.422 (last = 1.0000), fitness=0.989576583
3619.28 secs, 390 evals, 304 steps, improv/step: 0.421 (last = 0.0000), fitness=0.989576583
3627.31 secs, 391 evals, 305 steps, improv/step: 0.423 (last = 1.0000), fitness=0.989576583
3633.11 secs, 392 evals, 306 steps, improv/step: 0.425 (last = 1.0000), fitness=0.989576583
3638.43 secs, 393 evals, 307 steps, improv/step: 0.427 (last = 1.0000), fitness=0.989576583
3647.74 secs, 394 evals, 308 steps, improv/step: 0.425 (last = 0.0000), fitness=0.989576583
3655.97 secs, 395 evals, 309 steps, improv/step: 0.424 (last = 0.0000), fitness=0.989576583
3662.51 secs, 396 evals, 310 steps, improv/step: 0.426 (last = 1.0000), fitness=0.989576583
3665.96 secs, 397 evals, 311 steps, improv/step: 0.428 (last = 1.0000), fitness=0.989576583
3670.03 secs, 398 evals, 312 steps, improv/step: 0.426 (last = 0.0000), fitness=0.989576583
3675.68 secs, 399 evals, 313 steps, improv/step: 0.428 (last = 1.0000), fitness=0.989576583
3681.62 secs, 400 evals, 314 steps, improv/step: 0.430 (last = 1.0000), fitness=0.989576583
3691.69 secs, 401 evals, 315 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3701.90 secs, 402 evals, 316 steps, improv/step: 0.430 (last = 1.0000), fitness=0.989576583
3705.88 secs, 403 evals, 317 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3711.54 secs, 404 evals, 318 steps, improv/step: 0.431 (last = 1.0000), fitness=0.989576583
3717.95 secs, 405 evals, 319 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3723.10 secs, 406 evals, 320 steps, improv/step: 0.431 (last = 1.0000), fitness=0.989576583
3734.21 secs, 407 evals, 321 steps, improv/step: 0.430 (last = 0.0000), fitness=0.989576583
3742.11 secs, 408 evals, 322 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3746.39 secs, 409 evals, 323 steps, improv/step: 0.427 (last = 0.0000), fitness=0.989576583
3751.18 secs, 410 evals, 324 steps, improv/step: 0.429 (last = 1.0000), fitness=0.989576583
3754.86 secs, 411 evals, 325 steps, improv/step: 0.428 (last = 0.0000), fitness=0.989576583
3758.71 secs, 412 evals, 326 steps, improv/step: 0.429 (last = 1.0000), fitness=0.989576583
3768.08 secs, 413 evals, 327 steps, improv/step: 0.428 (last = 0.0000), fitness=0.989576583
3775.13 secs, 414 evals, 328 steps, improv/step: 0.430 (last = 1.0000), fitness=0.989576583
3780.78 secs, 415 evals, 329 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3786.44 secs, 416 evals, 330 steps, improv/step: 0.427 (last = 0.0000), fitness=0.989576583
3792.22 secs, 417 evals, 331 steps, improv/step: 0.426 (last = 0.0000), fitness=0.989576583
3798.30 secs, 418 evals, 332 steps, improv/step: 0.428 (last = 1.0000), fitness=0.989576583
3802.67 secs, 419 evals, 333 steps, improv/step: 0.426 (last = 0.0000), fitness=0.989576583
3808.33 secs, 420 evals, 334 steps, improv/step: 0.428 (last = 1.0000), fitness=0.989576583
3814.84 secs, 421 evals, 335 steps, improv/step: 0.430 (last = 1.0000), fitness=0.989576583
3819.19 secs, 422 evals, 336 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3825.49 secs, 423 evals, 337 steps, improv/step: 0.430 (last = 1.0000), fitness=0.989576583
3835.97 secs, 424 evals, 338 steps, improv/step: 0.429 (last = 0.0000), fitness=0.989576583
3843.96 secs, 425 evals, 339 steps, improv/step: 0.428 (last = 0.0000), fitness=0.989576583
3853.75 secs, 426 evals, 340 steps, improv/step: 0.426 (last = 0.0000), fitness=0.989576583
3858.65 secs, 427 evals, 341 steps, improv/step: 0.425 (last = 0.0000), fitness=0.989576583
3865.37 secs, 428 evals, 342 steps, improv/step: 0.427 (last = 1.0000), fitness=0.989576583
3870.24 secs, 429 evals, 343 steps, improv/step: 0.426 (last = 0.0000), fitness=0.989576583
3878.46 secs, 430 evals, 344 steps, improv/step: 0.424 (last = 0.0000), fitness=0.989576583
3889.01 secs, 431 evals, 345 steps, improv/step: 0.423 (last = 0.0000), fitness=0.989576583
3893.79 secs, 432 evals, 346 steps, improv/step: 0.422 (last = 0.0000), fitness=0.989576583
3901.29 secs, 433 evals, 347 steps, improv/step: 0.421 (last = 0.0000), fitness=0.989576583
3906.98 secs, 434 evals, 348 steps, improv/step: 0.422 (last = 1.0000), fitness=0.989576583
3914.97 secs, 435 evals, 349 steps, improv/step: 0.421 (last = 0.0000), fitness=0.989576583
3929.02 secs, 437 evals, 350 steps, improv/step: 0.420 (last = 0.0000), fitness=0.989576583
3938.18 secs, 438 evals, 351 steps, improv/step: 0.419 (last = 0.0000), fitness=0.989576583
3941.91 secs, 439 evals, 352 steps, improv/step: 0.418 (last = 0.0000), fitness=0.989576583
3949.91 secs, 440 evals, 353 steps, improv/step: 0.419 (last = 1.0000), fitness=0.989576583
3959.46 secs, 441 evals, 354 steps, improv/step: 0.418 (last = 0.0000), fitness=0.989576583
3965.87 secs, 442 evals, 355 steps, improv/step: 0.420 (last = 1.0000), fitness=0.989576583
3972.28 secs, 443 evals, 356 steps, improv/step: 0.421 (last = 1.0000), fitness=0.989576583
3976.60 secs, 444 evals, 357 steps, improv/step: 0.420 (last = 0.0000), fitness=0.989576583
3982.75 secs, 445 evals, 358 steps, improv/step: 0.422 (last = 1.0000), fitness=0.989576583
3991.50 secs, 446 evals, 359 steps, improv/step: 0.421 (last = 0.0000), fitness=0.989576583
3996.10 secs, 447 evals, 360 steps, improv/step: 0.422 (last = 1.0000), fitness=0.989576583
3999.83 secs, 448 evals, 361 steps, improv/step: 0.421 (last = 0.0000), fitness=0.989576583
4006.88 secs, 449 evals, 362 steps, improv/step: 0.420 (last = 0.0000), fitness=0.989576583
4012.53 secs, 450 evals, 363 steps, improv/step: 0.419 (last = 0.0000), fitness=0.989576583
4016.94 secs, 451 evals, 364 steps, improv/step: 0.420 (last = 1.0000), fitness=0.989576583
4023.42 secs, 452 evals, 365 steps, improv/step: 0.419 (last = 0.0000), fitness=0.989576583
4030.68 secs, 453 evals, 366 steps, improv/step: 0.418 (last = 0.0000), fitness=0.989576583
4040.42 secs, 454 evals, 367 steps, improv/step: 0.417 (last = 0.0000), fitness=0.989576583
4048.40 secs, 455 evals, 368 steps, improv/step: 0.416 (last = 0.0000), fitness=0.989576583
4055.36 secs, 456 evals, 369 steps, improv/step: 0.417 (last = 1.0000), fitness=0.989576583
4059.37 secs, 457 evals, 370 steps, improv/step: 0.416 (last = 0.0000), fitness=0.989576583
4066.18 secs, 458 evals, 371 steps, improv/step: 0.415 (last = 0.0000), fitness=0.989576583
4077.98 secs, 460 evals, 372 steps, improv/step: 0.414 (last = 0.0000), fitness=0.989576583
4082.18 secs, 461 evals, 373 steps, improv/step: 0.413 (last = 0.0000), fitness=0.989576583
4087.03 secs, 462 evals, 374 steps, improv/step: 0.412 (last = 0.0000), fitness=0.989576583
4095.83 secs, 463 evals, 375 steps, improv/step: 0.411 (last = 0.0000), fitness=0.989576583
4106.67 secs, 465 evals, 376 steps, improv/step: 0.410 (last = 0.0000), fitness=0.989576583
4115.99 secs, 466 evals, 377 steps, improv/step: 0.408 (last = 0.0000), fitness=0.989576583
4120.03 secs, 467 evals, 378 steps, improv/step: 0.407 (last = 0.0000), fitness=0.989576583
4129.32 secs, 468 evals, 379 steps, improv/step: 0.406 (last = 0.0000), fitness=0.989576583
4134.54 secs, 469 evals, 380 steps, improv/step: 0.408 (last = 1.0000), fitness=0.989576583
4139.20 secs, 470 evals, 381 steps, improv/step: 0.407 (last = 0.0000), fitness=0.989576583
4144.26 secs, 471 evals, 382 steps, improv/step: 0.406 (last = 0.0000), fitness=0.989576583
4149.38 secs, 472 evals, 383 steps, improv/step: 0.405 (last = 0.0000), fitness=0.989576583
4154.18 secs, 473 evals, 384 steps, improv/step: 0.404 (last = 0.0000), fitness=0.989576583
4162.92 secs, 474 evals, 385 steps, improv/step: 0.403 (last = 0.0000), fitness=0.989576583
4168.42 secs, 475 evals, 386 steps, improv/step: 0.404 (last = 1.0000), fitness=0.904666951
4173.74 secs, 476 evals, 387 steps, improv/step: 0.406 (last = 1.0000), fitness=0.904666951
4179.17 secs, 477 evals, 388 steps, improv/step: 0.405 (last = 0.0000), fitness=0.904666951
4183.15 secs, 478 evals, 389 steps, improv/step: 0.404 (last = 0.0000), fitness=0.904666951
4192.91 secs, 479 evals, 390 steps, improv/step: 0.403 (last = 0.0000), fitness=0.904666951
4199.97 secs, 480 evals, 391 steps, improv/step: 0.402 (last = 0.0000), fitness=0.904666951
4205.38 secs, 481 evals, 392 steps, improv/step: 0.403 (last = 1.0000), fitness=0.904666951
4211.49 secs, 482 evals, 393 steps, improv/step: 0.405 (last = 1.0000), fitness=0.904666951
4216.96 secs, 483 evals, 394 steps, improv/step: 0.406 (last = 1.0000), fitness=0.904666951
4221.54 secs, 484 evals, 395 steps, improv/step: 0.405 (last = 0.0000), fitness=0.904666951
4230.50 secs, 485 evals, 396 steps, improv/step: 0.404 (last = 0.0000), fitness=0.904666951
4236.67 secs, 486 evals, 397 steps, improv/step: 0.403 (last = 0.0000), fitness=0.904666951
4240.76 secs, 487 evals, 398 steps, improv/step: 0.402 (last = 0.0000), fitness=0.904666951
4244.54 secs, 488 evals, 399 steps, improv/step: 0.401 (last = 0.0000), fitness=0.904666951
4249.15 secs, 489 evals, 400 steps, improv/step: 0.403 (last = 1.0000), fitness=0.904666951
4252.70 secs, 490 evals, 401 steps, improv/step: 0.404 (last = 1.0000), fitness=0.904666951
4260.64 secs, 491 evals, 402 steps, improv/step: 0.403 (last = 0.0000), fitness=0.904666951
4267.61 secs, 492 evals, 403 steps, improv/step: 0.402 (last = 0.0000), fitness=0.904666951
4274.60 secs, 493 evals, 404 steps, improv/step: 0.401 (last = 0.0000), fitness=0.904666951
4281.33 secs, 494 evals, 405 steps, improv/step: 0.402 (last = 1.0000), fitness=0.904666951
4285.52 secs, 495 evals, 406 steps, improv/step: 0.401 (last = 0.0000), fitness=0.904666951
4292.40 secs, 496 evals, 407 steps, improv/step: 0.400 (last = 0.0000), fitness=0.904666951
4303.84 secs, 497 evals, 408 steps, improv/step: 0.400 (last = 0.0000), fitness=0.904666951
4308.11 secs, 498 evals, 409 steps, improv/step: 0.401 (last = 1.0000), fitness=0.904666951
4318.52 secs, 500 evals, 410 steps, improv/step: 0.402 (last = 1.0000), fitness=0.786177167
4325.59 secs, 501 evals, 411 steps, improv/step: 0.401 (last = 0.0000), fitness=0.786177167
4330.77 secs, 502 evals, 412 steps, improv/step: 0.400 (last = 0.0000), fitness=0.786177167
4337.65 secs, 503 evals, 413 steps, improv/step: 0.402 (last = 1.0000), fitness=0.786177167
4342.49 secs, 504 evals, 414 steps, improv/step: 0.401 (last = 0.0000), fitness=0.786177167
4351.71 secs, 505 evals, 415 steps, improv/step: 0.400 (last = 0.0000), fitness=0.786177167
4355.63 secs, 506 evals, 416 steps, improv/step: 0.399 (last = 0.0000), fitness=0.786177167
4362.83 secs, 507 evals, 417 steps, improv/step: 0.398 (last = 0.0000), fitness=0.786177167
4369.95 secs, 508 evals, 418 steps, improv/step: 0.397 (last = 0.0000), fitness=0.786177167
4378.78 secs, 509 evals, 419 steps, improv/step: 0.396 (last = 0.0000), fitness=0.786177167
4384.19 secs, 510 evals, 420 steps, improv/step: 0.398 (last = 1.0000), fitness=0.786177167
4392.46 secs, 511 evals, 421 steps, improv/step: 0.397 (last = 0.0000), fitness=0.786177167
4397.11 secs, 512 evals, 422 steps, improv/step: 0.396 (last = 0.0000), fitness=0.786177167
4402.14 secs, 513 evals, 423 steps, improv/step: 0.397 (last = 1.0000), fitness=0.786177167
4412.95 secs, 514 evals, 424 steps, improv/step: 0.396 (last = 0.0000), fitness=0.786177167
4419.20 secs, 515 evals, 425 steps, improv/step: 0.398 (last = 1.0000), fitness=0.786177167
4422.74 secs, 516 evals, 426 steps, improv/step: 0.397 (last = 0.0000), fitness=0.786177167
4427.48 secs, 517 evals, 427 steps, improv/step: 0.398 (last = 1.0000), fitness=0.786177167
4435.41 secs, 518 evals, 428 steps, improv/step: 0.397 (last = 0.0000), fitness=0.786177167
4446.84 secs, 519 evals, 429 steps, improv/step: 0.396 (last = 0.0000), fitness=0.786177167
4454.27 secs, 520 evals, 430 steps, improv/step: 0.395 (last = 0.0000), fitness=0.786177167
4458.72 secs, 521 evals, 431 steps, improv/step: 0.394 (last = 0.0000), fitness=0.786177167
4463.19 secs, 522 evals, 432 steps, improv/step: 0.396 (last = 1.0000), fitness=0.786177167
4467.83 secs, 523 evals, 433 steps, improv/step: 0.395 (last = 0.0000), fitness=0.786177167
4473.61 secs, 524 evals, 434 steps, improv/step: 0.396 (last = 1.0000), fitness=0.786177167
4477.42 secs, 525 evals, 435 steps, improv/step: 0.395 (last = 0.0000), fitness=0.786177167
4481.37 secs, 526 evals, 436 steps, improv/step: 0.394 (last = 0.0000), fitness=0.786177167
4488.38 secs, 527 evals, 437 steps, improv/step: 0.394 (last = 0.0000), fitness=0.786177167
4492.93 secs, 528 evals, 438 steps, improv/step: 0.393 (last = 0.0000), fitness=0.786177167
4498.36 secs, 529 evals, 439 steps, improv/step: 0.392 (last = 0.0000), fitness=0.786177167
4501.97 secs, 530 evals, 440 steps, improv/step: 0.393 (last = 1.0000), fitness=0.786177167
4506.46 secs, 531 evals, 441 steps, improv/step: 0.392 (last = 0.0000), fitness=0.786177167
4510.41 secs, 532 evals, 442 steps, improv/step: 0.391 (last = 0.0000), fitness=0.786177167
4514.58 secs, 533 evals, 443 steps, improv/step: 0.391 (last = 0.0000), fitness=0.786177167
4520.64 secs, 534 evals, 444 steps, improv/step: 0.390 (last = 0.0000), fitness=0.786177167
4526.12 secs, 535 evals, 445 steps, improv/step: 0.391 (last = 1.0000), fitness=0.786177167
4532.28 secs, 536 evals, 446 steps, improv/step: 0.392 (last = 1.0000), fitness=0.786177167
4537.91 secs, 537 evals, 447 steps, improv/step: 0.394 (last = 1.0000), fitness=0.786177167
4543.20 secs, 538 evals, 448 steps, improv/step: 0.395 (last = 1.0000), fitness=0.786177167
4552.99 secs, 539 evals, 449 steps, improv/step: 0.394 (last = 0.0000), fitness=0.786177167
4557.53 secs, 540 evals, 450 steps, improv/step: 0.393 (last = 0.0000), fitness=0.786177167
4562.12 secs, 541 evals, 451 steps, improv/step: 0.395 (last = 1.0000), fitness=0.786177167
4565.84 secs, 542 evals, 452 steps, improv/step: 0.394 (last = 0.0000), fitness=0.786177167
4570.12 secs, 543 evals, 453 steps, improv/step: 0.393 (last = 0.0000), fitness=0.786177167
4576.29 secs, 544 evals, 454 steps, improv/step: 0.394 (last = 1.0000), fitness=0.786177167
4580.79 secs, 545 evals, 455 steps, improv/step: 0.393 (last = 0.0000), fitness=0.786177167
4584.92 secs, 546 evals, 456 steps, improv/step: 0.393 (last = 0.0000), fitness=0.786177167
4591.86 secs, 547 evals, 457 steps, improv/step: 0.392 (last = 0.0000), fitness=0.786177167
4597.17 secs, 548 evals, 458 steps, improv/step: 0.393 (last = 1.0000), fitness=0.786177167
4601.33 secs, 549 evals, 459 steps, improv/step: 0.392 (last = 0.0000), fitness=0.786177167
4608.41 secs, 550 evals, 460 steps, improv/step: 0.391 (last = 0.0000), fitness=0.786177167
4618.70 secs, 551 evals, 461 steps, improv/step: 0.390 (last = 0.0000), fitness=0.786177167
4622.52 secs, 552 evals, 462 steps, improv/step: 0.390 (last = 0.0000), fitness=0.786177167
4629.45 secs, 553 evals, 463 steps, improv/step: 0.389 (last = 0.0000), fitness=0.786177167
4634.97 secs, 554 evals, 464 steps, improv/step: 0.390 (last = 1.0000), fitness=0.786177167
4640.36 secs, 555 evals, 465 steps, improv/step: 0.391 (last = 1.0000), fitness=0.786177167
4648.46 secs, 556 evals, 466 steps, improv/step: 0.391 (last = 0.0000), fitness=0.786177167
4654.56 secs, 557 evals, 467 steps, improv/step: 0.390 (last = 0.0000), fitness=0.786177167
4658.71 secs, 558 evals, 468 steps, improv/step: 0.389 (last = 0.0000), fitness=0.786177167
4662.97 secs, 559 evals, 469 steps, improv/step: 0.388 (last = 0.0000), fitness=0.786177167
4668.49 secs, 560 evals, 470 steps, improv/step: 0.387 (last = 0.0000), fitness=0.786177167
4674.22 secs, 561 evals, 471 steps, improv/step: 0.389 (last = 1.0000), fitness=0.786177167
4680.37 secs, 562 evals, 472 steps, improv/step: 0.388 (last = 0.0000), fitness=0.786177167
4688.98 secs, 563 evals, 473 steps, improv/step: 0.387 (last = 0.0000), fitness=0.786177167
4694.19 secs, 564 evals, 474 steps, improv/step: 0.388 (last = 1.0000), fitness=0.786177167
4698.94 secs, 565 evals, 475 steps, improv/step: 0.387 (last = 0.0000), fitness=0.786177167
4705.43 secs, 566 evals, 476 steps, improv/step: 0.387 (last = 0.0000), fitness=0.786177167
4709.09 secs, 567 evals, 477 steps, improv/step: 0.386 (last = 0.0000), fitness=0.786177167
4718.39 secs, 568 evals, 478 steps, improv/step: 0.385 (last = 0.0000), fitness=0.786177167
4723.40 secs, 569 evals, 479 steps, improv/step: 0.384 (last = 0.0000), fitness=0.786177167
4727.14 secs, 570 evals, 480 steps, improv/step: 0.383 (last = 0.0000), fitness=0.786177167
4733.40 secs, 571 evals, 481 steps, improv/step: 0.383 (last = 0.0000), fitness=0.786177167
4737.12 secs, 572 evals, 482 steps, improv/step: 0.382 (last = 0.0000), fitness=0.786177167
4741.20 secs, 573 evals, 483 steps, improv/step: 0.381 (last = 0.0000), fitness=0.786177167
4745.79 secs, 574 evals, 484 steps, improv/step: 0.380 (last = 0.0000), fitness=0.786177167
4750.01 secs, 575 evals, 485 steps, improv/step: 0.379 (last = 0.0000), fitness=0.786177167
4753.86 secs, 576 evals, 486 steps, improv/step: 0.381 (last = 1.0000), fitness=0.786177167
4763.76 secs, 577 evals, 487 steps, improv/step: 0.380 (last = 0.0000), fitness=0.786177167
4768.67 secs, 578 evals, 488 steps, improv/step: 0.379 (last = 0.0000), fitness=0.786177167
4772.73 secs, 579 evals, 489 steps, improv/step: 0.378 (last = 0.0000), fitness=0.786177167
4776.63 secs, 580 evals, 490 steps, improv/step: 0.378 (last = 0.0000), fitness=0.786177167
4782.42 secs, 581 evals, 491 steps, improv/step: 0.379 (last = 1.0000), fitness=0.786177167
4787.32 secs, 582 evals, 492 steps, improv/step: 0.380 (last = 1.0000), fitness=0.786177167
4790.95 secs, 583 evals, 493 steps, improv/step: 0.379 (last = 0.0000), fitness=0.786177167
4797.69 secs, 584 evals, 494 steps, improv/step: 0.379 (last = 0.0000), fitness=0.786177167
4802.21 secs, 585 evals, 495 steps, improv/step: 0.380 (last = 1.0000), fitness=0.786177167
4807.88 secs, 586 evals, 496 steps, improv/step: 0.381 (last = 1.0000), fitness=0.786177167
4811.58 secs, 587 evals, 497 steps, improv/step: 0.380 (last = 0.0000), fitness=0.786177167
4815.14 secs, 588 evals, 498 steps, improv/step: 0.380 (last = 0.0000), fitness=0.786177167
4820.03 secs, 589 evals, 499 steps, improv/step: 0.379 (last = 0.0000), fitness=0.786177167
4824.44 secs, 590 evals, 500 steps, improv/step: 0.378 (last = 0.0000), fitness=0.786177167
4829.22 secs, 591 evals, 501 steps, improv/step: 0.379 (last = 1.0000), fitness=0.786177167
4834.82 secs, 592 evals, 502 steps, improv/step: 0.380 (last = 1.0000), fitness=0.786177167
4841.48 secs, 593 evals, 503 steps, improv/step: 0.380 (last = 0.0000), fitness=0.786177167
4846.23 secs, 594 evals, 504 steps, improv/step: 0.379 (last = 0.0000), fitness=0.786177167
4849.66 secs, 595 evals, 505 steps, improv/step: 0.378 (last = 0.0000), fitness=0.786177167
4856.15 secs, 596 evals, 506 steps, improv/step: 0.377 (last = 0.0000), fitness=0.786177167
4861.07 secs, 597 evals, 507 steps, improv/step: 0.377 (last = 0.0000), fitness=0.786177167
4867.30 secs, 598 evals, 508 steps, improv/step: 0.376 (last = 0.0000), fitness=0.786177167
4873.64 secs, 599 evals, 509 steps, improv/step: 0.375 (last = 0.0000), fitness=0.786177167
4879.92 secs, 600 evals, 510 steps, improv/step: 0.375 (last = 0.0000), fitness=0.786177167
4883.32 secs, 601 evals, 511 steps, improv/step: 0.374 (last = 0.0000), fitness=0.786177167
4889.00 secs, 602 evals, 512 steps, improv/step: 0.373 (last = 0.0000), fitness=0.786177167
4896.68 secs, 603 evals, 513 steps, improv/step: 0.372 (last = 0.0000), fitness=0.786177167
4900.59 secs, 604 evals, 514 steps, improv/step: 0.372 (last = 0.0000), fitness=0.786177167
4904.14 secs, 605 evals, 515 steps, improv/step: 0.371 (last = 0.0000), fitness=0.786177167
4910.47 secs, 606 evals, 516 steps, improv/step: 0.372 (last = 1.0000), fitness=0.786177167
4918.86 secs, 607 evals, 517 steps, improv/step: 0.371 (last = 0.0000), fitness=0.786177167
4924.34 secs, 608 evals, 518 steps, improv/step: 0.373 (last = 1.0000), fitness=0.786177167
4927.86 secs, 609 evals, 519 steps, improv/step: 0.372 (last = 0.0000), fitness=0.786177167
4934.88 secs, 610 evals, 520 steps, improv/step: 0.373 (last = 1.0000), fitness=0.786177167
4939.55 secs, 611 evals, 521 steps, improv/step: 0.374 (last = 1.0000), fitness=0.786177167
4945.08 secs, 612 evals, 522 steps, improv/step: 0.375 (last = 1.0000), fitness=0.786177167
4950.78 secs, 613 evals, 523 steps, improv/step: 0.377 (last = 1.0000), fitness=0.786177167
4954.88 secs, 614 evals, 524 steps, improv/step: 0.376 (last = 0.0000), fitness=0.786177167
4960.20 secs, 615 evals, 525 steps, improv/step: 0.375 (last = 0.0000), fitness=0.786177167
4963.96 secs, 616 evals, 526 steps, improv/step: 0.375 (last = 0.0000), fitness=0.786177167
4968.66 secs, 617 evals, 527 steps, improv/step: 0.374 (last = 0.0000), fitness=0.786177167
4975.15 secs, 618 evals, 528 steps, improv/step: 0.373 (last = 0.0000), fitness=0.786177167
4979.79 secs, 619 evals, 529 steps, improv/step: 0.374 (last = 1.0000), fitness=0.786177167
4985.51 secs, 620 evals, 530 steps, improv/step: 0.374 (last = 0.0000), fitness=0.786177167
4991.15 secs, 621 evals, 531 steps, improv/step: 0.375 (last = 1.0000), fitness=0.786177167
4994.93 secs, 622 evals, 532 steps, improv/step: 0.374 (last = 0.0000), fitness=0.786177167
5000.43 secs, 623 evals, 533 steps, improv/step: 0.375 (last = 1.0000), fitness=0.786177167
5005.37 secs, 624 evals, 534 steps, improv/step: 0.375 (last = 0.0000), fitness=0.786177167
5012.25 secs, 625 evals, 535 steps, improv/step: 0.374 (last = 0.0000), fitness=0.786177167
5017.57 secs, 626 evals, 536 steps, improv/step: 0.375 (last = 1.0000), fitness=0.786177167
5023.25 secs, 627 evals, 537 steps, improv/step: 0.376 (last = 1.0000), fitness=0.786177167
5026.79 secs, 628 evals, 538 steps, improv/step: 0.375 (last = 0.0000), fitness=0.786177167
5032.35 secs, 629 evals, 539 steps, improv/step: 0.377 (last = 1.0000), fitness=0.786177167
5036.94 secs, 630 evals, 540 steps, improv/step: 0.376 (last = 0.0000), fitness=0.786177167
5040.74 secs, 631 evals, 541 steps, improv/step: 0.375 (last = 0.0000), fitness=0.786177167
5046.25 secs, 632 evals, 542 steps, improv/step: 0.375 (last = 0.0000), fitness=0.786177167
5052.11 secs, 633 evals, 543 steps, improv/step: 0.374 (last = 0.0000), fitness=0.786177167
5057.39 secs, 634 evals, 544 steps, improv/step: 0.375 (last = 1.0000), fitness=0.786177167
5064.78 secs, 635 evals, 545 steps, improv/step: 0.374 (last = 0.0000), fitness=0.786177167
5071.66 secs, 636 evals, 546 steps, improv/step: 0.374 (last = 0.0000), fitness=0.786177167
5077.79 secs, 637 evals, 547 steps, improv/step: 0.373 (last = 0.0000), fitness=0.786177167
5082.11 secs, 638 evals, 548 steps, improv/step: 0.372 (last = 0.0000), fitness=0.786177167
5088.68 secs, 639 evals, 549 steps, improv/step: 0.372 (last = 0.0000), fitness=0.786177167
5095.58 secs, 640 evals, 550 steps, improv/step: 0.371 (last = 0.0000), fitness=0.786177167
5101.22 secs, 641 evals, 551 steps, improv/step: 0.372 (last = 1.0000), fitness=0.786177167
5110.32 secs, 642 evals, 552 steps, improv/step: 0.371 (last = 0.0000), fitness=0.786177167
5116.51 secs, 643 evals, 553 steps, improv/step: 0.371 (last = 0.0000), fitness=0.786177167
5121.48 secs, 644 evals, 554 steps, improv/step: 0.372 (last = 1.0000), fitness=0.786177167
5126.29 secs, 645 evals, 555 steps, improv/step: 0.371 (last = 0.0000), fitness=0.786177167
5133.43 secs, 646 evals, 556 steps, improv/step: 0.371 (last = 0.0000), fitness=0.786177167
5140.04 secs, 647 evals, 557 steps, improv/step: 0.370 (last = 0.0000), fitness=0.786177167
5145.52 secs, 648 evals, 558 steps, improv/step: 0.371 (last = 1.0000), fitness=0.786177167
5153.97 secs, 649 evals, 559 steps, improv/step: 0.370 (last = 0.0000), fitness=0.786177167
5159.97 secs, 650 evals, 560 steps, improv/step: 0.370 (last = 0.0000), fitness=0.786177167
5165.72 secs, 651 evals, 561 steps, improv/step: 0.371 (last = 1.0000), fitness=0.786177167
5170.32 secs, 652 evals, 562 steps, improv/step: 0.370 (last = 0.0000), fitness=0.786177167
5174.43 secs, 653 evals, 563 steps, improv/step: 0.369 (last = 0.0000), fitness=0.786177167
