N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
23.71 secs, 2 evals, 1 steps, fitness=4.678034219
48.62 secs, 4 evals, 2 steps, fitness=4.678034219
72.02 secs, 6 evals, 3 steps, fitness=4.678034219
95.20 secs, 8 evals, 4 steps, fitness=4.678034219
4140.46 secs, 394 evals, 281 steps, improv/step: 0.345 (last = 0.0000), fitness=1.306010650
4152.71 secs, 395 evals, 282 steps, improv/step: 0.344 (last = 0.0000), fitness=1.306010650
4164.03 secs, 396 evals, 283 steps, improv/step: 0.346 (last = 1.0000), fitness=1.306010650
4176.26 secs, 397 evals, 284 steps, improv/step: 0.345 (last = 0.0000), fitness=1.306010650
4182.88 secs, 398 evals, 285 steps, improv/step: 0.344 (last = 0.0000), fitness=1.306010650
4192.30 secs, 399 evals, 286 steps, improv/step: 0.346 (last = 1.0000), fitness=1.039502534
4203.04 secs, 400 evals, 287 steps, improv/step: 0.345 (last = 0.0000), fitness=1.039502534
4217.56 secs, 402 evals, 288 steps, improv/step: 0.347 (last = 1.0000), fitness=1.039502534
4226.82 secs, 403 evals, 289 steps, improv/step: 0.346 (last = 0.0000), fitness=1.039502534
4237.50 secs, 404 evals, 290 steps, improv/step: 0.348 (last = 1.0000), fitness=1.039502534
4248.06 secs, 405 evals, 291 steps, improv/step: 0.347 (last = 0.0000), fitness=1.039502534
4257.40 secs, 406 evals, 292 steps, improv/step: 0.346 (last = 0.0000), fitness=1.039502534
4267.49 secs, 407 evals, 293 steps, improv/step: 0.345 (last = 0.0000), fitness=1.039502534
4274.93 secs, 408 evals, 294 steps, improv/step: 0.344 (last = 0.0000), fitness=1.039502534
4278.33 secs, 409 evals, 295 steps, improv/step: 0.342 (last = 0.0000), fitness=1.039502534
4296.37 secs, 411 evals, 296 steps, improv/step: 0.341 (last = 0.0000), fitness=1.039502534
4307.47 secs, 412 evals, 297 steps, improv/step: 0.343 (last = 1.0000), fitness=1.039502534
4318.38 secs, 413 evals, 298 steps, improv/step: 0.342 (last = 0.0000), fitness=1.039502534
4325.82 secs, 414 evals, 299 steps, improv/step: 0.341 (last = 0.0000), fitness=1.039502534
4334.29 secs, 415 evals, 300 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
4353.99 secs, 417 evals, 301 steps, improv/step: 0.342 (last = 1.0000), fitness=1.039502534
4365.62 secs, 418 evals, 302 steps, improv/step: 0.341 (last = 0.0000), fitness=1.039502534
4371.57 secs, 419 evals, 303 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
4394.09 secs, 421 evals, 304 steps, improv/step: 0.342 (last = 1.0000), fitness=1.039502534
4404.50 secs, 422 evals, 305 steps, improv/step: 0.341 (last = 0.0000), fitness=1.039502534
4414.57 secs, 423 evals, 306 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
4435.13 secs, 425 evals, 307 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
4445.36 secs, 426 evals, 308 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
4448.93 secs, 427 evals, 309 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
4460.13 secs, 428 evals, 310 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
4469.24 secs, 429 evals, 311 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
4481.21 secs, 430 evals, 312 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
4486.75 secs, 431 evals, 313 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
4499.06 secs, 432 evals, 314 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
4509.86 secs, 433 evals, 315 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
4519.74 secs, 434 evals, 316 steps, improv/step: 0.335 (last = 1.0000), fitness=1.039502534
4529.30 secs, 435 evals, 317 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
4538.96 secs, 436 evals, 318 steps, improv/step: 0.340 (last = 1.0000), fitness=1.039502534
4549.53 secs, 437 evals, 319 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
4559.53 secs, 438 evals, 320 steps, improv/step: 0.341 (last = 1.0000), fitness=1.039502534
4567.08 secs, 439 evals, 321 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
4577.43 secs, 440 evals, 322 steps, improv/step: 0.342 (last = 1.0000), fitness=1.039502534
4584.42 secs, 441 evals, 323 steps, improv/step: 0.341 (last = 0.0000), fitness=1.039502534
4595.78 secs, 442 evals, 324 steps, improv/step: 0.343 (last = 1.0000), fitness=1.039502534
4603.06 secs, 443 evals, 325 steps, improv/step: 0.342 (last = 0.0000), fitness=1.039502534
4613.10 secs, 444 evals, 326 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
4624.95 secs, 445 evals, 327 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
4637.01 secs, 446 evals, 328 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
4640.60 secs, 447 evals, 329 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
4650.84 secs, 448 evals, 330 steps, improv/step: 0.339 (last = 1.0000), fitness=1.039502534
4659.35 secs, 449 evals, 331 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
4670.04 secs, 450 evals, 332 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
4680.94 secs, 451 evals, 333 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
4689.87 secs, 452 evals, 334 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
4701.77 secs, 453 evals, 335 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
4711.93 secs, 454 evals, 336 steps, improv/step: 0.336 (last = 1.0000), fitness=1.039502534
4722.88 secs, 455 evals, 337 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
4733.66 secs, 456 evals, 338 steps, improv/step: 0.337 (last = 1.0000), fitness=1.039502534
4744.31 secs, 457 evals, 339 steps, improv/step: 0.339 (last = 1.0000), fitness=1.039502534
4753.92 secs, 458 evals, 340 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
4765.16 secs, 459 evals, 341 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
4775.96 secs, 460 evals, 342 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
4779.47 secs, 461 evals, 343 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
4786.19 secs, 462 evals, 344 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
4795.58 secs, 463 evals, 345 steps, improv/step: 0.336 (last = 1.0000), fitness=1.039502534
4806.72 secs, 464 evals, 346 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
4817.24 secs, 465 evals, 347 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
4826.90 secs, 466 evals, 348 steps, improv/step: 0.336 (last = 1.0000), fitness=1.039502534
4835.89 secs, 467 evals, 349 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
4847.82 secs, 468 evals, 350 steps, improv/step: 0.340 (last = 1.0000), fitness=1.039502534
4856.53 secs, 469 evals, 351 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
4861.43 secs, 470 evals, 352 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
4872.41 secs, 471 evals, 353 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
4883.01 secs, 472 evals, 354 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
4892.28 secs, 473 evals, 355 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
4903.95 secs, 474 evals, 356 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
4915.50 secs, 475 evals, 357 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
4926.93 secs, 476 evals, 358 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
4944.63 secs, 478 evals, 359 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
4953.76 secs, 479 evals, 360 steps, improv/step: 0.336 (last = 1.0000), fitness=1.039502534
4964.62 secs, 480 evals, 361 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
4975.43 secs, 481 evals, 362 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
4981.59 secs, 482 evals, 363 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
4989.37 secs, 483 evals, 364 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
4997.06 secs, 484 evals, 365 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
5007.00 secs, 485 evals, 366 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
5018.95 secs, 486 evals, 367 steps, improv/step: 0.330 (last = 0.0000), fitness=1.039502534
5029.43 secs, 487 evals, 368 steps, improv/step: 0.332 (last = 1.0000), fitness=1.039502534
5039.44 secs, 488 evals, 369 steps, improv/step: 0.333 (last = 1.0000), fitness=1.039502534
5050.09 secs, 489 evals, 370 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
5060.15 secs, 490 evals, 371 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
5072.23 secs, 491 evals, 372 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
5080.56 secs, 492 evals, 373 steps, improv/step: 0.332 (last = 1.0000), fitness=1.039502534
5086.33 secs, 493 evals, 374 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
5096.98 secs, 494 evals, 375 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
5109.32 secs, 495 evals, 376 steps, improv/step: 0.330 (last = 0.0000), fitness=1.039502534
5119.15 secs, 496 evals, 377 steps, improv/step: 0.332 (last = 1.0000), fitness=1.039502534
5129.19 secs, 497 evals, 378 steps, improv/step: 0.333 (last = 1.0000), fitness=1.039502534
5138.66 secs, 498 evals, 379 steps, improv/step: 0.335 (last = 1.0000), fitness=1.039502534
5150.36 secs, 499 evals, 380 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
5159.41 secs, 500 evals, 381 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
5171.10 secs, 501 evals, 382 steps, improv/step: 0.335 (last = 1.0000), fitness=1.039502534
5179.83 secs, 502 evals, 383 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
5191.71 secs, 503 evals, 384 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
5200.36 secs, 504 evals, 385 steps, improv/step: 0.335 (last = 1.0000), fitness=1.039502534
5211.30 secs, 505 evals, 386 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
5221.28 secs, 506 evals, 387 steps, improv/step: 0.336 (last = 1.0000), fitness=1.039502534
5231.27 secs, 507 evals, 388 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
5240.77 secs, 508 evals, 389 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
5251.13 secs, 509 evals, 390 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
5255.94 secs, 510 evals, 391 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
5265.67 secs, 511 evals, 392 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
5276.06 secs, 512 evals, 393 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
5287.05 secs, 513 evals, 394 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
5297.89 secs, 514 evals, 395 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
5306.41 secs, 515 evals, 396 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
5315.27 secs, 516 evals, 397 steps, improv/step: 0.332 (last = 1.0000), fitness=1.039502534
5325.73 secs, 517 evals, 398 steps, improv/step: 0.334 (last = 1.0000), fitness=1.039502534
5333.73 secs, 518 evals, 399 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
5342.70 secs, 519 evals, 400 steps, improv/step: 0.335 (last = 1.0000), fitness=1.039502534
5352.66 secs, 520 evals, 401 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
5361.34 secs, 521 evals, 402 steps, improv/step: 0.336 (last = 1.0000), fitness=1.039502534
5373.34 secs, 522 evals, 403 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
5384.51 secs, 523 evals, 404 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
5405.37 secs, 525 evals, 405 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
5415.15 secs, 526 evals, 406 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
5425.94 secs, 527 evals, 407 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
5435.70 secs, 528 evals, 408 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
5445.98 secs, 529 evals, 409 steps, improv/step: 0.333 (last = 1.0000), fitness=1.039502534
5454.83 secs, 530 evals, 410 steps, improv/step: 0.334 (last = 1.0000), fitness=1.039502534
5463.16 secs, 531 evals, 411 steps, improv/step: 0.336 (last = 1.0000), fitness=1.039502534
5473.74 secs, 532 evals, 412 steps, improv/step: 0.337 (last = 1.0000), fitness=1.039502534
5483.54 secs, 533 evals, 413 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
5493.53 secs, 534 evals, 414 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
5504.45 secs, 535 evals, 415 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
5514.44 secs, 536 evals, 416 steps, improv/step: 0.339 (last = 1.0000), fitness=1.039502534
5525.86 secs, 537 evals, 417 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
5536.26 secs, 538 evals, 418 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
5556.60 secs, 540 evals, 419 steps, improv/step: 0.339 (last = 1.0000), fitness=1.039502534
5567.44 secs, 541 evals, 420 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
5576.91 secs, 542 evals, 421 steps, improv/step: 0.340 (last = 1.0000), fitness=1.039502534
5585.98 secs, 543 evals, 422 steps, improv/step: 0.341 (last = 1.0000), fitness=1.039502534
5596.45 secs, 544 evals, 423 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
5604.64 secs, 545 evals, 424 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
5612.90 secs, 546 evals, 425 steps, improv/step: 0.341 (last = 1.0000), fitness=1.039502534
5623.61 secs, 547 evals, 426 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
5635.07 secs, 548 evals, 427 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
5645.70 secs, 549 evals, 428 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
5656.60 secs, 550 evals, 429 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
5665.26 secs, 551 evals, 430 steps, improv/step: 0.340 (last = 1.0000), fitness=1.039502534
5676.82 secs, 552 evals, 431 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
5683.84 secs, 553 evals, 432 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
5693.94 secs, 554 evals, 433 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
5702.15 secs, 555 evals, 434 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
5706.04 secs, 556 evals, 435 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
5714.25 secs, 557 evals, 436 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
5724.22 secs, 558 evals, 437 steps, improv/step: 0.336 (last = 1.0000), fitness=1.039502534
5734.77 secs, 559 evals, 438 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
5744.15 secs, 560 evals, 439 steps, improv/step: 0.337 (last = 1.0000), fitness=1.039502534
5754.42 secs, 561 evals, 440 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
5763.45 secs, 562 evals, 441 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
5774.33 secs, 563 evals, 442 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
5785.47 secs, 564 evals, 443 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
5794.66 secs, 565 evals, 444 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
5804.35 secs, 566 evals, 445 steps, improv/step: 0.339 (last = 1.0000), fitness=1.039502534
5816.12 secs, 567 evals, 446 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
5825.16 secs, 568 evals, 447 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
5836.19 secs, 569 evals, 448 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
5845.52 secs, 570 evals, 449 steps, improv/step: 0.339 (last = 1.0000), fitness=1.039502534
5856.58 secs, 571 evals, 450 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
5864.65 secs, 572 evals, 451 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
5871.59 secs, 573 evals, 452 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
5881.05 secs, 574 evals, 453 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
5891.12 secs, 575 evals, 454 steps, improv/step: 0.337 (last = 1.0000), fitness=1.039502534
5900.16 secs, 576 evals, 455 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
5909.93 secs, 577 evals, 456 steps, improv/step: 0.340 (last = 1.0000), fitness=1.039502534
5920.20 secs, 578 evals, 457 steps, improv/step: 0.341 (last = 1.0000), fitness=1.039502534
5931.03 secs, 579 evals, 458 steps, improv/step: 0.341 (last = 0.0000), fitness=1.039502534
5941.38 secs, 580 evals, 459 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
5947.50 secs, 581 evals, 460 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
5958.93 secs, 582 evals, 461 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
5968.35 secs, 583 evals, 462 steps, improv/step: 0.340 (last = 1.0000), fitness=1.039502534
5975.48 secs, 584 evals, 463 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
5985.85 secs, 585 evals, 464 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
5994.55 secs, 586 evals, 465 steps, improv/step: 0.340 (last = 1.0000), fitness=1.039502534
6003.25 secs, 587 evals, 466 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
6012.63 secs, 588 evals, 467 steps, improv/step: 0.340 (last = 1.0000), fitness=1.039502534
6022.72 secs, 589 evals, 468 steps, improv/step: 0.340 (last = 0.0000), fitness=1.039502534
6027.57 secs, 590 evals, 469 steps, improv/step: 0.339 (last = 0.0000), fitness=1.039502534
6039.40 secs, 591 evals, 470 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
6050.06 secs, 592 evals, 471 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
6061.51 secs, 593 evals, 472 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
6072.02 secs, 594 evals, 473 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
6080.47 secs, 595 evals, 474 steps, improv/step: 0.338 (last = 0.0000), fitness=1.039502534
6090.70 secs, 596 evals, 475 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
6101.42 secs, 597 evals, 476 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
6111.16 secs, 598 evals, 477 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
6121.76 secs, 599 evals, 478 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
6129.39 secs, 600 evals, 479 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
6137.19 secs, 601 evals, 480 steps, improv/step: 0.338 (last = 1.0000), fitness=1.039502534
6144.80 secs, 602 evals, 481 steps, improv/step: 0.337 (last = 0.0000), fitness=1.039502534
6156.60 secs, 603 evals, 482 steps, improv/step: 0.336 (last = 0.0000), fitness=1.039502534
6165.18 secs, 604 evals, 483 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
6174.29 secs, 605 evals, 484 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
6181.25 secs, 606 evals, 485 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
6191.15 secs, 607 evals, 486 steps, improv/step: 0.335 (last = 1.0000), fitness=1.039502534
6200.77 secs, 608 evals, 487 steps, improv/step: 0.335 (last = 0.0000), fitness=1.039502534
6209.15 secs, 609 evals, 488 steps, improv/step: 0.334 (last = 0.0000), fitness=1.039502534
6219.88 secs, 610 evals, 489 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
6230.57 secs, 611 evals, 490 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
6239.01 secs, 612 evals, 491 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
6249.90 secs, 613 evals, 492 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6259.52 secs, 614 evals, 493 steps, improv/step: 0.333 (last = 1.0000), fitness=1.039502534
6269.02 secs, 615 evals, 494 steps, improv/step: 0.334 (last = 1.0000), fitness=1.039502534
6278.16 secs, 616 evals, 495 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
6286.42 secs, 617 evals, 496 steps, improv/step: 0.333 (last = 0.0000), fitness=1.039502534
6293.89 secs, 618 evals, 497 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
6302.13 secs, 619 evals, 498 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6312.64 secs, 620 evals, 499 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6323.07 secs, 621 evals, 500 steps, improv/step: 0.332 (last = 1.0000), fitness=1.039502534
6333.98 secs, 622 evals, 501 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6345.30 secs, 623 evals, 502 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6356.03 secs, 624 evals, 503 steps, improv/step: 0.330 (last = 0.0000), fitness=1.039502534
6365.35 secs, 625 evals, 504 steps, improv/step: 0.331 (last = 1.0000), fitness=1.039502534
6373.74 secs, 626 evals, 505 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6384.53 secs, 627 evals, 506 steps, improv/step: 0.330 (last = 0.0000), fitness=1.039502534
6393.88 secs, 628 evals, 507 steps, improv/step: 0.331 (last = 1.0000), fitness=1.039502534
6403.43 secs, 629 evals, 508 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6413.27 secs, 630 evals, 509 steps, improv/step: 0.332 (last = 1.0000), fitness=1.039502534
6424.18 secs, 631 evals, 510 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6433.69 secs, 632 evals, 511 steps, improv/step: 0.333 (last = 1.0000), fitness=1.039502534
6443.00 secs, 633 evals, 512 steps, improv/step: 0.332 (last = 0.0000), fitness=1.039502534
6453.81 secs, 634 evals, 513 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6462.88 secs, 635 evals, 514 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6472.36 secs, 636 evals, 515 steps, improv/step: 0.332 (last = 1.0000), fitness=1.039502534
6481.97 secs, 637 evals, 516 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6492.69 secs, 638 evals, 517 steps, improv/step: 0.331 (last = 0.0000), fitness=1.039502534
6502.86 secs, 639 evals, 518 steps, improv/step: 0.330 (last = 0.0000), fitness=1.039502534
6511.92 secs, 640 evals, 519 steps, improv/step: 0.329 (last = 0.0000), fitness=1.039502534
6521.77 secs, 641 evals, 520 steps, improv/step: 0.329 (last = 0.0000), fitness=1.039502534
6529.60 secs, 642 evals, 521 steps, improv/step: 0.328 (last = 0.0000), fitness=1.039502534
6538.47 secs, 643 evals, 522 steps, improv/step: 0.328 (last = 0.0000), fitness=1.039502534
6548.26 secs, 644 evals, 523 steps, improv/step: 0.327 (last = 0.0000), fitness=1.039502534
6559.70 secs, 645 evals, 524 steps, improv/step: 0.326 (last = 0.0000), fitness=1.039502534
6570.35 secs, 646 evals, 525 steps, improv/step: 0.326 (last = 0.0000), fitness=1.039502534
6579.97 secs, 647 evals, 526 steps, improv/step: 0.327 (last = 1.0000), fitness=1.039502534
6590.37 secs, 648 evals, 527 steps, improv/step: 0.326 (last = 0.0000), fitness=1.039502534
6594.01 secs, 649 evals, 528 steps, improv/step: 0.326 (last = 0.0000), fitness=1.039502534
6603.14 secs, 650 evals, 529 steps, improv/step: 0.327 (last = 1.0000), fitness=1.039502534
6613.48 secs, 651 evals, 530 steps, improv/step: 0.328 (last = 1.0000), fitness=1.039502534
6623.21 secs, 652 evals, 531 steps, improv/step: 0.328 (last = 0.0000), fitness=1.039502534
6633.87 secs, 653 evals, 532 steps, improv/step: 0.327 (last = 0.0000), fitness=1.039502534
6637.82 secs, 654 evals, 533 steps, improv/step: 0.326 (last = 0.0000), fitness=1.039502534
6647.94 secs, 655 evals, 534 steps, improv/step: 0.326 (last = 0.0000), fitness=1.039502534
6658.25 secs, 656 evals, 535 steps, improv/step: 0.325 (last = 0.0000), fitness=1.039502534
6669.16 secs, 657 evals, 536 steps, improv/step: 0.325 (last = 0.0000), fitness=1.039502534
6680.10 secs, 658 evals, 537 steps, improv/step: 0.324 (last = 0.0000), fitness=1.039502534
6690.82 secs, 659 evals, 538 steps, improv/step: 0.323 (last = 0.0000), fitness=1.039502534
6701.23 secs, 660 evals, 539 steps, improv/step: 0.323 (last = 0.0000), fitness=1.039502534
6711.30 secs, 661 evals, 540 steps, improv/step: 0.322 (last = 0.0000), fitness=1.039502534
6720.12 secs, 662 evals, 541 steps, improv/step: 0.323 (last = 1.0000), fitness=1.039502534
6730.07 secs, 663 evals, 542 steps, improv/step: 0.323 (last = 0.0000), fitness=1.039502534
6739.68 secs, 664 evals, 543 steps, improv/step: 0.322 (last = 0.0000), fitness=1.039502534
6750.28 secs, 665 evals, 544 steps, improv/step: 0.322 (last = 0.0000), fitness=1.039502534
6761.25 secs, 666 evals, 545 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
6770.01 secs, 667 evals, 546 steps, improv/step: 0.322 (last = 1.0000), fitness=1.039502534
6778.79 secs, 668 evals, 547 steps, improv/step: 0.322 (last = 0.0000), fitness=1.039502534
6787.29 secs, 669 evals, 548 steps, improv/step: 0.323 (last = 1.0000), fitness=1.039502534
6797.29 secs, 670 evals, 549 steps, improv/step: 0.322 (last = 0.0000), fitness=1.039502534
6807.68 secs, 671 evals, 550 steps, improv/step: 0.322 (last = 0.0000), fitness=1.039502534
6817.74 secs, 672 evals, 551 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
6828.92 secs, 673 evals, 552 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
6838.22 secs, 674 evals, 553 steps, improv/step: 0.322 (last = 1.0000), fitness=1.039502534
6849.07 secs, 675 evals, 554 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
6857.59 secs, 676 evals, 555 steps, improv/step: 0.321 (last = 0.0000), fitness=1.039502534
6867.48 secs, 677 evals, 556 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
6877.50 secs, 678 evals, 557 steps, improv/step: 0.320 (last = 0.0000), fitness=1.039502534
6888.02 secs, 679 evals, 558 steps, improv/step: 0.319 (last = 0.0000), fitness=1.039502534
6898.11 secs, 680 evals, 559 steps, improv/step: 0.320 (last = 1.0000), fitness=1.039502534
6906.54 secs, 681 evals, 560 steps, improv/step: 0.321 (last = 1.0000), fitness=1.039502534
