N_Jobs_Total: 19502
N_Runs: 98
Job: 601, N_Quanta: 8, epsilon: 0.97, NT_per_Second: 25, mem_slope: 0.2
Job: 732, N_Quanta: 24, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 733, N_Quanta: 25, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 734, N_Quanta: 25, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 735, N_Quanta: 26, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 736, N_Quanta: 26, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 737, N_Quanta: 27, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 738, N_Quanta: 27, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 739, N_Quanta: 28, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 740, N_Quanta: 28, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 741, N_Quanta: 29, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 742, N_Quanta: 29, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 743, N_Quanta: 30, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 744, N_Quanta: 30, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 745, N_Quanta: 31, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 746, N_Quanta: 31, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 747, N_Quanta: 32, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 748, N_Quanta: 32, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 749, N_Quanta: 33, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 750, N_Quanta: 33, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 751, N_Quanta: 34, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 752, N_Quanta: 34, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 753, N_Quanta: 35, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 754, N_Quanta: 35, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 755, N_Quanta: 36, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 756, N_Quanta: 36, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 757, N_Quanta: 37, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 758, N_Quanta: 37, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 759, N_Quanta: 38, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 760, N_Quanta: 38, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 761, N_Quanta: 39, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 762, N_Quanta: 39, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 763, N_Quanta: 40, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 764, N_Quanta: 40, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 765, N_Quanta: 41, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 766, N_Quanta: 41, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 767, N_Quanta: 42, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 768, N_Quanta: 42, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 769, N_Quanta: 43, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 770, N_Quanta: 43, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 771, N_Quanta: 44, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 772, N_Quanta: 44, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 773, N_Quanta: 45, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 774, N_Quanta: 45, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 775, N_Quanta: 46, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 776, N_Quanta: 46, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 777, N_Quanta: 47, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 778, N_Quanta: 47, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 779, N_Quanta: 48, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 780, N_Quanta: 48, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 781, N_Quanta: 49, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 782, N_Quanta: 49, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 783, N_Quanta: 50, epsilon: 0.965, NT_per_Second: 25, mem_slope: 0.2
Job: 784, N_Quanta: 50, epsilon: 0.965, NT_per_Second: 50, mem_slope: 0.2
Job: 785, N_Quanta: 2, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 786, N_Quanta: 2, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 787, N_Quanta: 3, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 788, N_Quanta: 3, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 789, N_Quanta: 4, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 790, N_Quanta: 4, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 791, N_Quanta: 5, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 792, N_Quanta: 5, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 793, N_Quanta: 6, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 794, N_Quanta: 6, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 795, N_Quanta: 7, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 796, N_Quanta: 7, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 797, N_Quanta: 8, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 798, N_Quanta: 8, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 799, N_Quanta: 9, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 800, N_Quanta: 9, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
