N_Jobs_Total: 19502
N_Runs: 98
Job: 12401, N_Quanta: 28, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12472, N_Quanta: 14, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12473, N_Quanta: 15, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12474, N_Quanta: 15, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12475, N_Quanta: 16, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12476, N_Quanta: 16, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12477, N_Quanta: 17, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12478, N_Quanta: 17, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12479, N_Quanta: 18, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12480, N_Quanta: 18, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12481, N_Quanta: 19, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12482, N_Quanta: 19, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12483, N_Quanta: 20, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12484, N_Quanta: 20, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12485, N_Quanta: 21, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12486, N_Quanta: 21, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12487, N_Quanta: 22, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12488, N_Quanta: 22, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12489, N_Quanta: 23, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12490, N_Quanta: 23, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12491, N_Quanta: 24, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12492, N_Quanta: 24, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12493, N_Quanta: 25, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12494, N_Quanta: 25, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12495, N_Quanta: 26, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12496, N_Quanta: 26, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12497, N_Quanta: 27, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12498, N_Quanta: 27, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12499, N_Quanta: 28, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12500, N_Quanta: 28, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12501, N_Quanta: 29, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12502, N_Quanta: 29, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12503, N_Quanta: 30, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12504, N_Quanta: 30, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12505, N_Quanta: 31, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12506, N_Quanta: 31, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12507, N_Quanta: 32, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12508, N_Quanta: 32, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12509, N_Quanta: 33, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12510, N_Quanta: 33, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12511, N_Quanta: 34, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12512, N_Quanta: 34, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12513, N_Quanta: 35, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12514, N_Quanta: 35, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12515, N_Quanta: 36, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12516, N_Quanta: 36, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12517, N_Quanta: 37, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12518, N_Quanta: 37, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12519, N_Quanta: 38, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12520, N_Quanta: 38, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12521, N_Quanta: 39, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12522, N_Quanta: 39, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12523, N_Quanta: 40, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12524, N_Quanta: 40, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12525, N_Quanta: 41, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12526, N_Quanta: 41, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12527, N_Quanta: 42, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12528, N_Quanta: 42, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12529, N_Quanta: 43, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12530, N_Quanta: 43, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12531, N_Quanta: 44, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12532, N_Quanta: 44, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12533, N_Quanta: 45, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12534, N_Quanta: 45, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12535, N_Quanta: 46, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12536, N_Quanta: 46, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12537, N_Quanta: 47, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12538, N_Quanta: 47, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12539, N_Quanta: 48, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12540, N_Quanta: 48, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12541, N_Quanta: 49, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12542, N_Quanta: 49, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12543, N_Quanta: 50, epsilon: 0.365, NT_per_Second: 25, mem_slope: 0.2
Job: 12544, N_Quanta: 50, epsilon: 0.365, NT_per_Second: 50, mem_slope: 0.2
Job: 12545, N_Quanta: 2, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12546, N_Quanta: 2, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12547, N_Quanta: 3, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12548, N_Quanta: 3, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12549, N_Quanta: 4, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12550, N_Quanta: 4, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12551, N_Quanta: 5, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12552, N_Quanta: 5, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12553, N_Quanta: 6, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12554, N_Quanta: 6, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12555, N_Quanta: 7, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12556, N_Quanta: 7, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12557, N_Quanta: 8, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12558, N_Quanta: 8, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12559, N_Quanta: 9, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12560, N_Quanta: 9, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12561, N_Quanta: 10, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12562, N_Quanta: 10, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12563, N_Quanta: 11, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12564, N_Quanta: 11, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12565, N_Quanta: 12, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12566, N_Quanta: 12, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12567, N_Quanta: 13, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12568, N_Quanta: 13, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12569, N_Quanta: 14, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12570, N_Quanta: 14, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12571, N_Quanta: 15, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12572, N_Quanta: 15, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12573, N_Quanta: 16, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12574, N_Quanta: 16, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12575, N_Quanta: 17, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12576, N_Quanta: 17, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12577, N_Quanta: 18, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12578, N_Quanta: 18, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12579, N_Quanta: 19, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12580, N_Quanta: 19, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12581, N_Quanta: 20, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12582, N_Quanta: 20, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12583, N_Quanta: 21, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12584, N_Quanta: 21, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12585, N_Quanta: 22, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12586, N_Quanta: 22, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12587, N_Quanta: 23, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12588, N_Quanta: 23, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12589, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12590, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12591, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12592, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12593, N_Quanta: 26, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12594, N_Quanta: 26, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12595, N_Quanta: 27, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12596, N_Quanta: 27, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12597, N_Quanta: 28, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12598, N_Quanta: 28, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
Job: 12599, N_Quanta: 29, epsilon: 0.36, NT_per_Second: 25, mem_slope: 0.2
Job: 12600, N_Quanta: 29, epsilon: 0.36, NT_per_Second: 50, mem_slope: 0.2
