N_Jobs_Total: 14700
N_Runs: 60
Job: 1471, N_Quanta: 2, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1586, N_Quanta: 21, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1587, N_Quanta: 21, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1588, N_Quanta: 21, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1589, N_Quanta: 21, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1590, N_Quanta: 21, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1591, N_Quanta: 22, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1592, N_Quanta: 22, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1593, N_Quanta: 22, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1594, N_Quanta: 22, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1595, N_Quanta: 22, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1596, N_Quanta: 22, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1597, N_Quanta: 23, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1598, N_Quanta: 23, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1599, N_Quanta: 23, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1600, N_Quanta: 23, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1601, N_Quanta: 23, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1602, N_Quanta: 23, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1603, N_Quanta: 24, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1604, N_Quanta: 24, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1605, N_Quanta: 24, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1606, N_Quanta: 24, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1607, N_Quanta: 24, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1608, N_Quanta: 24, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1609, N_Quanta: 25, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1610, N_Quanta: 25, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1611, N_Quanta: 25, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1612, N_Quanta: 25, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1613, N_Quanta: 25, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1614, N_Quanta: 25, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1615, N_Quanta: 26, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1616, N_Quanta: 26, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1617, N_Quanta: 26, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1618, N_Quanta: 26, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1619, N_Quanta: 26, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1620, N_Quanta: 26, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1621, N_Quanta: 27, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1622, N_Quanta: 27, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1623, N_Quanta: 27, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1624, N_Quanta: 27, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1625, N_Quanta: 27, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1626, N_Quanta: 27, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1627, N_Quanta: 28, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1628, N_Quanta: 28, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1629, N_Quanta: 28, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1630, N_Quanta: 28, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1631, N_Quanta: 28, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1632, N_Quanta: 28, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1633, N_Quanta: 29, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1634, N_Quanta: 29, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1635, N_Quanta: 29, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1636, N_Quanta: 29, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1637, N_Quanta: 29, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1638, N_Quanta: 29, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1639, N_Quanta: 30, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1640, N_Quanta: 30, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1641, N_Quanta: 30, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1642, N_Quanta: 30, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1643, N_Quanta: 30, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1644, N_Quanta: 30, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1645, N_Quanta: 31, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1646, N_Quanta: 31, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1647, N_Quanta: 31, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1648, N_Quanta: 31, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1649, N_Quanta: 31, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1650, N_Quanta: 31, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1651, N_Quanta: 32, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1652, N_Quanta: 32, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1653, N_Quanta: 32, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1654, N_Quanta: 32, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1655, N_Quanta: 32, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1656, N_Quanta: 32, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1657, N_Quanta: 33, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1658, N_Quanta: 33, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1659, N_Quanta: 33, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1660, N_Quanta: 33, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1661, N_Quanta: 33, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1662, N_Quanta: 33, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1663, N_Quanta: 34, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1664, N_Quanta: 34, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1665, N_Quanta: 34, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1666, N_Quanta: 34, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1667, N_Quanta: 34, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1668, N_Quanta: 34, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1669, N_Quanta: 35, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1670, N_Quanta: 35, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1671, N_Quanta: 35, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1672, N_Quanta: 35, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1673, N_Quanta: 35, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1674, N_Quanta: 35, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1675, N_Quanta: 36, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1676, N_Quanta: 36, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1677, N_Quanta: 36, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1678, N_Quanta: 36, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1679, N_Quanta: 36, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1680, N_Quanta: 36, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1681, N_Quanta: 37, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1682, N_Quanta: 37, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1683, N_Quanta: 37, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1684, N_Quanta: 37, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1685, N_Quanta: 37, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1686, N_Quanta: 37, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1687, N_Quanta: 38, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1688, N_Quanta: 38, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1689, N_Quanta: 38, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1690, N_Quanta: 38, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1691, N_Quanta: 38, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1692, N_Quanta: 38, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1693, N_Quanta: 39, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1694, N_Quanta: 39, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1695, N_Quanta: 39, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1696, N_Quanta: 39, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1697, N_Quanta: 39, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1698, N_Quanta: 39, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1699, N_Quanta: 40, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1700, N_Quanta: 40, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1701, N_Quanta: 40, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1702, N_Quanta: 40, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1703, N_Quanta: 40, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1704, N_Quanta: 40, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1705, N_Quanta: 41, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1706, N_Quanta: 41, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1707, N_Quanta: 41, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1708, N_Quanta: 41, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1709, N_Quanta: 41, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
Job: 1710, N_Quanta: 41, epsilon: 0.9, NT_per_Second: 400, mem_slope: 0.2
Job: 1711, N_Quanta: 42, epsilon: 0.9, NT_per_Second: 10, mem_slope: 0.2
Job: 1712, N_Quanta: 42, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1713, N_Quanta: 42, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1714, N_Quanta: 42, epsilon: 0.9, NT_per_Second: 100, mem_slope: 0.2
Job: 1715, N_Quanta: 42, epsilon: 0.9, NT_per_Second: 200, mem_slope: 0.2
