N_Jobs_Total: 14700
N_Runs: 60
Job: 3186, N_Quanta: 42, epsilon: 0.8, NT_per_Second: 400, mem_slope: 0.2
Job: 3290, N_Quanta: 11, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3291, N_Quanta: 11, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3292, N_Quanta: 11, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3293, N_Quanta: 11, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3294, N_Quanta: 11, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3295, N_Quanta: 12, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3296, N_Quanta: 12, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3297, N_Quanta: 12, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3298, N_Quanta: 12, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3299, N_Quanta: 12, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3300, N_Quanta: 12, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3301, N_Quanta: 13, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3302, N_Quanta: 13, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3303, N_Quanta: 13, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3304, N_Quanta: 13, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3305, N_Quanta: 13, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3306, N_Quanta: 13, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3307, N_Quanta: 14, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3308, N_Quanta: 14, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3309, N_Quanta: 14, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3310, N_Quanta: 14, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3311, N_Quanta: 14, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3312, N_Quanta: 14, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3313, N_Quanta: 15, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3314, N_Quanta: 15, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3315, N_Quanta: 15, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3316, N_Quanta: 15, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3317, N_Quanta: 15, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3318, N_Quanta: 15, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3319, N_Quanta: 16, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3320, N_Quanta: 16, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3321, N_Quanta: 16, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3322, N_Quanta: 16, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3323, N_Quanta: 16, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3324, N_Quanta: 16, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3325, N_Quanta: 17, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3326, N_Quanta: 17, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3327, N_Quanta: 17, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3328, N_Quanta: 17, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3329, N_Quanta: 17, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3330, N_Quanta: 17, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3331, N_Quanta: 18, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3332, N_Quanta: 18, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3333, N_Quanta: 18, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3334, N_Quanta: 18, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3335, N_Quanta: 18, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3336, N_Quanta: 18, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3337, N_Quanta: 19, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3338, N_Quanta: 19, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3339, N_Quanta: 19, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3340, N_Quanta: 19, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3341, N_Quanta: 19, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3342, N_Quanta: 19, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3343, N_Quanta: 20, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3344, N_Quanta: 20, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3345, N_Quanta: 20, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3346, N_Quanta: 20, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3347, N_Quanta: 20, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3348, N_Quanta: 20, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3349, N_Quanta: 21, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3350, N_Quanta: 21, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3351, N_Quanta: 21, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3352, N_Quanta: 21, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3353, N_Quanta: 21, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3354, N_Quanta: 21, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3355, N_Quanta: 22, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3356, N_Quanta: 22, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3357, N_Quanta: 22, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3358, N_Quanta: 22, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3359, N_Quanta: 22, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3360, N_Quanta: 22, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3361, N_Quanta: 23, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3362, N_Quanta: 23, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3363, N_Quanta: 23, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3364, N_Quanta: 23, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3365, N_Quanta: 23, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3366, N_Quanta: 23, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3367, N_Quanta: 24, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3368, N_Quanta: 24, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3369, N_Quanta: 24, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3370, N_Quanta: 24, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3371, N_Quanta: 24, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3372, N_Quanta: 24, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3373, N_Quanta: 25, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3374, N_Quanta: 25, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3375, N_Quanta: 25, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3376, N_Quanta: 25, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3377, N_Quanta: 25, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3378, N_Quanta: 25, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3379, N_Quanta: 26, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3380, N_Quanta: 26, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3381, N_Quanta: 26, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3382, N_Quanta: 26, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3383, N_Quanta: 26, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3384, N_Quanta: 26, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3385, N_Quanta: 27, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3386, N_Quanta: 27, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3387, N_Quanta: 27, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3388, N_Quanta: 27, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3389, N_Quanta: 27, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3390, N_Quanta: 27, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3391, N_Quanta: 28, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3392, N_Quanta: 28, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3393, N_Quanta: 28, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3394, N_Quanta: 28, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3395, N_Quanta: 28, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3396, N_Quanta: 28, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3397, N_Quanta: 29, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3398, N_Quanta: 29, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3399, N_Quanta: 29, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3400, N_Quanta: 29, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3401, N_Quanta: 29, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3402, N_Quanta: 29, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3403, N_Quanta: 30, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3404, N_Quanta: 30, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3405, N_Quanta: 30, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3406, N_Quanta: 30, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3407, N_Quanta: 30, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3408, N_Quanta: 30, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3409, N_Quanta: 31, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3410, N_Quanta: 31, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3411, N_Quanta: 31, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3412, N_Quanta: 31, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3413, N_Quanta: 31, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3414, N_Quanta: 31, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3415, N_Quanta: 32, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3416, N_Quanta: 32, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3417, N_Quanta: 32, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3418, N_Quanta: 32, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3419, N_Quanta: 32, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3420, N_Quanta: 32, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3421, N_Quanta: 33, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3422, N_Quanta: 33, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3423, N_Quanta: 33, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3424, N_Quanta: 33, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3425, N_Quanta: 33, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3426, N_Quanta: 33, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3427, N_Quanta: 34, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3428, N_Quanta: 34, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3429, N_Quanta: 34, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3430, N_Quanta: 34, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
