N_Jobs_Total: 19502
N_Runs: 98
Job: 14601, N_Quanta: 50, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 14664, N_Quanta: 32, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14665, N_Quanta: 33, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14666, N_Quanta: 33, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14667, N_Quanta: 34, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14668, N_Quanta: 34, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14669, N_Quanta: 35, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14670, N_Quanta: 35, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14671, N_Quanta: 36, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14672, N_Quanta: 36, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14673, N_Quanta: 37, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14674, N_Quanta: 37, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14675, N_Quanta: 38, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14676, N_Quanta: 38, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14677, N_Quanta: 39, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14678, N_Quanta: 39, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14679, N_Quanta: 40, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14680, N_Quanta: 40, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14681, N_Quanta: 41, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14682, N_Quanta: 41, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14683, N_Quanta: 42, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14684, N_Quanta: 42, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14685, N_Quanta: 43, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14686, N_Quanta: 43, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14687, N_Quanta: 44, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14688, N_Quanta: 44, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14689, N_Quanta: 45, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14690, N_Quanta: 45, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14691, N_Quanta: 46, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14692, N_Quanta: 46, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14693, N_Quanta: 47, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14694, N_Quanta: 47, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14695, N_Quanta: 48, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14696, N_Quanta: 48, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14697, N_Quanta: 49, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14698, N_Quanta: 49, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14699, N_Quanta: 50, epsilon: 0.255, NT_per_Second: 25, mem_slope: 0.2
Job: 14700, N_Quanta: 50, epsilon: 0.255, NT_per_Second: 50, mem_slope: 0.2
Job: 14701, N_Quanta: 2, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14702, N_Quanta: 2, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14703, N_Quanta: 3, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14704, N_Quanta: 3, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14705, N_Quanta: 4, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14706, N_Quanta: 4, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14707, N_Quanta: 5, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14708, N_Quanta: 5, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14709, N_Quanta: 6, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14710, N_Quanta: 6, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14711, N_Quanta: 7, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14712, N_Quanta: 7, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14713, N_Quanta: 8, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14714, N_Quanta: 8, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14715, N_Quanta: 9, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14716, N_Quanta: 9, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14717, N_Quanta: 10, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14718, N_Quanta: 10, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14719, N_Quanta: 11, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14720, N_Quanta: 11, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14721, N_Quanta: 12, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14722, N_Quanta: 12, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14723, N_Quanta: 13, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14724, N_Quanta: 13, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14725, N_Quanta: 14, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14726, N_Quanta: 14, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14727, N_Quanta: 15, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14728, N_Quanta: 15, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14729, N_Quanta: 16, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14730, N_Quanta: 16, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14731, N_Quanta: 17, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14732, N_Quanta: 17, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14733, N_Quanta: 18, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14734, N_Quanta: 18, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14735, N_Quanta: 19, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14736, N_Quanta: 19, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14737, N_Quanta: 20, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14738, N_Quanta: 20, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14739, N_Quanta: 21, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14740, N_Quanta: 21, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14741, N_Quanta: 22, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14742, N_Quanta: 22, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14743, N_Quanta: 23, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14744, N_Quanta: 23, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14745, N_Quanta: 24, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14746, N_Quanta: 24, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14747, N_Quanta: 25, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14748, N_Quanta: 25, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14749, N_Quanta: 26, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14750, N_Quanta: 26, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14751, N_Quanta: 27, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14752, N_Quanta: 27, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14753, N_Quanta: 28, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14754, N_Quanta: 28, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14755, N_Quanta: 29, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14756, N_Quanta: 29, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14757, N_Quanta: 30, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14758, N_Quanta: 30, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14759, N_Quanta: 31, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14760, N_Quanta: 31, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14761, N_Quanta: 32, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14762, N_Quanta: 32, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14763, N_Quanta: 33, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14764, N_Quanta: 33, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14765, N_Quanta: 34, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14766, N_Quanta: 34, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14767, N_Quanta: 35, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14768, N_Quanta: 35, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14769, N_Quanta: 36, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14770, N_Quanta: 36, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14771, N_Quanta: 37, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14772, N_Quanta: 37, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14773, N_Quanta: 38, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14774, N_Quanta: 38, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14775, N_Quanta: 39, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14776, N_Quanta: 39, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14777, N_Quanta: 40, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14778, N_Quanta: 40, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14779, N_Quanta: 41, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14780, N_Quanta: 41, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14781, N_Quanta: 42, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14782, N_Quanta: 42, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14783, N_Quanta: 43, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14784, N_Quanta: 43, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14785, N_Quanta: 44, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14786, N_Quanta: 44, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14787, N_Quanta: 45, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14788, N_Quanta: 45, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14789, N_Quanta: 46, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14790, N_Quanta: 46, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14791, N_Quanta: 47, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14792, N_Quanta: 47, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14793, N_Quanta: 48, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14794, N_Quanta: 48, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14795, N_Quanta: 49, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14796, N_Quanta: 49, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14797, N_Quanta: 50, epsilon: 0.25, NT_per_Second: 25, mem_slope: 0.2
Job: 14798, N_Quanta: 50, epsilon: 0.25, NT_per_Second: 50, mem_slope: 0.2
Job: 14799, N_Quanta: 2, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14800, N_Quanta: 2, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
