N_Jobs_Total: 14700
N_Runs: 60
Job: 981, N_Quanta: 18, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1021, N_Quanta: 25, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1022, N_Quanta: 25, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1023, N_Quanta: 25, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1024, N_Quanta: 25, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1025, N_Quanta: 25, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1026, N_Quanta: 25, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1027, N_Quanta: 26, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1028, N_Quanta: 26, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1029, N_Quanta: 26, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1030, N_Quanta: 26, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1031, N_Quanta: 26, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1032, N_Quanta: 26, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1033, N_Quanta: 27, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1034, N_Quanta: 27, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1035, N_Quanta: 27, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1036, N_Quanta: 27, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1037, N_Quanta: 27, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1038, N_Quanta: 27, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1039, N_Quanta: 28, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1040, N_Quanta: 28, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1041, N_Quanta: 28, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1042, N_Quanta: 28, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1043, N_Quanta: 28, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1044, N_Quanta: 28, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1045, N_Quanta: 29, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1046, N_Quanta: 29, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1047, N_Quanta: 29, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1048, N_Quanta: 29, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1049, N_Quanta: 29, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1050, N_Quanta: 29, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1051, N_Quanta: 30, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1052, N_Quanta: 30, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1053, N_Quanta: 30, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1054, N_Quanta: 30, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1055, N_Quanta: 30, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1056, N_Quanta: 30, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1057, N_Quanta: 31, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1058, N_Quanta: 31, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1059, N_Quanta: 31, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1060, N_Quanta: 31, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1061, N_Quanta: 31, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1062, N_Quanta: 31, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1063, N_Quanta: 32, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1064, N_Quanta: 32, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1065, N_Quanta: 32, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1066, N_Quanta: 32, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1067, N_Quanta: 32, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1068, N_Quanta: 32, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1069, N_Quanta: 33, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1070, N_Quanta: 33, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1071, N_Quanta: 33, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1072, N_Quanta: 33, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1073, N_Quanta: 33, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1074, N_Quanta: 33, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1075, N_Quanta: 34, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1076, N_Quanta: 34, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1077, N_Quanta: 34, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1078, N_Quanta: 34, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1079, N_Quanta: 34, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1080, N_Quanta: 34, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1081, N_Quanta: 35, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1082, N_Quanta: 35, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1083, N_Quanta: 35, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1084, N_Quanta: 35, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1085, N_Quanta: 35, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1086, N_Quanta: 35, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1087, N_Quanta: 36, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1088, N_Quanta: 36, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1089, N_Quanta: 36, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1090, N_Quanta: 36, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1091, N_Quanta: 36, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1092, N_Quanta: 36, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1093, N_Quanta: 37, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1094, N_Quanta: 37, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1095, N_Quanta: 37, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1096, N_Quanta: 37, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1097, N_Quanta: 37, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1098, N_Quanta: 37, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1099, N_Quanta: 38, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1100, N_Quanta: 38, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1101, N_Quanta: 38, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1102, N_Quanta: 38, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1103, N_Quanta: 38, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1104, N_Quanta: 38, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1105, N_Quanta: 39, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1106, N_Quanta: 39, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1107, N_Quanta: 39, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1108, N_Quanta: 39, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1109, N_Quanta: 39, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1110, N_Quanta: 39, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1111, N_Quanta: 40, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1112, N_Quanta: 40, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1113, N_Quanta: 40, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1114, N_Quanta: 40, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1115, N_Quanta: 40, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1116, N_Quanta: 40, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1117, N_Quanta: 41, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1118, N_Quanta: 41, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1119, N_Quanta: 41, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1120, N_Quanta: 41, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1121, N_Quanta: 41, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1122, N_Quanta: 41, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1123, N_Quanta: 42, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1124, N_Quanta: 42, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1125, N_Quanta: 42, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1126, N_Quanta: 42, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1127, N_Quanta: 42, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1128, N_Quanta: 42, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1129, N_Quanta: 43, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1130, N_Quanta: 43, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1131, N_Quanta: 43, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1132, N_Quanta: 43, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1133, N_Quanta: 43, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1134, N_Quanta: 43, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1135, N_Quanta: 44, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1136, N_Quanta: 44, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1137, N_Quanta: 44, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1138, N_Quanta: 44, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1139, N_Quanta: 44, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1140, N_Quanta: 44, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1141, N_Quanta: 45, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1142, N_Quanta: 45, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1143, N_Quanta: 45, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1144, N_Quanta: 45, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1145, N_Quanta: 45, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1146, N_Quanta: 45, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1147, N_Quanta: 46, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1148, N_Quanta: 46, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1149, N_Quanta: 46, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1150, N_Quanta: 46, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1151, N_Quanta: 46, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1152, N_Quanta: 46, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1153, N_Quanta: 47, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1154, N_Quanta: 47, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1155, N_Quanta: 47, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1156, N_Quanta: 47, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1157, N_Quanta: 47, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1158, N_Quanta: 47, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1159, N_Quanta: 48, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1160, N_Quanta: 48, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1161, N_Quanta: 48, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1162, N_Quanta: 48, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1163, N_Quanta: 48, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1164, N_Quanta: 48, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1165, N_Quanta: 49, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1166, N_Quanta: 49, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1167, N_Quanta: 49, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1168, N_Quanta: 49, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1169, N_Quanta: 49, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1170, N_Quanta: 49, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1171, N_Quanta: 50, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 1172, N_Quanta: 50, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 1173, N_Quanta: 50, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 1174, N_Quanta: 50, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 1175, N_Quanta: 50, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 1176, N_Quanta: 50, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 1177, N_Quanta: 2, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1178, N_Quanta: 2, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1179, N_Quanta: 2, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1180, N_Quanta: 2, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1181, N_Quanta: 2, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1182, N_Quanta: 2, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1183, N_Quanta: 3, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1184, N_Quanta: 3, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1185, N_Quanta: 3, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1186, N_Quanta: 3, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1187, N_Quanta: 3, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1188, N_Quanta: 3, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1189, N_Quanta: 4, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1190, N_Quanta: 4, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1191, N_Quanta: 4, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1192, N_Quanta: 4, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1193, N_Quanta: 4, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1194, N_Quanta: 4, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1195, N_Quanta: 5, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1196, N_Quanta: 5, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1197, N_Quanta: 5, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1198, N_Quanta: 5, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1199, N_Quanta: 5, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1200, N_Quanta: 5, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1201, N_Quanta: 6, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1202, N_Quanta: 6, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1203, N_Quanta: 6, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1204, N_Quanta: 6, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1205, N_Quanta: 6, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1206, N_Quanta: 6, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1207, N_Quanta: 7, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1208, N_Quanta: 7, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1209, N_Quanta: 7, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1210, N_Quanta: 7, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1211, N_Quanta: 7, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1212, N_Quanta: 7, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1213, N_Quanta: 8, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1214, N_Quanta: 8, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1215, N_Quanta: 8, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1216, N_Quanta: 8, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1217, N_Quanta: 8, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1218, N_Quanta: 8, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1219, N_Quanta: 9, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
Job: 1220, N_Quanta: 9, epsilon: 0.92, NT_per_Second: 25, mem_slope: 0.2
Job: 1221, N_Quanta: 9, epsilon: 0.92, NT_per_Second: 50, mem_slope: 0.2
Job: 1222, N_Quanta: 9, epsilon: 0.92, NT_per_Second: 100, mem_slope: 0.2
Job: 1223, N_Quanta: 9, epsilon: 0.92, NT_per_Second: 200, mem_slope: 0.2
Job: 1224, N_Quanta: 9, epsilon: 0.92, NT_per_Second: 400, mem_slope: 0.2
Job: 1225, N_Quanta: 10, epsilon: 0.92, NT_per_Second: 10, mem_slope: 0.2
