N_Jobs_Total: 19502
N_Runs: 98
Job: 18601, N_Quanta: 41, epsilon: 0.055, NT_per_Second: 25, mem_slope: 0.2
Job: 18680, N_Quanta: 31, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18681, N_Quanta: 32, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18682, N_Quanta: 32, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18683, N_Quanta: 33, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18684, N_Quanta: 33, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18685, N_Quanta: 34, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18686, N_Quanta: 34, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18687, N_Quanta: 35, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18688, N_Quanta: 35, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18689, N_Quanta: 36, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18690, N_Quanta: 36, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18691, N_Quanta: 37, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18692, N_Quanta: 37, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18693, N_Quanta: 38, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18694, N_Quanta: 38, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18695, N_Quanta: 39, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18696, N_Quanta: 39, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18697, N_Quanta: 40, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18698, N_Quanta: 40, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18699, N_Quanta: 41, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18700, N_Quanta: 41, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18701, N_Quanta: 42, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18702, N_Quanta: 42, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18703, N_Quanta: 43, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18704, N_Quanta: 43, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18705, N_Quanta: 44, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18706, N_Quanta: 44, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18707, N_Quanta: 45, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18708, N_Quanta: 45, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18709, N_Quanta: 46, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18710, N_Quanta: 46, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18711, N_Quanta: 47, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18712, N_Quanta: 47, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18713, N_Quanta: 48, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18714, N_Quanta: 48, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18715, N_Quanta: 49, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18716, N_Quanta: 49, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18717, N_Quanta: 50, epsilon: 0.05, NT_per_Second: 25, mem_slope: 0.2
Job: 18718, N_Quanta: 50, epsilon: 0.05, NT_per_Second: 50, mem_slope: 0.2
Job: 18719, N_Quanta: 2, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18720, N_Quanta: 2, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18721, N_Quanta: 3, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18722, N_Quanta: 3, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18723, N_Quanta: 4, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18724, N_Quanta: 4, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18725, N_Quanta: 5, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18726, N_Quanta: 5, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18727, N_Quanta: 6, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18728, N_Quanta: 6, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18729, N_Quanta: 7, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18730, N_Quanta: 7, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18731, N_Quanta: 8, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18732, N_Quanta: 8, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18733, N_Quanta: 9, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18734, N_Quanta: 9, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18735, N_Quanta: 10, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18736, N_Quanta: 10, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18737, N_Quanta: 11, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18738, N_Quanta: 11, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18739, N_Quanta: 12, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18740, N_Quanta: 12, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18741, N_Quanta: 13, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18742, N_Quanta: 13, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18743, N_Quanta: 14, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18744, N_Quanta: 14, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18745, N_Quanta: 15, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18746, N_Quanta: 15, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18747, N_Quanta: 16, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18748, N_Quanta: 16, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18749, N_Quanta: 17, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18750, N_Quanta: 17, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18751, N_Quanta: 18, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18752, N_Quanta: 18, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18753, N_Quanta: 19, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18754, N_Quanta: 19, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18755, N_Quanta: 20, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18756, N_Quanta: 20, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18757, N_Quanta: 21, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18758, N_Quanta: 21, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18759, N_Quanta: 22, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18760, N_Quanta: 22, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18761, N_Quanta: 23, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18762, N_Quanta: 23, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18763, N_Quanta: 24, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18764, N_Quanta: 24, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18765, N_Quanta: 25, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18766, N_Quanta: 25, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18767, N_Quanta: 26, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18768, N_Quanta: 26, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18769, N_Quanta: 27, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18770, N_Quanta: 27, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18771, N_Quanta: 28, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18772, N_Quanta: 28, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18773, N_Quanta: 29, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18774, N_Quanta: 29, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18775, N_Quanta: 30, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18776, N_Quanta: 30, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18777, N_Quanta: 31, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18778, N_Quanta: 31, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18779, N_Quanta: 32, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18780, N_Quanta: 32, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18781, N_Quanta: 33, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18782, N_Quanta: 33, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18783, N_Quanta: 34, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18784, N_Quanta: 34, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18785, N_Quanta: 35, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18786, N_Quanta: 35, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18787, N_Quanta: 36, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18788, N_Quanta: 36, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18789, N_Quanta: 37, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18790, N_Quanta: 37, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18791, N_Quanta: 38, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18792, N_Quanta: 38, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18793, N_Quanta: 39, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18794, N_Quanta: 39, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18795, N_Quanta: 40, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18796, N_Quanta: 40, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18797, N_Quanta: 41, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18798, N_Quanta: 41, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
Job: 18799, N_Quanta: 42, epsilon: 0.045, NT_per_Second: 25, mem_slope: 0.2
Job: 18800, N_Quanta: 42, epsilon: 0.045, NT_per_Second: 50, mem_slope: 0.2
