N_Jobs_Total: 19502
N_Runs: 98
Job: 4001, N_Quanta: 42, epsilon: 0.8, NT_per_Second: 25, mem_slope: 0.2
Job: 4116, N_Quanta: 50, epsilon: 0.795, NT_per_Second: 50, mem_slope: 0.2
Job: 4117, N_Quanta: 2, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4118, N_Quanta: 2, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4119, N_Quanta: 3, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4120, N_Quanta: 3, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4121, N_Quanta: 4, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4122, N_Quanta: 4, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4123, N_Quanta: 5, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4124, N_Quanta: 5, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4125, N_Quanta: 6, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4126, N_Quanta: 6, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4127, N_Quanta: 7, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4128, N_Quanta: 7, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4129, N_Quanta: 8, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4130, N_Quanta: 8, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4131, N_Quanta: 9, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4132, N_Quanta: 9, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4133, N_Quanta: 10, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4134, N_Quanta: 10, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4135, N_Quanta: 11, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4136, N_Quanta: 11, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4137, N_Quanta: 12, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4138, N_Quanta: 12, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4139, N_Quanta: 13, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4140, N_Quanta: 13, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4141, N_Quanta: 14, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4142, N_Quanta: 14, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4143, N_Quanta: 15, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4144, N_Quanta: 15, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4145, N_Quanta: 16, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4146, N_Quanta: 16, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4147, N_Quanta: 17, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4148, N_Quanta: 17, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4149, N_Quanta: 18, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4150, N_Quanta: 18, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4151, N_Quanta: 19, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4152, N_Quanta: 19, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4153, N_Quanta: 20, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4154, N_Quanta: 20, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4155, N_Quanta: 21, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4156, N_Quanta: 21, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4157, N_Quanta: 22, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4158, N_Quanta: 22, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4159, N_Quanta: 23, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4160, N_Quanta: 23, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4161, N_Quanta: 24, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4162, N_Quanta: 24, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4163, N_Quanta: 25, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4164, N_Quanta: 25, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4165, N_Quanta: 26, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4166, N_Quanta: 26, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4167, N_Quanta: 27, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4168, N_Quanta: 27, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4169, N_Quanta: 28, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4170, N_Quanta: 28, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4171, N_Quanta: 29, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4172, N_Quanta: 29, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4173, N_Quanta: 30, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4174, N_Quanta: 30, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4175, N_Quanta: 31, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4176, N_Quanta: 31, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4177, N_Quanta: 32, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4178, N_Quanta: 32, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4179, N_Quanta: 33, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4180, N_Quanta: 33, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4181, N_Quanta: 34, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4182, N_Quanta: 34, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4183, N_Quanta: 35, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4184, N_Quanta: 35, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4185, N_Quanta: 36, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4186, N_Quanta: 36, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4187, N_Quanta: 37, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4188, N_Quanta: 37, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4189, N_Quanta: 38, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4190, N_Quanta: 38, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4191, N_Quanta: 39, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4192, N_Quanta: 39, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4193, N_Quanta: 40, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4194, N_Quanta: 40, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4195, N_Quanta: 41, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4196, N_Quanta: 41, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4197, N_Quanta: 42, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4198, N_Quanta: 42, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
Job: 4199, N_Quanta: 43, epsilon: 0.79, NT_per_Second: 25, mem_slope: 0.2
Job: 4200, N_Quanta: 43, epsilon: 0.79, NT_per_Second: 50, mem_slope: 0.2
