N_Jobs_Total: 19502
N_Runs: 98
Job: 5801, N_Quanta: 11, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5861, N_Quanta: 41, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5862, N_Quanta: 41, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5863, N_Quanta: 42, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5864, N_Quanta: 42, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5865, N_Quanta: 43, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5866, N_Quanta: 43, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5867, N_Quanta: 44, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5868, N_Quanta: 44, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5869, N_Quanta: 45, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5870, N_Quanta: 45, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5871, N_Quanta: 46, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5872, N_Quanta: 46, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5873, N_Quanta: 47, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5874, N_Quanta: 47, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5875, N_Quanta: 48, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5876, N_Quanta: 48, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5877, N_Quanta: 49, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5878, N_Quanta: 49, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5879, N_Quanta: 50, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5880, N_Quanta: 50, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5881, N_Quanta: 2, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5882, N_Quanta: 2, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5883, N_Quanta: 3, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5884, N_Quanta: 3, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5885, N_Quanta: 4, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5886, N_Quanta: 4, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5887, N_Quanta: 5, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5888, N_Quanta: 5, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5889, N_Quanta: 6, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5890, N_Quanta: 6, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5891, N_Quanta: 7, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5892, N_Quanta: 7, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5893, N_Quanta: 8, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5894, N_Quanta: 8, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5895, N_Quanta: 9, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5896, N_Quanta: 9, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5897, N_Quanta: 10, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5898, N_Quanta: 10, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5899, N_Quanta: 11, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5900, N_Quanta: 11, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5901, N_Quanta: 12, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5902, N_Quanta: 12, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5903, N_Quanta: 13, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5904, N_Quanta: 13, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5905, N_Quanta: 14, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5906, N_Quanta: 14, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5907, N_Quanta: 15, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5908, N_Quanta: 15, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5909, N_Quanta: 16, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5910, N_Quanta: 16, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5911, N_Quanta: 17, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5912, N_Quanta: 17, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5913, N_Quanta: 18, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5914, N_Quanta: 18, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5915, N_Quanta: 19, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5916, N_Quanta: 19, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5917, N_Quanta: 20, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5918, N_Quanta: 20, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5919, N_Quanta: 21, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5920, N_Quanta: 21, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5921, N_Quanta: 22, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5922, N_Quanta: 22, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5923, N_Quanta: 23, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5924, N_Quanta: 23, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5925, N_Quanta: 24, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5926, N_Quanta: 24, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5927, N_Quanta: 25, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5928, N_Quanta: 25, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5929, N_Quanta: 26, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5930, N_Quanta: 26, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5931, N_Quanta: 27, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5932, N_Quanta: 27, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5933, N_Quanta: 28, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5934, N_Quanta: 28, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5935, N_Quanta: 29, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5936, N_Quanta: 29, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5937, N_Quanta: 30, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5938, N_Quanta: 30, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5939, N_Quanta: 31, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5940, N_Quanta: 31, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5941, N_Quanta: 32, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5942, N_Quanta: 32, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5943, N_Quanta: 33, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5944, N_Quanta: 33, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5945, N_Quanta: 34, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5946, N_Quanta: 34, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5947, N_Quanta: 35, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5948, N_Quanta: 35, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5949, N_Quanta: 36, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5950, N_Quanta: 36, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5951, N_Quanta: 37, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5952, N_Quanta: 37, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5953, N_Quanta: 38, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5954, N_Quanta: 38, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5955, N_Quanta: 39, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5956, N_Quanta: 39, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5957, N_Quanta: 40, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5958, N_Quanta: 40, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5959, N_Quanta: 41, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5960, N_Quanta: 41, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5961, N_Quanta: 42, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5962, N_Quanta: 42, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5963, N_Quanta: 43, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5964, N_Quanta: 43, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5965, N_Quanta: 44, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5966, N_Quanta: 44, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5967, N_Quanta: 45, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5968, N_Quanta: 45, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5969, N_Quanta: 46, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5970, N_Quanta: 46, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5971, N_Quanta: 47, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5972, N_Quanta: 47, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5973, N_Quanta: 48, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5974, N_Quanta: 48, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5975, N_Quanta: 49, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5976, N_Quanta: 49, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5977, N_Quanta: 50, epsilon: 0.7, NT_per_Second: 25, mem_slope: 0.2
Job: 5978, N_Quanta: 50, epsilon: 0.7, NT_per_Second: 50, mem_slope: 0.2
Job: 5979, N_Quanta: 2, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5980, N_Quanta: 2, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5981, N_Quanta: 3, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5982, N_Quanta: 3, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5983, N_Quanta: 4, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5984, N_Quanta: 4, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5985, N_Quanta: 5, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5986, N_Quanta: 5, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5987, N_Quanta: 6, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5988, N_Quanta: 6, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5989, N_Quanta: 7, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5990, N_Quanta: 7, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5991, N_Quanta: 8, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5992, N_Quanta: 8, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5993, N_Quanta: 9, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5994, N_Quanta: 9, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5995, N_Quanta: 10, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5996, N_Quanta: 10, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5997, N_Quanta: 11, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 5998, N_Quanta: 11, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
Job: 5999, N_Quanta: 12, epsilon: 0.695, NT_per_Second: 25, mem_slope: 0.2
Job: 6000, N_Quanta: 12, epsilon: 0.695, NT_per_Second: 50, mem_slope: 0.2
