N_Jobs_Total: 19502
N_Runs: 98
Job: 13601, N_Quanta: 40, epsilon: 0.31, NT_per_Second: 25, mem_slope: 0.2
Job: 13640, N_Quanta: 10, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13641, N_Quanta: 11, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13642, N_Quanta: 11, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13643, N_Quanta: 12, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13644, N_Quanta: 12, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13645, N_Quanta: 13, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13646, N_Quanta: 13, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13647, N_Quanta: 14, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13648, N_Quanta: 14, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13649, N_Quanta: 15, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13650, N_Quanta: 15, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13651, N_Quanta: 16, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13652, N_Quanta: 16, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13653, N_Quanta: 17, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13654, N_Quanta: 17, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13655, N_Quanta: 18, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13656, N_Quanta: 18, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13657, N_Quanta: 19, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13658, N_Quanta: 19, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13659, N_Quanta: 20, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13660, N_Quanta: 20, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13661, N_Quanta: 21, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13662, N_Quanta: 21, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13663, N_Quanta: 22, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13664, N_Quanta: 22, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13665, N_Quanta: 23, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13666, N_Quanta: 23, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13667, N_Quanta: 24, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13668, N_Quanta: 24, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13669, N_Quanta: 25, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13670, N_Quanta: 25, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13671, N_Quanta: 26, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13672, N_Quanta: 26, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13673, N_Quanta: 27, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13674, N_Quanta: 27, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13675, N_Quanta: 28, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13676, N_Quanta: 28, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13677, N_Quanta: 29, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13678, N_Quanta: 29, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13679, N_Quanta: 30, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13680, N_Quanta: 30, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13681, N_Quanta: 31, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13682, N_Quanta: 31, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13683, N_Quanta: 32, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13684, N_Quanta: 32, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13685, N_Quanta: 33, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13686, N_Quanta: 33, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13687, N_Quanta: 34, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13688, N_Quanta: 34, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13689, N_Quanta: 35, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13690, N_Quanta: 35, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13691, N_Quanta: 36, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13692, N_Quanta: 36, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13693, N_Quanta: 37, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13694, N_Quanta: 37, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13695, N_Quanta: 38, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13696, N_Quanta: 38, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13697, N_Quanta: 39, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13698, N_Quanta: 39, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13699, N_Quanta: 40, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13700, N_Quanta: 40, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13701, N_Quanta: 41, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13702, N_Quanta: 41, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13703, N_Quanta: 42, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13704, N_Quanta: 42, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13705, N_Quanta: 43, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13706, N_Quanta: 43, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13707, N_Quanta: 44, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13708, N_Quanta: 44, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13709, N_Quanta: 45, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13710, N_Quanta: 45, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13711, N_Quanta: 46, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13712, N_Quanta: 46, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13713, N_Quanta: 47, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13714, N_Quanta: 47, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13715, N_Quanta: 48, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13716, N_Quanta: 48, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13717, N_Quanta: 49, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13718, N_Quanta: 49, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13719, N_Quanta: 50, epsilon: 0.305, NT_per_Second: 25, mem_slope: 0.2
Job: 13720, N_Quanta: 50, epsilon: 0.305, NT_per_Second: 50, mem_slope: 0.2
Job: 13721, N_Quanta: 2, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13722, N_Quanta: 2, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13723, N_Quanta: 3, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13724, N_Quanta: 3, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13725, N_Quanta: 4, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13726, N_Quanta: 4, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13727, N_Quanta: 5, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13728, N_Quanta: 5, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13729, N_Quanta: 6, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13730, N_Quanta: 6, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13731, N_Quanta: 7, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13732, N_Quanta: 7, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13733, N_Quanta: 8, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13734, N_Quanta: 8, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13735, N_Quanta: 9, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13736, N_Quanta: 9, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13737, N_Quanta: 10, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13738, N_Quanta: 10, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13739, N_Quanta: 11, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13740, N_Quanta: 11, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13741, N_Quanta: 12, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13742, N_Quanta: 12, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13743, N_Quanta: 13, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13744, N_Quanta: 13, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13745, N_Quanta: 14, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13746, N_Quanta: 14, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13747, N_Quanta: 15, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13748, N_Quanta: 15, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13749, N_Quanta: 16, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13750, N_Quanta: 16, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13751, N_Quanta: 17, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13752, N_Quanta: 17, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13753, N_Quanta: 18, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13754, N_Quanta: 18, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13755, N_Quanta: 19, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13756, N_Quanta: 19, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13757, N_Quanta: 20, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13758, N_Quanta: 20, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13759, N_Quanta: 21, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13760, N_Quanta: 21, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13761, N_Quanta: 22, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13762, N_Quanta: 22, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13763, N_Quanta: 23, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13764, N_Quanta: 23, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13765, N_Quanta: 24, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13766, N_Quanta: 24, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13767, N_Quanta: 25, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13768, N_Quanta: 25, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13769, N_Quanta: 26, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13770, N_Quanta: 26, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13771, N_Quanta: 27, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13772, N_Quanta: 27, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13773, N_Quanta: 28, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13774, N_Quanta: 28, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13775, N_Quanta: 29, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13776, N_Quanta: 29, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13777, N_Quanta: 30, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13778, N_Quanta: 30, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13779, N_Quanta: 31, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13780, N_Quanta: 31, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13781, N_Quanta: 32, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13782, N_Quanta: 32, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13783, N_Quanta: 33, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13784, N_Quanta: 33, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13785, N_Quanta: 34, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13786, N_Quanta: 34, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13787, N_Quanta: 35, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13788, N_Quanta: 35, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13789, N_Quanta: 36, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13790, N_Quanta: 36, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13791, N_Quanta: 37, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13792, N_Quanta: 37, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13793, N_Quanta: 38, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13794, N_Quanta: 38, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13795, N_Quanta: 39, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13796, N_Quanta: 39, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13797, N_Quanta: 40, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13798, N_Quanta: 40, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 13799, N_Quanta: 41, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13800, N_Quanta: 41, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
