N_Jobs_Total: 14700
N_Runs: 60
Job: 5881, N_Quanta: 2, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6031, N_Quanta: 27, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6032, N_Quanta: 27, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6033, N_Quanta: 27, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6034, N_Quanta: 27, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6035, N_Quanta: 27, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6036, N_Quanta: 27, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6037, N_Quanta: 28, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6038, N_Quanta: 28, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6039, N_Quanta: 28, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6040, N_Quanta: 28, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6041, N_Quanta: 28, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6042, N_Quanta: 28, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6043, N_Quanta: 29, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6044, N_Quanta: 29, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6045, N_Quanta: 29, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6046, N_Quanta: 29, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6047, N_Quanta: 29, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6048, N_Quanta: 29, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6049, N_Quanta: 30, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6050, N_Quanta: 30, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6051, N_Quanta: 30, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6052, N_Quanta: 30, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6053, N_Quanta: 30, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6054, N_Quanta: 30, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6055, N_Quanta: 31, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6056, N_Quanta: 31, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6057, N_Quanta: 31, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6058, N_Quanta: 31, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6059, N_Quanta: 31, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6060, N_Quanta: 31, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6061, N_Quanta: 32, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6062, N_Quanta: 32, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6063, N_Quanta: 32, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6064, N_Quanta: 32, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6065, N_Quanta: 32, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6066, N_Quanta: 32, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6067, N_Quanta: 33, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6068, N_Quanta: 33, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6069, N_Quanta: 33, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6070, N_Quanta: 33, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6071, N_Quanta: 33, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6072, N_Quanta: 33, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6073, N_Quanta: 34, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6074, N_Quanta: 34, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6075, N_Quanta: 34, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6076, N_Quanta: 34, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6077, N_Quanta: 34, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6078, N_Quanta: 34, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6079, N_Quanta: 35, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6080, N_Quanta: 35, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6081, N_Quanta: 35, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6082, N_Quanta: 35, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6083, N_Quanta: 35, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6084, N_Quanta: 35, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6085, N_Quanta: 36, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6086, N_Quanta: 36, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6087, N_Quanta: 36, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6088, N_Quanta: 36, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6089, N_Quanta: 36, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6090, N_Quanta: 36, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6091, N_Quanta: 37, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6092, N_Quanta: 37, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6093, N_Quanta: 37, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6094, N_Quanta: 37, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6095, N_Quanta: 37, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6096, N_Quanta: 37, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6097, N_Quanta: 38, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6098, N_Quanta: 38, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6099, N_Quanta: 38, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6100, N_Quanta: 38, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6101, N_Quanta: 38, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6102, N_Quanta: 38, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6103, N_Quanta: 39, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6104, N_Quanta: 39, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6105, N_Quanta: 39, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6106, N_Quanta: 39, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6107, N_Quanta: 39, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6108, N_Quanta: 39, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6109, N_Quanta: 40, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6110, N_Quanta: 40, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6111, N_Quanta: 40, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6112, N_Quanta: 40, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6113, N_Quanta: 40, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6114, N_Quanta: 40, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6115, N_Quanta: 41, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6116, N_Quanta: 41, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6117, N_Quanta: 41, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6118, N_Quanta: 41, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6119, N_Quanta: 41, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
Job: 6120, N_Quanta: 41, epsilon: 0.6, NT_per_Second: 400, mem_slope: 0.2
Job: 6121, N_Quanta: 42, epsilon: 0.6, NT_per_Second: 10, mem_slope: 0.2
Job: 6122, N_Quanta: 42, epsilon: 0.6, NT_per_Second: 25, mem_slope: 0.2
Job: 6123, N_Quanta: 42, epsilon: 0.6, NT_per_Second: 50, mem_slope: 0.2
Job: 6124, N_Quanta: 42, epsilon: 0.6, NT_per_Second: 100, mem_slope: 0.2
Job: 6125, N_Quanta: 42, epsilon: 0.6, NT_per_Second: 200, mem_slope: 0.2
