N_Jobs_Total: 19502
N_Runs: 98
Job: 15001, N_Quanta: 5, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15024, N_Quanta: 16, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15025, N_Quanta: 17, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15026, N_Quanta: 17, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15027, N_Quanta: 18, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15028, N_Quanta: 18, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15029, N_Quanta: 19, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15030, N_Quanta: 19, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15031, N_Quanta: 20, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15032, N_Quanta: 20, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15033, N_Quanta: 21, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15034, N_Quanta: 21, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15035, N_Quanta: 22, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15036, N_Quanta: 22, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15037, N_Quanta: 23, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15038, N_Quanta: 23, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15039, N_Quanta: 24, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15040, N_Quanta: 24, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15041, N_Quanta: 25, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15042, N_Quanta: 25, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15043, N_Quanta: 26, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15044, N_Quanta: 26, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15045, N_Quanta: 27, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15046, N_Quanta: 27, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15047, N_Quanta: 28, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15048, N_Quanta: 28, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15049, N_Quanta: 29, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15050, N_Quanta: 29, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15051, N_Quanta: 30, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15052, N_Quanta: 30, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15053, N_Quanta: 31, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15054, N_Quanta: 31, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15055, N_Quanta: 32, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15056, N_Quanta: 32, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15057, N_Quanta: 33, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15058, N_Quanta: 33, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15059, N_Quanta: 34, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15060, N_Quanta: 34, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15061, N_Quanta: 35, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15062, N_Quanta: 35, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15063, N_Quanta: 36, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15064, N_Quanta: 36, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15065, N_Quanta: 37, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15066, N_Quanta: 37, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15067, N_Quanta: 38, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15068, N_Quanta: 38, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15069, N_Quanta: 39, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15070, N_Quanta: 39, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15071, N_Quanta: 40, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15072, N_Quanta: 40, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15073, N_Quanta: 41, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15074, N_Quanta: 41, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15075, N_Quanta: 42, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15076, N_Quanta: 42, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15077, N_Quanta: 43, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15078, N_Quanta: 43, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15079, N_Quanta: 44, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15080, N_Quanta: 44, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15081, N_Quanta: 45, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15082, N_Quanta: 45, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15083, N_Quanta: 46, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15084, N_Quanta: 46, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15085, N_Quanta: 47, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15086, N_Quanta: 47, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15087, N_Quanta: 48, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15088, N_Quanta: 48, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15089, N_Quanta: 49, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15090, N_Quanta: 49, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15091, N_Quanta: 50, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15092, N_Quanta: 50, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 15093, N_Quanta: 2, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15094, N_Quanta: 2, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15095, N_Quanta: 3, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15096, N_Quanta: 3, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15097, N_Quanta: 4, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15098, N_Quanta: 4, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15099, N_Quanta: 5, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15100, N_Quanta: 5, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15101, N_Quanta: 6, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15102, N_Quanta: 6, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15103, N_Quanta: 7, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15104, N_Quanta: 7, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15105, N_Quanta: 8, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15106, N_Quanta: 8, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15107, N_Quanta: 9, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15108, N_Quanta: 9, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15109, N_Quanta: 10, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15110, N_Quanta: 10, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15111, N_Quanta: 11, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15112, N_Quanta: 11, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15113, N_Quanta: 12, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15114, N_Quanta: 12, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15115, N_Quanta: 13, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15116, N_Quanta: 13, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15117, N_Quanta: 14, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15118, N_Quanta: 14, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15119, N_Quanta: 15, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15120, N_Quanta: 15, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15121, N_Quanta: 16, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15122, N_Quanta: 16, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15123, N_Quanta: 17, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15124, N_Quanta: 17, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15125, N_Quanta: 18, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15126, N_Quanta: 18, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15127, N_Quanta: 19, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15128, N_Quanta: 19, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15129, N_Quanta: 20, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15130, N_Quanta: 20, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15131, N_Quanta: 21, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15132, N_Quanta: 21, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15133, N_Quanta: 22, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15134, N_Quanta: 22, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15135, N_Quanta: 23, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15136, N_Quanta: 23, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15137, N_Quanta: 24, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15138, N_Quanta: 24, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15139, N_Quanta: 25, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15140, N_Quanta: 25, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15141, N_Quanta: 26, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15142, N_Quanta: 26, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15143, N_Quanta: 27, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15144, N_Quanta: 27, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15145, N_Quanta: 28, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15146, N_Quanta: 28, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15147, N_Quanta: 29, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15148, N_Quanta: 29, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15149, N_Quanta: 30, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15150, N_Quanta: 30, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15151, N_Quanta: 31, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15152, N_Quanta: 31, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15153, N_Quanta: 32, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15154, N_Quanta: 32, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15155, N_Quanta: 33, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15156, N_Quanta: 33, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15157, N_Quanta: 34, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15158, N_Quanta: 34, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15159, N_Quanta: 35, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15160, N_Quanta: 35, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15161, N_Quanta: 36, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15162, N_Quanta: 36, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15163, N_Quanta: 37, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15164, N_Quanta: 37, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15165, N_Quanta: 38, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15166, N_Quanta: 38, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15167, N_Quanta: 39, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15168, N_Quanta: 39, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15169, N_Quanta: 40, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15170, N_Quanta: 40, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15171, N_Quanta: 41, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15172, N_Quanta: 41, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15173, N_Quanta: 42, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15174, N_Quanta: 42, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15175, N_Quanta: 43, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15176, N_Quanta: 43, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15177, N_Quanta: 44, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15178, N_Quanta: 44, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15179, N_Quanta: 45, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15180, N_Quanta: 45, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15181, N_Quanta: 46, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15182, N_Quanta: 46, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15183, N_Quanta: 47, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15184, N_Quanta: 47, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15185, N_Quanta: 48, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15186, N_Quanta: 48, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15187, N_Quanta: 49, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15188, N_Quanta: 49, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15189, N_Quanta: 50, epsilon: 0.23, NT_per_Second: 25, mem_slope: 0.2
Job: 15190, N_Quanta: 50, epsilon: 0.23, NT_per_Second: 50, mem_slope: 0.2
Job: 15191, N_Quanta: 2, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15192, N_Quanta: 2, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15193, N_Quanta: 3, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15194, N_Quanta: 3, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15195, N_Quanta: 4, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15196, N_Quanta: 4, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15197, N_Quanta: 5, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15198, N_Quanta: 5, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15199, N_Quanta: 6, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15200, N_Quanta: 6, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
