N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
28.94 secs, 2 evals, 1 steps, fitness=74.828932426
4330.42 secs, 370 evals, 282 steps, improv/step: 0.383 (last = 0.0000), fitness=1.063626821
4338.57 secs, 371 evals, 283 steps, improv/step: 0.385 (last = 1.0000), fitness=1.063626821
4351.50 secs, 372 evals, 284 steps, improv/step: 0.384 (last = 0.0000), fitness=1.063626821
4359.69 secs, 373 evals, 285 steps, improv/step: 0.386 (last = 1.0000), fitness=1.063626821
4373.95 secs, 375 evals, 286 steps, improv/step: 0.388 (last = 1.0000), fitness=1.063626821
4386.27 secs, 376 evals, 287 steps, improv/step: 0.390 (last = 1.0000), fitness=1.063626821
4395.69 secs, 377 evals, 288 steps, improv/step: 0.392 (last = 1.0000), fitness=1.063626821
4405.95 secs, 378 evals, 289 steps, improv/step: 0.394 (last = 1.0000), fitness=1.063626821
4419.42 secs, 379 evals, 290 steps, improv/step: 0.393 (last = 0.0000), fitness=1.063626821
4430.03 secs, 380 evals, 291 steps, improv/step: 0.392 (last = 0.0000), fitness=1.063626821
4441.03 secs, 381 evals, 292 steps, improv/step: 0.390 (last = 0.0000), fitness=1.063626821
4446.53 secs, 382 evals, 293 steps, improv/step: 0.389 (last = 0.0000), fitness=1.063626821
4457.49 secs, 383 evals, 294 steps, improv/step: 0.388 (last = 0.0000), fitness=1.063626821
4464.46 secs, 384 evals, 295 steps, improv/step: 0.386 (last = 0.0000), fitness=1.063626821
4470.01 secs, 385 evals, 296 steps, improv/step: 0.385 (last = 0.0000), fitness=1.063626821
4481.77 secs, 386 evals, 297 steps, improv/step: 0.384 (last = 0.0000), fitness=1.063626821
4494.02 secs, 387 evals, 298 steps, improv/step: 0.386 (last = 1.0000), fitness=1.063626821
4503.93 secs, 388 evals, 299 steps, improv/step: 0.388 (last = 1.0000), fitness=1.063626821
4514.41 secs, 389 evals, 300 steps, improv/step: 0.387 (last = 0.0000), fitness=1.063626821
4524.54 secs, 390 evals, 301 steps, improv/step: 0.389 (last = 1.0000), fitness=1.063626821
4543.76 secs, 392 evals, 302 steps, improv/step: 0.387 (last = 0.0000), fitness=1.063626821
4549.70 secs, 393 evals, 303 steps, improv/step: 0.386 (last = 0.0000), fitness=1.063626821
4555.87 secs, 394 evals, 304 steps, improv/step: 0.385 (last = 0.0000), fitness=1.063626821
4565.34 secs, 395 evals, 305 steps, improv/step: 0.387 (last = 1.0000), fitness=1.063626821
4575.42 secs, 396 evals, 306 steps, improv/step: 0.389 (last = 1.0000), fitness=1.063626821
4589.59 secs, 397 evals, 307 steps, improv/step: 0.388 (last = 0.0000), fitness=1.063626821
4598.99 secs, 398 evals, 308 steps, improv/step: 0.390 (last = 1.0000), fitness=1.063626821
4611.50 secs, 399 evals, 309 steps, improv/step: 0.388 (last = 0.0000), fitness=1.063626821
4618.88 secs, 400 evals, 310 steps, improv/step: 0.387 (last = 0.0000), fitness=1.063626821
4639.59 secs, 402 evals, 311 steps, improv/step: 0.386 (last = 0.0000), fitness=1.063626821
4649.74 secs, 403 evals, 312 steps, improv/step: 0.385 (last = 0.0000), fitness=1.063626821
4661.04 secs, 404 evals, 313 steps, improv/step: 0.383 (last = 0.0000), fitness=1.063626821
4673.52 secs, 405 evals, 314 steps, improv/step: 0.382 (last = 0.0000), fitness=1.063626821
4681.65 secs, 406 evals, 315 steps, improv/step: 0.381 (last = 0.0000), fitness=1.063626821
4692.24 secs, 407 evals, 316 steps, improv/step: 0.380 (last = 0.0000), fitness=1.063626821
4697.46 secs, 408 evals, 317 steps, improv/step: 0.379 (last = 0.0000), fitness=1.063626821
4707.17 secs, 409 evals, 318 steps, improv/step: 0.381 (last = 1.0000), fitness=1.063626821
4713.57 secs, 410 evals, 319 steps, improv/step: 0.379 (last = 0.0000), fitness=1.063626821
4720.28 secs, 411 evals, 320 steps, improv/step: 0.378 (last = 0.0000), fitness=1.063626821
4728.47 secs, 412 evals, 321 steps, improv/step: 0.380 (last = 1.0000), fitness=1.063626821
4739.09 secs, 413 evals, 322 steps, improv/step: 0.379 (last = 0.0000), fitness=1.063626821
4747.73 secs, 414 evals, 323 steps, improv/step: 0.381 (last = 1.0000), fitness=1.063626821
4758.38 secs, 415 evals, 324 steps, improv/step: 0.383 (last = 1.0000), fitness=1.063626821
4766.20 secs, 416 evals, 325 steps, improv/step: 0.382 (last = 0.0000), fitness=1.063626821
4773.69 secs, 417 evals, 326 steps, improv/step: 0.380 (last = 0.0000), fitness=1.063626821
4785.75 secs, 418 evals, 327 steps, improv/step: 0.379 (last = 0.0000), fitness=1.063626821
4794.11 secs, 419 evals, 328 steps, improv/step: 0.378 (last = 0.0000), fitness=1.063626821
4805.17 secs, 420 evals, 329 steps, improv/step: 0.377 (last = 0.0000), fitness=1.063626821
4817.66 secs, 421 evals, 330 steps, improv/step: 0.376 (last = 0.0000), fitness=1.063626821
4829.49 secs, 422 evals, 331 steps, improv/step: 0.375 (last = 0.0000), fitness=1.063626821
4835.60 secs, 423 evals, 332 steps, improv/step: 0.373 (last = 0.0000), fitness=1.063626821
4842.96 secs, 424 evals, 333 steps, improv/step: 0.372 (last = 0.0000), fitness=1.063626821
4851.65 secs, 425 evals, 334 steps, improv/step: 0.374 (last = 1.0000), fitness=1.063626821
4865.17 secs, 426 evals, 335 steps, improv/step: 0.373 (last = 0.0000), fitness=1.063626821
4878.23 secs, 427 evals, 336 steps, improv/step: 0.372 (last = 0.0000), fitness=1.063626821
4888.40 secs, 428 evals, 337 steps, improv/step: 0.371 (last = 0.0000), fitness=1.063626821
4894.55 secs, 429 evals, 338 steps, improv/step: 0.370 (last = 0.0000), fitness=1.063626821
4900.52 secs, 430 evals, 339 steps, improv/step: 0.369 (last = 0.0000), fitness=1.063626821
4907.51 secs, 431 evals, 340 steps, improv/step: 0.368 (last = 0.0000), fitness=1.063626821
4918.25 secs, 432 evals, 341 steps, improv/step: 0.367 (last = 0.0000), fitness=1.063626821
4931.04 secs, 433 evals, 342 steps, improv/step: 0.365 (last = 0.0000), fitness=1.063626821
4939.76 secs, 434 evals, 343 steps, improv/step: 0.364 (last = 0.0000), fitness=1.063626821
4948.23 secs, 435 evals, 344 steps, improv/step: 0.363 (last = 0.0000), fitness=1.063626821
4954.31 secs, 436 evals, 345 steps, improv/step: 0.362 (last = 0.0000), fitness=1.063626821
4971.24 secs, 438 evals, 346 steps, improv/step: 0.361 (last = 0.0000), fitness=1.063626821
4980.99 secs, 439 evals, 347 steps, improv/step: 0.363 (last = 1.0000), fitness=1.063626821
4986.58 secs, 440 evals, 348 steps, improv/step: 0.362 (last = 0.0000), fitness=1.063626821
4996.92 secs, 441 evals, 349 steps, improv/step: 0.361 (last = 0.0000), fitness=1.063626821
5005.88 secs, 442 evals, 350 steps, improv/step: 0.360 (last = 0.0000), fitness=1.063626821
5016.05 secs, 443 evals, 351 steps, improv/step: 0.359 (last = 0.0000), fitness=1.063626821
5027.06 secs, 444 evals, 352 steps, improv/step: 0.358 (last = 0.0000), fitness=1.063626821
5035.20 secs, 445 evals, 353 steps, improv/step: 0.360 (last = 1.0000), fitness=1.063626821
5043.17 secs, 446 evals, 354 steps, improv/step: 0.362 (last = 1.0000), fitness=1.063626821
5051.63 secs, 447 evals, 355 steps, improv/step: 0.363 (last = 1.0000), fitness=1.063626821
5061.58 secs, 448 evals, 356 steps, improv/step: 0.362 (last = 0.0000), fitness=1.063626821
5072.25 secs, 449 evals, 357 steps, improv/step: 0.361 (last = 0.0000), fitness=1.063626821
5089.42 secs, 451 evals, 358 steps, improv/step: 0.363 (last = 1.0000), fitness=1.063626821
5108.26 secs, 453 evals, 359 steps, improv/step: 0.362 (last = 0.0000), fitness=1.063626821
5116.05 secs, 454 evals, 360 steps, improv/step: 0.361 (last = 0.0000), fitness=1.063626821
5126.28 secs, 455 evals, 361 steps, improv/step: 0.360 (last = 0.0000), fitness=1.063626821
5134.77 secs, 456 evals, 362 steps, improv/step: 0.362 (last = 1.0000), fitness=1.063626821
5140.57 secs, 457 evals, 363 steps, improv/step: 0.361 (last = 0.0000), fitness=1.063626821
5150.35 secs, 458 evals, 364 steps, improv/step: 0.363 (last = 1.0000), fitness=1.063626821
5159.15 secs, 459 evals, 365 steps, improv/step: 0.364 (last = 1.0000), fitness=1.063626821
5166.94 secs, 460 evals, 366 steps, improv/step: 0.366 (last = 1.0000), fitness=1.063626821
5175.89 secs, 461 evals, 367 steps, improv/step: 0.365 (last = 0.0000), fitness=1.063626821
5186.55 secs, 462 evals, 368 steps, improv/step: 0.364 (last = 0.0000), fitness=1.063626821
5197.94 secs, 463 evals, 369 steps, improv/step: 0.363 (last = 0.0000), fitness=1.063626821
5205.89 secs, 464 evals, 370 steps, improv/step: 0.362 (last = 0.0000), fitness=1.063626821
5212.47 secs, 465 evals, 371 steps, improv/step: 0.361 (last = 0.0000), fitness=1.063626821
5222.05 secs, 466 evals, 372 steps, improv/step: 0.360 (last = 0.0000), fitness=1.063626821
5229.87 secs, 467 evals, 373 steps, improv/step: 0.362 (last = 1.0000), fitness=1.063626821
5236.92 secs, 468 evals, 374 steps, improv/step: 0.361 (last = 0.0000), fitness=1.063626821
5249.32 secs, 469 evals, 375 steps, improv/step: 0.360 (last = 0.0000), fitness=1.063626821
5257.76 secs, 470 evals, 376 steps, improv/step: 0.359 (last = 0.0000), fitness=1.063626821
5262.72 secs, 471 evals, 377 steps, improv/step: 0.358 (last = 0.0000), fitness=1.063626821
5268.38 secs, 472 evals, 378 steps, improv/step: 0.357 (last = 0.0000), fitness=1.063626821
5280.40 secs, 473 evals, 379 steps, improv/step: 0.356 (last = 0.0000), fitness=1.063626821
5288.15 secs, 474 evals, 380 steps, improv/step: 0.355 (last = 0.0000), fitness=1.063626821
5295.09 secs, 475 evals, 381 steps, improv/step: 0.354 (last = 0.0000), fitness=1.063626821
5305.44 secs, 476 evals, 382 steps, improv/step: 0.353 (last = 0.0000), fitness=1.063626821
5314.46 secs, 477 evals, 383 steps, improv/step: 0.352 (last = 0.0000), fitness=1.063626821
5321.78 secs, 478 evals, 384 steps, improv/step: 0.352 (last = 0.0000), fitness=1.063626821
5332.82 secs, 479 evals, 385 steps, improv/step: 0.351 (last = 0.0000), fitness=1.063626821
5339.71 secs, 480 evals, 386 steps, improv/step: 0.350 (last = 0.0000), fitness=1.063626821
5347.77 secs, 481 evals, 387 steps, improv/step: 0.351 (last = 1.0000), fitness=1.063626821
5356.01 secs, 482 evals, 388 steps, improv/step: 0.351 (last = 0.0000), fitness=1.063626821
5369.00 secs, 483 evals, 389 steps, improv/step: 0.350 (last = 0.0000), fitness=1.063626821
5388.83 secs, 485 evals, 390 steps, improv/step: 0.349 (last = 0.0000), fitness=1.063626821
5396.84 secs, 486 evals, 391 steps, improv/step: 0.348 (last = 0.0000), fitness=1.063626821
5407.96 secs, 487 evals, 392 steps, improv/step: 0.347 (last = 0.0000), fitness=1.063626821
5419.22 secs, 488 evals, 393 steps, improv/step: 0.346 (last = 0.0000), fitness=1.063626821
5431.10 secs, 489 evals, 394 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
5441.26 secs, 490 evals, 395 steps, improv/step: 0.347 (last = 1.0000), fitness=1.063626821
5449.60 secs, 491 evals, 396 steps, improv/step: 0.348 (last = 1.0000), fitness=1.063626821
5459.48 secs, 492 evals, 397 steps, improv/step: 0.350 (last = 1.0000), fitness=1.063626821
5468.70 secs, 493 evals, 398 steps, improv/step: 0.352 (last = 1.0000), fitness=1.063626821
5479.23 secs, 494 evals, 399 steps, improv/step: 0.353 (last = 1.0000), fitness=1.063626821
5487.34 secs, 495 evals, 400 steps, improv/step: 0.352 (last = 0.0000), fitness=1.063626821
5493.66 secs, 496 evals, 401 steps, improv/step: 0.352 (last = 0.0000), fitness=1.063626821
5503.64 secs, 497 evals, 402 steps, improv/step: 0.351 (last = 0.0000), fitness=1.063626821
5508.27 secs, 498 evals, 403 steps, improv/step: 0.350 (last = 0.0000), fitness=1.063626821
5526.41 secs, 500 evals, 404 steps, improv/step: 0.351 (last = 1.0000), fitness=1.063626821
5539.16 secs, 501 evals, 405 steps, improv/step: 0.351 (last = 0.0000), fitness=1.063626821
5550.54 secs, 502 evals, 406 steps, improv/step: 0.350 (last = 0.0000), fitness=1.063626821
5558.49 secs, 503 evals, 407 steps, improv/step: 0.351 (last = 1.0000), fitness=1.063626821
5568.66 secs, 504 evals, 408 steps, improv/step: 0.350 (last = 0.0000), fitness=1.063626821
5578.66 secs, 505 evals, 409 steps, improv/step: 0.350 (last = 0.0000), fitness=1.063626821
5588.84 secs, 506 evals, 410 steps, improv/step: 0.349 (last = 0.0000), fitness=1.063626821
5598.45 secs, 507 evals, 411 steps, improv/step: 0.348 (last = 0.0000), fitness=1.063626821
5607.79 secs, 508 evals, 412 steps, improv/step: 0.347 (last = 0.0000), fitness=1.063626821
5617.22 secs, 509 evals, 413 steps, improv/step: 0.349 (last = 1.0000), fitness=1.063626821
5629.76 secs, 510 evals, 414 steps, improv/step: 0.348 (last = 0.0000), fitness=1.063626821
5638.54 secs, 511 evals, 415 steps, improv/step: 0.349 (last = 1.0000), fitness=1.063626821
5651.45 secs, 512 evals, 416 steps, improv/step: 0.349 (last = 0.0000), fitness=1.063626821
5659.12 secs, 513 evals, 417 steps, improv/step: 0.348 (last = 0.0000), fitness=1.063626821
5667.91 secs, 514 evals, 418 steps, improv/step: 0.347 (last = 0.0000), fitness=1.063626821
5677.69 secs, 515 evals, 419 steps, improv/step: 0.346 (last = 0.0000), fitness=1.063626821
5685.35 secs, 516 evals, 420 steps, improv/step: 0.348 (last = 1.0000), fitness=1.063626821
5692.39 secs, 517 evals, 421 steps, improv/step: 0.347 (last = 0.0000), fitness=1.063626821
5705.31 secs, 518 evals, 422 steps, improv/step: 0.346 (last = 0.0000), fitness=1.063626821
5712.33 secs, 519 evals, 423 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
5724.47 secs, 520 evals, 424 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
5733.86 secs, 521 evals, 425 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
5744.16 secs, 522 evals, 426 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
5754.81 secs, 523 evals, 427 steps, improv/step: 0.347 (last = 1.0000), fitness=1.063626821
5761.24 secs, 524 evals, 428 steps, improv/step: 0.346 (last = 0.0000), fitness=1.063626821
5769.79 secs, 525 evals, 429 steps, improv/step: 0.347 (last = 1.0000), fitness=1.063626821
5778.73 secs, 526 evals, 430 steps, improv/step: 0.347 (last = 0.0000), fitness=1.063626821
5788.09 secs, 527 evals, 431 steps, improv/step: 0.346 (last = 0.0000), fitness=1.063626821
5795.37 secs, 528 evals, 432 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
5802.69 secs, 529 evals, 433 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
5813.33 secs, 530 evals, 434 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
5822.10 secs, 531 evals, 435 steps, improv/step: 0.345 (last = 1.0000), fitness=1.063626821
5830.05 secs, 532 evals, 436 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
5841.09 secs, 533 evals, 437 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
5852.06 secs, 534 evals, 438 steps, improv/step: 0.342 (last = 0.0000), fitness=1.063626821
5859.72 secs, 535 evals, 439 steps, improv/step: 0.344 (last = 1.0000), fitness=1.063626821
5869.81 secs, 536 evals, 440 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
5879.63 secs, 537 evals, 441 steps, improv/step: 0.345 (last = 1.0000), fitness=1.063626821
5890.43 secs, 538 evals, 442 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
5900.07 secs, 539 evals, 443 steps, improv/step: 0.345 (last = 1.0000), fitness=1.063626821
5909.90 secs, 540 evals, 444 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
5921.77 secs, 541 evals, 445 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
5930.32 secs, 542 evals, 446 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
5937.14 secs, 543 evals, 447 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
5947.62 secs, 544 evals, 448 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
5958.82 secs, 545 evals, 449 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
5969.14 secs, 546 evals, 450 steps, improv/step: 0.342 (last = 0.0000), fitness=1.063626821
5979.63 secs, 547 evals, 451 steps, improv/step: 0.341 (last = 0.0000), fitness=1.063626821
5991.38 secs, 548 evals, 452 steps, improv/step: 0.341 (last = 0.0000), fitness=1.063626821
5998.60 secs, 549 evals, 453 steps, improv/step: 0.340 (last = 0.0000), fitness=1.063626821
6009.64 secs, 550 evals, 454 steps, improv/step: 0.341 (last = 1.0000), fitness=1.063626821
6018.05 secs, 551 evals, 455 steps, improv/step: 0.341 (last = 0.0000), fitness=1.063626821
6028.29 secs, 552 evals, 456 steps, improv/step: 0.342 (last = 1.0000), fitness=1.063626821
6036.81 secs, 553 evals, 457 steps, improv/step: 0.344 (last = 1.0000), fitness=1.063626821
6044.66 secs, 554 evals, 458 steps, improv/step: 0.345 (last = 1.0000), fitness=1.063626821
6054.66 secs, 555 evals, 459 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
6064.06 secs, 556 evals, 460 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6073.54 secs, 557 evals, 461 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6092.11 secs, 559 evals, 462 steps, improv/step: 0.342 (last = 0.0000), fitness=1.063626821
6099.75 secs, 560 evals, 463 steps, improv/step: 0.341 (last = 0.0000), fitness=1.063626821
6108.33 secs, 561 evals, 464 steps, improv/step: 0.343 (last = 1.0000), fitness=1.063626821
6120.33 secs, 562 evals, 465 steps, improv/step: 0.342 (last = 0.0000), fitness=1.063626821
6129.13 secs, 563 evals, 466 steps, improv/step: 0.343 (last = 1.0000), fitness=1.063626821
6139.12 secs, 564 evals, 467 steps, improv/step: 0.345 (last = 1.0000), fitness=1.063626821
6149.08 secs, 565 evals, 468 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
6159.40 secs, 566 evals, 469 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6167.45 secs, 567 evals, 470 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6178.21 secs, 568 evals, 471 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
6189.06 secs, 569 evals, 472 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6194.23 secs, 570 evals, 473 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6202.39 secs, 571 evals, 474 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
6210.79 secs, 572 evals, 475 steps, improv/step: 0.347 (last = 1.0000), fitness=1.063626821
6219.56 secs, 573 evals, 476 steps, improv/step: 0.349 (last = 1.0000), fitness=1.063626821
6231.02 secs, 574 evals, 477 steps, improv/step: 0.348 (last = 0.0000), fitness=1.063626821
6241.88 secs, 575 evals, 478 steps, improv/step: 0.347 (last = 0.0000), fitness=1.063626821
6249.35 secs, 576 evals, 479 steps, improv/step: 0.347 (last = 0.0000), fitness=1.063626821
6257.08 secs, 577 evals, 480 steps, improv/step: 0.346 (last = 0.0000), fitness=1.063626821
6268.66 secs, 578 evals, 481 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6286.39 secs, 580 evals, 482 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
6291.39 secs, 581 evals, 483 steps, improv/step: 0.346 (last = 0.0000), fitness=1.063626821
6301.90 secs, 582 evals, 484 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6306.47 secs, 583 evals, 485 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
6318.97 secs, 584 evals, 486 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
6328.81 secs, 585 evals, 487 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6338.40 secs, 586 evals, 488 steps, improv/step: 0.344 (last = 1.0000), fitness=1.063626821
6346.76 secs, 587 evals, 489 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
6355.31 secs, 588 evals, 490 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6367.01 secs, 589 evals, 491 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
6375.74 secs, 590 evals, 492 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
6388.01 secs, 591 evals, 493 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6398.55 secs, 592 evals, 494 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
6409.38 secs, 593 evals, 495 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6420.48 secs, 594 evals, 496 steps, improv/step: 0.345 (last = 1.0000), fitness=1.063626821
6430.06 secs, 595 evals, 497 steps, improv/step: 0.346 (last = 1.0000), fitness=1.063626821
6441.11 secs, 596 evals, 498 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6452.28 secs, 597 evals, 499 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6460.16 secs, 598 evals, 500 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
6471.78 secs, 599 evals, 501 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6482.00 secs, 600 evals, 502 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6494.04 secs, 601 evals, 503 steps, improv/step: 0.344 (last = 1.0000), fitness=1.063626821
6501.60 secs, 602 evals, 504 steps, improv/step: 0.345 (last = 1.0000), fitness=1.063626821
6508.83 secs, 603 evals, 505 steps, improv/step: 0.345 (last = 0.0000), fitness=1.063626821
6516.13 secs, 604 evals, 506 steps, improv/step: 0.344 (last = 0.0000), fitness=1.063626821
6524.28 secs, 605 evals, 507 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6528.85 secs, 606 evals, 508 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6536.81 secs, 607 evals, 509 steps, improv/step: 0.344 (last = 1.0000), fitness=1.063626821
6546.16 secs, 608 evals, 510 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6554.95 secs, 609 evals, 511 steps, improv/step: 0.342 (last = 0.0000), fitness=1.063626821
6564.29 secs, 610 evals, 512 steps, improv/step: 0.344 (last = 1.0000), fitness=1.063626821
6572.09 secs, 611 evals, 513 steps, improv/step: 0.343 (last = 0.0000), fitness=1.063626821
6579.53 secs, 612 evals, 514 steps, improv/step: 0.342 (last = 0.0000), fitness=1.063626821
6590.95 secs, 613 evals, 515 steps, improv/step: 0.342 (last = 0.0000), fitness=1.063626821
6598.52 secs, 614 evals, 516 steps, improv/step: 0.341 (last = 0.0000), fitness=1.063626821
6605.44 secs, 615 evals, 517 steps, improv/step: 0.340 (last = 0.0000), fitness=1.063626821
6614.19 secs, 616 evals, 518 steps, improv/step: 0.342 (last = 1.0000), fitness=1.063626821
6624.08 secs, 617 evals, 519 steps, improv/step: 0.341 (last = 0.0000), fitness=1.063626821
6630.56 secs, 618 evals, 520 steps, improv/step: 0.340 (last = 0.0000), fitness=1.063626821
6637.01 secs, 619 evals, 521 steps, improv/step: 0.340 (last = 0.0000), fitness=1.063626821
6644.57 secs, 620 evals, 522 steps, improv/step: 0.339 (last = 0.0000), fitness=1.063626821
6652.03 secs, 621 evals, 523 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6665.37 secs, 622 evals, 524 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6673.92 secs, 623 evals, 525 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
6683.13 secs, 624 evals, 526 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
6692.12 secs, 625 evals, 527 steps, improv/step: 0.338 (last = 1.0000), fitness=1.063626821
6700.40 secs, 626 evals, 528 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
6710.27 secs, 627 evals, 529 steps, improv/step: 0.336 (last = 0.0000), fitness=1.063626821
6718.68 secs, 628 evals, 530 steps, improv/step: 0.338 (last = 1.0000), fitness=1.063626821
6728.40 secs, 629 evals, 531 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
6739.08 secs, 630 evals, 532 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6747.53 secs, 631 evals, 533 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6755.70 secs, 632 evals, 534 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
6764.77 secs, 633 evals, 535 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6776.81 secs, 634 evals, 536 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6785.68 secs, 635 evals, 537 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
6794.22 secs, 636 evals, 538 steps, improv/step: 0.340 (last = 1.0000), fitness=1.063626821
6804.95 secs, 637 evals, 539 steps, improv/step: 0.340 (last = 0.0000), fitness=1.063626821
6811.68 secs, 638 evals, 540 steps, improv/step: 0.339 (last = 0.0000), fitness=1.063626821
6821.62 secs, 639 evals, 541 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6834.62 secs, 640 evals, 542 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6844.94 secs, 641 evals, 543 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
6854.56 secs, 642 evals, 544 steps, improv/step: 0.338 (last = 1.0000), fitness=1.063626821
6862.26 secs, 643 evals, 545 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6874.56 secs, 644 evals, 546 steps, improv/step: 0.337 (last = 0.0000), fitness=1.063626821
6884.53 secs, 645 evals, 547 steps, improv/step: 0.336 (last = 0.0000), fitness=1.063626821
6893.26 secs, 646 evals, 548 steps, improv/step: 0.338 (last = 1.0000), fitness=1.063626821
6903.17 secs, 647 evals, 549 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
6909.87 secs, 648 evals, 550 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6918.93 secs, 649 evals, 551 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
6928.27 secs, 650 evals, 552 steps, improv/step: 0.339 (last = 0.0000), fitness=1.063626821
6936.52 secs, 651 evals, 553 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6946.80 secs, 652 evals, 554 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6955.88 secs, 653 evals, 555 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
6965.30 secs, 654 evals, 556 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
6973.27 secs, 655 evals, 557 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
6983.60 secs, 656 evals, 558 steps, improv/step: 0.339 (last = 0.0000), fitness=1.063626821
6992.69 secs, 657 evals, 559 steps, improv/step: 0.338 (last = 0.0000), fitness=1.063626821
7001.89 secs, 658 evals, 560 steps, improv/step: 0.339 (last = 1.0000), fitness=1.063626821
7011.82 secs, 659 evals, 561 steps, improv/step: 0.340 (last = 1.0000), fitness=1.063626821
7016.81 secs, 660 evals, 562 steps, improv/step: 0.340 (last = 0.0000), fitness=1.063626821
7027.45 secs, 661 evals, 563 steps, improv/step: 0.339 (last = 0.0000), fitness=1.063626821
