N_Jobs_Total: 19502
N_Runs: 98
Job: 17001, N_Quanta: 25, epsilon: 0.135, NT_per_Second: 25, mem_slope: 0.2
Job: 17061, N_Quanta: 6, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17062, N_Quanta: 6, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17063, N_Quanta: 7, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17064, N_Quanta: 7, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17065, N_Quanta: 8, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17066, N_Quanta: 8, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17067, N_Quanta: 9, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17068, N_Quanta: 9, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17069, N_Quanta: 10, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17070, N_Quanta: 10, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17071, N_Quanta: 11, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17072, N_Quanta: 11, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17073, N_Quanta: 12, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17074, N_Quanta: 12, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17075, N_Quanta: 13, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17076, N_Quanta: 13, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17077, N_Quanta: 14, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17078, N_Quanta: 14, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17079, N_Quanta: 15, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17080, N_Quanta: 15, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17081, N_Quanta: 16, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17082, N_Quanta: 16, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17083, N_Quanta: 17, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17084, N_Quanta: 17, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17085, N_Quanta: 18, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17086, N_Quanta: 18, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17087, N_Quanta: 19, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17088, N_Quanta: 19, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17089, N_Quanta: 20, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17090, N_Quanta: 20, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17091, N_Quanta: 21, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17092, N_Quanta: 21, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17093, N_Quanta: 22, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17094, N_Quanta: 22, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17095, N_Quanta: 23, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17096, N_Quanta: 23, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17097, N_Quanta: 24, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17098, N_Quanta: 24, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17099, N_Quanta: 25, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17100, N_Quanta: 25, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17101, N_Quanta: 26, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17102, N_Quanta: 26, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17103, N_Quanta: 27, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17104, N_Quanta: 27, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17105, N_Quanta: 28, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17106, N_Quanta: 28, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17107, N_Quanta: 29, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17108, N_Quanta: 29, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17109, N_Quanta: 30, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17110, N_Quanta: 30, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17111, N_Quanta: 31, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17112, N_Quanta: 31, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17113, N_Quanta: 32, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17114, N_Quanta: 32, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17115, N_Quanta: 33, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17116, N_Quanta: 33, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17117, N_Quanta: 34, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17118, N_Quanta: 34, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17119, N_Quanta: 35, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17120, N_Quanta: 35, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17121, N_Quanta: 36, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17122, N_Quanta: 36, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17123, N_Quanta: 37, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17124, N_Quanta: 37, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17125, N_Quanta: 38, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17126, N_Quanta: 38, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17127, N_Quanta: 39, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17128, N_Quanta: 39, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17129, N_Quanta: 40, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17130, N_Quanta: 40, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17131, N_Quanta: 41, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17132, N_Quanta: 41, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17133, N_Quanta: 42, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17134, N_Quanta: 42, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17135, N_Quanta: 43, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17136, N_Quanta: 43, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17137, N_Quanta: 44, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17138, N_Quanta: 44, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17139, N_Quanta: 45, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17140, N_Quanta: 45, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17141, N_Quanta: 46, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17142, N_Quanta: 46, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17143, N_Quanta: 47, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17144, N_Quanta: 47, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17145, N_Quanta: 48, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17146, N_Quanta: 48, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17147, N_Quanta: 49, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17148, N_Quanta: 49, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17149, N_Quanta: 50, epsilon: 0.13, NT_per_Second: 25, mem_slope: 0.2
Job: 17150, N_Quanta: 50, epsilon: 0.13, NT_per_Second: 50, mem_slope: 0.2
Job: 17151, N_Quanta: 2, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17152, N_Quanta: 2, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17153, N_Quanta: 3, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17154, N_Quanta: 3, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17155, N_Quanta: 4, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17156, N_Quanta: 4, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17157, N_Quanta: 5, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17158, N_Quanta: 5, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17159, N_Quanta: 6, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17160, N_Quanta: 6, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17161, N_Quanta: 7, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17162, N_Quanta: 7, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17163, N_Quanta: 8, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17164, N_Quanta: 8, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17165, N_Quanta: 9, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17166, N_Quanta: 9, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17167, N_Quanta: 10, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17168, N_Quanta: 10, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17169, N_Quanta: 11, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17170, N_Quanta: 11, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17171, N_Quanta: 12, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17172, N_Quanta: 12, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17173, N_Quanta: 13, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17174, N_Quanta: 13, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17175, N_Quanta: 14, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17176, N_Quanta: 14, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17177, N_Quanta: 15, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17178, N_Quanta: 15, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17179, N_Quanta: 16, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17180, N_Quanta: 16, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17181, N_Quanta: 17, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17182, N_Quanta: 17, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17183, N_Quanta: 18, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17184, N_Quanta: 18, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17185, N_Quanta: 19, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17186, N_Quanta: 19, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17187, N_Quanta: 20, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17188, N_Quanta: 20, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17189, N_Quanta: 21, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17190, N_Quanta: 21, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17191, N_Quanta: 22, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17192, N_Quanta: 22, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17193, N_Quanta: 23, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17194, N_Quanta: 23, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17195, N_Quanta: 24, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17196, N_Quanta: 24, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17197, N_Quanta: 25, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17198, N_Quanta: 25, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17199, N_Quanta: 26, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17200, N_Quanta: 26, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
