N_Jobs_Total: 14700
N_Runs: 60
Job: 12496, N_Quanta: 26, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12527, N_Quanta: 31, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12528, N_Quanta: 31, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12529, N_Quanta: 32, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12530, N_Quanta: 32, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12531, N_Quanta: 32, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12532, N_Quanta: 32, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12533, N_Quanta: 32, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12534, N_Quanta: 32, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12535, N_Quanta: 33, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12536, N_Quanta: 33, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12537, N_Quanta: 33, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12538, N_Quanta: 33, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12539, N_Quanta: 33, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12540, N_Quanta: 33, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12541, N_Quanta: 34, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12542, N_Quanta: 34, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12543, N_Quanta: 34, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12544, N_Quanta: 34, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12545, N_Quanta: 34, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12546, N_Quanta: 34, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12547, N_Quanta: 35, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12548, N_Quanta: 35, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12549, N_Quanta: 35, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12550, N_Quanta: 35, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12551, N_Quanta: 35, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12552, N_Quanta: 35, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12553, N_Quanta: 36, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12554, N_Quanta: 36, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12555, N_Quanta: 36, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12556, N_Quanta: 36, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12557, N_Quanta: 36, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12558, N_Quanta: 36, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12559, N_Quanta: 37, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12560, N_Quanta: 37, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12561, N_Quanta: 37, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12562, N_Quanta: 37, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12563, N_Quanta: 37, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12564, N_Quanta: 37, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12565, N_Quanta: 38, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12566, N_Quanta: 38, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12567, N_Quanta: 38, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12568, N_Quanta: 38, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12569, N_Quanta: 38, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12570, N_Quanta: 38, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12571, N_Quanta: 39, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12572, N_Quanta: 39, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12573, N_Quanta: 39, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12574, N_Quanta: 39, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12575, N_Quanta: 39, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12576, N_Quanta: 39, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12577, N_Quanta: 40, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12578, N_Quanta: 40, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12579, N_Quanta: 40, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12580, N_Quanta: 40, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12581, N_Quanta: 40, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12582, N_Quanta: 40, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12583, N_Quanta: 41, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12584, N_Quanta: 41, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12585, N_Quanta: 41, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12586, N_Quanta: 41, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12587, N_Quanta: 41, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12588, N_Quanta: 41, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12589, N_Quanta: 42, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12590, N_Quanta: 42, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12591, N_Quanta: 42, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12592, N_Quanta: 42, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12593, N_Quanta: 42, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12594, N_Quanta: 42, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12595, N_Quanta: 43, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12596, N_Quanta: 43, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12597, N_Quanta: 43, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12598, N_Quanta: 43, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12599, N_Quanta: 43, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12600, N_Quanta: 43, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12601, N_Quanta: 44, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12602, N_Quanta: 44, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12603, N_Quanta: 44, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12604, N_Quanta: 44, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12605, N_Quanta: 44, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12606, N_Quanta: 44, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12607, N_Quanta: 45, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12608, N_Quanta: 45, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12609, N_Quanta: 45, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12610, N_Quanta: 45, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12611, N_Quanta: 45, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12612, N_Quanta: 45, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12613, N_Quanta: 46, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12614, N_Quanta: 46, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12615, N_Quanta: 46, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12616, N_Quanta: 46, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12617, N_Quanta: 46, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12618, N_Quanta: 46, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12619, N_Quanta: 47, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12620, N_Quanta: 47, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12621, N_Quanta: 47, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12622, N_Quanta: 47, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12623, N_Quanta: 47, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12624, N_Quanta: 47, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12625, N_Quanta: 48, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12626, N_Quanta: 48, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12627, N_Quanta: 48, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12628, N_Quanta: 48, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12629, N_Quanta: 48, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12630, N_Quanta: 48, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12631, N_Quanta: 49, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12632, N_Quanta: 49, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12633, N_Quanta: 49, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12634, N_Quanta: 49, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12635, N_Quanta: 49, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12636, N_Quanta: 49, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12637, N_Quanta: 50, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12638, N_Quanta: 50, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12639, N_Quanta: 50, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12640, N_Quanta: 50, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12641, N_Quanta: 50, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12642, N_Quanta: 50, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12643, N_Quanta: 2, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12644, N_Quanta: 2, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12645, N_Quanta: 2, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12646, N_Quanta: 2, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12647, N_Quanta: 2, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12648, N_Quanta: 2, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12649, N_Quanta: 3, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12650, N_Quanta: 3, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12651, N_Quanta: 3, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12652, N_Quanta: 3, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12653, N_Quanta: 3, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12654, N_Quanta: 3, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12655, N_Quanta: 4, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12656, N_Quanta: 4, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12657, N_Quanta: 4, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12658, N_Quanta: 4, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12659, N_Quanta: 4, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12660, N_Quanta: 4, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12661, N_Quanta: 5, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12662, N_Quanta: 5, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12663, N_Quanta: 5, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12664, N_Quanta: 5, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12665, N_Quanta: 5, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12666, N_Quanta: 5, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12667, N_Quanta: 6, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12668, N_Quanta: 6, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12669, N_Quanta: 6, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12670, N_Quanta: 6, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12671, N_Quanta: 6, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12672, N_Quanta: 6, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12673, N_Quanta: 7, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12674, N_Quanta: 7, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12675, N_Quanta: 7, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12676, N_Quanta: 7, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12677, N_Quanta: 7, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12678, N_Quanta: 7, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12679, N_Quanta: 8, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12680, N_Quanta: 8, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12681, N_Quanta: 8, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12682, N_Quanta: 8, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12683, N_Quanta: 8, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12684, N_Quanta: 8, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12685, N_Quanta: 9, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12686, N_Quanta: 9, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12687, N_Quanta: 9, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12688, N_Quanta: 9, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12689, N_Quanta: 9, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12690, N_Quanta: 9, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12691, N_Quanta: 10, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12692, N_Quanta: 10, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12693, N_Quanta: 10, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12694, N_Quanta: 10, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12695, N_Quanta: 10, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12696, N_Quanta: 10, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12697, N_Quanta: 11, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12698, N_Quanta: 11, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12699, N_Quanta: 11, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12700, N_Quanta: 11, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12701, N_Quanta: 11, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12702, N_Quanta: 11, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12703, N_Quanta: 12, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12704, N_Quanta: 12, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12705, N_Quanta: 12, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12706, N_Quanta: 12, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12707, N_Quanta: 12, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12708, N_Quanta: 12, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12709, N_Quanta: 13, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12710, N_Quanta: 13, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12711, N_Quanta: 13, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12712, N_Quanta: 13, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12713, N_Quanta: 13, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12714, N_Quanta: 13, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12715, N_Quanta: 14, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12716, N_Quanta: 14, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12717, N_Quanta: 14, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12718, N_Quanta: 14, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12719, N_Quanta: 14, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12720, N_Quanta: 14, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12721, N_Quanta: 15, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12722, N_Quanta: 15, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12723, N_Quanta: 15, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12724, N_Quanta: 15, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12725, N_Quanta: 15, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12726, N_Quanta: 15, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12727, N_Quanta: 16, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12728, N_Quanta: 16, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12729, N_Quanta: 16, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12730, N_Quanta: 16, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12731, N_Quanta: 16, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12732, N_Quanta: 16, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12733, N_Quanta: 17, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12734, N_Quanta: 17, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12735, N_Quanta: 17, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12736, N_Quanta: 17, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12737, N_Quanta: 17, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12738, N_Quanta: 17, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12739, N_Quanta: 18, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12740, N_Quanta: 18, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
