N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
26.98 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=3.617962650
4692.24 secs, 386 evals, 281 steps, improv/step: 0.345 (last = 0.0000), fitness=1.862688568
4704.53 secs, 387 evals, 282 steps, improv/step: 0.348 (last = 1.0000), fitness=1.862688568
4730.42 secs, 389 evals, 283 steps, improv/step: 0.346 (last = 0.0000), fitness=1.862688568
4744.39 secs, 390 evals, 284 steps, improv/step: 0.345 (last = 0.0000), fitness=1.862688568
4755.86 secs, 391 evals, 285 steps, improv/step: 0.344 (last = 0.0000), fitness=1.862688568
4766.27 secs, 392 evals, 286 steps, improv/step: 0.343 (last = 0.0000), fitness=1.862688568
4779.75 secs, 393 evals, 287 steps, improv/step: 0.341 (last = 0.0000), fitness=1.862688568
4788.64 secs, 394 evals, 288 steps, improv/step: 0.340 (last = 0.0000), fitness=1.862688568
4798.76 secs, 395 evals, 289 steps, improv/step: 0.339 (last = 0.0000), fitness=1.862688568
4811.11 secs, 396 evals, 290 steps, improv/step: 0.338 (last = 0.0000), fitness=1.862688568
4823.45 secs, 397 evals, 291 steps, improv/step: 0.337 (last = 0.0000), fitness=1.862688568
4844.75 secs, 399 evals, 292 steps, improv/step: 0.336 (last = 0.0000), fitness=1.862688568
4856.65 secs, 400 evals, 293 steps, improv/step: 0.338 (last = 1.0000), fitness=1.862688568
4880.88 secs, 402 evals, 294 steps, improv/step: 0.340 (last = 1.0000), fitness=1.862688568
4893.71 secs, 403 evals, 295 steps, improv/step: 0.339 (last = 0.0000), fitness=1.862688568
4905.85 secs, 404 evals, 296 steps, improv/step: 0.341 (last = 1.0000), fitness=1.862688568
4914.86 secs, 405 evals, 297 steps, improv/step: 0.340 (last = 0.0000), fitness=1.862688568
4925.51 secs, 406 evals, 298 steps, improv/step: 0.339 (last = 0.0000), fitness=1.862688568
4938.92 secs, 407 evals, 299 steps, improv/step: 0.338 (last = 0.0000), fitness=1.862688568
4951.30 secs, 408 evals, 300 steps, improv/step: 0.340 (last = 1.0000), fitness=1.862688568
4965.03 secs, 409 evals, 301 steps, improv/step: 0.339 (last = 0.0000), fitness=1.862688568
4976.68 secs, 410 evals, 302 steps, improv/step: 0.338 (last = 0.0000), fitness=1.862688568
4987.36 secs, 411 evals, 303 steps, improv/step: 0.337 (last = 0.0000), fitness=1.862688568
4997.33 secs, 412 evals, 304 steps, improv/step: 0.336 (last = 0.0000), fitness=1.862688568
5008.28 secs, 413 evals, 305 steps, improv/step: 0.334 (last = 0.0000), fitness=1.862688568
5020.24 secs, 414 evals, 306 steps, improv/step: 0.333 (last = 0.0000), fitness=1.862688568
5033.13 secs, 415 evals, 307 steps, improv/step: 0.332 (last = 0.0000), fitness=1.862688568
5045.79 secs, 416 evals, 308 steps, improv/step: 0.334 (last = 1.0000), fitness=1.862688568
5056.97 secs, 417 evals, 309 steps, improv/step: 0.333 (last = 0.0000), fitness=1.862688568
5067.54 secs, 418 evals, 310 steps, improv/step: 0.332 (last = 0.0000), fitness=1.862688568
5081.09 secs, 419 evals, 311 steps, improv/step: 0.331 (last = 0.0000), fitness=1.862688568
5094.89 secs, 420 evals, 312 steps, improv/step: 0.330 (last = 0.0000), fitness=1.862688568
5109.03 secs, 421 evals, 313 steps, improv/step: 0.329 (last = 0.0000), fitness=1.862688568
5121.83 secs, 422 evals, 314 steps, improv/step: 0.328 (last = 0.0000), fitness=1.862688568
5135.71 secs, 423 evals, 315 steps, improv/step: 0.327 (last = 0.0000), fitness=1.862688568
5144.46 secs, 424 evals, 316 steps, improv/step: 0.326 (last = 0.0000), fitness=1.862688568
5156.00 secs, 425 evals, 317 steps, improv/step: 0.328 (last = 1.0000), fitness=1.862688568
5167.53 secs, 426 evals, 318 steps, improv/step: 0.330 (last = 1.0000), fitness=1.862688568
5180.01 secs, 427 evals, 319 steps, improv/step: 0.332 (last = 1.0000), fitness=1.862688568
5192.34 secs, 428 evals, 320 steps, improv/step: 0.331 (last = 0.0000), fitness=1.862688568
5205.52 secs, 429 evals, 321 steps, improv/step: 0.330 (last = 0.0000), fitness=1.862688568
5218.29 secs, 430 evals, 322 steps, improv/step: 0.329 (last = 0.0000), fitness=1.862688568
5232.08 secs, 431 evals, 323 steps, improv/step: 0.328 (last = 0.0000), fitness=1.862688568
5240.63 secs, 432 evals, 324 steps, improv/step: 0.327 (last = 0.0000), fitness=1.862688568
5254.48 secs, 433 evals, 325 steps, improv/step: 0.326 (last = 0.0000), fitness=1.862688568
5266.82 secs, 434 evals, 326 steps, improv/step: 0.325 (last = 0.0000), fitness=1.862688568
5271.23 secs, 435 evals, 327 steps, improv/step: 0.324 (last = 0.0000), fitness=1.862688568
5281.79 secs, 436 evals, 328 steps, improv/step: 0.323 (last = 0.0000), fitness=1.862688568
5292.93 secs, 437 evals, 329 steps, improv/step: 0.322 (last = 0.0000), fitness=1.862688568
5303.44 secs, 438 evals, 330 steps, improv/step: 0.321 (last = 0.0000), fitness=1.862688568
5315.87 secs, 439 evals, 331 steps, improv/step: 0.323 (last = 1.0000), fitness=1.862688568
5326.45 secs, 440 evals, 332 steps, improv/step: 0.325 (last = 1.0000), fitness=1.862688568
5339.21 secs, 441 evals, 333 steps, improv/step: 0.327 (last = 1.0000), fitness=1.862688568
5352.10 secs, 442 evals, 334 steps, improv/step: 0.326 (last = 0.0000), fitness=1.862688568
5364.39 secs, 443 evals, 335 steps, improv/step: 0.328 (last = 1.0000), fitness=1.862688568
5375.86 secs, 444 evals, 336 steps, improv/step: 0.327 (last = 0.0000), fitness=1.862688568
5386.80 secs, 445 evals, 337 steps, improv/step: 0.326 (last = 0.0000), fitness=1.862688568
5398.58 secs, 446 evals, 338 steps, improv/step: 0.325 (last = 0.0000), fitness=1.862688568
5411.58 secs, 447 evals, 339 steps, improv/step: 0.324 (last = 0.0000), fitness=1.862688568
5425.06 secs, 448 evals, 340 steps, improv/step: 0.324 (last = 0.0000), fitness=1.862688568
5438.06 secs, 449 evals, 341 steps, improv/step: 0.323 (last = 0.0000), fitness=1.862688568
5450.05 secs, 450 evals, 342 steps, improv/step: 0.325 (last = 1.0000), fitness=1.862688568
5462.67 secs, 451 evals, 343 steps, improv/step: 0.324 (last = 0.0000), fitness=1.862688568
5482.83 secs, 453 evals, 344 steps, improv/step: 0.323 (last = 0.0000), fitness=1.862688568
5495.16 secs, 454 evals, 345 steps, improv/step: 0.325 (last = 1.0000), fitness=1.862688568
5507.60 secs, 455 evals, 346 steps, improv/step: 0.327 (last = 1.0000), fitness=1.862688568
5520.76 secs, 456 evals, 347 steps, improv/step: 0.326 (last = 0.0000), fitness=1.862688568
5534.26 secs, 457 evals, 348 steps, improv/step: 0.325 (last = 0.0000), fitness=1.862688568
5546.57 secs, 458 evals, 349 steps, improv/step: 0.324 (last = 0.0000), fitness=1.862688568
5558.37 secs, 459 evals, 350 steps, improv/step: 0.323 (last = 0.0000), fitness=1.862688568
5570.41 secs, 460 evals, 351 steps, improv/step: 0.322 (last = 0.0000), fitness=1.862688568
5584.43 secs, 461 evals, 352 steps, improv/step: 0.321 (last = 0.0000), fitness=1.862688568
5593.98 secs, 462 evals, 353 steps, improv/step: 0.320 (last = 0.0000), fitness=1.862688568
5607.53 secs, 463 evals, 354 steps, improv/step: 0.319 (last = 0.0000), fitness=1.862688568
5618.69 secs, 464 evals, 355 steps, improv/step: 0.318 (last = 0.0000), fitness=1.862688568
5630.35 secs, 465 evals, 356 steps, improv/step: 0.320 (last = 1.0000), fitness=1.862688568
5642.15 secs, 466 evals, 357 steps, improv/step: 0.322 (last = 1.0000), fitness=1.862688568
5653.21 secs, 467 evals, 358 steps, improv/step: 0.321 (last = 0.0000), fitness=1.862688568
5664.97 secs, 468 evals, 359 steps, improv/step: 0.323 (last = 1.0000), fitness=1.862688568
5675.60 secs, 469 evals, 360 steps, improv/step: 0.322 (last = 0.0000), fitness=1.862688568
5687.74 secs, 470 evals, 361 steps, improv/step: 0.324 (last = 1.0000), fitness=1.862688568
5699.80 secs, 471 evals, 362 steps, improv/step: 0.326 (last = 1.0000), fitness=1.862688568
5712.19 secs, 472 evals, 363 steps, improv/step: 0.325 (last = 0.0000), fitness=1.862688568
5722.53 secs, 473 evals, 364 steps, improv/step: 0.324 (last = 0.0000), fitness=1.862688568
5734.37 secs, 474 evals, 365 steps, improv/step: 0.326 (last = 1.0000), fitness=1.862688568
5746.91 secs, 475 evals, 366 steps, improv/step: 0.325 (last = 0.0000), fitness=1.862688568
5759.48 secs, 476 evals, 367 steps, improv/step: 0.324 (last = 0.0000), fitness=1.862688568
5771.78 secs, 477 evals, 368 steps, improv/step: 0.323 (last = 0.0000), fitness=1.862688568
5785.13 secs, 478 evals, 369 steps, improv/step: 0.322 (last = 0.0000), fitness=1.862688568
5809.54 secs, 480 evals, 370 steps, improv/step: 0.322 (last = 0.0000), fitness=1.862688568
5822.36 secs, 481 evals, 371 steps, improv/step: 0.321 (last = 0.0000), fitness=1.862688568
5835.19 secs, 482 evals, 372 steps, improv/step: 0.320 (last = 0.0000), fitness=1.862688568
5847.53 secs, 483 evals, 373 steps, improv/step: 0.322 (last = 1.0000), fitness=1.862688568
5860.99 secs, 484 evals, 374 steps, improv/step: 0.321 (last = 0.0000), fitness=1.862688568
5873.77 secs, 485 evals, 375 steps, improv/step: 0.320 (last = 0.0000), fitness=1.862688568
5887.11 secs, 486 evals, 376 steps, improv/step: 0.319 (last = 0.0000), fitness=1.862688568
5900.47 secs, 487 evals, 377 steps, improv/step: 0.318 (last = 0.0000), fitness=1.862688568
5912.78 secs, 488 evals, 378 steps, improv/step: 0.317 (last = 0.0000), fitness=1.862688568
5922.36 secs, 489 evals, 379 steps, improv/step: 0.317 (last = 0.0000), fitness=1.862688568
5935.34 secs, 490 evals, 380 steps, improv/step: 0.316 (last = 0.0000), fitness=1.862688568
5948.52 secs, 491 evals, 381 steps, improv/step: 0.315 (last = 0.0000), fitness=1.862688568
5961.65 secs, 492 evals, 382 steps, improv/step: 0.314 (last = 0.0000), fitness=1.862688568
5973.46 secs, 493 evals, 383 steps, improv/step: 0.316 (last = 1.0000), fitness=1.862688568
5985.55 secs, 494 evals, 384 steps, improv/step: 0.318 (last = 1.0000), fitness=1.862688568
5998.17 secs, 495 evals, 385 steps, improv/step: 0.317 (last = 0.0000), fitness=1.862688568
6010.95 secs, 496 evals, 386 steps, improv/step: 0.319 (last = 1.0000), fitness=1.862688568
6022.53 secs, 497 evals, 387 steps, improv/step: 0.318 (last = 0.0000), fitness=1.862688568
6033.69 secs, 498 evals, 388 steps, improv/step: 0.317 (last = 0.0000), fitness=1.862688568
6046.07 secs, 499 evals, 389 steps, improv/step: 0.319 (last = 1.0000), fitness=1.862688568
6057.09 secs, 500 evals, 390 steps, improv/step: 0.318 (last = 0.0000), fitness=1.862688568
6069.05 secs, 501 evals, 391 steps, improv/step: 0.317 (last = 0.0000), fitness=1.862688568
6082.07 secs, 502 evals, 392 steps, improv/step: 0.316 (last = 0.0000), fitness=1.862688568
6094.94 secs, 503 evals, 393 steps, improv/step: 0.316 (last = 0.0000), fitness=1.862688568
6104.82 secs, 504 evals, 394 steps, improv/step: 0.315 (last = 0.0000), fitness=1.862688568
6117.41 secs, 505 evals, 395 steps, improv/step: 0.316 (last = 1.0000), fitness=1.862688568
6129.48 secs, 506 evals, 396 steps, improv/step: 0.316 (last = 0.0000), fitness=1.862688568
6140.96 secs, 507 evals, 397 steps, improv/step: 0.315 (last = 0.0000), fitness=1.862688568
6153.62 secs, 508 evals, 398 steps, improv/step: 0.314 (last = 0.0000), fitness=1.862688568
6163.88 secs, 509 evals, 399 steps, improv/step: 0.316 (last = 1.0000), fitness=1.862688568
6176.89 secs, 510 evals, 400 steps, improv/step: 0.315 (last = 0.0000), fitness=1.862688568
6188.74 secs, 511 evals, 401 steps, improv/step: 0.317 (last = 1.0000), fitness=1.719214969
6200.05 secs, 512 evals, 402 steps, improv/step: 0.318 (last = 1.0000), fitness=1.719214969
6212.79 secs, 513 evals, 403 steps, improv/step: 0.318 (last = 0.0000), fitness=1.719214969
6226.09 secs, 514 evals, 404 steps, improv/step: 0.317 (last = 0.0000), fitness=1.719214969
6238.88 secs, 515 evals, 405 steps, improv/step: 0.316 (last = 0.0000), fitness=1.719214969
6249.15 secs, 516 evals, 406 steps, improv/step: 0.318 (last = 1.0000), fitness=1.719214969
6260.76 secs, 517 evals, 407 steps, improv/step: 0.319 (last = 1.0000), fitness=1.719214969
6270.81 secs, 518 evals, 408 steps, improv/step: 0.319 (last = 0.0000), fitness=1.719214969
6284.19 secs, 519 evals, 409 steps, improv/step: 0.318 (last = 0.0000), fitness=1.719214969
6297.31 secs, 520 evals, 410 steps, improv/step: 0.317 (last = 0.0000), fitness=1.719214969
6309.53 secs, 521 evals, 411 steps, improv/step: 0.319 (last = 1.0000), fitness=1.719214969
6322.22 secs, 522 evals, 412 steps, improv/step: 0.318 (last = 0.0000), fitness=1.719214969
6334.29 secs, 523 evals, 413 steps, improv/step: 0.320 (last = 1.0000), fitness=1.719214969
6344.59 secs, 524 evals, 414 steps, improv/step: 0.319 (last = 0.0000), fitness=1.719214969
6356.26 secs, 525 evals, 415 steps, improv/step: 0.320 (last = 1.0000), fitness=1.719214969
6376.57 secs, 527 evals, 416 steps, improv/step: 0.320 (last = 0.0000), fitness=1.719214969
6388.71 secs, 528 evals, 417 steps, improv/step: 0.319 (last = 0.0000), fitness=1.719214969
6400.32 secs, 529 evals, 418 steps, improv/step: 0.318 (last = 0.0000), fitness=1.719214969
6411.88 secs, 530 evals, 419 steps, improv/step: 0.320 (last = 1.0000), fitness=1.719214969
6424.00 secs, 531 evals, 420 steps, improv/step: 0.321 (last = 1.0000), fitness=1.719214969
6436.06 secs, 532 evals, 421 steps, improv/step: 0.323 (last = 1.0000), fitness=1.719214969
6448.12 secs, 533 evals, 422 steps, improv/step: 0.325 (last = 1.0000), fitness=1.719214969
6461.56 secs, 534 evals, 423 steps, improv/step: 0.324 (last = 0.0000), fitness=1.719214969
6473.87 secs, 535 evals, 424 steps, improv/step: 0.323 (last = 0.0000), fitness=1.719214969
6485.72 secs, 536 evals, 425 steps, improv/step: 0.322 (last = 0.0000), fitness=1.719214969
6497.09 secs, 537 evals, 426 steps, improv/step: 0.324 (last = 1.0000), fitness=1.719214969
6508.68 secs, 538 evals, 427 steps, improv/step: 0.326 (last = 1.0000), fitness=1.719214969
6519.34 secs, 539 evals, 428 steps, improv/step: 0.325 (last = 0.0000), fitness=1.719214969
6531.74 secs, 540 evals, 429 steps, improv/step: 0.326 (last = 1.0000), fitness=1.719214969
6544.32 secs, 541 evals, 430 steps, improv/step: 0.326 (last = 0.0000), fitness=1.719214969
6555.73 secs, 542 evals, 431 steps, improv/step: 0.327 (last = 1.0000), fitness=1.719214969
6567.33 secs, 543 evals, 432 steps, improv/step: 0.329 (last = 1.0000), fitness=1.719214969
6577.88 secs, 544 evals, 433 steps, improv/step: 0.328 (last = 0.0000), fitness=1.719214969
6588.92 secs, 545 evals, 434 steps, improv/step: 0.327 (last = 0.0000), fitness=1.719214969
6600.80 secs, 546 evals, 435 steps, improv/step: 0.326 (last = 0.0000), fitness=1.719214969
6612.46 secs, 547 evals, 436 steps, improv/step: 0.326 (last = 0.0000), fitness=1.719214969
6625.12 secs, 548 evals, 437 steps, improv/step: 0.325 (last = 0.0000), fitness=1.719214969
6636.33 secs, 549 evals, 438 steps, improv/step: 0.324 (last = 0.0000), fitness=1.719214969
6648.32 secs, 550 evals, 439 steps, improv/step: 0.326 (last = 1.0000), fitness=1.719214969
6660.04 secs, 551 evals, 440 steps, improv/step: 0.325 (last = 0.0000), fitness=1.719214969
6672.70 secs, 552 evals, 441 steps, improv/step: 0.324 (last = 0.0000), fitness=1.719214969
6694.93 secs, 554 evals, 442 steps, improv/step: 0.326 (last = 1.0000), fitness=1.719214969
6718.77 secs, 556 evals, 443 steps, improv/step: 0.327 (last = 1.0000), fitness=1.719214969
6730.70 secs, 557 evals, 444 steps, improv/step: 0.329 (last = 1.0000), fitness=1.719214969
6742.56 secs, 558 evals, 445 steps, improv/step: 0.330 (last = 1.0000), fitness=1.719214969
6755.84 secs, 559 evals, 446 steps, improv/step: 0.330 (last = 0.0000), fitness=1.719214969
6767.97 secs, 560 evals, 447 steps, improv/step: 0.329 (last = 0.0000), fitness=1.719214969
6779.13 secs, 561 evals, 448 steps, improv/step: 0.328 (last = 0.0000), fitness=1.719214969
6791.08 secs, 562 evals, 449 steps, improv/step: 0.327 (last = 0.0000), fitness=1.719214969
6803.43 secs, 563 evals, 450 steps, improv/step: 0.329 (last = 1.0000), fitness=1.719214969
6815.40 secs, 564 evals, 451 steps, improv/step: 0.330 (last = 1.0000), fitness=1.719214969
6827.47 secs, 565 evals, 452 steps, improv/step: 0.330 (last = 0.0000), fitness=1.719214969
6839.24 secs, 566 evals, 453 steps, improv/step: 0.329 (last = 0.0000), fitness=1.719214969
6851.08 secs, 567 evals, 454 steps, improv/step: 0.330 (last = 1.0000), fitness=1.719214969
6862.93 secs, 568 evals, 455 steps, improv/step: 0.332 (last = 1.0000), fitness=1.719214969
6874.99 secs, 569 evals, 456 steps, improv/step: 0.333 (last = 1.0000), fitness=1.719214969
6884.19 secs, 570 evals, 457 steps, improv/step: 0.333 (last = 0.0000), fitness=1.719214969
6896.03 secs, 571 evals, 458 steps, improv/step: 0.334 (last = 1.0000), fitness=1.719214969
6906.06 secs, 572 evals, 459 steps, improv/step: 0.333 (last = 0.0000), fitness=1.719214969
6918.24 secs, 573 evals, 460 steps, improv/step: 0.333 (last = 0.0000), fitness=1.719214969
6923.02 secs, 574 evals, 461 steps, improv/step: 0.332 (last = 0.0000), fitness=1.719214969
6935.11 secs, 575 evals, 462 steps, improv/step: 0.331 (last = 0.0000), fitness=1.719214969
6942.46 secs, 576 evals, 463 steps, improv/step: 0.330 (last = 0.0000), fitness=1.719214969
6955.83 secs, 577 evals, 464 steps, improv/step: 0.330 (last = 0.0000), fitness=1.719214969
6966.23 secs, 578 evals, 465 steps, improv/step: 0.329 (last = 0.0000), fitness=1.719214969
6976.66 secs, 579 evals, 466 steps, improv/step: 0.328 (last = 0.0000), fitness=1.719214969
6989.01 secs, 580 evals, 467 steps, improv/step: 0.330 (last = 1.0000), fitness=1.719214969
7000.42 secs, 581 evals, 468 steps, improv/step: 0.329 (last = 0.0000), fitness=1.719214969
7009.98 secs, 582 evals, 469 steps, improv/step: 0.328 (last = 0.0000), fitness=1.719214969
7021.92 secs, 583 evals, 470 steps, improv/step: 0.330 (last = 1.0000), fitness=1.719214969
7033.92 secs, 584 evals, 471 steps, improv/step: 0.329 (last = 0.0000), fitness=1.719214969
7045.52 secs, 585 evals, 472 steps, improv/step: 0.328 (last = 0.0000), fitness=1.719214969
7058.87 secs, 586 evals, 473 steps, improv/step: 0.328 (last = 0.0000), fitness=1.719214969
7071.09 secs, 587 evals, 474 steps, improv/step: 0.327 (last = 0.0000), fitness=1.719214969
7082.90 secs, 588 evals, 475 steps, improv/step: 0.326 (last = 0.0000), fitness=1.719214969
7095.88 secs, 589 evals, 476 steps, improv/step: 0.326 (last = 0.0000), fitness=1.719214969
7108.98 secs, 590 evals, 477 steps, improv/step: 0.325 (last = 0.0000), fitness=1.719214969
7120.19 secs, 591 evals, 478 steps, improv/step: 0.324 (last = 0.0000), fitness=1.719214969
7131.34 secs, 592 evals, 479 steps, improv/step: 0.324 (last = 0.0000), fitness=1.719214969
7143.90 secs, 593 evals, 480 steps, improv/step: 0.325 (last = 1.0000), fitness=1.719214969
7156.23 secs, 594 evals, 481 steps, improv/step: 0.326 (last = 1.0000), fitness=1.719214969
7167.89 secs, 595 evals, 482 steps, improv/step: 0.326 (last = 0.0000), fitness=1.719214969
7180.22 secs, 596 evals, 483 steps, improv/step: 0.325 (last = 0.0000), fitness=1.719214969
7188.67 secs, 597 evals, 484 steps, improv/step: 0.324 (last = 0.0000), fitness=1.719214969
7202.40 secs, 598 evals, 485 steps, improv/step: 0.324 (last = 0.0000), fitness=1.719214969
7213.18 secs, 599 evals, 486 steps, improv/step: 0.323 (last = 0.0000), fitness=1.719214969
7225.65 secs, 600 evals, 487 steps, improv/step: 0.322 (last = 0.0000), fitness=1.719214969
7237.72 secs, 601 evals, 488 steps, improv/step: 0.322 (last = 0.0000), fitness=1.719214969
7249.89 secs, 602 evals, 489 steps, improv/step: 0.321 (last = 0.0000), fitness=1.719214969
7262.51 secs, 603 evals, 490 steps, improv/step: 0.322 (last = 1.0000), fitness=1.719214969
7274.96 secs, 604 evals, 491 steps, improv/step: 0.322 (last = 0.0000), fitness=1.719214969
7287.22 secs, 605 evals, 492 steps, improv/step: 0.321 (last = 0.0000), fitness=1.719214969
7299.15 secs, 606 evals, 493 steps, improv/step: 0.323 (last = 1.0000), fitness=1.719214969
7312.65 secs, 607 evals, 494 steps, improv/step: 0.322 (last = 0.0000), fitness=1.719214969
7325.18 secs, 608 evals, 495 steps, improv/step: 0.321 (last = 0.0000), fitness=1.719214969
7337.42 secs, 609 evals, 496 steps, improv/step: 0.321 (last = 0.0000), fitness=1.719214969
7348.70 secs, 610 evals, 497 steps, improv/step: 0.320 (last = 0.0000), fitness=1.719214969
7358.59 secs, 611 evals, 498 steps, improv/step: 0.319 (last = 0.0000), fitness=1.719214969
7370.95 secs, 612 evals, 499 steps, improv/step: 0.319 (last = 0.0000), fitness=1.719214969
7384.19 secs, 613 evals, 500 steps, improv/step: 0.318 (last = 0.0000), fitness=1.719214969
7396.04 secs, 614 evals, 501 steps, improv/step: 0.317 (last = 0.0000), fitness=1.719214969
7407.17 secs, 615 evals, 502 steps, improv/step: 0.317 (last = 0.0000), fitness=1.719214969
7418.64 secs, 616 evals, 503 steps, improv/step: 0.316 (last = 0.0000), fitness=1.719214969
7431.04 secs, 617 evals, 504 steps, improv/step: 0.315 (last = 0.0000), fitness=1.719214969
7443.45 secs, 618 evals, 505 steps, improv/step: 0.317 (last = 1.0000), fitness=1.719214969
7455.11 secs, 619 evals, 506 steps, improv/step: 0.316 (last = 0.0000), fitness=1.719214969
7466.89 secs, 620 evals, 507 steps, improv/step: 0.316 (last = 0.0000), fitness=1.719214969
7478.35 secs, 621 evals, 508 steps, improv/step: 0.315 (last = 0.0000), fitness=1.719214969
7490.92 secs, 622 evals, 509 steps, improv/step: 0.314 (last = 0.0000), fitness=1.719214969
7499.96 secs, 623 evals, 510 steps, improv/step: 0.314 (last = 0.0000), fitness=1.719214969
7512.29 secs, 624 evals, 511 steps, improv/step: 0.313 (last = 0.0000), fitness=1.719214969
7524.28 secs, 625 evals, 512 steps, improv/step: 0.314 (last = 1.0000), fitness=1.719214969
7535.43 secs, 626 evals, 513 steps, improv/step: 0.314 (last = 0.0000), fitness=1.719214969
7548.37 secs, 627 evals, 514 steps, improv/step: 0.313 (last = 0.0000), fitness=1.719214969
7561.15 secs, 628 evals, 515 steps, improv/step: 0.315 (last = 1.0000), fitness=1.719214969
7572.15 secs, 629 evals, 516 steps, improv/step: 0.314 (last = 0.0000), fitness=1.719214969
7580.15 secs, 630 evals, 517 steps, improv/step: 0.313 (last = 0.0000), fitness=1.719214969
7589.79 secs, 631 evals, 518 steps, improv/step: 0.313 (last = 0.0000), fitness=1.719214969
7597.17 secs, 632 evals, 519 steps, improv/step: 0.312 (last = 0.0000), fitness=1.719214969
7608.34 secs, 633 evals, 520 steps, improv/step: 0.312 (last = 0.0000), fitness=1.719214969
7617.94 secs, 634 evals, 521 steps, improv/step: 0.311 (last = 0.0000), fitness=1.719214969
7629.47 secs, 635 evals, 522 steps, improv/step: 0.310 (last = 0.0000), fitness=1.719214969
7640.32 secs, 636 evals, 523 steps, improv/step: 0.310 (last = 0.0000), fitness=1.719214969
7651.35 secs, 637 evals, 524 steps, improv/step: 0.309 (last = 0.0000), fitness=1.719214969
7664.11 secs, 638 evals, 525 steps, improv/step: 0.309 (last = 0.0000), fitness=1.719214969
7676.19 secs, 639 evals, 526 steps, improv/step: 0.308 (last = 0.0000), fitness=1.719214969
7688.02 secs, 640 evals, 527 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
7698.79 secs, 641 evals, 528 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
7710.52 secs, 642 evals, 529 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
7722.64 secs, 643 evals, 530 steps, improv/step: 0.308 (last = 1.0000), fitness=1.719214969
7734.67 secs, 644 evals, 531 steps, improv/step: 0.307 (last = 0.0000), fitness=1.719214969
7748.44 secs, 645 evals, 532 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
7757.26 secs, 646 evals, 533 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
7769.32 secs, 647 evals, 534 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
7781.04 secs, 648 evals, 535 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
7789.50 secs, 649 evals, 536 steps, improv/step: 0.304 (last = 0.0000), fitness=1.719214969
7800.11 secs, 650 evals, 537 steps, improv/step: 0.304 (last = 0.0000), fitness=1.719214969
7812.60 secs, 651 evals, 538 steps, improv/step: 0.303 (last = 0.0000), fitness=1.719214969
7824.52 secs, 652 evals, 539 steps, improv/step: 0.302 (last = 0.0000), fitness=1.719214969
7835.81 secs, 653 evals, 540 steps, improv/step: 0.302 (last = 0.0000), fitness=1.719214969
7848.57 secs, 654 evals, 541 steps, improv/step: 0.301 (last = 0.0000), fitness=1.719214969
7859.52 secs, 655 evals, 542 steps, improv/step: 0.301 (last = 0.0000), fitness=1.719214969
7871.29 secs, 656 evals, 543 steps, improv/step: 0.300 (last = 0.0000), fitness=1.719214969
7883.96 secs, 657 evals, 544 steps, improv/step: 0.300 (last = 0.0000), fitness=1.719214969
7895.94 secs, 658 evals, 545 steps, improv/step: 0.301 (last = 1.0000), fitness=1.719214969
7908.60 secs, 659 evals, 546 steps, improv/step: 0.300 (last = 0.0000), fitness=1.719214969
7920.19 secs, 660 evals, 547 steps, improv/step: 0.302 (last = 1.0000), fitness=1.719214969
7932.02 secs, 661 evals, 548 steps, improv/step: 0.303 (last = 1.0000), fitness=1.719214969
7944.93 secs, 662 evals, 549 steps, improv/step: 0.304 (last = 1.0000), fitness=1.719214969
7957.55 secs, 663 evals, 550 steps, improv/step: 0.305 (last = 1.0000), fitness=1.719214969
7969.27 secs, 664 evals, 551 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
7982.79 secs, 665 evals, 552 steps, improv/step: 0.304 (last = 0.0000), fitness=1.719214969
7994.87 secs, 666 evals, 553 steps, improv/step: 0.306 (last = 1.0000), fitness=1.719214969
8007.27 secs, 667 evals, 554 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8019.65 secs, 668 evals, 555 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8033.47 secs, 669 evals, 556 steps, improv/step: 0.304 (last = 0.0000), fitness=1.719214969
8045.37 secs, 670 evals, 557 steps, improv/step: 0.305 (last = 1.0000), fitness=1.719214969
8057.04 secs, 671 evals, 558 steps, improv/step: 0.306 (last = 1.0000), fitness=1.719214969
8069.29 secs, 672 evals, 559 steps, improv/step: 0.306 (last = 0.0000), fitness=1.719214969
8081.76 secs, 673 evals, 560 steps, improv/step: 0.305 (last = 0.0000), fitness=1.719214969
8094.18 secs, 674 evals, 561 steps, improv/step: 0.307 (last = 1.0000), fitness=1.719214969
8105.91 secs, 675 evals, 562 steps, improv/step: 0.308 (last = 1.0000), fitness=1.719214969
