N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.50 secs, 2 evals, 1 steps, fitness=3.559071134
6949.54 secs, 654 evals, 552 steps, improv/step: 0.339 (last = 0.0000), fitness=1.281702905
6960.42 secs, 655 evals, 553 steps, improv/step: 0.338 (last = 0.0000), fitness=1.281702905
6970.29 secs, 656 evals, 554 steps, improv/step: 0.338 (last = 0.0000), fitness=1.281702905
6981.06 secs, 657 evals, 555 steps, improv/step: 0.337 (last = 0.0000), fitness=1.281702905
6991.82 secs, 658 evals, 556 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
7002.91 secs, 659 evals, 557 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
7014.16 secs, 660 evals, 558 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
7024.12 secs, 661 evals, 559 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
7035.37 secs, 662 evals, 560 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
7046.68 secs, 663 evals, 561 steps, improv/step: 0.335 (last = 0.0000), fitness=1.281702905
7057.94 secs, 664 evals, 562 steps, improv/step: 0.336 (last = 1.0000), fitness=1.281702905
7068.88 secs, 665 evals, 563 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
7079.63 secs, 666 evals, 564 steps, improv/step: 0.339 (last = 1.0000), fitness=1.281702905
7090.70 secs, 667 evals, 565 steps, improv/step: 0.338 (last = 0.0000), fitness=1.281702905
7101.83 secs, 668 evals, 566 steps, improv/step: 0.337 (last = 0.0000), fitness=1.281702905
7112.17 secs, 669 evals, 567 steps, improv/step: 0.337 (last = 0.0000), fitness=1.281702905
7122.92 secs, 670 evals, 568 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
7133.74 secs, 671 evals, 569 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
7144.96 secs, 672 evals, 570 steps, improv/step: 0.339 (last = 1.0000), fitness=1.281702905
7155.82 secs, 673 evals, 571 steps, improv/step: 0.340 (last = 1.0000), fitness=1.269261055
7166.84 secs, 674 evals, 572 steps, improv/step: 0.341 (last = 1.0000), fitness=1.269261055
7177.46 secs, 675 evals, 573 steps, improv/step: 0.342 (last = 1.0000), fitness=1.269261055
7188.95 secs, 676 evals, 574 steps, improv/step: 0.341 (last = 0.0000), fitness=1.269261055
7199.52 secs, 677 evals, 575 steps, improv/step: 0.341 (last = 0.0000), fitness=1.269261055
7210.36 secs, 678 evals, 576 steps, improv/step: 0.340 (last = 0.0000), fitness=1.269261055
7220.65 secs, 679 evals, 577 steps, improv/step: 0.340 (last = 0.0000), fitness=1.269261055
7231.13 secs, 680 evals, 578 steps, improv/step: 0.339 (last = 0.0000), fitness=1.269261055
7242.32 secs, 681 evals, 579 steps, improv/step: 0.339 (last = 0.0000), fitness=1.269261055
7253.39 secs, 682 evals, 580 steps, improv/step: 0.338 (last = 0.0000), fitness=1.269261055
7264.86 secs, 683 evals, 581 steps, improv/step: 0.337 (last = 0.0000), fitness=1.269261055
7274.92 secs, 684 evals, 582 steps, improv/step: 0.337 (last = 0.0000), fitness=1.269261055
7284.64 secs, 685 evals, 583 steps, improv/step: 0.336 (last = 0.0000), fitness=1.269261055
7295.24 secs, 686 evals, 584 steps, improv/step: 0.336 (last = 0.0000), fitness=1.269261055
7306.13 secs, 687 evals, 585 steps, improv/step: 0.337 (last = 1.0000), fitness=1.269261055
7317.39 secs, 688 evals, 586 steps, improv/step: 0.336 (last = 0.0000), fitness=1.269261055
7328.69 secs, 689 evals, 587 steps, improv/step: 0.336 (last = 0.0000), fitness=1.269261055
7338.97 secs, 690 evals, 588 steps, improv/step: 0.335 (last = 0.0000), fitness=1.269261055
7349.28 secs, 691 evals, 589 steps, improv/step: 0.334 (last = 0.0000), fitness=1.269261055
7360.87 secs, 692 evals, 590 steps, improv/step: 0.334 (last = 0.0000), fitness=1.269261055
7371.92 secs, 693 evals, 591 steps, improv/step: 0.335 (last = 1.0000), fitness=1.269261055
7383.18 secs, 694 evals, 592 steps, improv/step: 0.334 (last = 0.0000), fitness=1.269261055
7394.50 secs, 695 evals, 593 steps, improv/step: 0.334 (last = 0.0000), fitness=1.269261055
7405.80 secs, 696 evals, 594 steps, improv/step: 0.333 (last = 0.0000), fitness=1.269261055
7416.87 secs, 697 evals, 595 steps, improv/step: 0.334 (last = 1.0000), fitness=1.269261055
7425.92 secs, 698 evals, 596 steps, improv/step: 0.334 (last = 0.0000), fitness=1.269261055
7437.14 secs, 699 evals, 597 steps, improv/step: 0.333 (last = 0.0000), fitness=1.269261055
7448.12 secs, 700 evals, 598 steps, improv/step: 0.333 (last = 0.0000), fitness=1.269261055
7458.04 secs, 701 evals, 599 steps, improv/step: 0.332 (last = 0.0000), fitness=1.269261055
7469.46 secs, 702 evals, 600 steps, improv/step: 0.332 (last = 0.0000), fitness=1.269261055
7479.98 secs, 703 evals, 601 steps, improv/step: 0.331 (last = 0.0000), fitness=1.269261055
7490.50 secs, 704 evals, 602 steps, improv/step: 0.332 (last = 1.0000), fitness=1.269261055
7501.29 secs, 705 evals, 603 steps, improv/step: 0.332 (last = 0.0000), fitness=1.269261055
7512.39 secs, 706 evals, 604 steps, improv/step: 0.331 (last = 0.0000), fitness=1.269261055
7524.01 secs, 707 evals, 605 steps, improv/step: 0.331 (last = 0.0000), fitness=1.269261055
7535.76 secs, 708 evals, 606 steps, improv/step: 0.330 (last = 0.0000), fitness=1.269261055
7546.27 secs, 709 evals, 607 steps, improv/step: 0.329 (last = 0.0000), fitness=1.269261055
7557.26 secs, 710 evals, 608 steps, improv/step: 0.329 (last = 0.0000), fitness=1.269261055
7568.33 secs, 711 evals, 609 steps, improv/step: 0.328 (last = 0.0000), fitness=1.269261055
7579.41 secs, 712 evals, 610 steps, improv/step: 0.328 (last = 0.0000), fitness=1.269261055
7591.13 secs, 713 evals, 611 steps, improv/step: 0.327 (last = 0.0000), fitness=1.269261055
7601.85 secs, 714 evals, 612 steps, improv/step: 0.327 (last = 0.0000), fitness=1.269261055
7612.82 secs, 715 evals, 613 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7623.95 secs, 716 evals, 614 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7634.81 secs, 717 evals, 615 steps, improv/step: 0.327 (last = 1.0000), fitness=1.269261055
7645.83 secs, 718 evals, 616 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7657.07 secs, 719 evals, 617 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7668.69 secs, 720 evals, 618 steps, improv/step: 0.327 (last = 1.0000), fitness=1.269261055
7679.97 secs, 721 evals, 619 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7690.80 secs, 722 evals, 620 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7701.92 secs, 723 evals, 621 steps, improv/step: 0.327 (last = 1.0000), fitness=1.269261055
7712.67 secs, 724 evals, 622 steps, improv/step: 0.328 (last = 1.0000), fitness=1.269261055
7723.40 secs, 725 evals, 623 steps, improv/step: 0.327 (last = 0.0000), fitness=1.269261055
7734.19 secs, 726 evals, 624 steps, improv/step: 0.327 (last = 0.0000), fitness=1.269261055
7745.73 secs, 727 evals, 625 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7756.71 secs, 728 evals, 626 steps, improv/step: 0.327 (last = 1.0000), fitness=1.269261055
7767.86 secs, 729 evals, 627 steps, improv/step: 0.327 (last = 0.0000), fitness=1.269261055
7778.52 secs, 730 evals, 628 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7789.10 secs, 731 evals, 629 steps, improv/step: 0.326 (last = 0.0000), fitness=1.269261055
7800.05 secs, 732 evals, 630 steps, improv/step: 0.325 (last = 0.0000), fitness=1.269261055
7810.91 secs, 733 evals, 631 steps, improv/step: 0.325 (last = 0.0000), fitness=1.269261055
7821.46 secs, 734 evals, 632 steps, improv/step: 0.324 (last = 0.0000), fitness=1.269261055
7830.02 secs, 735 evals, 633 steps, improv/step: 0.324 (last = 0.0000), fitness=1.269261055
7841.31 secs, 736 evals, 634 steps, improv/step: 0.323 (last = 0.0000), fitness=1.269261055
7853.09 secs, 737 evals, 635 steps, improv/step: 0.323 (last = 0.0000), fitness=1.269261055
7863.19 secs, 738 evals, 636 steps, improv/step: 0.322 (last = 0.0000), fitness=1.269261055
7873.49 secs, 739 evals, 637 steps, improv/step: 0.322 (last = 0.0000), fitness=1.269261055
7884.23 secs, 740 evals, 638 steps, improv/step: 0.321 (last = 0.0000), fitness=1.269261055
7893.56 secs, 741 evals, 639 steps, improv/step: 0.321 (last = 0.0000), fitness=1.269261055
7905.14 secs, 742 evals, 640 steps, improv/step: 0.320 (last = 0.0000), fitness=1.269261055
7916.73 secs, 743 evals, 641 steps, improv/step: 0.320 (last = 0.0000), fitness=1.269261055
7927.95 secs, 744 evals, 642 steps, improv/step: 0.319 (last = 0.0000), fitness=1.269261055
7938.33 secs, 745 evals, 643 steps, improv/step: 0.319 (last = 0.0000), fitness=1.269261055
7948.04 secs, 746 evals, 644 steps, improv/step: 0.318 (last = 0.0000), fitness=1.269261055
7958.09 secs, 747 evals, 645 steps, improv/step: 0.318 (last = 0.0000), fitness=1.269261055
7968.97 secs, 748 evals, 646 steps, improv/step: 0.317 (last = 0.0000), fitness=1.269261055
7980.52 secs, 749 evals, 647 steps, improv/step: 0.317 (last = 0.0000), fitness=1.269261055
7991.84 secs, 750 evals, 648 steps, improv/step: 0.316 (last = 0.0000), fitness=1.269261055
8003.00 secs, 751 evals, 649 steps, improv/step: 0.316 (last = 0.0000), fitness=1.269261055
8013.86 secs, 752 evals, 650 steps, improv/step: 0.317 (last = 1.0000), fitness=1.269261055
8024.83 secs, 753 evals, 651 steps, improv/step: 0.318 (last = 1.0000), fitness=1.269261055
8035.35 secs, 754 evals, 652 steps, improv/step: 0.317 (last = 0.0000), fitness=1.269261055
8046.42 secs, 755 evals, 653 steps, improv/step: 0.317 (last = 0.0000), fitness=1.269261055
8055.97 secs, 756 evals, 654 steps, improv/step: 0.317 (last = 0.0000), fitness=1.269261055
8066.93 secs, 757 evals, 655 steps, improv/step: 0.318 (last = 1.0000), fitness=1.269261055
8077.91 secs, 758 evals, 656 steps, improv/step: 0.317 (last = 0.0000), fitness=1.269261055
8089.04 secs, 759 evals, 657 steps, improv/step: 0.317 (last = 0.0000), fitness=1.269261055
8100.31 secs, 760 evals, 658 steps, improv/step: 0.316 (last = 0.0000), fitness=1.269261055
8111.39 secs, 761 evals, 659 steps, improv/step: 0.317 (last = 1.0000), fitness=1.269261055
8121.97 secs, 762 evals, 660 steps, improv/step: 0.317 (last = 0.0000), fitness=1.269261055
8133.71 secs, 763 evals, 661 steps, improv/step: 0.316 (last = 0.0000), fitness=1.269261055
8144.43 secs, 764 evals, 662 steps, improv/step: 0.316 (last = 0.0000), fitness=1.269261055
8154.05 secs, 765 evals, 663 steps, improv/step: 0.315 (last = 0.0000), fitness=1.269261055
8165.17 secs, 766 evals, 664 steps, improv/step: 0.315 (last = 0.0000), fitness=1.269261055
8176.28 secs, 767 evals, 665 steps, improv/step: 0.314 (last = 0.0000), fitness=1.269261055
8187.89 secs, 768 evals, 666 steps, improv/step: 0.314 (last = 0.0000), fitness=1.269261055
8198.98 secs, 769 evals, 667 steps, improv/step: 0.313 (last = 0.0000), fitness=1.269261055
8209.64 secs, 770 evals, 668 steps, improv/step: 0.314 (last = 1.0000), fitness=1.269261055
8220.94 secs, 771 evals, 669 steps, improv/step: 0.314 (last = 0.0000), fitness=1.269261055
8232.41 secs, 772 evals, 670 steps, improv/step: 0.313 (last = 0.0000), fitness=1.269261055
8242.32 secs, 773 evals, 671 steps, improv/step: 0.313 (last = 0.0000), fitness=1.269261055
8253.94 secs, 774 evals, 672 steps, improv/step: 0.312 (last = 0.0000), fitness=1.269261055
8265.28 secs, 775 evals, 673 steps, improv/step: 0.312 (last = 0.0000), fitness=1.269261055
8276.66 secs, 776 evals, 674 steps, improv/step: 0.312 (last = 0.0000), fitness=1.269261055
8288.03 secs, 777 evals, 675 steps, improv/step: 0.313 (last = 1.0000), fitness=1.269261055
8299.48 secs, 778 evals, 676 steps, improv/step: 0.314 (last = 1.0000), fitness=1.269261055
8311.21 secs, 779 evals, 677 steps, improv/step: 0.313 (last = 0.0000), fitness=1.269261055
8322.48 secs, 780 evals, 678 steps, improv/step: 0.314 (last = 1.0000), fitness=1.269261055
8333.86 secs, 781 evals, 679 steps, improv/step: 0.314 (last = 0.0000), fitness=1.269261055
8345.20 secs, 782 evals, 680 steps, improv/step: 0.313 (last = 0.0000), fitness=1.269261055
8356.06 secs, 783 evals, 681 steps, improv/step: 0.313 (last = 0.0000), fitness=1.269261055
8367.42 secs, 784 evals, 682 steps, improv/step: 0.312 (last = 0.0000), fitness=1.269261055
8379.15 secs, 785 evals, 683 steps, improv/step: 0.312 (last = 0.0000), fitness=1.269261055
8390.37 secs, 786 evals, 684 steps, improv/step: 0.313 (last = 1.0000), fitness=1.269261055
8401.02 secs, 787 evals, 685 steps, improv/step: 0.312 (last = 0.0000), fitness=1.269261055
8410.64 secs, 788 evals, 686 steps, improv/step: 0.312 (last = 0.0000), fitness=1.269261055
8421.84 secs, 789 evals, 687 steps, improv/step: 0.311 (last = 0.0000), fitness=1.269261055
8432.55 secs, 790 evals, 688 steps, improv/step: 0.311 (last = 0.0000), fitness=1.269261055
8443.49 secs, 791 evals, 689 steps, improv/step: 0.312 (last = 1.0000), fitness=1.269261055
8454.67 secs, 792 evals, 690 steps, improv/step: 0.312 (last = 0.0000), fitness=1.269261055
8466.37 secs, 793 evals, 691 steps, improv/step: 0.311 (last = 0.0000), fitness=1.269261055
8477.42 secs, 794 evals, 692 steps, improv/step: 0.311 (last = 0.0000), fitness=1.269261055
8488.24 secs, 795 evals, 693 steps, improv/step: 0.310 (last = 0.0000), fitness=1.269261055
8499.05 secs, 796 evals, 694 steps, improv/step: 0.310 (last = 0.0000), fitness=1.269261055
8509.99 secs, 797 evals, 695 steps, improv/step: 0.309 (last = 0.0000), fitness=1.269261055
8519.91 secs, 798 evals, 696 steps, improv/step: 0.309 (last = 0.0000), fitness=1.269261055
8530.41 secs, 799 evals, 697 steps, improv/step: 0.308 (last = 0.0000), fitness=1.269261055
8541.68 secs, 800 evals, 698 steps, improv/step: 0.308 (last = 0.0000), fitness=1.269261055
8552.65 secs, 801 evals, 699 steps, improv/step: 0.309 (last = 1.0000), fitness=1.269261055
8563.72 secs, 802 evals, 700 steps, improv/step: 0.309 (last = 0.0000), fitness=1.269261055
8574.89 secs, 803 evals, 701 steps, improv/step: 0.308 (last = 0.0000), fitness=1.269261055
8585.92 secs, 804 evals, 702 steps, improv/step: 0.309 (last = 1.0000), fitness=1.265338888
8596.06 secs, 805 evals, 703 steps, improv/step: 0.309 (last = 0.0000), fitness=1.265338888
8606.80 secs, 806 evals, 704 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8617.90 secs, 807 evals, 705 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8628.88 secs, 808 evals, 706 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
8639.35 secs, 809 evals, 707 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
8649.36 secs, 810 evals, 708 steps, improv/step: 0.306 (last = 0.0000), fitness=1.265338888
8660.00 secs, 811 evals, 709 steps, improv/step: 0.307 (last = 1.0000), fitness=1.265338888
8670.77 secs, 812 evals, 710 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
8680.82 secs, 813 evals, 711 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
8691.84 secs, 814 evals, 712 steps, improv/step: 0.308 (last = 1.0000), fitness=1.265338888
8702.16 secs, 815 evals, 713 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
8712.95 secs, 816 evals, 714 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
8724.27 secs, 817 evals, 715 steps, improv/step: 0.308 (last = 1.0000), fitness=1.265338888
8735.15 secs, 818 evals, 716 steps, improv/step: 0.309 (last = 1.0000), fitness=1.265338888
8745.95 secs, 819 evals, 717 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8757.18 secs, 820 evals, 718 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8768.32 secs, 821 evals, 719 steps, improv/step: 0.309 (last = 1.0000), fitness=1.265338888
8779.43 secs, 822 evals, 720 steps, improv/step: 0.310 (last = 1.0000), fitness=1.265338888
8789.88 secs, 823 evals, 721 steps, improv/step: 0.309 (last = 0.0000), fitness=1.265338888
8800.89 secs, 824 evals, 722 steps, improv/step: 0.309 (last = 0.0000), fitness=1.265338888
8811.69 secs, 825 evals, 723 steps, improv/step: 0.310 (last = 1.0000), fitness=1.265338888
8823.21 secs, 826 evals, 724 steps, improv/step: 0.309 (last = 0.0000), fitness=1.265338888
8834.49 secs, 827 evals, 725 steps, improv/step: 0.309 (last = 0.0000), fitness=1.265338888
8844.61 secs, 828 evals, 726 steps, improv/step: 0.309 (last = 0.0000), fitness=1.265338888
8855.61 secs, 829 evals, 727 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8864.91 secs, 830 evals, 728 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8875.72 secs, 831 evals, 729 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
8886.69 secs, 832 evals, 730 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
8897.52 secs, 833 evals, 731 steps, improv/step: 0.308 (last = 1.0000), fitness=1.265338888
8908.56 secs, 834 evals, 732 steps, improv/step: 0.309 (last = 1.0000), fitness=1.265338888
8919.21 secs, 835 evals, 733 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8930.15 secs, 836 evals, 734 steps, improv/step: 0.309 (last = 1.0000), fitness=1.265338888
8941.04 secs, 837 evals, 735 steps, improv/step: 0.309 (last = 0.0000), fitness=1.265338888
8952.56 secs, 838 evals, 736 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8963.67 secs, 839 evals, 737 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
8974.83 secs, 840 evals, 738 steps, improv/step: 0.309 (last = 1.0000), fitness=1.265338888
8985.60 secs, 841 evals, 739 steps, improv/step: 0.309 (last = 0.0000), fitness=1.265338888
8996.77 secs, 842 evals, 740 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
9007.90 secs, 843 evals, 741 steps, improv/step: 0.308 (last = 0.0000), fitness=1.265338888
9019.46 secs, 844 evals, 742 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
9030.77 secs, 845 evals, 743 steps, improv/step: 0.307 (last = 0.0000), fitness=1.265338888
9040.52 secs, 846 evals, 744 steps, improv/step: 0.306 (last = 0.0000), fitness=1.265338888
9051.77 secs, 847 evals, 745 steps, improv/step: 0.306 (last = 0.0000), fitness=1.265338888
9062.85 secs, 848 evals, 746 steps, improv/step: 0.306 (last = 0.0000), fitness=1.265338888
9073.07 secs, 849 evals, 747 steps, improv/step: 0.305 (last = 0.0000), fitness=1.265338888
9084.01 secs, 850 evals, 748 steps, improv/step: 0.305 (last = 0.0000), fitness=1.265338888
9095.29 secs, 851 evals, 749 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9105.66 secs, 852 evals, 750 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9116.32 secs, 853 evals, 751 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9127.07 secs, 854 evals, 752 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9137.99 secs, 855 evals, 753 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9148.97 secs, 856 evals, 754 steps, improv/step: 0.304 (last = 1.0000), fitness=1.265338888
9159.63 secs, 857 evals, 755 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9171.07 secs, 858 evals, 756 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9182.50 secs, 859 evals, 757 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9193.51 secs, 860 evals, 758 steps, improv/step: 0.302 (last = 0.0000), fitness=1.265338888
9204.49 secs, 861 evals, 759 steps, improv/step: 0.303 (last = 1.0000), fitness=1.265338888
9215.83 secs, 862 evals, 760 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9227.04 secs, 863 evals, 761 steps, improv/step: 0.302 (last = 0.0000), fitness=1.265338888
9237.38 secs, 864 evals, 762 steps, improv/step: 0.303 (last = 1.0000), fitness=1.265338888
9248.79 secs, 865 evals, 763 steps, improv/step: 0.304 (last = 1.0000), fitness=1.265338888
9259.62 secs, 866 evals, 764 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9270.52 secs, 867 evals, 765 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9282.17 secs, 868 evals, 766 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9292.90 secs, 869 evals, 767 steps, improv/step: 0.302 (last = 0.0000), fitness=1.265338888
9303.82 secs, 870 evals, 768 steps, improv/step: 0.302 (last = 0.0000), fitness=1.265338888
9314.99 secs, 871 evals, 769 steps, improv/step: 0.303 (last = 1.0000), fitness=1.265338888
9325.66 secs, 872 evals, 770 steps, improv/step: 0.304 (last = 1.0000), fitness=1.265338888
9336.42 secs, 873 evals, 771 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9347.55 secs, 874 evals, 772 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9358.38 secs, 875 evals, 773 steps, improv/step: 0.304 (last = 1.0000), fitness=1.265338888
9369.34 secs, 876 evals, 774 steps, improv/step: 0.305 (last = 1.0000), fitness=1.265338888
9380.11 secs, 877 evals, 775 steps, improv/step: 0.305 (last = 0.0000), fitness=1.265338888
9390.97 secs, 878 evals, 776 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9401.91 secs, 879 evals, 777 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9412.82 secs, 880 evals, 778 steps, improv/step: 0.303 (last = 0.0000), fitness=1.265338888
9423.56 secs, 881 evals, 779 steps, improv/step: 0.304 (last = 1.0000), fitness=1.265338888
9434.38 secs, 882 evals, 780 steps, improv/step: 0.305 (last = 1.0000), fitness=1.265338888
9445.52 secs, 883 evals, 781 steps, improv/step: 0.306 (last = 1.0000), fitness=1.265338888
9456.52 secs, 884 evals, 782 steps, improv/step: 0.306 (last = 0.0000), fitness=1.265338888
9467.12 secs, 885 evals, 783 steps, improv/step: 0.305 (last = 0.0000), fitness=1.265338888
9478.64 secs, 886 evals, 784 steps, improv/step: 0.305 (last = 0.0000), fitness=1.265338888
9489.60 secs, 887 evals, 785 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9500.24 secs, 888 evals, 786 steps, improv/step: 0.304 (last = 0.0000), fitness=1.265338888
9511.17 secs, 889 evals, 787 steps, improv/step: 0.305 (last = 1.0000), fitness=1.262814082
9521.68 secs, 890 evals, 788 steps, improv/step: 0.305 (last = 0.0000), fitness=1.262814082
9532.58 secs, 891 evals, 789 steps, improv/step: 0.305 (last = 1.0000), fitness=1.262814082
9543.39 secs, 892 evals, 790 steps, improv/step: 0.305 (last = 0.0000), fitness=1.262814082
9554.14 secs, 893 evals, 791 steps, improv/step: 0.305 (last = 0.0000), fitness=1.262814082
9565.11 secs, 894 evals, 792 steps, improv/step: 0.306 (last = 1.0000), fitness=1.262814082
9575.94 secs, 895 evals, 793 steps, improv/step: 0.305 (last = 0.0000), fitness=1.262814082
9586.51 secs, 896 evals, 794 steps, improv/step: 0.305 (last = 0.0000), fitness=1.262814082
9597.55 secs, 897 evals, 795 steps, improv/step: 0.304 (last = 0.0000), fitness=1.262814082
9608.28 secs, 898 evals, 796 steps, improv/step: 0.304 (last = 0.0000), fitness=1.262814082
9619.54 secs, 899 evals, 797 steps, improv/step: 0.304 (last = 0.0000), fitness=1.262814082
9630.28 secs, 900 evals, 798 steps, improv/step: 0.303 (last = 0.0000), fitness=1.262814082
9641.38 secs, 901 evals, 799 steps, improv/step: 0.303 (last = 0.0000), fitness=1.262814082
9652.43 secs, 902 evals, 800 steps, improv/step: 0.304 (last = 1.0000), fitness=1.262814082
9663.55 secs, 903 evals, 801 steps, improv/step: 0.303 (last = 0.0000), fitness=1.262814082
9675.03 secs, 904 evals, 802 steps, improv/step: 0.303 (last = 0.0000), fitness=1.262814082
9686.01 secs, 905 evals, 803 steps, improv/step: 0.303 (last = 0.0000), fitness=1.262814082
9696.85 secs, 906 evals, 804 steps, improv/step: 0.302 (last = 0.0000), fitness=1.262814082
9707.53 secs, 907 evals, 805 steps, improv/step: 0.302 (last = 0.0000), fitness=1.262814082
9718.35 secs, 908 evals, 806 steps, improv/step: 0.301 (last = 0.0000), fitness=1.262814082
9729.40 secs, 909 evals, 807 steps, improv/step: 0.302 (last = 1.0000), fitness=1.262814082
9740.36 secs, 910 evals, 808 steps, improv/step: 0.302 (last = 0.0000), fitness=1.262814082
9751.18 secs, 911 evals, 809 steps, improv/step: 0.303 (last = 1.0000), fitness=1.262814082
9762.11 secs, 912 evals, 810 steps, improv/step: 0.302 (last = 0.0000), fitness=1.262814082
9772.42 secs, 913 evals, 811 steps, improv/step: 0.302 (last = 0.0000), fitness=1.262814082
9782.64 secs, 914 evals, 812 steps, improv/step: 0.302 (last = 0.0000), fitness=1.262814082
9793.21 secs, 915 evals, 813 steps, improv/step: 0.301 (last = 0.0000), fitness=1.262814082
9804.01 secs, 916 evals, 814 steps, improv/step: 0.301 (last = 0.0000), fitness=1.262814082
9814.86 secs, 917 evals, 815 steps, improv/step: 0.301 (last = 0.0000), fitness=1.262814082
9825.64 secs, 918 evals, 816 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9836.52 secs, 919 evals, 817 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9847.72 secs, 920 evals, 818 steps, improv/step: 0.301 (last = 1.0000), fitness=1.262814082
9858.80 secs, 921 evals, 819 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9869.73 secs, 922 evals, 820 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9880.74 secs, 923 evals, 821 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9891.54 secs, 924 evals, 822 steps, improv/step: 0.300 (last = 1.0000), fitness=1.262814082
9902.43 secs, 925 evals, 823 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9912.87 secs, 926 evals, 824 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9923.61 secs, 927 evals, 825 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
9934.41 secs, 928 evals, 826 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
9945.56 secs, 929 evals, 827 steps, improv/step: 0.300 (last = 1.0000), fitness=1.262814082
9956.36 secs, 930 evals, 828 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9967.28 secs, 931 evals, 829 steps, improv/step: 0.300 (last = 1.0000), fitness=1.262814082
9977.34 secs, 932 evals, 830 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9988.26 secs, 933 evals, 831 steps, improv/step: 0.300 (last = 0.0000), fitness=1.262814082
9998.91 secs, 934 evals, 832 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
10010.21 secs, 935 evals, 833 steps, improv/step: 0.299 (last = 0.0000), fitness=1.262814082
