N_Jobs_Total: 19502
N_Runs: 98
Job: 12201, N_Quanta: 26, epsilon: 0.38, NT_per_Second: 25, mem_slope: 0.2
Job: 12296, N_Quanta: 24, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12297, N_Quanta: 25, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12298, N_Quanta: 25, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12299, N_Quanta: 26, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12300, N_Quanta: 26, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12301, N_Quanta: 27, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12302, N_Quanta: 27, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12303, N_Quanta: 28, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12304, N_Quanta: 28, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12305, N_Quanta: 29, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12306, N_Quanta: 29, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12307, N_Quanta: 30, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12308, N_Quanta: 30, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12309, N_Quanta: 31, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12310, N_Quanta: 31, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12311, N_Quanta: 32, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12312, N_Quanta: 32, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12313, N_Quanta: 33, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12314, N_Quanta: 33, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12315, N_Quanta: 34, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12316, N_Quanta: 34, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12317, N_Quanta: 35, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12318, N_Quanta: 35, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12319, N_Quanta: 36, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12320, N_Quanta: 36, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12321, N_Quanta: 37, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12322, N_Quanta: 37, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12323, N_Quanta: 38, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12324, N_Quanta: 38, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12325, N_Quanta: 39, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12326, N_Quanta: 39, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12327, N_Quanta: 40, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12328, N_Quanta: 40, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12329, N_Quanta: 41, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12330, N_Quanta: 41, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12331, N_Quanta: 42, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12332, N_Quanta: 42, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12333, N_Quanta: 43, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12334, N_Quanta: 43, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12335, N_Quanta: 44, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12336, N_Quanta: 44, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12337, N_Quanta: 45, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12338, N_Quanta: 45, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12339, N_Quanta: 46, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12340, N_Quanta: 46, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12341, N_Quanta: 47, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12342, N_Quanta: 47, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12343, N_Quanta: 48, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12344, N_Quanta: 48, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12345, N_Quanta: 49, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12346, N_Quanta: 49, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12347, N_Quanta: 50, epsilon: 0.375, NT_per_Second: 25, mem_slope: 0.2
Job: 12348, N_Quanta: 50, epsilon: 0.375, NT_per_Second: 50, mem_slope: 0.2
Job: 12349, N_Quanta: 2, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12350, N_Quanta: 2, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12351, N_Quanta: 3, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12352, N_Quanta: 3, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12353, N_Quanta: 4, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12354, N_Quanta: 4, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12355, N_Quanta: 5, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12356, N_Quanta: 5, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12357, N_Quanta: 6, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12358, N_Quanta: 6, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12359, N_Quanta: 7, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12360, N_Quanta: 7, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12361, N_Quanta: 8, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12362, N_Quanta: 8, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12363, N_Quanta: 9, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12364, N_Quanta: 9, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12365, N_Quanta: 10, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12366, N_Quanta: 10, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12367, N_Quanta: 11, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12368, N_Quanta: 11, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12369, N_Quanta: 12, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12370, N_Quanta: 12, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12371, N_Quanta: 13, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12372, N_Quanta: 13, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12373, N_Quanta: 14, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12374, N_Quanta: 14, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12375, N_Quanta: 15, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12376, N_Quanta: 15, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12377, N_Quanta: 16, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12378, N_Quanta: 16, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12379, N_Quanta: 17, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12380, N_Quanta: 17, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12381, N_Quanta: 18, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12382, N_Quanta: 18, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12383, N_Quanta: 19, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12384, N_Quanta: 19, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12385, N_Quanta: 20, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12386, N_Quanta: 20, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12387, N_Quanta: 21, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12388, N_Quanta: 21, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12389, N_Quanta: 22, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12390, N_Quanta: 22, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12391, N_Quanta: 23, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12392, N_Quanta: 23, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12393, N_Quanta: 24, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12394, N_Quanta: 24, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12395, N_Quanta: 25, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12396, N_Quanta: 25, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12397, N_Quanta: 26, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12398, N_Quanta: 26, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
Job: 12399, N_Quanta: 27, epsilon: 0.37, NT_per_Second: 25, mem_slope: 0.2
Job: 12400, N_Quanta: 27, epsilon: 0.37, NT_per_Second: 50, mem_slope: 0.2
