N_Jobs_Total: 19502
N_Runs: 98
Job: 14801, N_Quanta: 3, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14821, N_Quanta: 13, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14822, N_Quanta: 13, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14823, N_Quanta: 14, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14824, N_Quanta: 14, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14825, N_Quanta: 15, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14826, N_Quanta: 15, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14827, N_Quanta: 16, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14828, N_Quanta: 16, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14829, N_Quanta: 17, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14830, N_Quanta: 17, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14831, N_Quanta: 18, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14832, N_Quanta: 18, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14833, N_Quanta: 19, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14834, N_Quanta: 19, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14835, N_Quanta: 20, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14836, N_Quanta: 20, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14837, N_Quanta: 21, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14838, N_Quanta: 21, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14839, N_Quanta: 22, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14840, N_Quanta: 22, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14841, N_Quanta: 23, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14842, N_Quanta: 23, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14843, N_Quanta: 24, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14844, N_Quanta: 24, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14845, N_Quanta: 25, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14846, N_Quanta: 25, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14847, N_Quanta: 26, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14848, N_Quanta: 26, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14849, N_Quanta: 27, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14850, N_Quanta: 27, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14851, N_Quanta: 28, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14852, N_Quanta: 28, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14853, N_Quanta: 29, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14854, N_Quanta: 29, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14855, N_Quanta: 30, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14856, N_Quanta: 30, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14857, N_Quanta: 31, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14858, N_Quanta: 31, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14859, N_Quanta: 32, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14860, N_Quanta: 32, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14861, N_Quanta: 33, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14862, N_Quanta: 33, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14863, N_Quanta: 34, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14864, N_Quanta: 34, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14865, N_Quanta: 35, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14866, N_Quanta: 35, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14867, N_Quanta: 36, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14868, N_Quanta: 36, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14869, N_Quanta: 37, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14870, N_Quanta: 37, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14871, N_Quanta: 38, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14872, N_Quanta: 38, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14873, N_Quanta: 39, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14874, N_Quanta: 39, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14875, N_Quanta: 40, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14876, N_Quanta: 40, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14877, N_Quanta: 41, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14878, N_Quanta: 41, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14879, N_Quanta: 42, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14880, N_Quanta: 42, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14881, N_Quanta: 43, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14882, N_Quanta: 43, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14883, N_Quanta: 44, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14884, N_Quanta: 44, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14885, N_Quanta: 45, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14886, N_Quanta: 45, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14887, N_Quanta: 46, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14888, N_Quanta: 46, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14889, N_Quanta: 47, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14890, N_Quanta: 47, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14891, N_Quanta: 48, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14892, N_Quanta: 48, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14893, N_Quanta: 49, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14894, N_Quanta: 49, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14895, N_Quanta: 50, epsilon: 0.245, NT_per_Second: 25, mem_slope: 0.2
Job: 14896, N_Quanta: 50, epsilon: 0.245, NT_per_Second: 50, mem_slope: 0.2
Job: 14897, N_Quanta: 2, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14898, N_Quanta: 2, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14899, N_Quanta: 3, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14900, N_Quanta: 3, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14901, N_Quanta: 4, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14902, N_Quanta: 4, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14903, N_Quanta: 5, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14904, N_Quanta: 5, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14905, N_Quanta: 6, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14906, N_Quanta: 6, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14907, N_Quanta: 7, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14908, N_Quanta: 7, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14909, N_Quanta: 8, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14910, N_Quanta: 8, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14911, N_Quanta: 9, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14912, N_Quanta: 9, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14913, N_Quanta: 10, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14914, N_Quanta: 10, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14915, N_Quanta: 11, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14916, N_Quanta: 11, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14917, N_Quanta: 12, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14918, N_Quanta: 12, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14919, N_Quanta: 13, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14920, N_Quanta: 13, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14921, N_Quanta: 14, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14922, N_Quanta: 14, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14923, N_Quanta: 15, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14924, N_Quanta: 15, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14925, N_Quanta: 16, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14926, N_Quanta: 16, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14927, N_Quanta: 17, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14928, N_Quanta: 17, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14929, N_Quanta: 18, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14930, N_Quanta: 18, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14931, N_Quanta: 19, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14932, N_Quanta: 19, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14933, N_Quanta: 20, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14934, N_Quanta: 20, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14935, N_Quanta: 21, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14936, N_Quanta: 21, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14937, N_Quanta: 22, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14938, N_Quanta: 22, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14939, N_Quanta: 23, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14940, N_Quanta: 23, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14941, N_Quanta: 24, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14942, N_Quanta: 24, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14943, N_Quanta: 25, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14944, N_Quanta: 25, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14945, N_Quanta: 26, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14946, N_Quanta: 26, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14947, N_Quanta: 27, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14948, N_Quanta: 27, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14949, N_Quanta: 28, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14950, N_Quanta: 28, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14951, N_Quanta: 29, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14952, N_Quanta: 29, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14953, N_Quanta: 30, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14954, N_Quanta: 30, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14955, N_Quanta: 31, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14956, N_Quanta: 31, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14957, N_Quanta: 32, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14958, N_Quanta: 32, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14959, N_Quanta: 33, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14960, N_Quanta: 33, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14961, N_Quanta: 34, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14962, N_Quanta: 34, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14963, N_Quanta: 35, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14964, N_Quanta: 35, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14965, N_Quanta: 36, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14966, N_Quanta: 36, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14967, N_Quanta: 37, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14968, N_Quanta: 37, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14969, N_Quanta: 38, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14970, N_Quanta: 38, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14971, N_Quanta: 39, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14972, N_Quanta: 39, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14973, N_Quanta: 40, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14974, N_Quanta: 40, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14975, N_Quanta: 41, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14976, N_Quanta: 41, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14977, N_Quanta: 42, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14978, N_Quanta: 42, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14979, N_Quanta: 43, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14980, N_Quanta: 43, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14981, N_Quanta: 44, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14982, N_Quanta: 44, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14983, N_Quanta: 45, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14984, N_Quanta: 45, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14985, N_Quanta: 46, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14986, N_Quanta: 46, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14987, N_Quanta: 47, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14988, N_Quanta: 47, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14989, N_Quanta: 48, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14990, N_Quanta: 48, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14991, N_Quanta: 49, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14992, N_Quanta: 49, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14993, N_Quanta: 50, epsilon: 0.24, NT_per_Second: 25, mem_slope: 0.2
Job: 14994, N_Quanta: 50, epsilon: 0.24, NT_per_Second: 50, mem_slope: 0.2
Job: 14995, N_Quanta: 2, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 14996, N_Quanta: 2, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 14997, N_Quanta: 3, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 14998, N_Quanta: 3, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
Job: 14999, N_Quanta: 4, epsilon: 0.235, NT_per_Second: 25, mem_slope: 0.2
Job: 15000, N_Quanta: 4, epsilon: 0.235, NT_per_Second: 50, mem_slope: 0.2
