N_Jobs_Total: 19502
N_Runs: 98
Job: 6201, N_Quanta: 15, epsilon: 0.685, NT_per_Second: 25, mem_slope: 0.2
Job: 6292, N_Quanta: 11, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6293, N_Quanta: 12, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6294, N_Quanta: 12, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6295, N_Quanta: 13, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6296, N_Quanta: 13, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6297, N_Quanta: 14, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6298, N_Quanta: 14, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6299, N_Quanta: 15, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6300, N_Quanta: 15, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6301, N_Quanta: 16, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6302, N_Quanta: 16, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6303, N_Quanta: 17, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6304, N_Quanta: 17, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6305, N_Quanta: 18, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6306, N_Quanta: 18, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6307, N_Quanta: 19, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6308, N_Quanta: 19, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6309, N_Quanta: 20, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6310, N_Quanta: 20, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6311, N_Quanta: 21, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6312, N_Quanta: 21, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6313, N_Quanta: 22, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6314, N_Quanta: 22, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6315, N_Quanta: 23, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6316, N_Quanta: 23, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6317, N_Quanta: 24, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6318, N_Quanta: 24, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6319, N_Quanta: 25, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6320, N_Quanta: 25, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6321, N_Quanta: 26, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6322, N_Quanta: 26, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6323, N_Quanta: 27, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6324, N_Quanta: 27, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6325, N_Quanta: 28, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6326, N_Quanta: 28, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6327, N_Quanta: 29, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6328, N_Quanta: 29, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6329, N_Quanta: 30, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6330, N_Quanta: 30, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6331, N_Quanta: 31, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6332, N_Quanta: 31, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6333, N_Quanta: 32, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6334, N_Quanta: 32, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6335, N_Quanta: 33, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6336, N_Quanta: 33, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6337, N_Quanta: 34, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6338, N_Quanta: 34, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6339, N_Quanta: 35, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6340, N_Quanta: 35, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6341, N_Quanta: 36, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6342, N_Quanta: 36, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6343, N_Quanta: 37, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6344, N_Quanta: 37, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6345, N_Quanta: 38, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6346, N_Quanta: 38, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6347, N_Quanta: 39, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6348, N_Quanta: 39, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6349, N_Quanta: 40, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6350, N_Quanta: 40, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6351, N_Quanta: 41, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6352, N_Quanta: 41, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6353, N_Quanta: 42, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6354, N_Quanta: 42, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6355, N_Quanta: 43, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6356, N_Quanta: 43, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6357, N_Quanta: 44, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6358, N_Quanta: 44, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6359, N_Quanta: 45, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6360, N_Quanta: 45, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6361, N_Quanta: 46, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6362, N_Quanta: 46, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6363, N_Quanta: 47, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6364, N_Quanta: 47, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6365, N_Quanta: 48, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6366, N_Quanta: 48, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6367, N_Quanta: 49, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6368, N_Quanta: 49, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6369, N_Quanta: 50, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 6370, N_Quanta: 50, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 6371, N_Quanta: 2, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6372, N_Quanta: 2, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6373, N_Quanta: 3, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6374, N_Quanta: 3, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6375, N_Quanta: 4, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6376, N_Quanta: 4, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6377, N_Quanta: 5, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6378, N_Quanta: 5, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6379, N_Quanta: 6, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6380, N_Quanta: 6, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6381, N_Quanta: 7, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6382, N_Quanta: 7, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6383, N_Quanta: 8, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6384, N_Quanta: 8, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6385, N_Quanta: 9, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6386, N_Quanta: 9, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6387, N_Quanta: 10, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6388, N_Quanta: 10, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6389, N_Quanta: 11, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6390, N_Quanta: 11, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6391, N_Quanta: 12, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6392, N_Quanta: 12, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6393, N_Quanta: 13, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6394, N_Quanta: 13, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6395, N_Quanta: 14, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6396, N_Quanta: 14, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6397, N_Quanta: 15, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6398, N_Quanta: 15, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
Job: 6399, N_Quanta: 16, epsilon: 0.675, NT_per_Second: 25, mem_slope: 0.2
Job: 6400, N_Quanta: 16, epsilon: 0.675, NT_per_Second: 50, mem_slope: 0.2
