N_Jobs_Total: 19502
N_Runs: 98
Job: 4601, N_Quanta: 48, epsilon: 0.77, NT_per_Second: 25, mem_slope: 0.2
Job: 4629, N_Quanta: 13, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4630, N_Quanta: 13, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4631, N_Quanta: 14, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4632, N_Quanta: 14, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4633, N_Quanta: 15, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4634, N_Quanta: 15, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4635, N_Quanta: 16, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4636, N_Quanta: 16, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4637, N_Quanta: 17, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4638, N_Quanta: 17, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4639, N_Quanta: 18, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4640, N_Quanta: 18, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4641, N_Quanta: 19, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4642, N_Quanta: 19, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4643, N_Quanta: 20, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4644, N_Quanta: 20, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4645, N_Quanta: 21, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4646, N_Quanta: 21, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4647, N_Quanta: 22, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4648, N_Quanta: 22, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4649, N_Quanta: 23, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4650, N_Quanta: 23, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4651, N_Quanta: 24, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4652, N_Quanta: 24, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4653, N_Quanta: 25, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4654, N_Quanta: 25, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4655, N_Quanta: 26, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4656, N_Quanta: 26, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4657, N_Quanta: 27, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4658, N_Quanta: 27, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4659, N_Quanta: 28, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4660, N_Quanta: 28, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4661, N_Quanta: 29, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4662, N_Quanta: 29, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4663, N_Quanta: 30, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4664, N_Quanta: 30, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4665, N_Quanta: 31, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4666, N_Quanta: 31, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4667, N_Quanta: 32, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4668, N_Quanta: 32, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4669, N_Quanta: 33, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4670, N_Quanta: 33, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4671, N_Quanta: 34, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4672, N_Quanta: 34, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4673, N_Quanta: 35, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4674, N_Quanta: 35, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4675, N_Quanta: 36, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4676, N_Quanta: 36, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4677, N_Quanta: 37, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4678, N_Quanta: 37, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4679, N_Quanta: 38, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4680, N_Quanta: 38, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4681, N_Quanta: 39, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4682, N_Quanta: 39, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4683, N_Quanta: 40, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4684, N_Quanta: 40, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4685, N_Quanta: 41, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4686, N_Quanta: 41, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4687, N_Quanta: 42, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4688, N_Quanta: 42, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4689, N_Quanta: 43, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4690, N_Quanta: 43, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4691, N_Quanta: 44, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4692, N_Quanta: 44, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4693, N_Quanta: 45, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4694, N_Quanta: 45, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4695, N_Quanta: 46, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4696, N_Quanta: 46, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4697, N_Quanta: 47, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4698, N_Quanta: 47, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4699, N_Quanta: 48, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4700, N_Quanta: 48, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4701, N_Quanta: 49, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4702, N_Quanta: 49, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4703, N_Quanta: 50, epsilon: 0.765, NT_per_Second: 25, mem_slope: 0.2
Job: 4704, N_Quanta: 50, epsilon: 0.765, NT_per_Second: 50, mem_slope: 0.2
Job: 4705, N_Quanta: 2, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4706, N_Quanta: 2, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4707, N_Quanta: 3, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4708, N_Quanta: 3, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4709, N_Quanta: 4, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4710, N_Quanta: 4, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4711, N_Quanta: 5, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4712, N_Quanta: 5, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4713, N_Quanta: 6, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4714, N_Quanta: 6, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4715, N_Quanta: 7, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4716, N_Quanta: 7, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4717, N_Quanta: 8, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4718, N_Quanta: 8, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4719, N_Quanta: 9, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4720, N_Quanta: 9, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4721, N_Quanta: 10, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4722, N_Quanta: 10, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4723, N_Quanta: 11, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4724, N_Quanta: 11, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4725, N_Quanta: 12, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4726, N_Quanta: 12, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4727, N_Quanta: 13, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4728, N_Quanta: 13, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4729, N_Quanta: 14, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4730, N_Quanta: 14, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4731, N_Quanta: 15, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4732, N_Quanta: 15, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4733, N_Quanta: 16, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4734, N_Quanta: 16, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4735, N_Quanta: 17, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4736, N_Quanta: 17, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4737, N_Quanta: 18, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4738, N_Quanta: 18, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4739, N_Quanta: 19, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4740, N_Quanta: 19, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4741, N_Quanta: 20, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4742, N_Quanta: 20, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4743, N_Quanta: 21, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4744, N_Quanta: 21, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4745, N_Quanta: 22, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4746, N_Quanta: 22, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4747, N_Quanta: 23, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4748, N_Quanta: 23, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4749, N_Quanta: 24, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4750, N_Quanta: 24, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4751, N_Quanta: 25, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4752, N_Quanta: 25, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4753, N_Quanta: 26, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4754, N_Quanta: 26, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4755, N_Quanta: 27, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4756, N_Quanta: 27, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4757, N_Quanta: 28, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4758, N_Quanta: 28, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4759, N_Quanta: 29, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4760, N_Quanta: 29, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4761, N_Quanta: 30, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4762, N_Quanta: 30, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4763, N_Quanta: 31, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4764, N_Quanta: 31, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4765, N_Quanta: 32, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4766, N_Quanta: 32, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4767, N_Quanta: 33, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4768, N_Quanta: 33, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4769, N_Quanta: 34, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4770, N_Quanta: 34, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4771, N_Quanta: 35, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4772, N_Quanta: 35, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4773, N_Quanta: 36, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4774, N_Quanta: 36, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4775, N_Quanta: 37, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4776, N_Quanta: 37, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4777, N_Quanta: 38, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4778, N_Quanta: 38, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4779, N_Quanta: 39, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4780, N_Quanta: 39, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4781, N_Quanta: 40, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4782, N_Quanta: 40, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4783, N_Quanta: 41, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4784, N_Quanta: 41, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4785, N_Quanta: 42, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4786, N_Quanta: 42, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4787, N_Quanta: 43, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4788, N_Quanta: 43, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4789, N_Quanta: 44, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4790, N_Quanta: 44, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4791, N_Quanta: 45, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4792, N_Quanta: 45, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4793, N_Quanta: 46, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4794, N_Quanta: 46, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4795, N_Quanta: 47, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4796, N_Quanta: 47, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4797, N_Quanta: 48, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4798, N_Quanta: 48, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 4799, N_Quanta: 49, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 4800, N_Quanta: 49, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
