N_Jobs_Total: 19502
N_Runs: 98
Job: 16601, N_Quanta: 21, epsilon: 0.155, NT_per_Second: 25, mem_slope: 0.2
Job: 16651, N_Quanta: 46, epsilon: 0.155, NT_per_Second: 25, mem_slope: 0.2
Job: 16652, N_Quanta: 46, epsilon: 0.155, NT_per_Second: 50, mem_slope: 0.2
Job: 16653, N_Quanta: 47, epsilon: 0.155, NT_per_Second: 25, mem_slope: 0.2
Job: 16654, N_Quanta: 47, epsilon: 0.155, NT_per_Second: 50, mem_slope: 0.2
Job: 16655, N_Quanta: 48, epsilon: 0.155, NT_per_Second: 25, mem_slope: 0.2
Job: 16656, N_Quanta: 48, epsilon: 0.155, NT_per_Second: 50, mem_slope: 0.2
Job: 16657, N_Quanta: 49, epsilon: 0.155, NT_per_Second: 25, mem_slope: 0.2
Job: 16658, N_Quanta: 49, epsilon: 0.155, NT_per_Second: 50, mem_slope: 0.2
Job: 16659, N_Quanta: 50, epsilon: 0.155, NT_per_Second: 25, mem_slope: 0.2
Job: 16660, N_Quanta: 50, epsilon: 0.155, NT_per_Second: 50, mem_slope: 0.2
Job: 16661, N_Quanta: 2, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16662, N_Quanta: 2, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16663, N_Quanta: 3, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16664, N_Quanta: 3, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16665, N_Quanta: 4, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16666, N_Quanta: 4, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16667, N_Quanta: 5, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16668, N_Quanta: 5, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16669, N_Quanta: 6, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16670, N_Quanta: 6, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16671, N_Quanta: 7, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16672, N_Quanta: 7, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16673, N_Quanta: 8, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16674, N_Quanta: 8, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16675, N_Quanta: 9, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16676, N_Quanta: 9, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16677, N_Quanta: 10, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16678, N_Quanta: 10, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16679, N_Quanta: 11, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16680, N_Quanta: 11, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16681, N_Quanta: 12, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16682, N_Quanta: 12, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16683, N_Quanta: 13, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16684, N_Quanta: 13, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16685, N_Quanta: 14, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16686, N_Quanta: 14, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16687, N_Quanta: 15, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16688, N_Quanta: 15, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16689, N_Quanta: 16, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16690, N_Quanta: 16, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16691, N_Quanta: 17, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16692, N_Quanta: 17, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16693, N_Quanta: 18, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16694, N_Quanta: 18, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16695, N_Quanta: 19, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16696, N_Quanta: 19, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16697, N_Quanta: 20, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16698, N_Quanta: 20, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16699, N_Quanta: 21, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16700, N_Quanta: 21, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16701, N_Quanta: 22, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16702, N_Quanta: 22, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16703, N_Quanta: 23, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16704, N_Quanta: 23, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16705, N_Quanta: 24, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16706, N_Quanta: 24, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16707, N_Quanta: 25, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16708, N_Quanta: 25, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16709, N_Quanta: 26, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16710, N_Quanta: 26, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16711, N_Quanta: 27, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16712, N_Quanta: 27, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16713, N_Quanta: 28, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16714, N_Quanta: 28, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16715, N_Quanta: 29, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16716, N_Quanta: 29, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16717, N_Quanta: 30, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16718, N_Quanta: 30, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16719, N_Quanta: 31, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16720, N_Quanta: 31, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16721, N_Quanta: 32, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16722, N_Quanta: 32, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16723, N_Quanta: 33, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16724, N_Quanta: 33, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16725, N_Quanta: 34, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16726, N_Quanta: 34, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16727, N_Quanta: 35, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16728, N_Quanta: 35, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16729, N_Quanta: 36, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16730, N_Quanta: 36, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16731, N_Quanta: 37, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16732, N_Quanta: 37, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16733, N_Quanta: 38, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16734, N_Quanta: 38, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16735, N_Quanta: 39, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16736, N_Quanta: 39, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16737, N_Quanta: 40, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16738, N_Quanta: 40, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16739, N_Quanta: 41, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16740, N_Quanta: 41, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16741, N_Quanta: 42, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16742, N_Quanta: 42, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16743, N_Quanta: 43, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16744, N_Quanta: 43, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16745, N_Quanta: 44, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16746, N_Quanta: 44, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16747, N_Quanta: 45, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16748, N_Quanta: 45, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16749, N_Quanta: 46, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16750, N_Quanta: 46, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16751, N_Quanta: 47, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16752, N_Quanta: 47, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16753, N_Quanta: 48, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16754, N_Quanta: 48, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16755, N_Quanta: 49, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16756, N_Quanta: 49, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16757, N_Quanta: 50, epsilon: 0.15, NT_per_Second: 25, mem_slope: 0.2
Job: 16758, N_Quanta: 50, epsilon: 0.15, NT_per_Second: 50, mem_slope: 0.2
Job: 16759, N_Quanta: 2, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16760, N_Quanta: 2, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16761, N_Quanta: 3, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16762, N_Quanta: 3, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16763, N_Quanta: 4, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16764, N_Quanta: 4, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16765, N_Quanta: 5, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16766, N_Quanta: 5, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16767, N_Quanta: 6, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16768, N_Quanta: 6, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16769, N_Quanta: 7, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16770, N_Quanta: 7, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16771, N_Quanta: 8, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16772, N_Quanta: 8, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16773, N_Quanta: 9, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16774, N_Quanta: 9, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16775, N_Quanta: 10, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16776, N_Quanta: 10, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16777, N_Quanta: 11, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16778, N_Quanta: 11, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16779, N_Quanta: 12, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16780, N_Quanta: 12, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16781, N_Quanta: 13, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16782, N_Quanta: 13, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16783, N_Quanta: 14, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16784, N_Quanta: 14, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16785, N_Quanta: 15, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16786, N_Quanta: 15, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16787, N_Quanta: 16, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16788, N_Quanta: 16, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16789, N_Quanta: 17, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16790, N_Quanta: 17, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16791, N_Quanta: 18, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16792, N_Quanta: 18, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16793, N_Quanta: 19, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16794, N_Quanta: 19, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16795, N_Quanta: 20, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16796, N_Quanta: 20, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16797, N_Quanta: 21, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16798, N_Quanta: 21, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
Job: 16799, N_Quanta: 22, epsilon: 0.145, NT_per_Second: 25, mem_slope: 0.2
Job: 16800, N_Quanta: 22, epsilon: 0.145, NT_per_Second: 50, mem_slope: 0.2
