N_Jobs_Total: 14700
N_Runs: 60
Job: 12741, N_Quanta: 18, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12860, N_Quanta: 38, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12861, N_Quanta: 38, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12862, N_Quanta: 38, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12863, N_Quanta: 38, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12864, N_Quanta: 38, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12865, N_Quanta: 39, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12866, N_Quanta: 39, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12867, N_Quanta: 39, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12868, N_Quanta: 39, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12869, N_Quanta: 39, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12870, N_Quanta: 39, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12871, N_Quanta: 40, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12872, N_Quanta: 40, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12873, N_Quanta: 40, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12874, N_Quanta: 40, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12875, N_Quanta: 40, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12876, N_Quanta: 40, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12877, N_Quanta: 41, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12878, N_Quanta: 41, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12879, N_Quanta: 41, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12880, N_Quanta: 41, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12881, N_Quanta: 41, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12882, N_Quanta: 41, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12883, N_Quanta: 42, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12884, N_Quanta: 42, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12885, N_Quanta: 42, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12886, N_Quanta: 42, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12887, N_Quanta: 42, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12888, N_Quanta: 42, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12889, N_Quanta: 43, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12890, N_Quanta: 43, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12891, N_Quanta: 43, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12892, N_Quanta: 43, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12893, N_Quanta: 43, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12894, N_Quanta: 43, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12895, N_Quanta: 44, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12896, N_Quanta: 44, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12897, N_Quanta: 44, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12898, N_Quanta: 44, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12899, N_Quanta: 44, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12900, N_Quanta: 44, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12901, N_Quanta: 45, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12902, N_Quanta: 45, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12903, N_Quanta: 45, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12904, N_Quanta: 45, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12905, N_Quanta: 45, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12906, N_Quanta: 45, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12907, N_Quanta: 46, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12908, N_Quanta: 46, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12909, N_Quanta: 46, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12910, N_Quanta: 46, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12911, N_Quanta: 46, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12912, N_Quanta: 46, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12913, N_Quanta: 47, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12914, N_Quanta: 47, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12915, N_Quanta: 47, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12916, N_Quanta: 47, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12917, N_Quanta: 47, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12918, N_Quanta: 47, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12919, N_Quanta: 48, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12920, N_Quanta: 48, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12921, N_Quanta: 48, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12922, N_Quanta: 48, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12923, N_Quanta: 48, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12924, N_Quanta: 48, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12925, N_Quanta: 49, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12926, N_Quanta: 49, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12927, N_Quanta: 49, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12928, N_Quanta: 49, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12929, N_Quanta: 49, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12930, N_Quanta: 49, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12931, N_Quanta: 50, epsilon: 0.14, NT_per_Second: 10, mem_slope: 0.2
Job: 12932, N_Quanta: 50, epsilon: 0.14, NT_per_Second: 25, mem_slope: 0.2
Job: 12933, N_Quanta: 50, epsilon: 0.14, NT_per_Second: 50, mem_slope: 0.2
Job: 12934, N_Quanta: 50, epsilon: 0.14, NT_per_Second: 100, mem_slope: 0.2
Job: 12935, N_Quanta: 50, epsilon: 0.14, NT_per_Second: 200, mem_slope: 0.2
Job: 12936, N_Quanta: 50, epsilon: 0.14, NT_per_Second: 400, mem_slope: 0.2
Job: 12937, N_Quanta: 2, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 12938, N_Quanta: 2, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 12939, N_Quanta: 2, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 12940, N_Quanta: 2, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 12941, N_Quanta: 2, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 12942, N_Quanta: 2, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 12943, N_Quanta: 3, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 12944, N_Quanta: 3, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 12945, N_Quanta: 3, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 12946, N_Quanta: 3, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 12947, N_Quanta: 3, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 12948, N_Quanta: 3, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 12949, N_Quanta: 4, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 12950, N_Quanta: 4, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 12951, N_Quanta: 4, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 12952, N_Quanta: 4, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 12953, N_Quanta: 4, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 12954, N_Quanta: 4, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 12955, N_Quanta: 5, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 12956, N_Quanta: 5, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 12957, N_Quanta: 5, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 12958, N_Quanta: 5, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 12959, N_Quanta: 5, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 12960, N_Quanta: 5, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 12961, N_Quanta: 6, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 12962, N_Quanta: 6, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 12963, N_Quanta: 6, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 12964, N_Quanta: 6, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 12965, N_Quanta: 6, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 12966, N_Quanta: 6, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 12967, N_Quanta: 7, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 12968, N_Quanta: 7, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 12969, N_Quanta: 7, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 12970, N_Quanta: 7, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 12971, N_Quanta: 7, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 12972, N_Quanta: 7, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 12973, N_Quanta: 8, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 12974, N_Quanta: 8, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 12975, N_Quanta: 8, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 12976, N_Quanta: 8, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 12977, N_Quanta: 8, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 12978, N_Quanta: 8, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 12979, N_Quanta: 9, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 12980, N_Quanta: 9, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 12981, N_Quanta: 9, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 12982, N_Quanta: 9, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 12983, N_Quanta: 9, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 12984, N_Quanta: 9, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 12985, N_Quanta: 10, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
