N_Jobs_Total: 19502
N_Runs: 98
Job: 17601, N_Quanta: 31, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17633, N_Quanta: 47, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17634, N_Quanta: 47, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17635, N_Quanta: 48, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17636, N_Quanta: 48, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17637, N_Quanta: 49, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17638, N_Quanta: 49, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17639, N_Quanta: 50, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17640, N_Quanta: 50, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17641, N_Quanta: 2, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17642, N_Quanta: 2, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17643, N_Quanta: 3, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17644, N_Quanta: 3, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17645, N_Quanta: 4, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17646, N_Quanta: 4, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17647, N_Quanta: 5, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17648, N_Quanta: 5, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17649, N_Quanta: 6, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17650, N_Quanta: 6, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17651, N_Quanta: 7, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17652, N_Quanta: 7, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17653, N_Quanta: 8, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17654, N_Quanta: 8, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17655, N_Quanta: 9, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17656, N_Quanta: 9, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17657, N_Quanta: 10, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17658, N_Quanta: 10, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17659, N_Quanta: 11, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17660, N_Quanta: 11, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17661, N_Quanta: 12, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17662, N_Quanta: 12, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17663, N_Quanta: 13, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17664, N_Quanta: 13, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17665, N_Quanta: 14, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17666, N_Quanta: 14, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17667, N_Quanta: 15, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17668, N_Quanta: 15, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17669, N_Quanta: 16, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17670, N_Quanta: 16, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17671, N_Quanta: 17, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17672, N_Quanta: 17, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17673, N_Quanta: 18, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17674, N_Quanta: 18, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17675, N_Quanta: 19, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17676, N_Quanta: 19, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17677, N_Quanta: 20, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17678, N_Quanta: 20, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17679, N_Quanta: 21, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17680, N_Quanta: 21, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17681, N_Quanta: 22, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17682, N_Quanta: 22, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17683, N_Quanta: 23, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17684, N_Quanta: 23, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17685, N_Quanta: 24, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17686, N_Quanta: 24, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17687, N_Quanta: 25, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17688, N_Quanta: 25, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17689, N_Quanta: 26, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17690, N_Quanta: 26, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17691, N_Quanta: 27, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17692, N_Quanta: 27, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17693, N_Quanta: 28, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17694, N_Quanta: 28, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17695, N_Quanta: 29, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17696, N_Quanta: 29, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17697, N_Quanta: 30, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17698, N_Quanta: 30, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17699, N_Quanta: 31, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17700, N_Quanta: 31, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17701, N_Quanta: 32, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17702, N_Quanta: 32, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17703, N_Quanta: 33, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17704, N_Quanta: 33, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17705, N_Quanta: 34, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17706, N_Quanta: 34, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17707, N_Quanta: 35, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17708, N_Quanta: 35, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17709, N_Quanta: 36, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17710, N_Quanta: 36, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17711, N_Quanta: 37, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17712, N_Quanta: 37, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17713, N_Quanta: 38, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17714, N_Quanta: 38, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17715, N_Quanta: 39, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17716, N_Quanta: 39, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17717, N_Quanta: 40, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17718, N_Quanta: 40, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17719, N_Quanta: 41, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17720, N_Quanta: 41, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17721, N_Quanta: 42, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17722, N_Quanta: 42, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17723, N_Quanta: 43, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17724, N_Quanta: 43, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17725, N_Quanta: 44, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17726, N_Quanta: 44, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17727, N_Quanta: 45, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17728, N_Quanta: 45, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17729, N_Quanta: 46, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17730, N_Quanta: 46, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17731, N_Quanta: 47, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17732, N_Quanta: 47, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17733, N_Quanta: 48, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17734, N_Quanta: 48, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17735, N_Quanta: 49, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17736, N_Quanta: 49, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17737, N_Quanta: 50, epsilon: 0.1, NT_per_Second: 25, mem_slope: 0.2
Job: 17738, N_Quanta: 50, epsilon: 0.1, NT_per_Second: 50, mem_slope: 0.2
Job: 17739, N_Quanta: 2, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17740, N_Quanta: 2, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17741, N_Quanta: 3, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17742, N_Quanta: 3, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17743, N_Quanta: 4, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17744, N_Quanta: 4, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17745, N_Quanta: 5, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17746, N_Quanta: 5, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17747, N_Quanta: 6, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17748, N_Quanta: 6, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17749, N_Quanta: 7, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17750, N_Quanta: 7, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17751, N_Quanta: 8, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17752, N_Quanta: 8, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17753, N_Quanta: 9, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17754, N_Quanta: 9, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17755, N_Quanta: 10, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17756, N_Quanta: 10, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17757, N_Quanta: 11, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17758, N_Quanta: 11, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17759, N_Quanta: 12, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17760, N_Quanta: 12, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17761, N_Quanta: 13, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17762, N_Quanta: 13, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17763, N_Quanta: 14, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17764, N_Quanta: 14, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17765, N_Quanta: 15, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17766, N_Quanta: 15, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17767, N_Quanta: 16, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17768, N_Quanta: 16, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17769, N_Quanta: 17, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17770, N_Quanta: 17, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17771, N_Quanta: 18, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17772, N_Quanta: 18, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17773, N_Quanta: 19, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17774, N_Quanta: 19, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17775, N_Quanta: 20, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17776, N_Quanta: 20, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17777, N_Quanta: 21, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17778, N_Quanta: 21, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17779, N_Quanta: 22, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17780, N_Quanta: 22, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17781, N_Quanta: 23, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17782, N_Quanta: 23, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17783, N_Quanta: 24, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17784, N_Quanta: 24, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17785, N_Quanta: 25, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17786, N_Quanta: 25, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17787, N_Quanta: 26, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17788, N_Quanta: 26, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17789, N_Quanta: 27, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17790, N_Quanta: 27, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17791, N_Quanta: 28, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17792, N_Quanta: 28, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17793, N_Quanta: 29, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17794, N_Quanta: 29, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17795, N_Quanta: 30, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17796, N_Quanta: 30, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17797, N_Quanta: 31, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17798, N_Quanta: 31, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
Job: 17799, N_Quanta: 32, epsilon: 0.095, NT_per_Second: 25, mem_slope: 0.2
Job: 17800, N_Quanta: 32, epsilon: 0.095, NT_per_Second: 50, mem_slope: 0.2
