N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
25.51 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=5.668260066
4962.93 secs, 356 evals, 281 steps, improv/step: 0.384 (last = 0.0000), fitness=2.547633487
4977.26 secs, 357 evals, 282 steps, improv/step: 0.383 (last = 0.0000), fitness=2.547633487
4991.83 secs, 358 evals, 283 steps, improv/step: 0.382 (last = 0.0000), fitness=2.547633487
5006.26 secs, 359 evals, 284 steps, improv/step: 0.380 (last = 0.0000), fitness=2.547633487
5020.98 secs, 360 evals, 285 steps, improv/step: 0.379 (last = 0.0000), fitness=2.547633487
5035.69 secs, 361 evals, 286 steps, improv/step: 0.378 (last = 0.0000), fitness=2.547633487
5050.79 secs, 362 evals, 287 steps, improv/step: 0.376 (last = 0.0000), fitness=2.547633487
5064.93 secs, 363 evals, 288 steps, improv/step: 0.378 (last = 1.0000), fitness=2.547633487
5079.14 secs, 364 evals, 289 steps, improv/step: 0.377 (last = 0.0000), fitness=2.547633487
5093.70 secs, 365 evals, 290 steps, improv/step: 0.379 (last = 1.0000), fitness=2.547633487
5108.32 secs, 366 evals, 291 steps, improv/step: 0.381 (last = 1.0000), fitness=2.547633487
5123.27 secs, 367 evals, 292 steps, improv/step: 0.380 (last = 0.0000), fitness=2.547633487
5136.90 secs, 368 evals, 293 steps, improv/step: 0.379 (last = 0.0000), fitness=2.547633487
5151.33 secs, 369 evals, 294 steps, improv/step: 0.378 (last = 0.0000), fitness=2.547633487
5165.98 secs, 370 evals, 295 steps, improv/step: 0.376 (last = 0.0000), fitness=2.547633487
5194.42 secs, 372 evals, 296 steps, improv/step: 0.378 (last = 1.0000), fitness=2.547633487
5209.27 secs, 373 evals, 297 steps, improv/step: 0.377 (last = 0.0000), fitness=2.547633487
5223.76 secs, 374 evals, 298 steps, improv/step: 0.379 (last = 1.0000), fitness=2.547633487
5238.52 secs, 375 evals, 299 steps, improv/step: 0.378 (last = 0.0000), fitness=2.547633487
5253.63 secs, 376 evals, 300 steps, improv/step: 0.380 (last = 1.0000), fitness=2.547633487
5267.33 secs, 377 evals, 301 steps, improv/step: 0.379 (last = 0.0000), fitness=2.547633487
5280.54 secs, 378 evals, 302 steps, improv/step: 0.377 (last = 0.0000), fitness=2.547633487
5295.11 secs, 379 evals, 303 steps, improv/step: 0.376 (last = 0.0000), fitness=2.547633487
5309.86 secs, 380 evals, 304 steps, improv/step: 0.378 (last = 1.0000), fitness=2.547633487
5338.66 secs, 382 evals, 305 steps, improv/step: 0.377 (last = 0.0000), fitness=2.547633487
5352.87 secs, 383 evals, 306 steps, improv/step: 0.376 (last = 0.0000), fitness=2.547633487
5367.41 secs, 384 evals, 307 steps, improv/step: 0.375 (last = 0.0000), fitness=2.547633487
5382.05 secs, 385 evals, 308 steps, improv/step: 0.377 (last = 1.0000), fitness=2.547633487
5396.87 secs, 386 evals, 309 steps, improv/step: 0.375 (last = 0.0000), fitness=2.547633487
5411.65 secs, 387 evals, 310 steps, improv/step: 0.374 (last = 0.0000), fitness=2.547633487
5426.31 secs, 388 evals, 311 steps, improv/step: 0.376 (last = 1.0000), fitness=2.547633487
5440.67 secs, 389 evals, 312 steps, improv/step: 0.378 (last = 1.0000), fitness=2.547633487
5455.36 secs, 390 evals, 313 steps, improv/step: 0.380 (last = 1.0000), fitness=2.547633487
5469.67 secs, 391 evals, 314 steps, improv/step: 0.382 (last = 1.0000), fitness=2.547633487
5484.40 secs, 392 evals, 315 steps, improv/step: 0.381 (last = 0.0000), fitness=2.547633487
5499.02 secs, 393 evals, 316 steps, improv/step: 0.383 (last = 1.0000), fitness=2.547633487
5513.50 secs, 394 evals, 317 steps, improv/step: 0.382 (last = 0.0000), fitness=2.547633487
5542.27 secs, 396 evals, 318 steps, improv/step: 0.381 (last = 0.0000), fitness=2.547633487
5556.72 secs, 397 evals, 319 steps, improv/step: 0.382 (last = 1.0000), fitness=2.547633487
5571.46 secs, 398 evals, 320 steps, improv/step: 0.384 (last = 1.0000), fitness=2.547633487
5586.01 secs, 399 evals, 321 steps, improv/step: 0.383 (last = 0.0000), fitness=2.547633487
5614.90 secs, 401 evals, 322 steps, improv/step: 0.385 (last = 1.0000), fitness=2.547633487
5629.61 secs, 402 evals, 323 steps, improv/step: 0.384 (last = 0.0000), fitness=2.547633487
5644.23 secs, 403 evals, 324 steps, improv/step: 0.386 (last = 1.0000), fitness=2.547633487
5659.23 secs, 404 evals, 325 steps, improv/step: 0.385 (last = 0.0000), fitness=2.547633487
5673.90 secs, 405 evals, 326 steps, improv/step: 0.383 (last = 0.0000), fitness=2.547633487
5688.78 secs, 406 evals, 327 steps, improv/step: 0.382 (last = 0.0000), fitness=2.547633487
5703.40 secs, 407 evals, 328 steps, improv/step: 0.384 (last = 1.0000), fitness=2.547633487
5718.11 secs, 408 evals, 329 steps, improv/step: 0.386 (last = 1.0000), fitness=2.547633487
5732.61 secs, 409 evals, 330 steps, improv/step: 0.385 (last = 0.0000), fitness=2.547633487
5747.17 secs, 410 evals, 331 steps, improv/step: 0.387 (last = 1.0000), fitness=2.547633487
5761.89 secs, 411 evals, 332 steps, improv/step: 0.389 (last = 1.0000), fitness=2.547633487
5775.73 secs, 412 evals, 333 steps, improv/step: 0.387 (last = 0.0000), fitness=2.547633487
5790.36 secs, 413 evals, 334 steps, improv/step: 0.386 (last = 0.0000), fitness=2.547633487
5819.76 secs, 415 evals, 335 steps, improv/step: 0.385 (last = 0.0000), fitness=2.547633487
5833.77 secs, 416 evals, 336 steps, improv/step: 0.384 (last = 0.0000), fitness=2.547633487
5848.44 secs, 417 evals, 337 steps, improv/step: 0.383 (last = 0.0000), fitness=2.547633487
5863.01 secs, 418 evals, 338 steps, improv/step: 0.382 (last = 0.0000), fitness=2.547633487
5877.40 secs, 419 evals, 339 steps, improv/step: 0.381 (last = 0.0000), fitness=2.547633487
5891.89 secs, 420 evals, 340 steps, improv/step: 0.382 (last = 1.0000), fitness=2.547633487
5905.93 secs, 421 evals, 341 steps, improv/step: 0.381 (last = 0.0000), fitness=2.547633487
5920.71 secs, 422 evals, 342 steps, improv/step: 0.380 (last = 0.0000), fitness=2.547633487
5935.32 secs, 423 evals, 343 steps, improv/step: 0.379 (last = 0.0000), fitness=2.547633487
5949.10 secs, 424 evals, 344 steps, improv/step: 0.378 (last = 0.0000), fitness=2.547633487
5963.74 secs, 425 evals, 345 steps, improv/step: 0.377 (last = 0.0000), fitness=2.547633487
5978.54 secs, 426 evals, 346 steps, improv/step: 0.376 (last = 0.0000), fitness=2.547633487
5992.33 secs, 427 evals, 347 steps, improv/step: 0.375 (last = 0.0000), fitness=2.547633487
6006.67 secs, 428 evals, 348 steps, improv/step: 0.374 (last = 0.0000), fitness=2.547633487
6021.15 secs, 429 evals, 349 steps, improv/step: 0.375 (last = 1.0000), fitness=2.547633487
6034.87 secs, 430 evals, 350 steps, improv/step: 0.374 (last = 0.0000), fitness=2.547633487
6049.21 secs, 431 evals, 351 steps, improv/step: 0.373 (last = 0.0000), fitness=2.547633487
6063.85 secs, 432 evals, 352 steps, improv/step: 0.375 (last = 1.0000), fitness=2.547633487
6078.12 secs, 433 evals, 353 steps, improv/step: 0.374 (last = 0.0000), fitness=2.547633487
6093.07 secs, 434 evals, 354 steps, improv/step: 0.373 (last = 0.0000), fitness=2.547633487
6107.34 secs, 435 evals, 355 steps, improv/step: 0.372 (last = 0.0000), fitness=2.547633487
6122.21 secs, 436 evals, 356 steps, improv/step: 0.371 (last = 0.0000), fitness=2.547633487
6136.81 secs, 437 evals, 357 steps, improv/step: 0.373 (last = 1.0000), fitness=2.547633487
6151.33 secs, 438 evals, 358 steps, improv/step: 0.374 (last = 1.0000), fitness=2.547633487
6165.70 secs, 439 evals, 359 steps, improv/step: 0.373 (last = 0.0000), fitness=2.547633487
6180.29 secs, 440 evals, 360 steps, improv/step: 0.372 (last = 0.0000), fitness=2.547633487
6194.80 secs, 441 evals, 361 steps, improv/step: 0.374 (last = 1.0000), fitness=2.547633487
6208.99 secs, 442 evals, 362 steps, improv/step: 0.373 (last = 0.0000), fitness=2.547633487
6223.36 secs, 443 evals, 363 steps, improv/step: 0.372 (last = 0.0000), fitness=2.547633487
6237.90 secs, 444 evals, 364 steps, improv/step: 0.371 (last = 0.0000), fitness=2.547633487
6252.57 secs, 445 evals, 365 steps, improv/step: 0.370 (last = 0.0000), fitness=2.547633487
6267.00 secs, 446 evals, 366 steps, improv/step: 0.372 (last = 1.0000), fitness=2.547633487
6295.51 secs, 448 evals, 367 steps, improv/step: 0.373 (last = 1.0000), fitness=2.547633487
6310.04 secs, 449 evals, 368 steps, improv/step: 0.375 (last = 1.0000), fitness=2.376293775
6324.47 secs, 450 evals, 369 steps, improv/step: 0.377 (last = 1.0000), fitness=2.376293775
6338.74 secs, 451 evals, 370 steps, improv/step: 0.376 (last = 0.0000), fitness=2.376293775
6353.19 secs, 452 evals, 371 steps, improv/step: 0.375 (last = 0.0000), fitness=2.376293775
6367.51 secs, 453 evals, 372 steps, improv/step: 0.374 (last = 0.0000), fitness=2.376293775
6381.84 secs, 454 evals, 373 steps, improv/step: 0.373 (last = 0.0000), fitness=2.376293775
6396.29 secs, 455 evals, 374 steps, improv/step: 0.372 (last = 0.0000), fitness=2.376293775
6411.01 secs, 456 evals, 375 steps, improv/step: 0.373 (last = 1.0000), fitness=2.376293775
6440.54 secs, 458 evals, 376 steps, improv/step: 0.372 (last = 0.0000), fitness=2.376293775
6454.92 secs, 459 evals, 377 steps, improv/step: 0.371 (last = 0.0000), fitness=2.376293775
6469.90 secs, 460 evals, 378 steps, improv/step: 0.370 (last = 0.0000), fitness=2.376293775
6484.63 secs, 461 evals, 379 steps, improv/step: 0.369 (last = 0.0000), fitness=2.376293775
6499.22 secs, 462 evals, 380 steps, improv/step: 0.368 (last = 0.0000), fitness=2.376293775
6522.73 secs, 464 evals, 381 steps, improv/step: 0.367 (last = 0.0000), fitness=2.376293775
6537.01 secs, 465 evals, 382 steps, improv/step: 0.366 (last = 0.0000), fitness=2.376293775
6551.49 secs, 466 evals, 383 steps, improv/step: 0.368 (last = 1.0000), fitness=2.376293775
6566.09 secs, 467 evals, 384 steps, improv/step: 0.370 (last = 1.0000), fitness=2.376293775
6581.03 secs, 468 evals, 385 steps, improv/step: 0.369 (last = 0.0000), fitness=2.376293775
6594.32 secs, 469 evals, 386 steps, improv/step: 0.368 (last = 0.0000), fitness=2.376293775
6603.45 secs, 470 evals, 387 steps, improv/step: 0.367 (last = 0.0000), fitness=2.376293775
6617.85 secs, 471 evals, 388 steps, improv/step: 0.366 (last = 0.0000), fitness=2.376293775
6632.70 secs, 472 evals, 389 steps, improv/step: 0.365 (last = 0.0000), fitness=2.376293775
6647.28 secs, 473 evals, 390 steps, improv/step: 0.367 (last = 1.0000), fitness=2.376293775
6661.48 secs, 474 evals, 391 steps, improv/step: 0.366 (last = 0.0000), fitness=2.376293775
6676.09 secs, 475 evals, 392 steps, improv/step: 0.367 (last = 1.0000), fitness=2.376293775
6690.54 secs, 476 evals, 393 steps, improv/step: 0.369 (last = 1.0000), fitness=2.376293775
6705.34 secs, 477 evals, 394 steps, improv/step: 0.368 (last = 0.0000), fitness=2.376293775
6720.11 secs, 478 evals, 395 steps, improv/step: 0.367 (last = 0.0000), fitness=2.376293775
6730.79 secs, 479 evals, 396 steps, improv/step: 0.366 (last = 0.0000), fitness=2.376293775
6744.99 secs, 480 evals, 397 steps, improv/step: 0.365 (last = 0.0000), fitness=2.376293775
6759.30 secs, 481 evals, 398 steps, improv/step: 0.364 (last = 0.0000), fitness=2.376293775
6773.89 secs, 482 evals, 399 steps, improv/step: 0.366 (last = 1.0000), fitness=2.376293775
6788.19 secs, 483 evals, 400 steps, improv/step: 0.365 (last = 0.0000), fitness=2.376293775
6802.83 secs, 484 evals, 401 steps, improv/step: 0.367 (last = 1.0000), fitness=2.376293775
6815.01 secs, 485 evals, 402 steps, improv/step: 0.366 (last = 0.0000), fitness=2.376293775
6829.53 secs, 486 evals, 403 steps, improv/step: 0.365 (last = 0.0000), fitness=2.376293775
6844.04 secs, 487 evals, 404 steps, improv/step: 0.366 (last = 1.0000), fitness=2.376293775
6858.62 secs, 488 evals, 405 steps, improv/step: 0.365 (last = 0.0000), fitness=2.376293775
6873.37 secs, 489 evals, 406 steps, improv/step: 0.367 (last = 1.0000), fitness=2.376293775
6887.83 secs, 490 evals, 407 steps, improv/step: 0.369 (last = 1.0000), fitness=2.376293775
6902.40 secs, 491 evals, 408 steps, improv/step: 0.368 (last = 0.0000), fitness=2.376293775
6916.89 secs, 492 evals, 409 steps, improv/step: 0.367 (last = 0.0000), fitness=2.376293775
6931.51 secs, 493 evals, 410 steps, improv/step: 0.368 (last = 1.0000), fitness=2.376293775
6945.99 secs, 494 evals, 411 steps, improv/step: 0.370 (last = 1.0000), fitness=2.376293775
6960.50 secs, 495 evals, 412 steps, improv/step: 0.371 (last = 1.0000), fitness=2.376293775
6975.35 secs, 496 evals, 413 steps, improv/step: 0.373 (last = 1.0000), fitness=2.376293775
6990.23 secs, 497 evals, 414 steps, improv/step: 0.372 (last = 0.0000), fitness=2.376293775
7004.63 secs, 498 evals, 415 steps, improv/step: 0.371 (last = 0.0000), fitness=2.376293775
7019.28 secs, 499 evals, 416 steps, improv/step: 0.373 (last = 1.0000), fitness=2.376293775
7033.94 secs, 500 evals, 417 steps, improv/step: 0.374 (last = 1.0000), fitness=2.376293775
7048.31 secs, 501 evals, 418 steps, improv/step: 0.373 (last = 0.0000), fitness=2.376293775
7062.16 secs, 502 evals, 419 steps, improv/step: 0.372 (last = 0.0000), fitness=2.376293775
7076.61 secs, 503 evals, 420 steps, improv/step: 0.371 (last = 0.0000), fitness=2.376293775
7090.92 secs, 504 evals, 421 steps, improv/step: 0.371 (last = 0.0000), fitness=2.376293775
7104.44 secs, 505 evals, 422 steps, improv/step: 0.370 (last = 0.0000), fitness=2.376293775
7119.07 secs, 506 evals, 423 steps, improv/step: 0.369 (last = 0.0000), fitness=2.376293775
7133.65 secs, 507 evals, 424 steps, improv/step: 0.370 (last = 1.0000), fitness=2.376293775
7145.08 secs, 508 evals, 425 steps, improv/step: 0.369 (last = 0.0000), fitness=2.376293775
7159.62 secs, 509 evals, 426 steps, improv/step: 0.371 (last = 1.0000), fitness=2.376293775
7174.26 secs, 510 evals, 427 steps, improv/step: 0.370 (last = 0.0000), fitness=2.376293775
7188.68 secs, 511 evals, 428 steps, improv/step: 0.371 (last = 1.0000), fitness=2.376293775
7203.39 secs, 512 evals, 429 steps, improv/step: 0.371 (last = 0.0000), fitness=2.376293775
7218.00 secs, 513 evals, 430 steps, improv/step: 0.372 (last = 1.0000), fitness=2.376293775
7232.61 secs, 514 evals, 431 steps, improv/step: 0.371 (last = 0.0000), fitness=2.376293775
7246.93 secs, 515 evals, 432 steps, improv/step: 0.370 (last = 0.0000), fitness=2.376293775
7261.79 secs, 516 evals, 433 steps, improv/step: 0.370 (last = 0.0000), fitness=2.376293775
7276.41 secs, 517 evals, 434 steps, improv/step: 0.369 (last = 0.0000), fitness=2.376293775
7290.84 secs, 518 evals, 435 steps, improv/step: 0.368 (last = 0.0000), fitness=2.376293775
7305.69 secs, 519 evals, 436 steps, improv/step: 0.367 (last = 0.0000), fitness=2.376293775
7320.19 secs, 520 evals, 437 steps, improv/step: 0.368 (last = 1.0000), fitness=2.376293775
7334.96 secs, 521 evals, 438 steps, improv/step: 0.368 (last = 0.0000), fitness=2.376293775
7347.24 secs, 522 evals, 439 steps, improv/step: 0.367 (last = 0.0000), fitness=2.376293775
7361.88 secs, 523 evals, 440 steps, improv/step: 0.366 (last = 0.0000), fitness=2.376293775
7376.68 secs, 524 evals, 441 steps, improv/step: 0.365 (last = 0.0000), fitness=2.376293775
7391.04 secs, 525 evals, 442 steps, improv/step: 0.364 (last = 0.0000), fitness=2.376293775
7405.86 secs, 526 evals, 443 steps, improv/step: 0.363 (last = 0.0000), fitness=2.376293775
7420.20 secs, 527 evals, 444 steps, improv/step: 0.363 (last = 0.0000), fitness=2.376293775
7434.46 secs, 528 evals, 445 steps, improv/step: 0.362 (last = 0.0000), fitness=2.376293775
7449.12 secs, 529 evals, 446 steps, improv/step: 0.361 (last = 0.0000), fitness=2.376293775
7464.07 secs, 530 evals, 447 steps, improv/step: 0.360 (last = 0.0000), fitness=2.376293775
7478.64 secs, 531 evals, 448 steps, improv/step: 0.362 (last = 1.0000), fitness=2.376293775
7493.26 secs, 532 evals, 449 steps, improv/step: 0.361 (last = 0.0000), fitness=2.376293775
7507.67 secs, 533 evals, 450 steps, improv/step: 0.360 (last = 0.0000), fitness=2.376293775
7522.34 secs, 534 evals, 451 steps, improv/step: 0.359 (last = 0.0000), fitness=2.376293775
7537.38 secs, 535 evals, 452 steps, improv/step: 0.358 (last = 0.0000), fitness=2.376293775
7551.99 secs, 536 evals, 453 steps, improv/step: 0.358 (last = 0.0000), fitness=2.376293775
7566.90 secs, 537 evals, 454 steps, improv/step: 0.357 (last = 0.0000), fitness=2.376293775
7595.91 secs, 539 evals, 455 steps, improv/step: 0.356 (last = 0.0000), fitness=2.376293775
7610.76 secs, 540 evals, 456 steps, improv/step: 0.355 (last = 0.0000), fitness=2.376293775
7625.55 secs, 541 evals, 457 steps, improv/step: 0.357 (last = 1.0000), fitness=2.376293775
7639.97 secs, 542 evals, 458 steps, improv/step: 0.358 (last = 1.0000), fitness=2.376293775
7654.66 secs, 543 evals, 459 steps, improv/step: 0.357 (last = 0.0000), fitness=2.376293775
7669.16 secs, 544 evals, 460 steps, improv/step: 0.357 (last = 0.0000), fitness=2.376293775
7683.67 secs, 545 evals, 461 steps, improv/step: 0.356 (last = 0.0000), fitness=2.376293775
7698.62 secs, 546 evals, 462 steps, improv/step: 0.355 (last = 0.0000), fitness=2.376293775
7713.50 secs, 547 evals, 463 steps, improv/step: 0.354 (last = 0.0000), fitness=2.376293775
7728.09 secs, 548 evals, 464 steps, improv/step: 0.356 (last = 1.0000), fitness=2.376293775
7742.92 secs, 549 evals, 465 steps, improv/step: 0.355 (last = 0.0000), fitness=2.376293775
7757.35 secs, 550 evals, 466 steps, improv/step: 0.354 (last = 0.0000), fitness=2.376293775
7772.00 secs, 551 evals, 467 steps, improv/step: 0.353 (last = 0.0000), fitness=2.376293775
7786.25 secs, 552 evals, 468 steps, improv/step: 0.353 (last = 0.0000), fitness=2.376293775
7800.85 secs, 553 evals, 469 steps, improv/step: 0.352 (last = 0.0000), fitness=2.376293775
7815.53 secs, 554 evals, 470 steps, improv/step: 0.351 (last = 0.0000), fitness=2.376293775
7830.06 secs, 555 evals, 471 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
7844.71 secs, 556 evals, 472 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
7859.32 secs, 557 evals, 473 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
7873.79 secs, 558 evals, 474 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
7888.41 secs, 559 evals, 475 steps, improv/step: 0.352 (last = 1.0000), fitness=2.376293775
7902.94 secs, 560 evals, 476 steps, improv/step: 0.353 (last = 1.0000), fitness=2.376293775
7917.47 secs, 561 evals, 477 steps, improv/step: 0.352 (last = 0.0000), fitness=2.376293775
7932.14 secs, 562 evals, 478 steps, improv/step: 0.354 (last = 1.0000), fitness=2.376293775
7946.72 secs, 563 evals, 479 steps, improv/step: 0.355 (last = 1.0000), fitness=2.376293775
7961.11 secs, 564 evals, 480 steps, improv/step: 0.354 (last = 0.0000), fitness=2.376293775
7975.54 secs, 565 evals, 481 steps, improv/step: 0.353 (last = 0.0000), fitness=2.376293775
7990.03 secs, 566 evals, 482 steps, improv/step: 0.353 (last = 0.0000), fitness=2.376293775
8004.44 secs, 567 evals, 483 steps, improv/step: 0.352 (last = 0.0000), fitness=2.376293775
8018.88 secs, 568 evals, 484 steps, improv/step: 0.351 (last = 0.0000), fitness=2.376293775
8033.22 secs, 569 evals, 485 steps, improv/step: 0.351 (last = 0.0000), fitness=2.376293775
8047.90 secs, 570 evals, 486 steps, improv/step: 0.352 (last = 1.0000), fitness=2.376293775
8062.63 secs, 571 evals, 487 steps, improv/step: 0.351 (last = 0.0000), fitness=2.376293775
8077.32 secs, 572 evals, 488 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
8091.89 secs, 573 evals, 489 steps, improv/step: 0.352 (last = 1.0000), fitness=2.376293775
8106.52 secs, 574 evals, 490 steps, improv/step: 0.353 (last = 1.0000), fitness=2.376293775
8120.65 secs, 575 evals, 491 steps, improv/step: 0.352 (last = 0.0000), fitness=2.376293775
8135.51 secs, 576 evals, 492 steps, improv/step: 0.352 (last = 0.0000), fitness=2.376293775
8150.13 secs, 577 evals, 493 steps, improv/step: 0.353 (last = 1.0000), fitness=2.376293775
8164.69 secs, 578 evals, 494 steps, improv/step: 0.352 (last = 0.0000), fitness=2.376293775
8179.01 secs, 579 evals, 495 steps, improv/step: 0.352 (last = 0.0000), fitness=2.376293775
8193.51 secs, 580 evals, 496 steps, improv/step: 0.351 (last = 0.0000), fitness=2.376293775
8208.11 secs, 581 evals, 497 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
8222.65 secs, 582 evals, 498 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8237.23 secs, 583 evals, 499 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8251.72 secs, 584 evals, 500 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
8266.27 secs, 585 evals, 501 steps, improv/step: 0.351 (last = 1.0000), fitness=2.376293775
8280.84 secs, 586 evals, 502 steps, improv/step: 0.351 (last = 0.0000), fitness=2.376293775
8295.35 secs, 587 evals, 503 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
8309.96 secs, 588 evals, 504 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8339.02 secs, 590 evals, 505 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
8353.91 secs, 591 evals, 506 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
8368.54 secs, 592 evals, 507 steps, improv/step: 0.351 (last = 1.0000), fitness=2.376293775
8383.05 secs, 593 evals, 508 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
8397.54 secs, 594 evals, 509 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
8412.13 secs, 595 evals, 510 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8426.52 secs, 596 evals, 511 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8441.13 secs, 597 evals, 512 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
8455.93 secs, 598 evals, 513 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8470.79 secs, 599 evals, 514 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8485.77 secs, 600 evals, 515 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8500.37 secs, 601 evals, 516 steps, improv/step: 0.349 (last = 1.0000), fitness=2.376293775
8515.12 secs, 602 evals, 517 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8529.91 secs, 603 evals, 518 steps, improv/step: 0.349 (last = 1.0000), fitness=2.376293775
8544.85 secs, 604 evals, 519 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8559.40 secs, 605 evals, 520 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
8573.91 secs, 606 evals, 521 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8588.80 secs, 607 evals, 522 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8603.16 secs, 608 evals, 523 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
8617.65 secs, 609 evals, 524 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8631.98 secs, 610 evals, 525 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8646.55 secs, 611 evals, 526 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
8661.57 secs, 612 evals, 527 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8676.43 secs, 613 evals, 528 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8691.13 secs, 614 evals, 529 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
8705.78 secs, 615 evals, 530 steps, improv/step: 0.351 (last = 1.0000), fitness=2.376293775
8720.42 secs, 616 evals, 531 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
8735.05 secs, 617 evals, 532 steps, improv/step: 0.350 (last = 0.0000), fitness=2.376293775
8749.40 secs, 618 evals, 533 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
8763.98 secs, 619 evals, 534 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8778.46 secs, 620 evals, 535 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8793.04 secs, 621 evals, 536 steps, improv/step: 0.349 (last = 1.0000), fitness=2.376293775
8807.34 secs, 622 evals, 537 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8821.87 secs, 623 evals, 538 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
8836.29 secs, 624 evals, 539 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
8850.81 secs, 625 evals, 540 steps, improv/step: 0.346 (last = 0.0000), fitness=2.376293775
8865.35 secs, 626 evals, 541 steps, improv/step: 0.346 (last = 0.0000), fitness=2.376293775
8879.85 secs, 627 evals, 542 steps, improv/step: 0.347 (last = 1.0000), fitness=2.376293775
8894.47 secs, 628 evals, 543 steps, improv/step: 0.348 (last = 1.0000), fitness=2.376293775
8908.90 secs, 629 evals, 544 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
8923.56 secs, 630 evals, 545 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
8938.18 secs, 631 evals, 546 steps, improv/step: 0.346 (last = 0.0000), fitness=2.376293775
8953.02 secs, 632 evals, 547 steps, improv/step: 0.347 (last = 1.0000), fitness=2.376293775
8967.66 secs, 633 evals, 548 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
8982.36 secs, 634 evals, 549 steps, improv/step: 0.348 (last = 1.0000), fitness=2.376293775
8997.02 secs, 635 evals, 550 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
9011.33 secs, 636 evals, 551 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
9026.17 secs, 637 evals, 552 steps, improv/step: 0.348 (last = 1.0000), fitness=2.376293775
9040.38 secs, 638 evals, 553 steps, improv/step: 0.347 (last = 0.0000), fitness=2.376293775
9054.78 secs, 639 evals, 554 steps, improv/step: 0.348 (last = 1.0000), fitness=2.376293775
9069.49 secs, 640 evals, 555 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
9083.91 secs, 641 evals, 556 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
9098.21 secs, 642 evals, 557 steps, improv/step: 0.348 (last = 0.0000), fitness=2.376293775
9112.62 secs, 643 evals, 558 steps, improv/step: 0.349 (last = 1.0000), fitness=2.376293775
9127.12 secs, 644 evals, 559 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
9141.52 secs, 645 evals, 560 steps, improv/step: 0.350 (last = 1.0000), fitness=2.376293775
9156.30 secs, 646 evals, 561 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
9171.19 secs, 647 evals, 562 steps, improv/step: 0.349 (last = 0.0000), fitness=2.376293775
